11.35 12255.8
-17.9465 -2.94325  5.17733e-05 0.0278084 -0.969172 -0.200232 
-18.0413 -2.26984  4.98871e-05 0.0276677 -0.981442 -0.130127 
-18.0891 -1.71268  4.81725e-05 0.0275363 -0.986871 -0.0820389 
-18.1123 -1.20962  5.03449e-05 0.0277024 -0.989523 -0.0384119 
-18.1191 -0.735655  5.29155e-05 0.0278915 -0.990206 0.000748726 
-18.1126 -0.26653  5.34524e-05 0.02793 -0.989426 0.0389963 
-18.0909 0.222321  5.27965e-05 0.0278829 -0.986806 0.0814392 
-18.0472 0.757477  5.27061e-05 0.0278763 -0.981549 0.129138 
-17.9659 1.37575  4.82751e-05 0.0275442 -0.973546 0.179556 
-17.57 -4.27652  4.5379e-05 0.0273144 -0.942899 -0.302391 
-17.6837 -3.7621  4.86311e-05 0.0275718 -0.9546 -0.264269 
-17.7439 -3.36663  6.09671e-05 0.0284414 -0.963958 -0.226056 
-17.8155 -2.83132  8.72409e-05 0.0299149 -0.97357 -0.171965 
-17.8733 -2.31283  9.16778e-05 0.0301286 -0.97827 -0.142559 
-17.9142 -1.78565  9.42548e-05 0.030249 -0.983918 -0.0954096 
-17.9375 -1.271  9.96253e-05 0.0304924 -0.9872 -0.0477633 
-17.9459 -0.765571  0.000103311 0.0306534 -0.988257 -0.00296384 
-17.9406 -0.26804  0.000103279 0.030652 -0.987521 0.0402742 
-17.9223 0.220372  0.000101242 0.0305635 -0.985087 0.0821556 
-17.8917 0.698289  9.89369e-05 0.0304616 -0.98156 0.118338 
-17.8503 1.16242  8.40046e-05 0.0297536 -0.978781 0.144304 
-17.7857 1.68477  8.07175e-05 0.029585 -0.969191 0.200225 
-17.7482 2.01346  7.25573e-05 0.0291419 -0.963296 0.228261 
-17.6649 2.45995  7.03726e-05 0.0290169 -0.954541 0.261539 
-17.0575 -5.61277  4.00982e-05 0.0268637 -0.893872 -0.426275 
-17.2276 -5.09677  4.9752e-05 0.0276574 -0.911256 -0.388003 
-17.3064 -4.74513  5.47153e-05 0.0280198 -0.926943 -0.348836 
-17.3792 -4.35899  8.31546e-05 0.0297106 -0.935668 -0.319905 
-17.4849 -3.84401  8.97122e-05 0.0300349 -0.948409 -0.279174 
-17.5732 -3.32303  0.000109325 0.0309073 -0.962851 -0.221373 
-17.6432 -2.80758  0.000130274 0.0317149 -0.971392 -0.176723 
-17.6952 -2.32916  0.000142989 0.0321574 -0.977026 -0.142441 
-17.736 -1.82349  0.000152804 0.032479 -0.982492 -0.0973732 
-17.7617 -1.31469  0.000162789 0.0327905 -0.985822 -0.0520098 
-17.7723 -0.810515  0.000168959 0.0329759 -0.987119 -0.00892134 
-17.7685 -0.317965  0.000170776 0.0330296 -0.986704 0.0319244 
-17.7522 0.154798  0.00017016 0.0330115 -0.984858 0.0697302 
-17.7266 0.598329  0.000167458 0.0329312 -0.98207 0.102974 
-17.6951 1.01571  0.000158488 0.032658 -0.978309 0.136272 
-17.6521 1.44587  0.000149395 0.0323691 -0.97303 0.17104 
-17.6092 1.83929  0.00015813 0.0326469 -0.966278 0.205345 
-17.5574 2.23876  0.00013762 0.0319744 -0.961232 0.231256 
-17.4914 2.65265  0.00013681 0.0319463 -0.949481 0.275511 
-17.457 2.92307  0.000112703 0.031045 -0.944735 0.293186 
-17.3563 3.33195  0.000114142 0.0311029 -0.932477 0.327453 
-16.482 -6.68773  3.68927e-05 0.0265672 -0.846435 -0.514129 
-16.6941 -6.19302  4.94937e-05 0.0276378 -0.866794 -0.479368 
-16.7965 -5.8353  6.43088e-05 0.0286532 -0.881065 -0.451121 
-16.9462 -5.34954  7.93238e-05 0.0295119 -0.901811 -0.406398 
-17.0577 -4.90848  0.000106568 0.0307923 -0.914738 -0.373278 
-17.1732 -4.42823  0.000131768 0.0317685 -0.930801 -0.329418 
-17.2824 -3.93455  0.000143256 0.0321664 -0.943899 -0.290343 
-17.3827 -3.41229  0.000162857 0.0327926 -0.956738 -0.243601 
-17.4656 -2.89764  0.000179461 0.0332808 -0.967026 -0.198949 
-17.5307 -2.3866  0.000201876 0.0338924 -0.975692 -0.149869 
-17.5783 -1.87365  0.00021883 0.034324 -0.981711 -0.102877 
-17.6085 -1.36397  0.000234214 0.0346951 -0.98532 -0.0581886 
-17.6219 -0.864536  0.000245119 0.034947 -0.986901 -0.0164493 
-17.6196 -0.379839  0.000251619 0.0350933 -0.986806 0.0228123 
-17.6037 0.0851719  0.000255949 0.0351891 -0.985275 0.0597057 
-17.5772 0.523969  0.000260508 0.0352887 -0.982501 0.0945905 
-17.5437 0.932506  0.000264643 0.0353778 -0.978574 0.128657 
-17.5061 1.30943  0.000261755 0.0353156 -0.974808 0.155053 
-17.4649 1.67184  0.000276486 0.0356275 -0.97006 0.180798 
-17.426 2.01289  0.000274904 0.0355947 -0.964751 0.207689 
-17.3901 2.33433  0.000260347 0.0352852 -0.960395 0.227994 
-17.3556 2.64866  0.000246395 0.0349759 -0.954342 0.253162 
-17.308 2.98549  0.000218834 0.0343241 -0.947437 0.27989 
-17.2249 3.38789  0.00021812 0.0343065 -0.933047 0.323095 
-17.1155 3.78316  0.000231097 0.0346214 -0.925056 0.343124 
-16.0238 -7.3118  5.27205e-05 0.0278773 -0.81547 -0.561361 
-16.2111 -6.88407  6.86277e-05 0.0289149 -0.826097 -0.545005 
-16.4261 -6.36352  8.36082e-05 0.0297335 -0.854333 -0.498524 
-16.5627 -5.93712  0.000117893 0.0312507 -0.873589 -0.461238 
-16.6995 -5.49754  0.000134645 0.0318706 -0.891162 -0.426093 
-16.8343 -5.03974  0.000163004 0.0327971 -0.907327 -0.389467 
-16.973 -4.54203  0.00018469 0.0334279 -0.924217 -0.347232 
-17.0985 -4.03928  0.000203908 0.0339454 -0.939625 -0.303429 
-17.2068 -3.53036  0.000221821 0.0343977 -0.952764 -0.259062 
-17.3002 -3.00708  0.000245102 0.0349466 -0.964326 -0.211329 
-17.3749 -2.47793  0.00027433 0.0355827 -0.973576 -0.161733 
-17.4297 -1.95162  0.00029903 0.0360812 -0.980184 -0.113961 
