12.55 12260.2
-19.1092 -3.18815  4.00554e-05 0.0268599 -0.968433 -0.208143 
-19.2201 -2.42165  4.09017e-05 0.0269351 -0.983078 -0.122862 
-19.2742 -1.80696  3.84802e-05 0.0267166 -0.988164 -0.0749948 
-19.3003 -1.25237  4.05498e-05 0.0269042 -0.990465 -0.0327789 
-19.3079 -0.732736  4.33555e-05 0.0271467 -0.990942 0.00414647 
-19.3003 -0.21909  4.40962e-05 0.0272089 -0.990136 0.0400155 
-19.2755 0.320434  4.36835e-05 0.0271743 -0.9875 0.0820215 
-19.2254 0.9136  4.28742e-05 0.0271061 -0.982046 0.131141 
-19.1346 1.59249  3.5914e-05 0.0264727 -0.974167 0.181564 
-18.7033 -4.63529  3.51008e-05 0.0263928 -0.945808 -0.295745 
-18.8304 -4.077  3.65891e-05 0.0265381 -0.956566 -0.260339 
-18.9017 -3.63585  4.91541e-05 0.0276121 -0.965494 -0.22298 
-18.9851 -3.03311  7.00347e-05 0.0289974 -0.975737 -0.164331 
-19.0478 -2.48298  7.63981e-05 0.0293549 -0.979223 -0.141097 
-19.0955 -1.89914  7.7478e-05 0.0294134 -0.984882 -0.0937625 
-19.1228 -1.32663  8.16006e-05 0.0296307 -0.988148 -0.0449757 
-19.1324 -0.766908  8.45937e-05 0.0297834 -0.989074 0.00077526 
-19.126 -0.217215  8.39721e-05 0.0297519 -0.988168 0.0445546 
-19.1048 0.320958  8.15548e-05 0.0296284 -0.985641 0.0855994 
-19.0702 0.839775  7.80021e-05 0.0294414 -0.982563 0.117584 
-19.0257 1.33398  6.27998e-05 0.0285586 -0.980201 0.14196 
-18.9498 1.92309  6.00839e-05 0.028384 -0.970925 0.197132 
-18.9044 2.28896  5.51824e-05 0.0280524 -0.963699 0.230737 
-18.8114 2.77257  5.25407e-05 0.0278642 -0.956179 0.259626 
-18.1305 -6.12495  3.08362e-05 0.0259471 -0.894276 -0.427391 
-18.3206 -5.56506  3.77891e-05 0.0266521 -0.910446 -0.392184 
-18.4198 -5.16292  3.91685e-05 0.0267798 -0.928469 -0.347684 
-18.5029 -4.74222  6.37726e-05 0.0286199 -0.936996 -0.31892 
