11.4 12256
-17.995 -2.95327  5.1258e-05 0.0277702 -0.969158 -0.200495 
-18.0904 -2.27634  4.94563e-05 0.027635 -0.981509 -0.129867 
-18.1385 -1.71677  4.76943e-05 0.0274992 -0.986926 -0.0817939 
-18.1618 -1.21153  4.98514e-05 0.027665 -0.989566 -0.0382151 
-18.1686 -0.735611  5.24269e-05 0.027856 -0.990242 0.000869128 
-18.162 -0.264578  5.29721e-05 0.0278957 -0.98946 0.0390385 
-18.1403 0.226395  5.23334e-05 0.0278491 -0.986839 0.0814664 
-18.0962 0.763937  5.22279e-05 0.0278415 -0.981575 0.129205 
-18.0146 1.38474  4.76628e-05 0.0274967 -0.973577 0.179638 
-17.6172 -4.29162  4.48745e-05 0.0272731 -0.943022 -0.302127 
-17.7314 -3.77531  4.80128e-05 0.0275239 -0.954674 -0.264155 
-17.7921 -3.37793  6.03614e-05 0.0284022 -0.964033 -0.225904 
-17.8642 -2.8399  8.64382e-05 0.0298753 -0.973657 -0.171685 
-17.9222 -2.31996  9.09137e-05 0.0300924 -0.978314 -0.1425 
-17.9634 -1.79042  9.34083e-05 0.0302099 -0.983962 -0.0953485 
-17.9869 -1.27339  9.87117e-05 0.0304516 -0.987245 -0.0476591 
-17.9953 -0.765712  0.000102359 0.0306123 -0.988297 -0.00283257 
-17.99 -0.266019  0.000102301 0.0306098 -0.987555 0.0404172 
-17.9716 0.224486  0.000100256 0.0305202 -0.985118 0.082269 
-17.9408 0.704204  9.79088e-05 0.0304157 -0.981607 0.118298 
-17.8992 1.16963  8.29486e-05 0.0297002 -0.978849 0.14418 
-17.8342 1.69478  7.96809e-05 0.0295306 -0.969269 0.200095 
-17.7963 2.02488  7.16952e-05 0.0290931 -0.963316 0.22837 
-17.7126 2.47302  6.94856e-05 0.0289652 -0.954616 0.261452 
-17.1022 -5.63409  3.96389e-05 0.0268224 -0.893899 -0.42631 
-17.2732 -5.11618  4.91537e-05 0.027612 -0.911221 -0.388192 
-17.3528 -4.76257  5.39044e-05 0.0279623 -0.92702 -0.348769 
-17.426 -4.37498  8.22018e-05 0.0296617 -0.935729 -0.319858 
-17.5324 -3.85796  8.86754e-05 0.0299849 -0.948469 -0.279126 
-17.6213 -3.33409  0.000108082 0.0308556 -0.962952 -0.221134 
-17.6917 -2.81641  0.000128832 0.0316626 -0.971474 -0.17652 
-17.7441 -2.33628  0.000141584 0.0321102 -0.977089 -0.142291 
-17.7852 -1.82836  0.00015132 0.0324314 -0.982547 -0.0972548 
-17.811 -1.31729  0.000161204 0.0327419 -0.985874 -0.0518874 
-17.8217 -0.810955  0.000167298 0.0329265 -0.987166 -0.00880517 
-17.8179 -0.316364  0.000169046 0.0329785 -0.986748 0.0320113 
-17.8015 0.158285  0.000168352 0.0329579 -0.984907 0.0697399 
-17.7757 0.603473  0.000165551 0.0328741 -0.982133 0.102876 
-17.744 1.02252  0.000156663 0.0326012 -0.978369 0.136227 
-17.7008 1.45442  0.000147477 0.0323066 -0.973098 0.170982 
