8.35 12238.8
-15.0408 -2.35432  0.000101805 0.0305882 -0.966853 -0.195673 
-15.1028 -1.86543  9.92583e-05 0.030476 -0.977501 -0.13643 
-15.1339 -1.45327  0.000106264 0.0307794 -0.982976 -0.0883647 
-15.1485 -1.0831  0.000112561 0.0310393 -0.985869 -0.0441712 
-15.1528 -0.73078  0.000116013 0.0311771 -0.986794 -0.00289226 
-15.1485 -0.381088  0.000116132 0.0311818 -0.986056 0.0378456 
-15.1346 -0.020028  0.00011301 0.0310574 -0.983527 0.0802206 
-15.1059 0.375305  0.000107999 0.0308521 -0.978772 0.125555 
-15.0498 0.839731  0.000113431 0.0310743 -0.969686 0.179766 
-14.7523 -3.34954  0.00010387 0.0306775 -0.935529 -0.314083 
-14.8252 -2.96803  0.000122133 0.0314138 -0.951278 -0.262514 
-14.8602 -2.67438  0.000141916 0.0321213 -0.958051 -0.23493 
-14.9027 -2.29545  0.000178194 0.0332446 -0.967948 -0.184108 
-14.943 -1.88311  0.000187417 0.0335037 -0.974865 -0.142389 
-14.9674 -1.49623  0.000204308 0.0339558 -0.98006 -0.0965834 
-14.981 -1.12132  0.00021788 0.0343006 -0.983193 -0.0510592 
-14.986 -0.74916  0.000225284 0.034482 -0.984377 -0.00669224 
-14.9826 -0.381386  0.000227421 0.0345335 -0.983746 0.0368189 
-14.9715 -0.0202924  0.000224157 0.0344546 -0.981399 0.079454 
-14.9522 0.340277  0.000215849 0.0342499 -0.977596 0.119789 
-14.9215 0.715641  0.000205117 0.0339768 -0.973004 0.154494 
-14.8859 1.07386  0.000196941 0.0337618 -0.963691 0.206056 
-14.8613 1.33751  0.000170484 0.033021 -0.96046 0.223283 
-14.8095 1.66599  0.000165957 0.0328864 -0.948385 0.268173 
-14.3807 -4.33432  9.2945e-05 0.0301882 -0.889745 -0.426897 
-14.4914 -3.9505  0.00011833 0.0312677 -0.912318 -0.376168 
-14.534 -3.69184  0.000151623 0.0324411 -0.92095 -0.353002 
-14.5787 -3.39492  0.000191261 0.033609 -0.930756 -0.322811 
-14.6449 -3.00743  0.000220499 0.0343651 -0.944818 -0.276629 
-14.6941 -2.64201  0.000262337 0.0353282 -0.956171 -0.230985 
-14.7367 -2.26461  0.00029835 0.0360679 -0.965783 -0.183916 
-14.7705 -1.89429  0.000320674 0.0364933 -0.972274 -0.145609 
-14.7948 -1.52425  0.000345644 0.0369432 -0.97764 -0.101066 
-14.8103 -1.15087  0.000365029 0.037276 -0.981066 -0.0561868 
-14.8167 -0.776953  0.000377933 0.0374903 -0.982521 -0.0122428 
-14.8141 -0.409633  0.000386603 0.0376311 -0.982103 0.0304128 
-14.8037 -0.0557949  0.000391649 0.0377121 -0.979997 0.0713302 
-14.7875 0.280284  0.000390917 0.0377005 -0.976628 0.10877 
-14.767 0.602287  0.000375087 0.0374435 -0.972975 0.139534 
-14.7409 0.925997  0.000375819 0.0374555 -0.966918 0.176129 
-14.7168 1.22101  0.000358541 0.0371661 -0.961317 0.206709 
-14.6829 1.53375  0.000333044 0.0367193 -0.954108 0.23982 
-14.6502 1.82171  0.000309284 0.0362791 -0.944215 0.277707 
-14.6272 2.04801  0.000257868 0.0352311 -0.940559 0.291884 
-14.5681 2.34043  0.000240716 0.0348463 -0.926248 0.332063 
-13.9509 -5.14097  9.24244e-05 0.0301637 -0.83997 -0.517654 
-14.094 -4.76414  0.000119652 0.031319 -0.865682 -0.473852 
-14.1607 -4.479  0.000164391 0.032839 -0.875988 -0.45224 
-14.2494 -4.1245  0.000204002 0.0339478 -0.895611 -0.409725 
-14.3206 -3.78615  0.000268987 0.0354703 -0.909964 -0.373236 
-14.3873 -3.43918  0.000320861 0.0364967 -0.925724 -0.329902 
-14.4568 -3.06445  0.000353664 0.0370826 -0.939247 -0.288998 
-14.5187 -2.68286  0.000408348 0.0379743 -0.951832 -0.24266 
-14.5705 -2.30313  0.000449413 0.0385867 -0.962323 -0.196869 
-14.6107 -1.93087  0.000486187 0.0391005 -0.970307 -0.152793 
-14.6401 -1.55733  0.000520888 0.039559 -0.976281 -0.10707 
-14.6592 -1.18201  0.000548828 0.039912 -0.980096 -0.0620908 
-14.6675 -0.810277  0.000571427 0.0401877 -0.981829 -0.0186462 
-14.6656 -0.447289  0.000591166 0.0404219 -0.981651 0.0231029 
-14.6548 -0.097879  0.000609722 0.0406368 -0.979774 0.0629164 
-14.6373 0.232505  0.000625853 0.0408197 -0.976557 0.09981 
-14.6155 0.541796  0.000631424 0.040882 -0.972677 0.131834 
-14.5903 0.837058  0.000642512 0.0410049 -0.968054 0.160718 
-14.5645 1.11764  0.000657155 0.0411646 -0.962702 0.188769 
-14.5403 1.38447  0.000638443 0.0409599 -0.957973 0.212142 
-14.5188 1.64102  0.000621056 0.0407656 -0.952598 0.235752 
-14.5022 1.88008  0.000570612 0.0401779 -0.947119 0.259403 
-14.4755 2.13782  0.000516754 0.0395057 -0.939514 0.287241 
-14.4313 2.42116  0.000456691 0.0386908 -0.928505 0.321732 
-14.3551 2.73517  0.000474496 0.0389403 -0.914128 0.356417 
-13.5944 -5.61112  0.000116911 0.0312124 -0.804459 -0.571167 
-13.7376 -5.2505  0.000157536 0.0326284 -0.823531 -0.542171 
-13.8682 -4.87022  0.000211867 0.0341497 -0.850742 -0.496147 
-13.9495 -4.55141  0.000289049 0.0358837 -0.867957 -0.462331 
-14.033 -4.21936  0.000342586 0.0368895 -0.88574 -0.426012 
-14.1193 -3.87125  0.000406048 0.0379387 -0.902167 -0.388819 
-14.206 -3.50442  0.00047214 0.0389078 -0.919687 -0.344324 
-14.2858 -3.13172  0.000521136 0.0395622 -0.934823 -0.301144 
-14.3552 -2.75518  0.000579238 0.0402811 -0.947675 -0.257107 
-14.4143 -2.37255  0.000632877 0.0408983 -0.958894 -0.210847 
-14.4615 -1.98908  0.000688802 0.0415012 -0.967878 -0.163566 
-14.4964 -1.60531  0.000738696 0.0420089 -0.974503 -0.116395 
-14.5191 -1.22399  0.000781962 0.0424286 -0.978799 -0.0704504 
-14.5297 -0.849695  0.000821142 0.0427941 -0.980893 -0.026325 
-14.529 -0.486212  0.000858287 0.0431285 -0.981011 0.0157526 
-14.5185 -0.137237  0.000895516 0.0434531 -0.979427 0.0553707 
-14.5004 0.193007  0.000934461 0.0437819 -0.976535 0.0915603 
-14.4772 0.500228  0.000975718 0.0441193 -0.972848 0.123374 
-14.4514 0.783539  0.00102587 0.0445151 -0.968678 0.150771 
-14.4258 1.04155  0.00108136 0.0449366 -0.964217 0.17463 
-14.4036 1.27338  0.00110323 0.0450983 -0.960333 0.19353 
-14.3861 1.48638  0.00109134 0.0450107 -0.957079 0.208341 
-14.3732 1.6927  0.00105143 0.0447114 -0.953204 0.225368 
-14.364 1.90028  0.00098297 0.0441774 -0.948438 0.245586 
-14.3541 2.11953  0.000900534 0.0434961 -0.942419 0.269074 
-14.3381 2.35243  0.000785899 0.042466 -0.936615 0.290989 
-14.2956 2.631  0.000748901 0.0421095 -0.92733 0.318358 
-13.2921 -5.9629  0.000143365 0.0321701 -0.7731 -0.612481 
-13.4341 -5.61705  0.000211914 0.0341509 -0.798308 -0.5771 
-13.5565 -5.26666  0.000275872 0.0356147 -0.821494 -0.541491 
-13.6555 -4.93872  0.000352064 0.0370549 -0.840365 -0.50975 
-13.7481 -4.61892  0.000441916 0.0384781 -0.858708 -0.476644 
-13.8453 -4.286  0.000514366 0.0394746 -0.878493 -0.438734 
-13.9421 -3.94081  0.000585881 0.0403597 -0.89649 -0.400413 
-14.0358 -3.58033  0.000656625 0.0411589 -0.913568 -0.35921 
-14.1227 -3.20856  0.000727287 0.0418951 -0.929423 -0.315363 
-14.1988 -2.83057  0.000798956 0.0425888 -0.943208 -0.270353 
-14.2638 -2.44483  0.000867426 0.0432092 -0.955089 -0.223568 
-14.3167 -2.05405  0.000939605 0.0438246 -0.964761 -0.175458 
-14.3564 -1.66253  0.00100819 0.0443773 -0.972033 -0.127385 
-14.3827 -1.27522  0.00107331 0.0448765 -0.976874 -0.0805129 
-14.3959 -0.896843  0.00113718 0.0453444 -0.979415 -0.0355561 
-14.397 -0.531393  0.00120044 0.0457888 -0.979926 0.00694781 
-14.3878 -0.182741  0.00126477 0.046223 -0.978769 0.0461317 
-14.3706 0.145489  0.00133846 0.0467004 -0.976365 0.081275 
-14.3479 0.44969  0.001434 0.0472906 -0.973034 0.112523 
-14.3226 0.725896  0.00154765 0.0479552 -0.969164 0.1394 
-14.2978 0.971882  0.0016567 0.0485592 -0.965277 0.161404 
-14.276 1.18908  0.00172733 0.0489344 -0.961788 0.179046 
-14.2584 1.38424  0.00174715 0.0490376 -0.958787 0.193247 
-14.2458 1.56512  0.00171678 0.0488791 -0.955718 0.20714 
-14.2396 1.73471  0.00164287 0.0484843 -0.952498 0.221133 
-14.2407 1.89745  0.00153627 0.0478904 -0.949433 0.234206 
-14.2468 2.065  0.00139972 0.0470824 -0.945715 0.249714 
-14.2542 2.24387  0.00121901 0.0459159 -0.942238 0.264663 
-14.2484 2.46183  0.00103724 0.044603 -0.938897 0.278869 
-14.2151 2.73381  0.00105081 0.0447067 -0.923507 0.322988 
-13.0317 -6.24094  0.000186101 0.0334671 -0.749771 -0.639833 
-13.1558 -5.92777  0.000272589 0.0355462 -0.775739 -0.605983 
