10.15 12250.3
-16.7835 -2.70585  6.5816e-05 0.028746 -0.969015 -0.195893 
-16.8645 -2.11063  6.26345e-05 0.0285482 -0.979859 -0.134956 
-16.9057 -1.61139  6.27257e-05 0.0285539 -0.985484 -0.0864991 
-16.9255 -1.16122  6.56887e-05 0.0287382 -0.988351 -0.042072 
-16.9314 -0.735112  6.8332e-05 0.0288975 -0.989183 -0.00156215 
-16.9258 -0.312808  6.8629e-05 0.0289149 -0.988436 0.0381734 
-16.9073 0.124948  6.73753e-05 0.0288402 -0.985848 0.0808576 
-16.8697 0.603365  6.69739e-05 0.0288162 -0.98075 0.127694 
-16.7982 1.16119  6.62466e-05 0.0287722 -0.972553 0.178237 
-16.4403 -3.91018  6.05313e-05 0.0284132 -0.939927 -0.308237 
-16.5391 -3.44397  6.77552e-05 0.028863 -0.953056 -0.265509 
-16.5883 -3.09314  8.03725e-05 0.0295669 -0.961897 -0.229992 
-16.6484 -2.62143  0.000110742 0.0309654 -0.971488 -0.177834 
-16.7 -2.14109  0.00011527 0.0311476 -0.977121 -0.143568 
-16.7341 -1.67042  0.000120828 0.031364 -0.982711 -0.0965669 
-16.7536 -1.21242  0.000128383 0.0316462 -0.985972 -0.0498193 
-16.7606 -0.76046  0.000133168 0.0318185 -0.987112 -0.00543971 
-16.7561 -0.314733  0.000133796 0.0318406 -0.98647 0.0377199 
-16.7408 0.12307  0.000131764 0.0317684 -0.984092 0.0801635 
-16.7146 0.555724  0.000129667 0.031693 -0.980276 0.119295 
-16.6767 0.987324  0.000115797 0.0311685 -0.97692 0.147814 
-16.6238 1.44273  0.000111963 0.0310152 -0.967169 0.203256 
-16.5925 1.74106  9.84234e-05 0.0304387 -0.962652 0.225656 
-16.5205 2.14478  9.67153e-05 0.0303617 -0.952474 0.263947 
-15.9854 -5.10157  5.39041e-05 0.0279623 -0.892868 -0.425874 
-16.1336 -4.63388  6.77842e-05 0.0288647 -0.912044 -0.383211 
-16.1953 -4.32547  8.01025e-05 0.0295527 -0.924788 -0.350746 
-16.2573 -3.97443  0.000111537 0.030998 -0.934045 -0.321074 
-16.3477 -3.50862  0.000122127 0.0314136 -0.946994 -0.279541 
-16.4192 -3.0543  0.00014759 0.0323103 -0.96034 -0.226511 
-16.4786 -2.59306  0.000173439 0.0331076 -0.969401 -0.180688 
-16.5237 -2.15653  0.000186694 0.0334836 -0.975412 -0.145097 
-16.5579 -1.70523  0.00019957 0.0338317 -0.980977 -0.0996528 
-16.5795 -1.25078  0.000212404 0.0341633 -0.984374 -0.0544576 
-16.5885 -0.798413  0.000220613 0.034368 -0.985761 -0.0111627 
-16.5852 -0.355287  0.000224379 0.03446 -0.985382 0.0304019 
-16.5712 0.0711108  0.000225845 0.0344956 -0.983429 0.0698836 
-16.5491 0.473334  0.000225516 0.0344876 -0.980311 0.105506 
-16.522 0.851485  0.000214282 0.0342107 -0.976647 0.137511 
-16.4855 1.23973  0.000208358 0.0340603 -0.971105 0.172701 
-16.4505 1.59245  0.000212288 0.0341604 -0.964665 0.20602 
-16.4052 1.95977  0.00018889 0.0335441 -0.959005 0.234013 
