2.55 12058.3
-9.51081 -1.22282  0.00483621 0.0594575 -0.911935 -0.180503 
-9.51159 -1.09215  0.00556115 0.0610812 -0.918561 -0.129686 
-9.51202 -0.963146  0.00604538 0.0620751 -0.92311 -0.0800787 
-9.5121 -0.838788  0.00630962 0.0625909 -0.925382 -0.0372315 
-9.51198 -0.718687  0.00641161 0.0627847 -0.925947 -0.000271715 
-9.51178 -0.598913  0.00637112 0.0627078 -0.925173 0.0364049 
-9.51142 -0.475589  0.00617002 0.0623198 -0.922748 0.0783009 
-9.5108 -0.348407  0.00575427 0.0614864 -0.918178 0.126171 
-9.50997 -0.220277  0.00510141 0.0600722 -0.911667 0.174833 
-9.39805 -1.56538  0.00563192 0.0612297 -0.882049 -0.289078 
-9.39315 -1.45272  0.0071323 0.064094 -0.887953 -0.256595 
-9.38839 -1.33595  0.00869663 0.0666041 -0.893264 -0.219528 
-9.38463 -1.21307  0.0102217 0.0687194 -0.89818 -0.176519 
-9.38204 -1.08667  0.0115516 0.0703631 -0.902343 -0.129739 
-9.38028 -0.96119  0.0125448 0.0714925 -0.905322 -0.0833205 
-9.37913 -0.838971  0.0131801 0.0721742 -0.906882 -0.040821 
-9.37863 -0.719595  0.0134516 0.072459 -0.90729 -0.0016027 
-9.3789 -0.600686  0.0133571 0.0723598 -0.906735 0.037125 
-9.37987 -0.479895  0.012905 0.0718822 -0.905118 0.0781066 
-9.38155 -0.356848  0.0121057 0.0710035 -0.902246 0.122041 
-9.38425 -0.233838  0.0109649 0.0696583 -0.898401 0.16572 
-9.38837 -0.11524  0.00957833 0.0678609 -0.894074 0.205364 
-9.3938 -0.00362608  0.00808138 0.0656636 -0.889746 0.23844 
-9.39957 0.103293  0.00659328 0.0631257 -0.885187 0.266392 
-9.28438 -1.90634  0.00487739 0.0595545 -0.842064 -0.394575 
-9.28289 -1.7864  0.00678557 0.0634792 -0.851855 -0.360822 
-9.2769 -1.67183  0.00909999 0.0671909 -0.858399 -0.328352 
-9.26921 -1.55808  0.0117264 0.0705679 -0.863674 -0.293945 
-9.26185 -1.44233  0.0144565 0.0734688 -0.86869 -0.256341 
-9.25569 -1.32373  0.0170964 0.0758633 -0.87359 -0.215557 
-9.25093 -1.20249  0.0195358 0.0778116 -0.878007 -0.172855 
-9.24754 -1.08005  0.0216737 0.0793545 -0.881681 -0.129147 
-9.24533 -0.958556  0.0233899 0.0805019 -0.884356 -0.0860803 
-9.244 -0.839024  0.0245829 0.0812543 -0.885899 -0.0443063 
-9.24352 -0.721183  0.0251494 0.081602 -0.886376 -0.00379057 
-9.24397 -0.603948  0.0250393 0.0815357 -0.885887 0.0360454 
-9.24533 -0.486253  0.0243108 0.0810859 -0.884439 0.075776 
-9.24772 -0.367859  0.0230616 0.0802868 -0.88208 0.115543 
-9.25152 -0.249819  0.0213712 0.0791445 -0.879024 0.154901 
-9.25701 -0.134291  0.0193015 0.077634 -0.875674 0.192347 
-9.26429 -0.0227145  0.0169147 0.0757085 -0.872434 0.226864 
-9.27315 0.084917  0.0143121 0.0733261 -0.869714 0.257208 
-9.28268 0.18975  0.0117069 0.0705455 -0.866957 0.284625 
-9.29102 0.294666  0.00932082 0.0675053 -0.863022 0.310742 
-9.29619 0.403186  0.00727113 0.0643332 -0.855628 0.339605 
-9.14965 -2.17181  0.00461057 0.0589123 -0.788828 -0.493285 
-9.15536 -2.03848  0.00683872 0.0635745 -0.807278 -0.450991 
-9.15407 -1.91068  0.00973817 0.0680791 -0.818888 -0.412577 
-9.14863 -1.78804  0.0132777 0.0722765 -0.82653 -0.376546 
-9.14145 -1.66905  0.0173265 0.0760575 -0.832884 -0.339828 
-9.13432 -1.55151  0.0216766 0.0793566 -0.839285 -0.3009 
-9.12842 -1.43354  0.0260581 0.0821442 -0.846086 -0.259351 
-9.12406 -1.31477  0.0302387 0.0844446 -0.852687 -0.216795 
-9.12103 -1.19541  0.0341027 0.0863308 -0.858442 -0.174236 
-9.11907 -1.07603  0.0375356 0.0878532 -0.863005 -0.131962 
-9.11792 -0.957404  0.0403652 0.0890176 -0.866257 -0.0899244 
-9.11733 -0.839842  0.042396 0.0898064 -0.868201 -0.0480828 
-9.11723 -0.723404  0.0434454 0.0902013 -0.868889 -0.00671295 
-9.1176 -0.607702  0.0434409 0.0901996 -0.868402 0.0338237 
-9.11855 -0.492372  0.0424509 0.0898273 -0.866804 0.0731789 
-9.12027 -0.377534  0.0406435 0.0891269 -0.864175 0.11112 
-9.12311 -0.263617  0.038183 0.0881263 -0.860662 0.147736 
-9.12748 -0.151543  0.0351828 0.086824 -0.856591 0.182968 
-9.1337 -0.0419784  0.0317004 0.0851815 -0.852512 0.216398 
-9.14204 0.0648673  0.0278102 0.083145 -0.84916 0.247136 
-9.15215 0.169713  0.0237327 0.0807202 -0.84689 0.274565 
