13 12261.7
-19.5448 -3.28273  3.58324e-05 0.0264647 -0.967968 -0.211844 
-19.6626 -2.47615  3.8062e-05 0.0266777 -0.983691 -0.119691 
-19.719 -1.83992  3.55479e-05 0.0264368 -0.988623 -0.0717985 
-19.7461 -1.26649  3.77184e-05 0.0266454 -0.990768 -0.0302229 
-19.7538 -0.730497  4.06544e-05 0.0269134 -0.991162 0.00565197 
-19.746 -0.201002  4.1445e-05 0.0269829 -0.990359 0.0403239 
-19.72 0.357378  4.10581e-05 0.0269489 -0.987723 0.0821473 
-19.6673 0.972868  3.98572e-05 0.0268421 -0.982153 0.132186 
-19.573 1.67435  3.23732e-05 0.026113 -0.974374 0.182161 
-19.1292 -4.76772  3.20024e-05 0.0260735 -0.946869 -0.293137 
-19.2611 -4.19366  3.32601e-05 0.026206 -0.957378 -0.258314 
-19.3363 -3.73599  4.57514e-05 0.0273444 -0.965934 -0.222195 
-19.4244 -3.10622  6.42678e-05 0.0286507 -0.976608 -0.160954 
-19.4885 -2.54636  7.1847e-05 0.0291018 -0.979525 -0.140673 
-19.5388 -1.94117  7.25615e-05 0.0291421 -0.985203 -0.0931254 
-19.5675 -1.34658  7.64099e-05 0.0293556 -0.988454 -0.0438533 
-19.5775 -0.766147  7.92533e-05 0.0295082 -0.989318 0.00244262 
-19.5708 -0.196659  7.83924e-05 0.0294623 -0.988325 0.0466166 
-19.5484 0.359893  7.57509e-05 0.0293197 -0.985755 0.087295 
-19.5125 0.89265  7.17255e-05 0.0290948 -0.982877 0.117442 
-19.4669 1.39773  5.66593e-05 0.0281546 -0.980626 0.141473 
-19.3869 2.01153  5.42077e-05 0.0279839 -0.971492 0.196065 
-19.3381 2.39299  5.01335e-05 0.0276864 -0.963837 0.231499 
-19.2418 2.88923  4.73929e-05 0.0274754 -0.956721 0.258952 
-18.5329 -6.31741  2.81304e-05 0.0256388 -0.894322 -0.427923 
-18.7302 -5.74189  3.4337e-05 0.0263161 -0.910181 -0.393528 
-18.8377 -5.31933  3.50079e-05 0.0263834 -0.928877 -0.347501 
-18.9246 -4.88567  5.8004e-05 0.0282459 -0.93742 -0.318656 
-19.0515 -4.30297  6.32587e-05 0.0285877 -0.950292 -0.27713 
-19.1646 -3.68129  7.71958e-05 0.0293983 -0.965986 -0.213026 
-19.2483 -3.09269  9.17465e-05 0.0301318 -0.974089 -0.168694 
-19.3091 -2.5593  0.000107277 0.030822 -0.979006 -0.136325 
-19.3586 -1.98033  0.000115389 0.0311524 -0.984126 -0.0925794 
-19.3897 -1.39663  0.000122487 0.0314271 -0.987281 -0.0472156 
-19.4022 -0.821491  0.000126424 0.0315743 -0.9884 -0.00426036 
-19.3977 -0.262365  0.000126265 0.0315684 -0.987878 0.0356283 
-19.3784 0.270461  0.000123481 0.0314646 -0.986179 0.070634 
-19.3486 0.765798  0.000118428 0.0312716 -0.983854 0.100316 
-19.3107 1.23954  0.000112137 0.0310222 -0.97993 0.135246 
-19.2593 1.72669  0.000101224 0.0305627 -0.974922 0.169529 
-19.2052 2.17697  0.000108984 0.0308932 -0.96817 0.203997 
-19.1453 2.61832  9.5207e-05 0.0302931 -0.963272 0.229203 
-19.0599 3.10536  9.5047e-05 0.0302857 -0.951653 0.273423 
-19.0163 3.40936  8.00244e-05 0.0295486 -0.945264 0.296027 
-18.8979 3.86743  8.3783e-05 0.0297424 -0.93609 0.321506 
-17.8795 -7.53661  2.54791e-05 0.0253135 -0.847123 -0.515173 
-18.1237 -6.98724  3.35105e-05 0.0262317 -0.866147 -0.483014 
-18.2526 -6.57768  4.30266e-05 0.027119 -0.883746 -0.448757 
-18.4364 -6.01814  5.34722e-05 0.0279314 -0.904265 -0.404189 
-18.5695 -5.52163  7.1297e-05 0.0290701 -0.917705 -0.369792 
-18.7105 -4.97149  9.00793e-05 0.0300525 -0.932489 -0.329106 
-18.8413 -4.41336  9.84412e-05 0.0304395 -0.945562 -0.29001 
-18.9626 -3.81497  0.000108336 0.0308662 -0.958195 -0.244496 
-19.0626 -3.22601  0.000121915 0.0314056 -0.968596 -0.19893 
-19.1423 -2.63085  0.000144908 0.0322216 -0.977567 -0.146194 
-19.1997 -2.03997  0.000158936 0.032672 -0.983456 -0.0987476 
-19.2357 -1.45649  0.000170461 0.0330203 -0.986917 -0.0539795 
-19.2516 -0.888893  0.000178039 0.0332402 -0.988362 -0.0130498 
-19.2491 -0.340731  0.000181349 0.0333342 -0.988245 0.0246836 
-19.2308 0.183442  0.000182382 0.0333633 -0.986849 0.0596051 
-19.1999 0.678441  0.000183735 0.0334014 -0.984298 0.0929281 
-19.1601 1.14305  0.000185145 0.0334406 -0.980526 0.126553 
-19.1164 1.56368  0.00017933 0.0332771 -0.976902 0.153211 
-19.0679 1.96656  0.000187343 0.0335016 -0.972746 0.176675 
-19.0197 2.3545  0.000190921 0.0335997 -0.966843 0.206511 
-18.9767 2.70946  0.000178452 0.033252 -0.962519 0.227012 
-18.9328 3.06304  0.000170081 0.0330092 -0.957161 0.249308 
-18.8727 3.44786  0.000153412 0.0324985 -0.948849 0.280865 
-18.7656 3.92173  0.000161717 0.0327576 -0.934285 0.323927 
-18.645 4.34571  0.000162116 0.0327699 -0.928537 0.33939 
-17.3755 -8.23088  3.53931e-05 0.0264216 -0.822741 -0.55277 
-17.5771 -7.78076  4.91854e-05 0.0276144 -0.829832 -0.541493 
-17.8376 -7.18538  5.62263e-05 0.0281249 -0.856536 -0.497459 
-18.006 -6.69749  7.93957e-05 0.0295156 -0.875648 -0.460533 
-18.1717 -6.2003  8.99069e-05 0.0300442 -0.893135 -0.425643 
