4.05 12150.7
-10.913 -1.50506  0.000903238 0.0435191 -0.947604 -0.193651 
-10.9265 -1.29107  0.00101924 0.0444637 -0.957581 -0.13313 
-10.9351 -1.08469  0.00108847 0.0449894 -0.963271 -0.0819264 
-10.9387 -0.896946  0.00116291 0.0455273 -0.9655 -0.04075 
-10.9394 -0.720264  0.00119996 0.0457856 -0.966112 -0.00160261 
-10.9382 -0.544431  0.00118323 0.0456697 -0.965481 0.0371696 
-10.9343 -0.359275  0.00113076 0.0452984 -0.9633 0.0772437 
-10.9258 -0.15782  0.00108416 0.0449574 -0.957916 0.126311 
-10.913 0.0490486  0.000991746 0.0442474 -0.948856 0.182653 
-10.7561 -2.01072  0.00105425 0.0447327 -0.918295 -0.302477 
-10.7642 -1.84548  0.00130095 0.0464599 -0.929218 -0.263304 
-10.7705 -1.67306  0.00152925 0.0478502 -0.937396 -0.227354 
-10.7763 -1.48712  0.00179864 0.0493018 -0.944311 -0.186744 
-10.7826 -1.28779  0.00201135 0.0503331 -0.951474 -0.136051 
-10.7869 -1.09181  0.00217936 0.051093 -0.956043 -0.0897641 
-10.7887 -0.905366  0.00233172 0.0517429 -0.958244 -0.0472692 
-10.7891 -0.724188  0.00241063 0.0520686 -0.958983 -0.00418777 
-10.7885 -0.544378  0.00239126 0.0519907 -0.958408 0.0382584 
-10.7867 -0.362075  0.00229761 0.0516009 -0.956523 0.0788221 
-10.7831 -0.173382  0.00218636 0.0511233 -0.952685 0.121427 
-10.7781 0.016407  0.00203319 0.0504356 -0.946821 0.166862 
-10.7739 0.193252  0.00181608 0.0493899 -0.940942 0.204291 
-10.7702 0.354845  0.0016088 0.0482978 -0.934127 0.237077 
-10.7659 0.506272  0.00137736 0.0469444 -0.925846 0.269349 
-10.5791 -2.51465  0.000925045 0.0437035 -0.874776 -0.412542 
-10.5968 -2.34288  0.00123397 0.0460173 -0.890285 -0.375101 
-10.6044 -2.18118  0.00159109 0.0481996 -0.900134 -0.345906 
-10.6088 -2.01529  0.00205642 0.0505428 -0.909422 -0.311846 
-10.6144 -1.8381  0.00251207 0.0524746 -0.92057 -0.267592 
