5.9 12206.4
-12.6793 -1.87056  0.000268282 0.0354553 -0.959777 -0.198947 
-12.7137 -1.5358  0.000279773 0.0356954 -0.971567 -0.132456 
-12.7321 -1.23946  0.000310411 0.0363007 -0.976565 -0.0856304 
-12.74 -0.975187  0.000333493 0.0367274 -0.979103 -0.0435587 
-12.742 -0.723959  0.000342831 0.0368938 -0.97997 -0.00244412 
-12.7396 -0.474376  0.000341381 0.0368681 -0.979219 0.0382691 
-12.7316 -0.21526  0.000326199 0.0365951 -0.976919 0.0788508 
-12.7141 0.0718687  0.000304668 0.0361907 -0.972467 0.12269 
-12.6824 0.39167  0.000306585 0.0362275 -0.961719 0.185797 
-12.4674 -2.57988  0.000305585 0.0362084 -0.929235 -0.311887 
-12.5004 -2.32981  0.000364489 0.0372669 -0.944751 -0.260281 
-12.5204 -2.0989  0.000428959 0.0382872 -0.951238 -0.232737 
-12.54 -1.83719  0.0005076 0.0393862 -0.959507 -0.18955 
-12.5613 -1.54043  0.000545568 0.0398715 -0.967955 -0.13732 
-12.574 -1.26222  0.000606131 0.0405957 -0.972391 -0.094135 
-12.5804 -0.996479  0.000648447 0.0410699 -0.975137 -0.050591 
-12.5825 -0.733531  0.000668356 0.0412851 -0.976241 -0.00583452 
-12.5807 -0.473142  0.000671564 0.0413194 -0.97555 0.0382712 
-12.5752 -0.2153  0.000651899 0.0411077 -0.973376 0.0797415 
-12.5647 0.0485172  0.000614377 0.04069 -0.969895 0.118848 
-12.5478 0.324529  0.000600099 0.040526 -0.963263 0.16497 
-12.5322 0.57054  0.000546416 0.039882 -0.956495 0.204326 
-12.5172 0.785632  0.000489004 0.0391385 -0.951358 0.229075 
-12.4948 1.00508  0.000443003 0.038494 -0.940288 0.270101 
-12.208 -3.28909  0.000273704 0.0355695 -0.883793 -0.423859 
-12.2613 -3.03484  0.000352877 0.037069 -0.906146 -0.37301 
-12.2852 -2.82735  0.00044235 0.0384845 -0.913885 -0.351789 
-12.3066 -2.6033  0.000564937 0.0401094 -0.923021 -0.322101 
-12.3367 -2.33702  0.0006807 0.0414162 -0.937723 -0.271244 
-12.3604 -2.07628  0.000793267 0.0425354 -0.9477 -0.229469 
-12.38 -1.81195  0.000890796 0.0434126 -0.956447 -0.185266 
-12.3971 -1.54181  0.000965218 0.0440344 -0.963533 -0.14172 
-12.4091 -1.27761  0.00104877 0.0446912 -0.96826 -0.0997394 
-12.4164 -1.01341  0.00110571 0.0451164 -0.971446 -0.0556335 
-12.4192 -0.748326  0.00114025 0.0453664 -0.972815 -0.0107472 
-12.4178 -0.486881  0.00116158 0.045518 -0.972253 0.0330667 
-12.4127 -0.233665  0.00116167 0.0455187 -0.970092 0.0740852 
-12.4046 0.011479  0.00113333 0.0453168 -0.966861 0.110725 
-12.3939 0.25393  0.00110429 0.045106 -0.962338 0.145769 
-12.3827 0.48819  0.00106379 0.044805 -0.956657 0.181149 
-12.3715 0.711016  0.000988227 0.0442194 -0.951319 0.21088 
-12.3574 0.935648  0.000920058 0.0436615 -0.942861 0.248321 
-12.346 1.13961  0.000801526 0.0426128 -0.93514 0.279834 
-12.3344 1.32403  0.000684021 0.041451 -0.929359 0.300348 
-12.3069 1.52794  0.000594614 0.0404622 -0.9181 0.33169 
-11.9003 -3.8736  0.000262964 0.0353417 -0.833965 -0.514959 
-11.9793 -3.60619  0.000346052 0.0369503 -0.859058 -0.471907 
-12.0215 -3.37351  0.000481239 0.039033 -0.869751 -0.448552 
-12.0635 -3.12258  0.000640893 0.040987 -0.887748 -0.40694 
-12.0982 -2.87739  0.000803463 0.0426308 -0.902801 -0.368221 
-12.1293 -2.62996  0.000959723 0.0439898 -0.91597 -0.330246 
-12.1645 -2.36123  0.00110379 0.0451024 -0.930262 -0.284681 
-12.1963 -2.09133  0.00126312 0.0462121 -0.942326 -0.239364 
-12.2227 -1.82433  0.00140362 0.0471063 -0.952395 -0.193878 
-12.2436 -1.55939  0.00152249 0.0478114 -0.960134 -0.149914 
-12.2589 -1.29577  0.00163208 0.0484255 -0.965695 -0.105916 
-12.2686 -1.03077  0.00171143 0.0488509 -0.969379 -0.0609909 
-12.2728 -0.766611  0.00177144 0.0491629 -0.971017 -0.0166309 
-12.2715 -0.507189  0.00182269 0.0494231 -0.970644 0.0262358 
-12.2656 -0.256318  0.00185994 0.0496087 -0.968536 0.06686 
-12.2562 -0.0165494  0.00187103 0.0496634 -0.965152 0.103894 
-12.2444 0.213269  0.00186421 0.0496298 -0.960803 0.137134 
-12.2314 0.434345  0.00184802 0.0495496 -0.955618 0.168097 
-12.2186 0.647115  0.00180136 0.0493155 -0.950295 0.195731 
-12.207 0.854083  0.00174574 0.0490303 -0.944535 0.222258 
-12.1994 1.04969  0.0016571 0.0485613 -0.93857 0.248431 
-12.1957 1.23254  0.00150516 0.0477112 -0.933272 0.271411 
-12.1879 1.42156  0.00132504 0.0466149 -0.926043 0.298218 
-12.1682 1.62789  0.00114832 0.045424 -0.916323 0.328393 
-12.1312 1.84812  0.00107256 0.0448709 -0.899657 0.367887 
-11.6348 -4.20692  0.0003137 0.0363628 -0.794332 -0.574311 
-11.7233 -3.92992  0.00045271 0.038634 -0.819723 -0.535021 
-11.7904 -3.65992  0.000641061 0.0409889 -0.844014 -0.491535 
-11.8319 -3.42029  0.000844347 0.0430044 -0.85941 -0.460141 
-11.8731 -3.17651  0.0010475 0.0446814 -0.875879 -0.424541 
-11.9181 -2.92303  0.00125686 0.0461705 -0.893096 -0.384465 
-11.9628 -2.6636  0.00146446 0.0474725 -0.909561 -0.341795 
-12.0057 -2.39752  0.00165192 0.0485333 -0.924506 -0.29789 
-12.0437 -2.12908  0.00185763 0.0495973 -0.937194 -0.253449 
-12.0758 -1.85966  0.00205727 0.0505467 -0.948013 -0.207364 
-12.1014 -1.59058  0.00223549 0.051336 -0.956609 -0.161057 
-12.1204 -1.32164  0.00239064 0.0519881 -0.962953 -0.114569 
