9.7 12247.8
-16.3475 -2.61784  7.24239e-05 0.0291344 -0.968692 -0.195242 
-16.4237 -2.04968  6.911e-05 0.0289432 -0.979287 -0.135963 
-16.4623 -1.57226  7.03502e-05 0.0290156 -0.984925 -0.0874719 
-16.4808 -1.1421  7.38602e-05 0.0292152 -0.98783 -0.0429532 
-16.4864 -0.734289  7.66099e-05 0.0293664 -0.9887 -0.00212989 
-16.4811 -0.329948  7.68157e-05 0.0293776 -0.987962 0.0379963 
-16.4637 0.0885967  7.52355e-05 0.0292915 -0.985386 0.0806872 
-16.4285 0.546002  7.42557e-05 0.0292371 -0.980359 0.127197 
-16.3606 1.081  7.5082e-05 0.029283 -0.972018 0.178181 
-16.0175 -3.77109  6.82837e-05 0.0288946 -0.938812 -0.310107 
-16.1103 -3.32454  7.76421e-05 0.0294222 -0.952594 -0.26521 
-16.1556 -2.98934  9.09927e-05 0.0300962 -0.961004 -0.231473 
-16.2114 -2.54104  0.000122671 0.0314341 -0.970679 -0.179659 
-16.2604 -2.07646  0.00012778 0.0316242 -0.976633 -0.143635 
-16.292 -1.62692  0.000135183 0.0318896 -0.982165 -0.0967932 
-16.31 -1.18989  0.000143851 0.0321864 -0.985407 -0.0503464 
-16.3165 -0.757888  0.000149145 0.032361 -0.986569 -0.00602353 
-16.3123 -0.331593  0.000150061 0.0323908 -0.985943 0.0371924 
-16.298 0.0870816  0.000147905 0.0323205 -0.983577 0.0797711 
-16.2735 0.501981  0.000145233 0.0322324 -0.97971 0.11958 
-16.2373 0.920507  0.000132 0.0317768 -0.976091 0.149338 
-16.1887 1.35106  0.000127713 0.0316218 -0.966341 0.204276 
-16.1594 1.6397  0.00011155 0.0309985 -0.962292 0.224765 
-16.0921 2.0258  0.000109786 0.0309262 -0.951567 0.264981 
-15.5837 -4.90991  6.09398e-05 0.0284396 -0.892282 -0.425965 
-15.7232 -4.46181  7.69425e-05 0.0293846 -0.912273 -0.381344 
-15.7793 -4.16748  9.33056e-05 0.0302051 -0.923867 -0.351486 
-15.8371 -3.82986  0.000125883 0.0315542 -0.933337 -0.321534 
-15.9216 -3.38288  0.000139364 0.0320345 -0.946487 -0.279188 
-15.9872 -2.95205  0.000167674 0.0329377 -0.959363 -0.228027 
-16.0426 -2.51153  0.00019556 0.033725 -0.968609 -0.181747 
-16.0849 -2.09112  0.000210019 0.0341029 -0.974735 -0.145612 
-16.1166 -1.66026  0.000224833 0.034471 -0.980288 -0.100235 
-16.1367 -1.22613  0.000238939 0.0348054 -0.9837 -0.0551233 
-16.1451 -0.793274  0.000248033 0.035013 -0.985113 -0.011706 
-16.1419 -0.36891  0.000252716 0.0351176 -0.984736 0.0301494 
-16.1287 0.0396155  0.000255052 0.0351693 -0.982742 0.0701398 
-16.1081 0.425661  0.000255406 0.0351771 -0.979522 0.106474 
-16.0826 0.789511  0.000243157 0.0349024 -0.975889 0.137983 
-16.0487 1.16186  0.000238903 0.0348045 -0.97022 0.173473 
-16.0166 1.4997  0.000239252 0.0348126 -0.963966 0.206201 
-15.9738 1.85421  0.00021528 0.0342356 -0.957975 0.235286 
-15.9268 2.1964  0.000207477 0.0340377 -0.946826 0.277317 
-15.8991 2.44124  0.000170106 0.0330099 -0.94332 0.29117 
-15.8205 2.78832  0.000165819 0.0328822 -0.929056 0.331149 
-15.0874 -5.83852  5.89171e-05 0.0283071 -0.843506 -0.515692 
-15.2637 -5.40512  7.76285e-05 0.0294215 -0.86686 -0.475769 
-15.345 -5.08969  0.000103929 0.03068 -0.878322 -0.452385 
-15.4606 -4.67706  0.000127637 0.031619 -0.898645 -0.40871 
-15.5506 -4.29117  0.000170492 0.0330213 -0.912047 -0.374553 
-15.6391 -3.88442  0.000206306 0.0340076 -0.928469 -0.329741 
-15.7266 -3.45551  0.000224515 0.0344633 -0.941714 -0.290143 
-15.8057 -3.01079  0.00025884 0.0352523 -0.954545 -0.243104 
-15.8716 -2.56986  0.000283668 0.035775 -0.964907 -0.198179 
-15.9228 -2.13703  0.000309478 0.0362828 -0.973174 -0.152386 
-15.9603 -1.70123  0.000332621 0.0367117 -0.979239 -0.105924 
-15.9845 -1.26535  0.00035336 0.0370773 -0.982983 -0.0611455 
-15.9951 -0.835513  0.000369186 0.0373456 -0.984675 -0.0184997 
-15.993 -0.416803  0.000381145 0.0375427 -0.984563 0.0222568 
-15.9798 -0.0142543  0.000391776 0.0377141 -0.982847 0.0610824 
-15.9581 0.365696  0.00040287 0.0378893 -0.979783 0.0974861 
-15.931 0.718743  0.000408515 0.0379769 -0.975887 0.130431 
-15.9 1.05171  0.000411759 0.0380269 -0.971768 0.157596 
-15.867 1.36998  0.000431225 0.0383209 -0.966542 0.185214 
-15.8364 1.66884  0.000420528 0.0381606 -0.961736 0.209521 
-15.808 1.95595  0.000406828 0.0379507 -0.956897 0.231219 
-15.7836 2.22812  0.000378526 0.0375001 -0.950911 0.256516 
-15.7471 2.52218  0.000339023 0.0368263 -0.944041 0.282565 
-15.6868 2.85558  0.000314634 0.0363804 -0.931165 0.322061 
-15.5932 3.21184  0.00033408 0.0367379 -0.919737 0.349994 
-14.6836 -6.37999  7.93889e-05 0.0295153 -0.809064 -0.567812 
-14.8498 -5.98442  0.000103882 0.030678 -0.824193 -0.544789 
-15.018 -5.54126  0.000133566 0.0318325 -0.852482 -0.497822 
-15.1234 -5.1754  0.000185964 0.0334633 -0.870874 -0.462027 
-15.231 -4.79449  0.000216566 0.0342678 -0.888702 -0.426042 
-15.3392 -4.39683  0.000257675 0.0352269 -0.904816 -0.389626 
-15.4495 -3.97025  0.000297257 0.0360464 -0.922223 -0.345739 
-15.5498 -3.53926  0.0003273 0.0366151 -0.937436 -0.302502 
-15.6366 -3.10324  0.000359834 0.0371882 -0.950414 -0.258418 
-15.711 -2.65788  0.000392487 0.0377254 -0.961808 -0.211695 
-15.7705 -2.20976  0.000431381 0.0383232 -0.970979 -0.163232 
-15.8143 -1.76209  0.000465217 0.0388112 -0.977637 -0.115727 
-15.8428 -1.31898  0.000495775 0.0392295 -0.981882 -0.0700903 
-15.8562 -0.88561  0.000522295 0.0395772 -0.983969 -0.0266549 
-15.8557 -0.465887  0.000546014 0.039877 -0.984166 0.014548 
-15.8431 -0.0638607  0.000569498 0.0401645 -0.982728 0.053434 
-15.8212 0.315026  0.000595293 0.0404701 -0.979985 0.0893128 
-15.7933 0.66475  0.00062315 0.0407893 -0.976517 0.120609 
-15.7622 0.984132  0.000655543 0.0411472 -0.972786 0.146744 
-15.7307 1.27425  0.000700744 0.0416251 -0.968528 0.1704 
-15.7032 1.53228  0.000724827 0.0418703 -0.964543 0.19029 
-15.6815 1.76488  0.000714126 0.0417621 -0.961522 0.204664 
-15.6636 1.99379  0.000684572 0.0414568 -0.957878 0.221142 
-15.6479 2.22867  0.000642147 0.0410009 -0.953123 0.241396 
-15.6299 2.47954  0.000591883 0.0404303 -0.947227 0.264661 
-15.6051 2.74464  0.000533239 0.0397168 -0.940107 0.290096 
-15.5526 3.05403  0.000489769 0.0391488 -0.934185 0.309067 
-14.3391 -6.78786  9.84867e-05 0.0304415 -0.777756 -0.60965 
-14.5132 -6.39674  0.000144233 0.0321993 -0.800175 -0.577997 
-14.6671 -5.9983  0.000183626 0.0333984 -0.823652 -0.542432 
-14.7921 -5.62722  0.000225536 0.0344881 -0.843212 -0.510246 
-14.9095 -5.26291  0.000281745 0.0357357 -0.861533 -0.47732 
-15.0335 -4.87866  0.000324876 0.0365707 -0.881511 -0.439216 
-15.1545 -4.48198  0.000369457 0.0373501 -0.899344 -0.401252 
-15.2712 -4.06637  0.000407456 0.0379605 -0.916281 -0.360747 
-15.3795 -3.63532  0.000449743 0.0385915 -0.932262 -0.316716 
-15.4744 -3.19617  0.000492309 0.0391831 -0.946311 -0.271087 
-15.5556 -2.74693  0.000534954 0.0397384 -0.958358 -0.223796 
-15.6216 -2.29097  0.000582173 0.040316 -0.968097 -0.175387 
-15.6712 -1.8346  0.000627696 0.0408403 -0.975371 -0.127407 
-15.704 -1.38432  0.000671319 0.0413167 -0.980198 -0.0809787 
-15.7206 -0.945682  0.000713233 0.041753 -0.982775 -0.0366509 
-15.7225 -0.523276  0.000754068 0.04216 -0.983382 0.00518791 
-15.7118 -0.121983  0.000795344 0.0425549 -0.982356 0.0439499 
-15.6915 0.253065  0.000840662 0.0429712 -0.980175 0.0782652 
-15.6646 0.598553  0.000901311 0.0435028 -0.977202 0.108281 
-15.6343 0.910747  0.000979977 0.0441534 -0.973628 0.134771 
-15.6043 1.18657  0.0010619 0.0447907 -0.969882 0.157028 
-15.5778 1.42835  0.00111891 0.0452127 -0.966313 0.175739 
-15.5561 1.64326  0.00113366 0.0453192 -0.963262 0.190803 
-15.5395 1.84258  0.00111106 0.0451555 -0.960417 0.204258 
-15.5291 2.03109  0.0010605 0.0447802 -0.957271 0.218313 
-15.5263 2.21067  0.000989054 0.044226 -0.954513 0.230292 
-15.5274 2.3986  0.000907402 0.0435545 -0.951008 0.244909 
-15.5295 2.59947  0.000811823 0.0427084 -0.946703 0.262077 
-15.5193 2.83633  0.000686533 0.0414774 -0.943157 0.276979 
-15.4669 3.16344  0.000704148 0.0416601 -0.930648 0.313687 
-14.0471 -7.10325  0.000127311 0.0316071 -0.754386 -0.637584 
-14.2064 -6.74425  0.000186818 0.0334871 -0.780284 -0.603779 
-14.3439 -6.38125  0.000253356 0.0351318 -0.798101 -0.577589 
-14.4761 -6.02254  0.000312152 0.0363335 -0.820538 -0.544338 
-14.5927 -5.68912  0.000365196 0.0372788 -0.838489 -0.515919 
-14.7128 -5.34555  0.000416497 0.0380995 -0.855368 -0.487166 
-14.8417 -4.97357  0.00045935 0.0387285 -0.873716 -0.453334 
-14.9706 -4.57973  0.000508994 0.0394046 -0.892102 -0.415596 
-15.0943 -4.16668  0.000553606 0.0399709 -0.909913 -0.37462 
