7.7 12233.1
-14.4128 -2.22685  0.000124968 0.0315203 -0.965501 -0.196639 
-14.4677 -1.77697  0.000123762 0.0314752 -0.97646 -0.135591 
-14.4953 -1.39594  0.000135134 0.0318878 -0.981784 -0.0879487 
-14.508 -1.05437  0.000143738 0.0321826 -0.984614 -0.0441979 
-14.5117 -0.728886  0.000147915 0.0323209 -0.985539 -0.00290882 
-14.5079 -0.405709  0.000148036 0.0323248 -0.984792 0.0379315 
-14.4956 -0.0720987  0.000143537 0.0321758 -0.982297 0.0799731 
-14.47 0.293979  0.00013512 0.0318874 -0.977696 0.124587 
-14.4199 0.722419  0.000142126 0.0321284 -0.968097 0.181388 
-14.1446 -3.14512  0.000132061 0.031779 -0.934 -0.314808 
-14.2071 -2.79789  0.000156425 0.0325937 -0.9504 -0.260937 
-14.2379 -2.52142  0.000182925 0.0333786 -0.956509 -0.235632 
-14.274 -2.17525  0.000223464 0.0344377 -0.9663 -0.185866 
-14.3097 -1.79093  0.000236361 0.0347453 -0.973697 -0.141107 
-14.3307 -1.43359  0.000260851 0.0352961 -0.978658 -0.0960836 
-14.3424 -1.08812  0.000278246 0.0356638 -0.981713 -0.0510643 
-14.3466 -0.744827  0.000287211 0.0358466 -0.982894 -0.00660416 
-14.3436 -0.405386  0.000290073 0.0359042 -0.982242 0.0370813 
-14.334 -0.0719575  0.000285346 0.0358091 -0.979914 0.0795291 
-14.3172 0.262509  0.000271537 0.0355241 -0.976239 0.119417 
-14.2896 0.614412  0.000262196 0.0353251 -0.971073 0.157208 
-14.2599 0.939907  0.000249073 0.0350363 -0.962268 0.206006 
-14.2375 1.1923  0.000216544 0.0342672 -0.958929 0.223705 
-14.1936 1.49126  0.000207576 0.0340402 -0.946587 0.269466 
-13.8028 -4.05671  0.000118268 0.0312653 -0.888194 -0.427282 
-13.8986 -3.70657  0.00015092 0.0324185 -0.911716 -0.37432 
-13.9358 -3.46231  0.000195029 0.0337108 -0.919451 -0.353176 
-13.9742 -3.18495  0.000243379 0.0349074 -0.929159 -0.323256 
-14.0311 -2.82813  0.000285375 0.0358097 -0.943713 -0.274911 
-14.0731 -2.4917  0.000337957 0.0368074 -0.954425 -0.231423 
-14.1094 -2.14488  0.000380604 0.0375339 -0.964042 -0.184495 
-14.139 -1.79985  0.000409947 0.0379991 -0.970721 -0.144834 
-14.1598 -1.45856  0.000443743 0.0385048 -0.97592 -0.100997 
-14.1731 -1.11431  0.000467593 0.0388444 -0.979322 -0.0562636 
-14.1786 -0.769041  0.000483429 0.0390629 -0.980776 -0.012053 
-14.1762 -0.429545  0.00049466 0.0392146 -0.980323 0.0309236 
-14.1672 -0.102358  0.000500426 0.0392915 -0.978183 0.0719893 
-14.1532 0.209391  0.000496112 0.039234 -0.97484 0.109357 
-14.1351 0.511274  0.00047878 0.0389994 -0.971041 0.140652 
-14.113 0.811092  0.000479131 0.0390042 -0.964889 0.177541 
-14.0925 1.08654  0.000449922 0.0385941 -0.959565 0.207133 
-14.0634 1.37714  0.000422114 0.0381846 -0.951761 0.242238 
-14.0369 1.64115  0.000383981 0.0375888 -0.942574 0.277923 
-14.0164 1.85787  0.000324104 0.0365565 -0.938446 0.293408 
-13.9664 2.12466  0.000296424 0.0360301 -0.92477 0.331756 
-13.4055 -4.80435  0.0001175 0.0312354 -0.838301 -0.518007 
-13.5316 -4.45638  0.000151904 0.0324501 -0.864708 -0.47304 
-13.5917 -4.18509  0.000210144 0.0341061 -0.874576 -0.452051 
-13.6677 -3.85817  0.000264984 0.0353851 -0.89394 -0.409672 
-13.7295 -3.54389  0.000345459 0.0369399 -0.908736 -0.372086 
-13.7861 -3.22469  0.00041064 0.0380098 -0.923895 -0.330124 
-13.8468 -2.87687  0.000457157 0.0386975 -0.937663 -0.288062 
-13.9005 -2.52525  0.000527294 0.0396412 -0.950074 -0.24222 
-13.9455 -2.17539  0.00058179 0.0403114 -0.960579 -0.196109 
-13.9806 -1.83166  0.000628928 0.0408541 -0.968478 -0.152361 
-14.0061 -1.48772  0.000673608 0.041341 -0.974364 -0.107076 
-14.0227 -1.14166  0.000707663 0.0416963 -0.978183 -0.0620226 
-14.0299 -0.798253  0.00073561 0.0419782 -0.979909 -0.0182916 
-14.0281 -0.462501  0.000760658 0.0422242 -0.979687 0.0237679 
-14.0185 -0.139046  0.000783334 0.0424416 -0.97775 0.063812 
-14.0032 0.167347  0.000800399 0.0426023 -0.974498 0.100744 
-13.9839 0.45583  0.000805851 0.042653 -0.970545 0.132803 
-13.9618 0.732026  0.000819463 0.0427787 -0.965663 0.162648 
-13.9395 0.994416  0.000825906 0.0428375 -0.960344 0.190507 
-13.9184 1.24601  0.00080348 0.042631 -0.955466 0.214132 
-13.9004 1.48699  0.000779646 0.0424067 -0.949898 0.238471 
-13.8873 1.71088  0.00071417 0.0417626 -0.944598 0.261481 
-13.8656 1.95034  0.000645643 0.0410392 -0.936769 0.28987 
-13.8283 2.21193  0.000563503 0.040092 -0.926524 0.322175 
-13.7618 2.50257  0.000574146 0.0402203 -0.910962 0.359516 
-13.0722 -5.23948  0.000145219 0.0322319 -0.802125 -0.572428 
-13.2024 -4.89855  0.000198598 0.033806 -0.823031 -0.540617 
-13.3155 -4.54803  0.000273424 0.0355637 -0.849584 -0.4951 
-13.3858 -4.25091  0.000368557 0.0373351 -0.866236 -0.462223 
-13.4578 -3.94246  0.000441158 0.038467 -0.883833 -0.425975 
-13.5334 -3.61874  0.000523651 0.0395946 -0.900529 -0.388044 
-13.6087 -3.2808  0.000609766 0.0406373 -0.917924 -0.343703 
-13.6787 -2.9362  0.000675662 0.0413628 -0.933044 -0.300377 
-13.7397 -2.58828  0.000754436 0.0421636 -0.945829 -0.256361 
-13.7916 -2.23569  0.000827119 0.0428486 -0.956967 -0.210162 
-13.833 -1.88282  0.000898155 0.0434757 -0.965859 -0.163292 
-13.8636 -1.52968  0.000961664 0.0440056 -0.972443 -0.116255 
-13.8835 -1.17827  0.0010153 0.0444329 -0.976739 -0.0701456 
-13.8927 -0.832741  0.0010641 0.0448073 -0.978814 -0.0257715 
-13.8919 -0.496683  0.00111057 0.0451519 -0.978886 0.0165294 
-13.8825 -0.173504  0.00115622 0.0454801 -0.977243 0.0562901 
-13.8663 0.133127  0.00120343 0.0458095 -0.974259 0.0928241 
-13.8456 0.419529  0.0012524 0.0461408 -0.970419 0.125121 
-13.8226 0.684836  0.00131007 0.0465189 -0.966029 0.153157 
-13.7998 0.92735  0.00136638 0.046876 -0.961508 0.176959 
-13.7802 1.14704  0.00138693 0.0470037 -0.957639 0.195403 
-13.7648 1.35027  0.00137512 0.0469305 -0.954181 0.21073 
-13.7545 1.5454  0.00132691 0.0466269 -0.950147 0.228178 
-13.7485 1.73982  0.00124007 0.0460583 -0.945331 0.248449 
-13.7424 1.9439  0.00112563 0.0452613 -0.939464 0.27153 
-13.73 2.16305  0.000974736 0.0441114 -0.934211 0.291933 
-13.6941 2.42256  0.000935742 0.0437926 -0.923243 0.323416 
-12.7903 -5.56448  0.000178876 0.0332641 -0.770728 -0.613448 
-12.9156 -5.24203  0.000264136 0.0353669 -0.796867 -0.576805 
-13.0229 -4.91481  0.000348389 0.0369912 -0.819893 -0.54113 
-13.1097 -4.60749  0.000451209 0.0386125 -0.838569 -0.50935 
-13.1905 -4.30925  0.000566968 0.0401339 -0.856949 -0.476069 
-13.2749 -4.00092  0.000663623 0.0412344 -0.876528 -0.438407 
-13.3599 -3.68069  0.000757584 0.0421944 -0.894579 -0.399911 
-13.4425 -3.34708  0.000854918 0.0430987 -0.911698 -0.35842 
-13.5191 -3.00382  0.00094977 0.0439084 -0.927501 -0.314565 
-13.5863 -2.65502  0.00104685 0.0446765 -0.94117 -0.269718 
-13.6436 -2.29964  0.00113917 0.0453586 -0.952949 -0.223088 
-13.6902 -1.94008  0.00123279 0.0460094 -0.962555 -0.175127 
-13.7253 -1.57983  0.00132089 0.0465884 -0.969795 -0.127014 
-13.7484 -1.22304  0.00140325 0.047104 -0.974618 -0.0799526 
-13.7599 -0.873954  0.00148366 0.0475858 -0.977124 -0.0348022 
-13.7607 -0.53617  0.0015627 0.0480404 -0.977586 0.00780884 
-13.7523 -0.213043  0.00164397 0.0484903 -0.976358 0.0472103 
-13.7367 0.0921674  0.00173809 0.0489906 -0.973813 0.0829714 
-13.7162 0.375861  0.00185478 0.0495832 -0.970293 0.114887 
-13.6934 0.634502  0.0019861 0.0502147 -0.966272 0.142085 
-13.6712 0.866187  0.00210821 0.0507762 -0.962306 0.164085 
-13.6517 1.07209  0.00218779 0.0511295 -0.958837 0.181177 
-13.636 1.25808  0.0022125 0.0512365 -0.955769 0.195218 
-13.6254 1.42989  0.00217745 0.0510848 -0.952578 0.209229 
-13.6214 1.59039  0.00209015 0.0506948 -0.949281 0.223215 
-13.6246 1.74444  0.00195412 0.0500647 -0.946039 0.236902 
-13.633 1.90191  0.00176434 0.0491264 -0.942421 0.25231 
-13.6426 2.07152  0.00151717 0.0477807 -0.939528 0.265756 
-13.6391 2.27965  0.00131416 0.0465452 -0.935354 0.28222 
-13.616 2.52264  0.00129344 0.0464112 -0.91966 0.327025 
-12.545 -5.82483  0.000230545 0.0346083 -0.747411 -0.640539 
-12.6524 -5.53352  0.000338278 0.0368131 -0.772923 -0.607209 
-12.7513 -5.22732  0.000465392 0.0388137 -0.793606 -0.576632 
-12.8404 -4.93324  0.000593918 0.0404541 -0.814293 -0.545269 
-12.9219 -4.65542  0.000713079 0.0417515 -0.831592 -0.517834 
-13.0075 -4.37038  0.000829322 0.0428686 -0.849277 -0.48781 
-13.099 -4.06764  0.000942859 0.0438515 -0.868296 -0.452545 
-13.1909 -3.74994  0.00105998 0.0447762 -0.886921 -0.414137 
-13.2791 -3.41884  0.00117629 0.0456213 -0.904585 -0.373009 
-13.3609 -3.07611  0.00129442 0.0464175 -0.92095 -0.329245 
-13.4337 -2.72453  0.00141523 0.047177 -0.935514 -0.283514 
-13.4963 -2.36539  0.00153216 0.0478669 -0.948101 -0.236076 
-13.5474 -2.00127  0.00165158 0.0485315 -0.958405 -0.187605 
-13.5863 -1.63634  0.00177191 0.0491653 -0.966273 -0.139029 
-13.6127 -1.27557  0.00189323 0.0497722 -0.971659 -0.0915226 
-13.6268 -0.923791  0.00201718 0.0503605 -0.974692 -0.0460959 
-13.6299 -0.58509  0.0021437 0.0509361 -0.97568 -0.00364034 
-13.6236 -0.262969  0.00228158 0.0515342 -0.975001 0.0352323 
-13.6099 0.0394611  0.00244939 0.0522237 -0.97297 0.0704834 
-13.5912 0.318812  0.00265518 0.0530256 -0.969889 0.101979 
-13.5701 0.571999  0.00287583 0.0538305 -0.966311 0.128634 
-13.5492 0.798458  0.00307448 0.0545187 -0.962711 0.150553 
-13.5301 1.00077  0.00321939 0.0549985 -0.959452 0.168147 
-13.5138 1.18387  0.00329967 0.0552548 -0.95632 0.183673 
-13.5016 1.35034  0.00330186 0.0552618 -0.95313 0.198437 
-13.4949 1.50235  0.00322997 0.0550323 -0.950118 0.211522 
-13.4948 1.6429  0.00309775 0.0545958 -0.947203 0.223614 
-13.5023 1.77408  0.00290311 0.0539278 -0.944093 0.236266 
-13.5185 1.89685  0.00262764 0.0529206 -0.941403 0.247506 
-13.5405 2.0224  0.00227397 0.0515026 -0.939904 0.255167 
-13.5591 2.17526  0.00190632 0.0498359 -0.938744 0.262245 
-13.5674 2.36514  0.00168013 0.048685 -0.933281 0.282001 
-13.57 2.55695  0.00155575 0.0480013 -0.920152 0.321729 
-12.314 -6.0559  0.000302243 0.0361437 -0.72616 -0.662773 
-12.4093 -5.78462  0.000463554 0.0387879 -0.752272 -0.630664 
-12.5071 -5.48703  0.000654763 0.0411387 -0.778694 -0.59448 
-12.588 -5.21502  0.000822522 0.0428067 -0.796419 -0.568836 
-12.66 -4.96576  0.000993254 0.0442594 -0.809455 -0.549186 
-12.7408 -4.70776  0.00112518 0.045258 -0.825369 -0.524789 
-12.8305 -4.43203  0.00122669 0.0459681 -0.842432 -0.496853 
-12.9258 -4.13655  0.00133288 0.0466649 -0.860562 -0.464239 
-13.0217 -3.82319  0.00145474 0.0474148 -0.878804 -0.427656 
-13.1142 -3.4943  0.00159165 0.0482027 -0.896616 -0.387406 
-13.2004 -3.15166  0.0017329 0.0489635 -0.913497 -0.343891 
-13.2781 -2.79764  0.00187773 0.0496964 -0.928843 -0.297774 
-13.3454 -2.435  0.00202589 0.0504014 -0.942197 -0.249852 
-13.4008 -2.06744  0.00218167 0.051103 -0.953188 -0.201149 
-13.4434 -1.69954  0.00234626 0.0518034 -0.961684 -0.152582 
-13.4732 -1.33665  0.00251994 0.0525058 -0.967677 -0.105263 
-13.4905 -0.983943  0.0027035 0.0532046 -0.971341 -0.0602584 
-13.4967 -0.645871  0.00290046 0.0539184 -0.972991 -0.0183757 
-13.4934 -0.325927  0.00312626 0.0546901 -0.972965 0.0200318 
-13.4828 -0.0272126  0.00339932 0.0555702 -0.971515 0.0551352 
-13.4673 0.247286  0.00371106 0.0565101 -0.969027 0.0861241 
-13.4493 0.496131  0.0040252 0.0573952 -0.965996 0.11269 
-13.431 0.719944  0.0042935 0.0581104 -0.962916 0.134789 
-13.4134 0.92272  0.00450017 0.0586377 -0.959949 0.153484 
-13.3974 1.10805  0.00464616 0.0590008 -0.956775 0.171207 
-13.3846 1.27642  0.00470666 0.0591462 -0.953466 0.187938 
-13.3761 1.42982  0.0046658 0.059048 -0.950389 0.202353 
