5.55 12198.5
-12.3437 -1.80092  0.000323986 0.0365543 -0.958177 -0.198958 
-12.3739 -1.4895  0.000342281 0.0368841 -0.969969 -0.132091 
-12.3905 -1.20959  0.000377797 0.0374881 -0.975004 -0.0849329 
-12.3975 -0.959999  0.000406448 0.0379449 -0.977467 -0.0431537 
-12.3993 -0.72313  0.000418386 0.0381281 -0.978296 -0.0022665 
-12.3971 -0.487757  0.000415657 0.0380866 -0.977561 0.0381696 
-12.39 -0.242793  0.000395992 0.0377811 -0.97532 0.0784109 
-12.374 0.028895  0.000372457 0.0374001 -0.970736 0.122971 
-12.3461 0.326583  0.000368005 0.0373259 -0.960024 0.186115 
-12.1423 -2.47092  0.000373174 0.0374119 -0.927971 -0.310485 
-12.17 -2.23863  0.000446586 0.0385459 -0.942827 -0.260829 
-12.1877 -2.01758  0.000522868 0.0395845 -0.949688 -0.23181 
-12.2045 -1.77078  0.000618677 0.0407387 -0.957575 -0.18994 
-12.2228 -1.49244  0.000668644 0.0412882 -0.966074 -0.136876 
-12.2339 -1.22936  0.000739478 0.0420166 -0.970508 -0.0934798 
-12.2394 -0.978821  0.000792757 0.0425307 -0.973153 -0.0502342 
-12.2411 -0.731529  0.000818247 0.0427675 -0.974207 -0.00555204 
-12.2395 -0.48657  0.000820361 0.0427869 -0.97352 0.0384813 
-12.2348 -0.243202  0.000793607 0.0425386 -0.971402 0.0796717 
-12.2255 0.00687253  0.000750178 0.042122 -0.967858 0.119191 
-12.211 0.266617  0.000727658 0.0418989 -0.961147 0.166057 
-12.1977 0.499065  0.000657809 0.0411717 -0.954721 0.204072 
-12.1846 0.705245  0.000591054 0.0404206 -0.949162 0.23049 
-12.1659 0.910581  0.000529559 0.03967 -0.938563 0.269878 
-11.8988 -3.14101  0.000333295 0.0367238 -0.882881 -0.422016 
-11.9444 -2.90424  0.00043093 0.0383165 -0.904209 -0.373295 
-11.9656 -2.70433  0.00053869 0.0397855 -0.912321 -0.351024 
-11.9838 -2.49072  0.000692231 0.0415369 -0.921402 -0.320961 
-12.0088 -2.24215  0.000836934 0.0429376 -0.935713 -0.270771 
-12.029 -1.99609  0.000970704 0.0440788 -0.945707 -0.228653 
-12.0456 -1.74712  0.00109234 0.0450181 -0.954178 -0.185137 
-12.0602 -1.4923  0.0011856 0.0456862 -0.961256 -0.14107 
-12.0705 -1.24277  0.00128642 0.0463654 -0.96592 -0.0992143 
-12.0767 -0.993985  0.00135864 0.0468276 -0.969016 -0.0553255 
-12.0791 -0.744623  0.00140197 0.0470962 -0.970339 -0.0103546 
-12.0779 -0.498535  0.00142555 0.0472396 -0.969757 0.0336028 
-12.0735 -0.259656  0.00142036 0.0472082 -0.967615 0.0744895 
-12.0666 -0.0273308  0.00138335 0.0469815 -0.964383 0.111107 
-12.0575 0.202753  0.00134494 0.0467413 -0.959773 0.146796 
-12.0482 0.424706  0.00128428 0.0463514 -0.954274 0.181685 
-12.0389 0.637034  0.00119359 0.0457416 -0.948794 0.21207 
-12.0277 0.848572  0.00110324 0.0450984 -0.940414 0.249413 
-12.019 1.04157  0.00095559 0.043956 -0.93286 0.280565 
-12.0095 1.21867  0.000812414 0.0427138 -0.926852 0.301921 
-11.9858 1.4118  0.000701155 0.0416293 -0.916002 0.332063 
-11.6086 -3.69355  0.000318294 0.0364489 -0.832904 -0.51367 
-11.6789 -3.44102  0.000421689 0.0381782 -0.857164 -0.471903 
-11.7172 -3.21673  0.000587572 0.0403797 -0.868471 -0.447089 
-11.7531 -2.9803  0.000787622 0.0424823 -0.88597 -0.405952 
-11.7825 -2.74864  0.000982753 0.0441757 -0.90084 -0.367371 
-11.809 -2.51445  0.00117807 0.0456337 -0.913709 -0.329704 
-11.8393 -2.26171  0.00136362 0.0468588 -0.927905 -0.283841 
-11.8669 -2.00769  0.00155762 0.0480118 -0.939935 -0.238359 
-11.8897 -1.75657  0.00173266 0.0489622 -0.949832 -0.193223 
-11.908 -1.50702  0.0018811 0.0497129 -0.957509 -0.149215 
-11.9213 -1.25877  0.00201648 0.0503572 -0.962995 -0.10542 
-11.9297 -1.00948  0.00211668 0.0508144 -0.966609 -0.0606103 
-11.9334 -0.760865  0.00219076 0.0511424 -0.968204 -0.016116 
-11.9322 -0.516479  0.00225078 0.0514023 -0.96779 0.026965 
-11.927 -0.279837  0.00228917 0.0515658 -0.965654 0.0676531 
-11.9188 -0.0530238  0.00229368 0.0515846 -0.96225 0.104638 
-11.9085 0.165131  0.00227561 0.0515094 -0.957849 0.138068 
-11.8974 0.375365  0.0022398 0.0513547 -0.952669 0.169077 
-11.8864 0.578415  0.00217334 0.051067 -0.947251 0.197069 
-11.8769 0.775971  0.00209828 0.0507314 -0.941269 0.224469 
-11.8714 0.962362  0.00197797 0.0501765 -0.935244 0.25103 
-11.8695 1.13715  0.00178814 0.0492483 -0.929972 0.274072 
-11.8642 1.31689  0.00156551 0.0480563 -0.923028 0.300176 
-11.8479 1.51263  0.00135471 0.046803 -0.913185 0.33057 
-11.8168 1.7191  0.00123771 0.0460424 -0.896694 0.369661 
-11.3571 -4.00594  0.000379488 0.0375157 -0.792506 -0.574095 
-11.4366 -3.74288  0.000553436 0.0399688 -0.818554 -0.533519 
-11.4952 -3.48799  0.000781877 0.0424278 -0.842168 -0.490791 
-11.5315 -3.25935  0.00102994 0.0445466 -0.857363 -0.459385 
-11.5669 -3.02803  0.00128828 0.0463775 -0.873568 -0.423781 
-11.6058 -2.78862  0.00155051 0.0479715 -0.890736 -0.383449 
-11.6448 -2.54407  0.00180887 0.0493534 -0.906961 -0.341093 
-11.6825 -2.29337  0.00204991 0.0505135 -0.921799 -0.297103 
-11.7161 -2.04051  0.00230777 0.0516432 -0.934467 -0.252462 
-11.7444 -1.78721  0.00255868 0.052655 -0.945177 -0.206479 
-11.767 -1.53432  0.00278188 0.0534951 -0.953684 -0.160265 
-11.7838 -1.28163  0.00297568 0.0541799 -0.959947 -0.113916 
-11.7946 -1.02952  0.00313076 0.054705 -0.964037 -0.0677754 
-11.7995 -0.779923  0.00326041 0.0551295 -0.965939 -0.0228285 
-11.7988 -0.535539  0.00337759 0.0555033 -0.965768 0.0203419 
-11.7931 -0.299008  0.00347988 0.055818 -0.963798 0.0612506 
-11.7838 -0.0724693  0.00355495 0.0560473 -0.960429 0.0989865 
-11.7719 0.142807  0.00360308 0.0561901 -0.956106 0.13259 
-11.7589 0.346501  0.00363271 0.056278 -0.951221 0.161915 
-11.7461 0.537803  0.00363887 0.0562963 -0.946329 0.18636 
-11.7353 0.717199  0.0036262 0.0562587 -0.941625 0.206778 
-11.7285 0.884485  0.0035745 0.0561053 -0.936982 0.225479 
-11.7275 1.04079  0.00342649 0.0556538 -0.932498 0.24369 
-11.7316 1.19241  0.00314792 0.0547619 -0.928244 0.262079 
-11.7366 1.35054  0.00276282 0.0534245 -0.923906 0.281563 
-11.7358 1.52497  0.00241043 0.0520678 -0.917678 0.304916 
-11.7267 1.70912  0.00216939 0.0510499 -0.904909 0.340823 
-11.1423 -4.24451  0.000468473 0.0388567 -0.761557 -0.613364 
-11.2104 -4.00256  0.000695366 0.0415695 -0.787793 -0.575974 
-11.2688 -3.75294  0.000963753 0.0440225 -0.810307 -0.539171 
-11.3153 -3.51571  0.00128822 0.0463771 -0.829184 -0.505291 
