3.2 12108.7
-10.1122 -1.3428  0.00205593 0.0505406 -0.934115 -0.187506 
-10.1179 -1.17776  0.00236068 0.0518634 -0.942347 -0.132925 
-10.1217 -1.01546  0.0025422 0.0525916 -0.947861 -0.0808473 
-10.1233 -0.863257  0.0026707 0.0530831 -0.95021 -0.0382419 
-10.1235 -0.719125  0.00273466 0.0533201 -0.950742 -0.000969657 
-10.1229 -0.575521  0.00270719 0.0532183 -0.950095 0.0359472 
-10.1209 -0.42501  0.00261622 0.0528766 -0.947704 0.077503 
-10.117 -0.265814  0.00247202 0.0523143 -0.942392 0.127447 
-10.1115 -0.104898  0.00221357 0.0512412 -0.934554 0.179268 
-9.98025 -1.75599  0.00240305 0.0520382 -0.904761 -0.296151 
-9.9801 -1.62178  0.00300647 0.0542857 -0.913062 -0.262153 
-9.97961 -1.48077  0.0036088 0.0562071 -0.920491 -0.224705 
-9.97966 -1.33006  0.00422725 0.0579376 -0.926916 -0.182278 
-9.98037 -1.17272  0.00477262 0.0593047 -0.932646 -0.134081 
-9.98096 -1.01661  0.00518148 0.0602519 -0.936693 -0.0867529 
-9.98099 -0.866503  0.00548552 0.0609199 -0.938661 -0.0437373 
-9.9808 -0.721109  0.00563787 0.0612422 -0.939188 -0.00291703 
-9.98071 -0.576542  0.00559156 0.061145 -0.938653 0.0372914 
-9.98053 -0.428969  0.00539291 0.0607189 -0.936823 0.0784739 
-9.98005 -0.277173  0.00509019 0.060047 -0.933231 0.122613 
-9.97979 -0.125474  0.0046585 0.0590305 -0.928202 0.167015 
-9.98056 0.0188109  0.00412908 0.0576758 -0.922569 0.20625 
-9.98247 0.152069  0.00356338 0.0560723 -0.91644 0.239717 
-9.98452 0.277482  0.00297044 0.0541619 -0.909873 0.268804 
-9.83974 -2.16677  0.00208893 0.0506893 -0.862523 -0.404935 
-9.84558 -2.02503  0.00285872 0.0537695 -0.87492 -0.371216 
-9.84489 -1.88945  0.00378889 0.056733 -0.884109 -0.339165 
-9.84174 -1.75304  0.00487358 0.0595457 -0.892232 -0.304108 
-9.83891 -1.61189  0.00597333 0.0619314 -0.900606 -0.263759 
-9.83699 -1.4662  0.00698318 0.0638316 -0.908267 -0.221431 
-9.83586 -1.31712  0.0079259 0.0654176 -0.91458 -0.178675 
-9.83543 -1.16618  0.00876947 0.0667111 -0.919737 -0.134851 
-9.83535 -1.01652  0.00947081 0.0677124 -0.923458 -0.0914747 
-9.83525 -0.869394  0.010006 0.0684376 -0.925578 -0.0486692 
-9.83516 -0.724425  0.0102938 0.068813 -0.926286 -0.0059786 
-9.83527 -0.580564  0.0102782 0.0687928 -0.925748 0.0358756 
-9.83555 -0.436788  0.0100097 0.0684425 -0.923978 0.07617 
-9.83615 -0.292707  0.00956719 0.0678455 -0.920981 0.115346 
-9.83757 -0.149403  0.00897986 0.0670198 -0.916965 0.15369 
-9.84034 -0.00976705  0.00826302 0.065948 -0.912275 0.190346 
-9.84472 0.124506  0.00741684 0.0645816 -0.907018 0.225461 
-9.85083 0.252541  0.00641016 0.0627819 -0.901729 0.257805 
-9.85773 0.375431  0.00531676 0.0605537 -0.896793 0.285942 
-9.86282 0.497124  0.00430311 0.0581352 -0.891114 0.311449 
-9.8625 0.624181  0.0034571 0.0557479 -0.882072 0.339585 
-9.67023 -2.49661  0.00197312 0.0501538 -0.809151 -0.503594 
-9.68884 -2.33647  0.00285624 0.0537606 -0.829718 -0.463369 
-9.69607 -2.1844  0.0040505 0.0574651 -0.843692 -0.427006 
-9.69689 -2.03854  0.00549142 0.0609327 -0.854802 -0.39123 
-9.69523 -1.89563  0.00708337 0.0640096 -0.86485 -0.354383 
-9.69366 -1.75233  0.00878555 0.0667348 -0.874849 -0.314411 
-9.69354 -1.60643  0.0104744 0.0690459 -0.885188 -0.27051 
-9.6946 -1.45925  0.0120432 0.0709318 -0.894679 -0.225998 
-9.69611 -1.31185  0.0134926 0.0725019 -0.902464 -0.18254 
-9.69768 -1.16475  0.0148017 0.0738007 -0.908484 -0.139659 
-9.69905 -1.01843  0.0159115 0.0748296 -0.912784 -0.096725 
-9.69996 -0.873068  0.0167589 0.0755758 -0.915381 -0.0533826 
-9.70041 -0.728903  0.0172571 0.0760002 -0.91635 -0.00986828 
-9.70043 -0.586088  0.0173632 0.0760879 -0.915789 0.0326298 
-9.70019 -0.4448  0.0171066 0.075872 -0.913822 0.0729146 
-9.69995 -0.305336  0.0165675 0.0754102 -0.91059 0.110681 
-9.70017 -0.167963  0.0158098 0.0747377 -0.906272 0.146315 
-9.7014 -0.0333158  0.0148802 0.073876 -0.901051 0.180497 
-9.70427 0.0979616  0.013774 0.0727884 -0.895251 0.213686 
-9.70953 0.225067  0.0124365 0.071372 -0.889645 0.245073 
-9.71735 0.34768  0.0108816 0.0695567 -0.885275 0.272343 
-9.72647 0.468433  0.00925777 0.0674157 -0.881764 0.296335 
-9.73479 0.590895  0.00770799 0.0650654 -0.877325 0.320666 
-9.7411 0.714769  0.00627498 0.0625251 -0.869485 0.349721 
-9.74437 0.837097  0.00496086 0.0597483 -0.858349 0.380164 
-9.51577 -2.66637  0.00246146 0.052272 -0.768781 -0.560835 
-9.53357 -2.50389  0.0037251 0.0565504 -0.792653 -0.51788 
-9.54307 -2.34421  0.00530189 0.0605214 -0.810115 -0.478191 
-9.54585 -2.1923  0.007243 0.0642847 -0.822604 -0.442756 
-9.54661 -2.04558  0.00948344 0.0677298 -0.834383 -0.406576 
-9.54849 -1.90038  0.0118847 0.0707498 -0.846893 -0.367511 
-9.55211 -1.75477  0.0143674 0.0733808 -0.859639 -0.325418 
-9.5569 -1.60822  0.0168637 0.0756651 -0.871766 -0.281126 
-9.56206 -1.4614  0.0192821 0.0776193 -0.882422 -0.236235 
