7.15 12227
-13.8821 -2.11848  0.000152614 0.0324729 -0.964108 -0.197524 
-13.9309 -1.70264  0.000153443 0.0324995 -0.975376 -0.134582 
-13.9556 -1.34771  0.000169509 0.0329923 -0.980562 -0.0873688 
-13.9668 -1.03008  0.000180909 0.0333218 -0.983318 -0.0440965 
-13.97 -0.727304  0.000186023 0.033465 -0.984234 -0.00282797 
-13.9666 -0.426602  0.000186057 0.0334659 -0.983479 0.0380663 
-13.9557 -0.116027  0.00017969 0.0332873 -0.981026 0.0797394 
-13.9326 0.22567  0.000167641 0.0329367 -0.976546 0.123736 
-13.8879 0.622266  0.000175151 0.0331572 -0.966491 0.182955 
-13.6313 -2.97197  0.000165583 0.0328751 -0.932696 -0.314715 
-13.6846 -2.65463  0.000196641 0.0337538 -0.949305 -0.259987 
-13.7122 -2.39183  0.000231648 0.0346344 -0.955123 -0.235469 
-13.743 -2.07268  0.00027825 0.0356639 -0.96464 -0.18718 
-13.7744 -1.71363  0.000295661 0.0360151 -0.972428 -0.139855 
-13.7928 -1.38088  0.000328599 0.0366388 -0.977188 -0.0955568 
-13.8028 -1.06005  0.000350585 0.0370293 -0.980165 -0.0509911 
-13.8063 -0.741238  0.000361364 0.0372142 -0.981337 -0.00641985 
-13.8037 -0.425862  0.000364743 0.0372712 -0.980668 0.0374173 
-13.7954 -0.115716  0.000357683 0.0371515 -0.978372 0.0795948 
-13.7806 0.196941  0.000337719 0.0368032 -0.974817 0.118975 
-13.756 0.527354  0.000329388 0.0366531 -0.969133 0.1596 
-13.731 0.8267  0.000309261 0.0362787 -0.960897 0.205565 
-13.7105 1.06901  0.000270992 0.0355127 -0.957171 0.224803 
-13.6734 1.34288  0.000255611 0.0351816 -0.944933 0.270099 
-13.3146 -3.82169  0.000148436 0.0323378 -0.886797 -0.427237 
-13.3973 -3.50099  0.000189856 0.0335705 -0.910725 -0.37327 
-13.4305 -3.26809  0.000244534 0.0349337 -0.918045 -0.353052 
-13.4635 -3.00711  0.000305611 0.0362089 -0.92759 -0.323397 
-13.5123 -2.6773  0.000362206 0.0372284 -0.942479 -0.273441 
-13.5486 -2.36444  0.000427401 0.0382639 -0.952771 -0.23124 
-13.5796 -2.04332  0.000479107 0.0390039 -0.962255 -0.184821 
-13.6055 -1.72041  0.000517107 0.0395102 -0.969086 -0.143936 
-13.6235 -1.40306  0.000561433 0.0400668 -0.974126 -0.100771 
-13.6349 -1.08338  0.000590949 0.0404194 -0.977489 -0.0561856 
-13.6396 -0.762482  0.000610076 0.0406408 -0.978934 -0.0117546 
-13.6375 -0.446683  0.000623635 0.0407948 -0.978452 0.0314501 
-13.6297 -0.14209  0.000629333 0.0408586 -0.976297 0.0725452 
-13.6175 0.149158  0.000620133 0.0407552 -0.972999 0.109693 
-13.6015 0.433607  0.000601563 0.0405429 -0.968994 0.141952 
-13.5828 0.713143  0.000597491 0.0404958 -0.962867 0.178744 
-13.5652 0.972452  0.000556674 0.0400087 -0.957675 0.207849 
-13.5405 1.24341  0.000524165 0.0396013 -0.949496 0.244192 
-13.5189 1.48822  0.000469155 0.0388662 -0.940859 0.278237 
-13.5008 1.69606  0.000399188 0.0378315 -0.936204 0.295243 
-13.4582 1.94227  0.00035887 0.0371717 -0.923259 0.331478 
-12.9447 -4.51948  0.000146482 0.0322738 -0.836966 -0.517778 
-13.0563 -4.19636  0.000189754 0.0335677 -0.863541 -0.472499 
-13.111 -3.93655  0.000263279 0.0353484 -0.873237 -0.451634 
-13.1764 -3.63294  0.000337765 0.036804 -0.892377 -0.409247 
-13.23 -3.3395  0.00043518 0.0383794 -0.907419 -0.371007 
-13.2785 -3.04306  0.000516704 0.039505 -0.921982 -0.330378 
-13.3314 -2.71867  0.000580803 0.0402998 -0.936004 -0.28709 
-13.3784 -2.39216  0.000668898 0.041291 -0.948267 -0.241623 
-13.4177 -2.0677  0.000739752 0.0420193 -0.958726 -0.195409 
-13.4484 -1.74801  0.000800284 0.0426013 -0.96657 -0.151724 
-13.4707 -1.42887  0.000857501 0.0431216 -0.972359 -0.106867 
-13.4852 -1.1076  0.000899405 0.0434864 -0.976161 -0.0618069 
-13.4914 -0.788292  0.000933315 0.0437724 -0.977873 -0.0178862 
-13.4898 -0.475723  0.000963576 0.0440211 -0.977616 0.0243694 
-13.4813 -0.174331  0.000990159 0.0442348 -0.975634 0.0645778 
-13.4677 0.111736  0.00100744 0.0443714 -0.972346 0.101567 
-13.4507 0.382526  0.00101225 0.0444092 -0.968286 0.133904 
-13.4313 0.64213  0.00102491 0.0445077 -0.963225 0.16441 
-13.4119 0.889264  0.0010206 0.0444742 -0.957953 0.192005 
-13.3935 1.12774  0.000993688 0.0442628 -0.952868 0.216193 
-13.3786 1.35519  0.00095995 0.0439917 -0.947167 0.241072 
-13.3684 1.56651  0.000878207 0.0433036 -0.941933 0.2638 
-13.351 1.79032  0.000788894 0.0424943 -0.934082 0.292247 
-13.3192 2.03453  0.000685807 0.0414698 -0.92428 0.323147 
-13.2615 2.30418  0.000683193 0.0414423 -0.907976 0.362117 
-12.6315 -4.9244  0.000178199 0.0332448 -0.799983 -0.573342 
-12.7499 -4.60157  0.000247288 0.0349962 -0.82237 -0.539175 
-12.8485 -4.27598  0.000345885 0.0369474 -0.848373 -0.494059 
-12.9098 -3.99676  0.000461824 0.0387634 -0.86456 -0.461901 
-12.9722 -3.7082  0.000557986 0.0400247 -0.8819 -0.425829 
-13.0385 -3.40552  0.000663852 0.0412368 -0.898827 -0.387197 
-13.1043 -3.09188  0.000773173 0.0423448 -0.916019 -0.343227 
-13.166 -2.77116  0.000860459 0.0431477 -0.931125 -0.299716 
-13.22 -2.44746  0.000963884 0.0440236 -0.943869 -0.255649 
-13.2658 -2.12028  0.00106058 0.0447807 -0.95494 -0.209418 
-13.3023 -1.79313  0.00115114 0.045444 -0.963749 -0.162788 
-13.3293 -1.46582  0.0012318 0.0460027 -0.970275 -0.115903 
-13.3468 -1.1398  0.00129821 0.0464421 -0.97455 -0.0697226 
-13.3549 -0.818702  0.00135783 0.0468226 -0.976601 -0.0252284 
-13.3541 -0.505937  0.00141401 0.0471696 -0.976636 0.0171872 
-13.3455 -0.204676  0.00146906 0.0474998 -0.974933 0.0571739 
-13.331 0.0817633  0.00152475 0.0478244 -0.971851 0.0941084 
-13.3125 0.350283  0.00158015 0.0481385 -0.96786 0.126889 
-13.2919 0.600061  0.00164165 0.0484776 -0.963312 0.155328 
-13.2717 0.82951  0.00169543 0.0487664 -0.95875 0.179022 
-13.2541 1.03911  0.00171402 0.0488646 -0.954837 0.19728 
-13.2408 1.23378  0.00170114 0.0487967 -0.951167 0.213176 
-13.2327 1.41921  0.00164261 0.0484829 -0.94697 0.231059 
-13.2293 1.60246  0.0015333 0.0478734 -0.942107 0.251387 
-13.2264 1.79402  0.00137802 0.0469484 -0.93654 0.273693 
-13.2168 2.00212  0.00119203 0.0457308 -0.931473 0.293583 
-13.1872 2.24359  0.00114095 0.0453714 -0.919366 0.327783 
-12.3669 -5.22693  0.000220576 0.0343671 -0.768615 -0.613995 
-12.4777 -4.92483  0.00032534 0.0365792 -0.795256 -0.576648 
-12.5724 -4.61726  0.00043444 0.0383685 -0.81816 -0.540829 
-12.649 -4.32748  0.000568543 0.0401529 -0.836795 -0.508779 
-12.7196 -4.04759  0.000714874 0.0417697 -0.855191 -0.475327 
-12.7933 -3.75988  0.000841209 0.0429761 -0.87449 -0.438027 
-12.8684 -3.46086  0.000963316 0.044019 -0.892547 -0.399411 
-12.9416 -3.15012  0.00109241 0.0450186 -0.909676 -0.357728 
-13.0095 -2.83098  0.00121704 0.0459026 -0.925419 -0.313872 
-13.0691 -2.50684  0.00134554 0.0467451 -0.939009 -0.269058 
-13.1201 -2.17709  0.00146877 0.0474981 -0.950699 -0.222454 
-13.1614 -1.84389  0.00158982 0.0481925 -0.960233 -0.174571 
-13.1924 -1.5101  0.00170242 0.0488035 -0.967419 -0.126472 
-13.2129 -1.17921  0.00180577 0.0493378 -0.9722 -0.0793551 
-13.2231 -0.854976  0.00190487 0.0498289 -0.97467 -0.0341473 
-13.2236 -0.540649  0.00200195 0.050289 -0.975089 0.0085703 
-13.2159 -0.239275  0.00210298 0.0507527 -0.973782 0.0483296 
-13.2017 0.0461148  0.00221828 0.0512615 -0.9711 0.0847124 
-13.1832 0.312104  0.00235387 0.0518351 -0.967415 0.117213 
-13.1627 0.555724  0.00249922 0.0524232 -0.963277 0.14465 
-13.1427 0.775315  0.00263227 0.0529384 -0.959242 0.166626 
-13.1251 0.971897  0.00272051 0.0532677 -0.955738 0.183449 
-13.1111 1.15015  0.00275051 0.0533789 -0.952537 0.1976 
-13.1023 1.31425  0.00271201 0.0532362 -0.949229 0.21162 
-13.1001 1.46706  0.00260915 0.0528494 -0.945854 0.225579 
-13.1051 1.61347  0.00243463 0.0521647 -0.942505 0.239641 
-13.1155 1.76261  0.00217665 0.0510813 -0.939168 0.254409 
-13.1265 1.92507  0.00185899 0.049604 -0.936659 0.266975 
-13.1256 2.12345  0.00163451 0.0484388 -0.931444 0.286341 
-13.111 2.34197  0.0015572 0.0480094 -0.916087 0.330234 
-12.1345 -5.47241  0.000281467 0.03573 -0.7452 -0.641007 
-12.2279 -5.1993  0.000414332 0.0380663 -0.770211 -0.608212 
-12.3153 -4.91019  0.000572509 0.0402008 -0.791515 -0.576585 
-12.3932 -4.63324  0.000735999 0.0419821 -0.81174 -0.545677 
-12.4651 -4.37053  0.000891616 0.0434196 -0.829071 -0.518104 
-12.541 -4.10212  0.00104593 0.0446694 -0.846967 -0.487653 
-12.622 -3.81883  0.00119842 0.0457749 -0.866045 -0.452179 
-12.7036 -3.52228  0.00135297 0.046792 -0.884682 -0.413643 
-12.7821 -3.21384  0.00150985 0.0477384 -0.902318 -0.372382 
-12.8549 -2.89521  0.00166882 0.0486244 -0.91863 -0.32852 
-12.9197 -2.56877  0.00182993 0.0494593 -0.933105 -0.28279 
-12.9754 -2.2357  0.00198586 0.0502136 -0.945586 -0.235393 
-13.0209 -1.89825  0.00214181 0.0509276 -0.955812 -0.186909 
-13.0555 -1.56006  0.00229663 0.0515968 -0.963616 -0.138268 
-13.0789 -1.22544  0.00245033 0.0522275 -0.968944 -0.0906875 
-13.0914 -0.898662  0.00260566 0.0528359 -0.971921 -0.0451936 
-13.094 -0.58336  0.00276566 0.053435 -0.972842 -0.00252536 
-13.0881 -0.282731  0.00294143 0.0540622 -0.972054 0.0368216 
-13.0755 0.000160752  0.00315022 0.0547695 -0.969867 0.0726817 
-13.0585 0.262108  0.00339306 0.0555509 -0.966661 0.104494 
-13.0394 0.500597  0.0036445 0.056313 -0.963 0.131313 
-13.0205 0.715024  0.00387012 0.0569655 -0.959366 0.153126 
-13.0032 0.907701  0.00403934 0.0574342 -0.956057 0.17059 
-12.9887 1.08223  0.00413538 0.0576926 -0.952797 0.186237 
-12.9782 1.24066  0.00414066 0.0577067 -0.949551 0.20069 
-12.9732 1.38555  0.00405911 0.0574889 -0.946489 0.213504 
-12.9748 1.51935  0.00389724 0.0570417 -0.943404 0.225982 
-12.984 1.64355  0.00363781 0.0562931 -0.940286 0.238655 
-13.0016 1.76032  0.00326258 0.0551364 -0.937905 0.249094 
-13.0243 1.88195  0.00279977 0.0535591 -0.93686 0.255637 
-13.0436 2.03077  0.00235721 0.051849 -0.935532 0.263441 
-13.0552 2.2089  0.002092 0.0507032 -0.928987 0.286634 
-13.0648 2.37946  0.00187377 0.0496769 -0.916901 0.323805 
-11.9154 -5.69107  0.000365275 0.0372802 -0.723099 -0.663976 
-11.9963 -5.43739  0.000561551 0.0400682 -0.748922 -0.632127 
-12.0797 -5.15959  0.00079612 0.0425622 -0.774782 -0.596438 
-12.1509 -4.90176  0.00100504 0.0443525 -0.792656 -0.570496 
-12.2156 -4.66337  0.00121295 0.0458746 -0.805981 -0.55055 
-12.2877 -4.41876  0.00138883 0.0470154 -0.821882 -0.526229 
-12.368 -4.15855  0.00153737 0.0478967 -0.839304 -0.497697 
-12.4532 -3.88113  0.00169106 0.0487432 -0.857702 -0.464543 
-12.539 -3.58803  0.00186106 0.0496143 -0.876162 -0.427427 
-12.6217 -3.28135  0.0020488 0.0505085 -0.894015 -0.386878 
-12.6986 -2.96269  0.00224365 0.0513714 -0.910832 -0.3432 
-12.7679 -2.63404  0.00244124 0.0521911 -0.926072 -0.297027 
-12.8278 -2.29776  0.00263911 0.0529647 -0.939318 -0.249088 
-12.8772 -1.957  0.00284307 0.0537136 -0.950228 -0.200305 
-12.9152 -1.61586  0.00305521 0.0544532 -0.958654 -0.151604 
-12.9417 -1.27903  0.00327735 0.0551835 -0.964584 -0.104116 
-12.957 -0.951141  0.00351177 0.0559162 -0.968177 -0.0588704 
