5.35 12193.4
-12.1521 -1.76114  0.000363407 0.0372487 -0.957161 -0.198829 
-12.18 -1.46309  0.000387248 0.0376415 -0.9689 -0.13197 
-12.1956 -1.19264  0.000425477 0.0382351 -0.973986 -0.0844584 
-12.2021 -0.951389  0.000458149 0.0387115 -0.976399 -0.0428734 
-12.2037 -0.722685  0.000472047 0.0389065 -0.977201 -0.00216067 
-12.2017 -0.495385  0.000468284 0.038854 -0.976479 0.0380963 
-12.195 -0.258456  0.000445523 0.0385305 -0.97427 0.0781537 
-12.1799 0.00427896  0.000421014 0.0381679 -0.969582 0.123284 
-12.1542 0.289358  0.000411124 0.0380172 -0.958963 0.186109 
-11.9568 -2.40889  0.000420846 0.0381654 -0.927147 -0.309586 
-11.9815 -2.18644  0.000505021 0.0393522 -0.941568 -0.261186 
-11.9978 -1.97126  0.000589698 0.0404048 -0.948655 -0.231264 
-12.013 -1.73278  0.000697703 0.0415938 -0.956341 -0.190024 
-12.0297 -1.46508  0.000757152 0.0421902 -0.964814 -0.136693 
-12.0399 -1.2107  0.000834622 0.0429167 -0.969268 -0.0930327 
-12.0448 -0.968794  0.000895785 0.0434554 -0.971848 -0.0499574 
-12.0463 -0.730432  0.000925351 0.043706 -0.972868 -0.00536745 
-12.0449 -0.494274  0.000926378 0.0437146 -0.972186 0.0385693 
-12.0406 -0.25913  0.000894481 0.0434442 -0.970105 0.0795836 
-12.0321 -0.0169836  0.000847156 0.0430295 -0.966514 0.119435 
-12.0189 0.233369  0.00081743 0.0427599 -0.959812 0.166506 
-12.0069 0.45826  0.000736539 0.0419875 -0.953549 0.203948 
-11.9948 0.659085  0.000662648 0.0412239 -0.947754 0.231319 
-11.9783 0.856615  0.00058998 0.0404081 -0.937438 0.269747 
-11.7222 -3.05669  0.000375056 0.0374429 -0.882279 -0.420851 
-11.7637 -2.82957  0.000486006 0.039098 -0.902943 -0.373499 
-11.7832 -2.63417  0.000607836 0.0406152 -0.911299 -0.350488 
-11.7996 -2.42659  0.000783366 0.0424419 -0.920371 -0.320107 
-11.8218 -2.18802  0.000948686 0.0438996 -0.934391 -0.270461 
-11.84 -1.9504  0.0010976 0.0450568 -0.944386 -0.228138 
-11.8548 -1.7101  0.0012368 0.0460363 -0.952691 -0.184993 
-11.8681 -1.46412  0.00134411 0.0467361 -0.959737 -0.140715 
-11.8774 -1.22296  0.00145685 0.0474273 -0.964371 -0.0988678 
-11.883 -0.982935  0.00154021 0.0479129 -0.967408 -0.0551105 
-11.8852 -0.74257  0.00159001 0.0481936 -0.968699 -0.0101133 
-11.8841 -0.505278  0.00161454 0.0483293 -0.96811 0.0338978 
-11.8801 -0.27457  0.00160494 0.0482764 -0.965985 0.0746963 
-11.8738 -0.0495695  0.00156164 0.0480345 -0.96275 0.11134 
-11.8656 0.173354  0.0015152 0.0477693 -0.958115 0.147323 
-11.8575 0.388347  0.00144034 0.0473287 -0.952715 0.181982 
