9.25 12245.1
-15.9117 -2.53004  8.02791e-05 0.029562 -0.968224 -0.195044 
-15.9831 -1.98837  7.70093e-05 0.0293882 -0.978717 -0.136517 
-16.0192 -1.53276  7.97555e-05 0.0295345 -0.98433 -0.0880925 
-16.0364 -1.12264  8.39769e-05 0.0297522 -0.987251 -0.043586 
-16.0416 -0.733245  8.68718e-05 0.0298968 -0.98815 -0.00252579 
-16.0366 -0.347022  8.70174e-05 0.029904 -0.987416 0.0378883 
-16.0204 0.0523191  8.50406e-05 0.0298059 -0.984853 0.0805306 
-15.9874 0.488863  8.31314e-05 0.0297094 -0.979906 0.126695 
-15.9233 1.00079  8.5542e-05 0.0298308 -0.971373 0.17841 
-15.5953 -3.63121  7.77081e-05 0.0294257 -0.937705 -0.311737 
-15.6817 -3.20531  8.95831e-05 0.0300287 -0.952169 -0.264549 
-15.7234 -2.8849  0.000104252 0.030694 -0.960059 -0.232844 
-15.7748 -2.45985  0.000137228 0.0319608 -0.969835 -0.181297 
-15.821 -2.01185  0.000143286 0.0321674 -0.976104 -0.14347 
-15.8502 -1.58334  0.000153092 0.0324882 -0.981552 -0.0968757 
-15.8667 -1.16715  0.000163072 0.0327992 -0.984769 -0.0507241 
-15.8727 -0.755093  0.000168938 0.0329753 -0.985946 -0.00641143 
-15.8687 -0.348261  0.000170194 0.0330125 -0.985327 0.0368895 
-15.8555 0.0512346  0.000167825 0.0329422 -0.982967 0.079549 
-15.8328 0.448126  0.000164015 0.0328277 -0.979085 0.119779 
-15.7982 0.852984  0.000151554 0.0324389 -0.975174 0.150963 
-15.7541 1.25896  0.000146526 0.0322752 -0.965484 0.205129 
-15.7265 1.53871  0.000127344 0.0316083 -0.961831 0.224012 
-15.6641 1.90634  0.000125242 0.0315305 -0.950585 0.266049 
-15.1823 -4.71818  6.94524e-05 0.0289632 -0.891564 -0.426193 
-15.3126 -4.29057  8.79864e-05 0.0299513 -0.91243 -0.379489 
-15.3638 -4.00918  0.000109171 0.030901 -0.922914 -0.352142 
-15.4173 -3.68508  0.000143234 0.0321657 -0.93256 -0.321994 
-15.4958 -3.25737  0.000160625 0.0327242 -0.945977 -0.278557 
-15.5557 -2.84918  0.000192444 0.033641 -0.958352 -0.229289 
-15.6069 -2.42956  0.000222615 0.0344171 -0.967756 -0.182623 
-15.6464 -2.02553  0.000238927 0.0348051 -0.973999 -0.145864 
-15.6756 -1.61506  0.000256275 0.0351963 -0.979513 -0.100668 
-15.6942 -1.20122  0.000271801 0.0355297 -0.982937 -0.0556387 
-15.7019 -0.787929  0.0002819 0.0357389 -0.984371 -0.0120569 
-15.6989 -0.382458  0.000287683 0.0358562 -0.983988 0.0300841 
-15.6867 0.00798713  0.000290944 0.0359215 -0.981954 0.070481 
-15.6675 0.377564  0.000291625 0.0359351 -0.978654 0.107375 
-15.6437 0.727325  0.000278237 0.0356637 -0.975042 0.13845 
-15.6123 1.08363  0.000275833 0.0356139 -0.969235 0.174307 
-15.5829 1.40688  0.000271463 0.0355226 -0.96319 0.206367 
-15.5429 1.74806  0.000247089 0.0349917 -0.956825 0.236674 
-15.5009 2.07157  0.000235462 0.0347243 -0.946029 0.277517 
-15.4747 2.31023  0.000193658 0.0336738 -0.942607 0.291103 
-15.4026 2.63919  0.000186237 0.0334709 -0.928134 0.331695 
-14.7081 -5.60631  6.80299e-05 0.0288794 -0.842367 -0.51642 
-14.8736 -5.19117  8.89534e-05 0.0299985 -0.866591 -0.475061 
-14.9499 -4.8861  0.000120248 0.0313418 -0.877594 -0.452405 
-15.0564 -4.49304  0.000147802 0.0323172 -0.897683 -0.409182 
-15.1403 -4.12265  0.000196774 0.0337574 -0.911372 -0.374344 
-15.2215 -3.73603  0.000236846 0.0347566 -0.927671 -0.329778 
-15.303 -3.325  0.000258486 0.0352446 -0.940985 -0.289871 
-15.3763 -2.90142  0.000298372 0.0360683 -0.953757 -0.242987 
-15.4375 -2.48076  0.000327325 0.0366156 -0.964167 -0.197787 
-15.485 -2.06839  0.000355618 0.0371162 -0.972328 -0.152696 
-15.5198 -1.65346  0.000381689 0.0375516 -0.978375 -0.106457 
-15.5423 -1.23773  0.000404393 0.037913 -0.982147 -0.0616358 
-15.5522 -0.827138  0.000422036 0.0381834 -0.98386 -0.0187181 
-15.5501 -0.426847  0.000436088 0.0383928 -0.983732 0.0224241 
-15.5377 -0.0418551  0.000449106 0.0385823 -0.98196 0.061661 
-15.5174 0.321656  0.000462227 0.0387691 -0.97883 0.0983309 
-15.4921 0.659963  0.000467949 0.0388494 -0.974954 0.13086 
-15.4629 0.980614  0.000473693 0.0389292 -0.970684 0.15851 
-15.4323 1.2864  0.000492897 0.039191 -0.965386 0.186399 
-15.4038 1.57442  0.000479395 0.0390078 -0.960657 0.210211 
-15.3776 1.85164  0.000465405 0.0388138 -0.955627 0.23257 
-15.3559 2.11252  0.000430957 0.0383169 -0.949803 0.257358 
-15.3226 2.39475  0.000387702 0.0376488 -0.942698 0.283976 
-15.2679 2.71071  0.00035338 0.0370777 -0.930449 0.321805 
-15.1796 3.05392  0.000373085 0.0374105 -0.917988 0.352143 
-14.3198 -6.12422  8.96375e-05 0.0300313 -0.807513 -0.569082 
-14.479 -5.7394  0.000118362 0.031269 -0.823955 -0.544077 
-14.6344 -5.31734  0.000154343 0.0325279 -0.851971 -0.49734 
-14.7317 -4.96745  0.000213622 0.0341942 -0.869988 -0.462182 
-14.8312 -4.60277  0.000250229 0.0350622 -0.887841 -0.426016 
-14.9322 -4.22153  0.000296971 0.0360408 -0.904014 -0.389467 
-15.0346 -3.81476  0.000343756 0.0369101 -0.921502 -0.345273 
-15.1281 -3.40322  0.000378522 0.0375 -0.936682 -0.302104 
-15.209 -2.98703  0.000417674 0.0381173 -0.949623 -0.258033 
-15.2784 -2.56265  0.000455341 0.0386716 -0.960959 -0.211512 
