7.6 12232.1
-14.3162 -2.20719  0.000129344 0.0316812 -0.965265 -0.196801 
-14.37 -1.76342  0.000128437 0.0316481 -0.97628 -0.135422 
-14.3971 -1.38715  0.000140591 0.0320764 -0.981579 -0.0878546 
-14.4096 -1.04995  0.000149635 0.0323769 -0.984397 -0.0441847 
-14.4132 -0.728596  0.000153955 0.0325157 -0.98532 -0.00289905 
-14.4094 -0.409502  0.00015407 0.0325193 -0.984572 0.037952 
-14.3974 -0.080095  0.000149292 0.0323657 -0.982084 0.0799324 
-14.3723 0.281524  0.000140264 0.0320652 -0.977506 0.124431 
-14.3231 0.704273  0.000147427 0.032305 -0.967824 0.181668 
-14.0512 -3.11364  0.00013738 0.0319661 -0.933766 -0.314839 
-14.112 -2.7718  0.000162827 0.0327917 -0.950231 -0.260725 
-14.1423 -2.49785  0.000190667 0.0335928 -0.956264 -0.235659 
-14.1774 -2.15665  0.000232105 0.0346452 -0.966018 -0.186117 
-14.2123 -1.77682  0.000245706 0.0349603 -0.973488 -0.140886 
-14.2329 -1.42399  0.000271585 0.0355251 -0.978413 -0.0959929 
-14.2442 -1.08302  0.0002897 0.0358968 -0.981454 -0.0510545 
-14.2483 -0.744167  0.000298955 0.0360798 -0.982633 -0.0065762 
-14.2454 -0.409096  0.000301926 0.0361376 -0.981979 0.0371369 
-14.236 -0.0799107  0.000296867 0.0360388 -0.979655 0.0795428 
-14.2196 0.25057  0.000282031 0.0357416 -0.976003 0.119338 
-14.1925 0.59868  0.0002729 0.0355527 -0.970743 0.157635 
-14.1637 0.919308  0.000258731 0.0352499 -0.962033 0.20595 
-14.1416 1.16992  0.000225213 0.0344802 -0.958642 0.223855 
-14.0989 1.46431  0.000215288 0.0342358 -0.946296 0.269617 
-13.714 -4.01398  0.00012305 0.0314484 -0.887944 -0.427308 
-13.8074 -3.66915  0.000157075 0.0326141 -0.911574 -0.374089 
-13.8439 -3.427  0.000203009 0.033922 -0.919207 -0.353172 
-13.8813 -3.15262  0.000253242 0.0351293 -0.928889 -0.323302 
-13.9367 -2.80064  0.000297594 0.0360531 -0.943513 -0.27464 
-13.9777 -2.46856  0.000352187 0.037057 -0.954139 -0.231425 
-14.013 -2.12642  0.000396182 0.0377841 -0.963742 -0.184562 
-14.0419 -1.78538  0.00042689 0.0382563 -0.970449 -0.144682 
-14.0622 -1.44846  0.000462368 0.0387711 -0.97562 -0.100966 
-14.0752 -1.10869  0.000487091 0.0391127 -0.979016 -0.0562576 
-14.0805 -0.767836  0.000503464 0.0393317 -0.980469 -0.0120063 
-14.0782 -0.43264  0.000515109 0.0394843 -0.98001 0.0310153 
-14.0694 -0.109559  0.000520905 0.0395592 -0.977867 0.0720896 
-14.0558 0.198454  0.000515831 0.0394937 -0.974532 0.109424 
-14.038 0.497204  0.000498296 0.0392631 -0.9707 0.140861 
-14.0165 0.793332  0.000498185 0.0392616 -0.964544 0.177761 
-13.9965 1.06582  0.000466972 0.0388357 -0.959252 0.207235 
-13.9683 1.35291  0.000438561 0.0384291 -0.95137 0.242602 
-13.9427 1.61335  0.000397707 0.0378082 -0.942288 0.27797 
-13.9226 1.82853  0.000336258 0.036777 -0.93807 0.29371 
-13.874 2.09149  0.000306591 0.0362276 -0.924519 0.331695 
-13.3216 -4.75255  0.000122145 0.0314143 -0.838053 -0.518004 
-13.4452 -4.40908  0.000157932 0.0326407 -0.864524 -0.472928 
-13.5043 -4.13989  0.000218643 0.0343194 -0.87434 -0.452003 
-13.5783 -3.81721  0.000276514 0.035628 -0.893667 -0.409624 
-13.6386 -3.50668  0.000359761 0.037187 -0.908518 -0.371896 
-13.6938 -3.19167  0.000427507 0.0382655 -0.923574 -0.33017 
-13.753 -2.84807  0.00047674 0.0389713 -0.937386 -0.287896 
-13.8055 -2.50103  0.000549754 0.0399234 -0.94977 -0.242128 
-13.8495 -2.15578  0.000606809 0.0406035 -0.960271 -0.195983 
-13.8837 -1.81643  0.000656007 0.0411522 -0.96816 -0.152259 
-13.9087 -1.47701  0.000702646 0.0416447 -0.974029 -0.10705 
-13.9249 -1.13546  0.000737911 0.0420011 -0.977847 -0.0619915 
-13.9319 -0.796426  0.000766837 0.0422839 -0.97957 -0.0182228 
-13.9301 -0.46488  0.000792777 0.0425308 -0.979341 0.0238763 
-13.9208 -0.14543  0.000816086 0.0427476 -0.977397 0.0639466 
-13.9057 0.157269  0.000833254 0.0429044 -0.974139 0.100889 
-13.8869 0.442545  0.000838647 0.042953 -0.970169 0.132982 
-13.8652 0.715753  0.000852369 0.043076 -0.96525 0.162964 
-13.8435 0.975359  0.000857125 0.0431183 -0.959939 0.190778 
-13.8228 1.22459  0.00083403 0.0429114 -0.955029 0.214483 
-13.8054 1.46313  0.000808767 0.0426801 -0.949435 0.238923 
-13.7928 1.68472  0.000740627 0.0420279 -0.944154 0.261861 
-13.7719 1.92134  0.000668978 0.0412918 -0.936308 0.290292 
-13.7356 2.17971  0.000583247 0.0403286 -0.926161 0.322302 
-13.6707 2.46661  0.000592036 0.0404321 -0.910441 0.359993 
-12.992 -5.18223  0.000150486 0.0324046 -0.801748 -0.572606 
-13.1201 -4.8445  0.00020631 0.0340077 -0.822928 -0.540366 
-13.2306 -4.49852  0.00028497 0.0358015 -0.849382 -0.49492 
-13.2992 -4.20469  0.000383423 0.0375798 -0.865947 -0.462183 
-13.3695 -3.89987  0.0004597 0.0387334 -0.883504 -0.425961 
-13.4433 -3.57994  0.000545865 0.0398752 -0.900245 -0.387903 
-13.5169 -3.24643  0.000635687 0.0409294 -0.917609 -0.343613 
-13.5854 -2.90617  0.000704891 0.0416678 -0.932727 -0.300258 
-13.6451 -2.56265  0.000787585 0.0424819 -0.945503 -0.256239 
-13.6959 -2.21468  0.00086399 0.043179 -0.95663 -0.210037 
-13.7364 -1.86649  0.000938011 0.0438114 -0.965507 -0.163216 
-13.7663 -1.51805  0.0010042 0.0443458 -0.972082 -0.116204 
-13.7858 -1.17126  0.00105983 0.044775 -0.976376 -0.0700767 
-13.7949 -0.830167  0.0011104 0.0451507 -0.978447 -0.0256747 
-13.7941 -0.498339  0.00115847 0.0454961 -0.978512 0.0166483 
-13.7847 -0.179137  0.00120561 0.0458244 -0.976859 0.0564366 
-13.7688 0.12384  0.00125427 0.0461532 -0.973858 0.0930419 
-13.7486 0.40701  0.00130443 0.0464825 -0.969992 0.125422 
-13.726 0.669511  0.00136304 0.0468551 -0.965571 0.153545 
-13.7037 0.909645  0.00141914 0.0472009 -0.961042 0.177329 
-13.6844 1.12749  0.00143943 0.0473233 -0.957171 0.195717 
-13.6694 1.32918  0.00142754 0.0472516 -0.953678 0.211139 
-13.6595 1.52257  0.00137775 0.0469468 -0.949615 0.228666 
-13.6539 1.71497  0.00128742 0.0463719 -0.944788 0.248949 
-13.6484 1.91674  0.00116662 0.0455535 -0.938965 0.271918 
-13.6366 2.13385  0.00100965 0.0443888 -0.933769 0.292163 
-13.6018 2.3902  0.000969424 0.0440685 -0.922568 0.324207 
-12.7132 -5.50313  0.000185532 0.0334513 -0.770354 -0.613567 
-12.8359 -5.18435  0.000273893 0.0355735 -0.796603 -0.576771 
-12.941 -4.86069  0.00036205 0.0372258 -0.819606 -0.541076 
-13.0259 -4.55655  0.000469855 0.038876 -0.838266 -0.509263 
-13.1048 -4.26165  0.00059046 0.0404137 -0.856651 -0.475952 
-13.1872 -3.95708  0.000691763 0.041532 -0.876185 -0.438349 
-13.2705 -3.6407  0.000790089 0.0425056 -0.894241 -0.399828 
-13.3514 -3.31124  0.000892459 0.0434268 -0.911364 -0.358296 
-13.4264 -2.97236  0.000991967 0.0442491 -0.927157 -0.314442 
-13.4922 -2.62805  0.00109398 0.0450301 -0.940811 -0.269608 
-13.5484 -2.27733  0.00119103 0.0457239 -0.952573 -0.22299 
-13.594 -1.92257  0.00128886 0.0463813 -0.962168 -0.175045 
-13.6283 -1.56713  0.00138075 0.0469654 -0.969401 -0.126928 
-13.6509 -1.21505  0.00146642 0.0474842 -0.974218 -0.0798489 
-13.6622 -0.870476  0.00154988 0.0479679 -0.976717 -0.0346826 
-13.6629 -0.536954  0.00163175 0.0484237 -0.977173 0.00793875 
-13.6547 -0.217769  0.00171619 0.048876 -0.975932 0.0473929 
-13.6393 0.0838631  0.0018139 0.0493789 -0.973363 0.083262 
-13.6192 0.364362  0.00193397 0.0499693 -0.969812 0.115288 
-13.5968 0.620283  0.00206787 0.0505945 -0.96577 0.142535 
-13.575 0.849768  0.00219205 0.051148 -0.961791 0.164531 
-13.5558 1.05396  0.00227308 0.0514988 -0.95832 0.181552 
-13.5405 1.23855  0.00229875 0.0516057 -0.955234 0.195596 
-13.5302 1.40896  0.00226302 0.0514553 -0.952023 0.209612 
-13.5265 1.56806  0.00217327 0.0510667 -0.948712 0.223597 
-13.53 1.72073  0.00203148 0.0504276 -0.945446 0.23737 
-13.5388 1.87667  0.0018311 0.0494652 -0.941864 0.252702 
-13.5486 2.04494  0.00157211 0.0480935 -0.939054 0.265946 
-13.5456 2.25141  0.00136576 0.0468722 -0.934706 0.282887 
-13.524 2.48993  0.00133687 0.0466903 -0.919036 0.32762 
-12.4703 -5.76077  0.000238752 0.034801 -0.747029 -0.640629 
-12.5751 -5.47279  0.000350469 0.0370273 -0.772452 -0.607399 
-12.672 -5.16966  0.000482521 0.0390505 -0.793255 -0.576625 
-12.759 -4.87872  0.000616645 0.0407157 -0.813858 -0.545347 
-12.8387 -4.60364  0.000741497 0.0420365 -0.831158 -0.517899 
-12.9226 -4.3216  0.000863584 0.0431754 -0.848886 -0.487797 
-13.0122 -4.02239  0.000983219 0.0441794 -0.867919 -0.452489 
-13.1022 -3.70852  0.00110618 0.0451199 -0.886548 -0.414057 
-13.1887 -3.38154  0.00122885 0.0459827 -0.90421 -0.372902 
-13.2688 -3.04319  0.00135336 0.0467945 -0.920566 -0.32912 
-13.3402 -2.69618  0.00148042 0.0475667 -0.935114 -0.283394 
-13.4015 -2.34178  0.00160328 0.0482672 -0.947683 -0.235969 
-13.4516 -1.98252  0.00172834 0.0489397 -0.957974 -0.187498 
-13.4897 -1.62244  0.00185402 0.0495794 -0.965833 -0.138905 
-13.5155 -1.26642  0.00198052 0.0501885 -0.971211 -0.0913736 
-13.5294 -0.919186  0.00210931 0.0507812 -0.974235 -0.0459335 
-13.5324 -0.584731  0.00224111 0.0513604 -0.975212 -0.0034468 
-13.5261 -0.266499  0.00238503 0.0519648 -0.974514 0.0355005 
-13.5126 0.0324034  0.00255972 0.052659 -0.972455 0.0708602 
-13.4942 0.308603  0.002772 0.0534585 -0.969351 0.102415 
-13.4735 0.559125  0.00299811 0.054257 -0.965757 0.129095 
-13.4529 0.783391  0.00320139 0.0549389 -0.962151 0.150999 
-13.4342 0.983942  0.00335045 0.0554168 -0.958887 0.168552 
-13.4182 1.16549  0.00343334 0.0556748 -0.955734 0.184093 
-13.4063 1.33048  0.00343586 0.0556826 -0.952535 0.198806 
-13.3999 1.48119  0.00336228 0.0554546 -0.949518 0.211837 
-13.4001 1.62053  0.00322552 0.0550181 -0.946573 0.223995 
-13.4079 1.75045  0.00302132 0.0543367 -0.943454 0.236678 
-13.4244 1.8721  0.00273033 0.0533041 -0.940809 0.247803 
-13.4465 1.99688  0.00235885 0.0518558 -0.939396 0.255247 
-13.4653 2.14903  0.00197845 0.0501788 -0.938226 0.262386 
-13.4741 2.33692  0.00174703 0.049037 -0.932549 0.282806 
-13.478 2.52477  0.00160794 0.048293 -0.919583 0.322133 
-12.2414 -5.98961  0.000312559 0.0363412 -0.725632 -0.662986 
-12.3341 -5.72155  0.000479344 0.0390071 -0.751701 -0.630921 
-12.4292 -5.42757  0.000677609 0.0413835 -0.778027 -0.594824 
-12.5084 -5.15813  0.000852062 0.0430733 -0.795786 -0.569114 
-12.579 -4.91084  0.00102857 0.044536 -0.808861 -0.549433 
-12.6583 -4.65527  0.00116723 0.0455578 -0.824767 -0.525061 
-12.7463 -4.38234  0.00127586 0.0462962 -0.841897 -0.497019 
-12.8398 -4.09012  0.0013893 0.0470183 -0.860079 -0.464305 
-12.9339 -3.78043  0.00151866 0.0477893 -0.878364 -0.427623 
-13.0245 -3.45556  0.00166354 0.0485961 -0.896184 -0.387318 
-13.1091 -3.11728  0.00181311 0.0493749 -0.913055 -0.343775 
-13.1852 -2.76786  0.00196615 0.0501211 -0.928383 -0.297653 
-13.2511 -2.41001  0.00212182 0.0508375 -0.94172 -0.24973 
-13.3055 -2.04733  0.00228492 0.0515481 -0.952698 -0.201014 
-13.3473 -1.68429  0.002457 0.0522542 -0.961183 -0.15242 
-13.3764 -1.32613  0.00263822 0.0529613 -0.967167 -0.10507 
-13.3934 -0.977924  0.00282965 0.0536657 -0.97082 -0.0600182 
-13.3994 -0.644041  0.00303562 0.0543859 -0.972455 -0.0180728 
-13.3961 -0.32794  0.00327188 0.0551661 -0.972405 0.0204254 
-13.3857 -0.0327376  0.00355626 0.0560512 -0.970927 0.0555946 
-13.3704 0.238662  0.00387862 0.0569899 -0.968421 0.086595 
-13.3527 0.48485  0.00420198 0.0578703 -0.965382 0.113151 
-13.3347 0.706454  0.00447809 0.0585828 -0.962301 0.135217 
-13.3174 0.907361  0.00469238 0.0591119 -0.959322 0.153916 
-13.3018 1.09092  0.00484383 0.0594758 -0.956128 0.171664 
-13.2893 1.25761  0.00490562 0.0596201 -0.952817 0.188324 
-13.281 1.40958  0.00486302 0.0595211 -0.949745 0.202645 
-13.2777 1.55056  0.00473268 0.0592087 -0.94678 0.215607 
-13.2801 1.68103  0.00453631 0.0587276 -0.943572 0.228824 
-13.2897 1.79874  0.0042587 0.0580208 -0.940336 0.241648 
-13.3073 1.90469  0.00387416 0.0569771 -0.937731 0.25202 
-13.3319 2.00643  0.00339677 0.0555623 -0.936417 0.257956 
-13.3606 2.11563  0.00287815 0.0538388 -0.936307 0.259895 
-13.3892 2.24534  0.00241427 0.0520832 -0.935711 0.263922 
-13.4107 2.40585  0.00213189 0.0508829 -0.929795 0.285143 
-13.4343 2.5509  0.00186501 0.0496337 -0.921038 0.314688 
-12.0527 -6.16597  0.000414774 0.0380731 -0.713375 -0.674031 
-12.1441 -5.90273  0.000649938 0.0410863 -0.744056 -0.637899 
-12.2203 -5.63285  0.000935523 0.0437908 -0.765399 -0.608769 
-12.2826 -5.38639  0.00130731 0.0465011 -0.78063 -0.586302 
-12.355 -5.14486  0.00158422 0.0481612 -0.800754 -0.557862 
-12.4228 -4.91889  0.00175695 0.0490884 -0.812912 -0.539876 
-12.4942 -4.68715  0.00189765 0.0497938 -0.823584 -0.523004 
-12.5782 -4.43082  0.00196748 0.0501273 -0.837666 -0.499895 
-12.6704 -4.15033  0.00203367 0.0504379 -0.853704 -0.47143 
-12.7658 -3.84718  0.00212838 0.0508671 -0.871246 -0.437063 
-12.8587 -3.52638  0.00225432 0.0514176 -0.888569 -0.398819 
-12.9458 -3.19041  0.00241571 0.0520889 -0.90516 -0.357021 
-13.0253 -2.84105  0.00259826 0.0528074 -0.920752 -0.311726 
