8.7 12241.4
-15.3794 -2.42272  9.22898e-05 0.0301574 -0.967455 -0.195296 
-15.445 -1.91323  8.93419e-05 0.0300171 -0.977994 -0.136635 
-15.478 -1.48421  9.4473e-05 0.0302591 -0.983535 -0.0883994 
-15.4936 -1.09854  9.98367e-05 0.0305018 -0.986448 -0.0440386 
-15.4983 -0.731777  0.00010302 0.0306408 -0.987367 -0.00280698 
-15.4937 -0.367844  0.000103138 0.0306459 -0.986633 0.0378375 
-15.4789 0.00807394  0.000100535 0.0305325 -0.984089 0.0803436 
-15.4486 0.419344  9.6943e-05 0.0303721 -0.979254 0.126027 
-15.3893 0.902511  0.000101257 0.0305642 -0.970409 0.1791 
-15.0799 -3.45933  9.22815e-05 0.030157 -0.936367 -0.313335 
-15.1582 -3.06009  0.000107819 0.0308446 -0.951648 -0.26338 
-15.1957 -2.75647  0.00012514 0.0315267 -0.95885 -0.234245 
-15.2417 -2.35969  0.000159925 0.0327027 -0.968724 -0.183074 
-15.2843 -1.93306  0.000167697 0.0329383 -0.975385 -0.142922 
-15.3105 -1.53007  0.000181406 0.0333358 -0.980692 -0.0967636 
-15.3253 -1.13918  0.00019339 0.0336666 -0.983863 -0.0509855 
-15.3306 -0.751496  0.000200124 0.0338462 -0.985047 -0.00665002 
-15.327 -0.36851  0.000201888 0.0338927 -0.984424 0.0367741 
-15.3151 0.00751451  0.000199075 0.0338186 -0.982071 0.0794499 
-15.2945 0.382219  0.000192912 0.0336536 -0.978221 0.119856 
-15.2622 0.769431  0.000181481 0.033338 -0.97391 0.153082 
-15.2233 1.14594  0.00017491 0.0331502 -0.964405 0.205833 
-15.1976 1.41567  0.000151468 0.0324361 -0.961079 0.223411 
-15.1416 1.75969  0.000148267 0.0323323 -0.949279 0.267363 
-14.6922 -4.48368  8.25491e-05 0.0296796 -0.890506 -0.426612 
-14.8108 -4.0824  0.00010492 0.0307224 -0.912447 -0.37737 
-14.8565 -3.81534  0.00013311 0.0318164 -0.921722 -0.352752 
-14.9046 -3.50785  0.000169972 0.033006 -0.931505 -0.322513 
-14.9757 -3.10442  0.000193875 0.0336797 -0.945306 -0.277466 
-15.0289 -2.72276  0.00023127 0.0346254 -0.957047 -0.230465 
-15.0749 -2.3289  0.000264714 0.0353793 -0.9666 -0.183482 
-15.111 -1.9453  0.00028429 0.0357877 -0.972992 -0.145828 
-15.1371 -1.55961  0.000305794 0.0362124 -0.978427 -0.100988 
-15.1538 -1.17051  0.000323437 0.0365442 -0.981857 -0.0560442 
-15.1608 -0.78124  0.0003351 0.0367562 -0.983308 -0.0122425 
-15.158 -0.399028  0.00034254 0.0368887 -0.982906 0.0302219 
-15.1469 -0.0308993  0.000346939 0.0369659 -0.980825 0.0709821 
-15.1295 0.318264  0.000347179 0.0369701 -0.977467 0.108307 
-15.1077 0.651028  0.000332278 0.0367056 -0.97385 0.139067 
-15.0795 0.987494  0.000332037 0.0367012 -0.96788 0.175396 
-15.0534 1.29333  0.000320313 0.0364865 -0.962106 0.206569 
-15.0171 1.61743  0.000295395 0.0360099 -0.955237 0.238544 
-14.9808 1.9189  0.000277245 0.0356432 -0.944967 0.277644 
-14.9566 2.15007  0.000229709 0.0345883 -0.941466 0.291412 
-14.8924 2.45665  0.000216934 0.034277 -0.926991 0.332047 
-14.2451 -5.32207  8.17909e-05 0.0296405 -0.840903 -0.517245 
-14.3971 -4.93008  0.00010617 0.0307754 -0.86609 -0.474308 
-14.4674 -4.6373  0.00014507 0.032227 -0.87665 -0.452319 
-14.563 -4.26788  0.000179055 0.0332692 -0.896445 -0.409588 
-14.6392 -3.91689  0.000237159 0.0347639 -0.910534 -0.373757 
-14.7115 -3.55464  0.000283757 0.0357768 -0.92655 -0.329833 
-14.7857 -3.16568  0.000311371 0.0363188 -0.939975 -0.289393 
-14.852 -2.76782  0.000359579 0.0371839 -0.952642 -0.242814 
-14.9075 -2.37211  0.000395214 0.0377687 -0.963107 -0.197243 
-14.9505 -1.98436  0.000428031 0.0382733 -0.971153 -0.152844 
-14.982 -1.59478  0.000458844 0.0387214 -0.97716 -0.106915 
-15.0024 -1.20373  0.000484453 0.0390768 -0.980963 -0.0620015 
-15.0114 -0.816825  0.00050483 0.0393497 -0.982693 -0.0187449 
-15.0094 -0.439266  0.000522111 0.0395748 -0.982536 0.0227948 
-14.9979 -0.0759571  0.000538432 0.0397823 -0.980698 0.0624218 
-14.9793 0.267333  0.000553642 0.0399714 -0.977507 0.0992752 
-14.9562 0.587853  0.000559297 0.0400407 -0.97364 0.13142 
-14.9294 0.893122  0.000568346 0.0401505 -0.96916 0.159793 
-14.9017 1.18352  0.00058556 0.040356 -0.963813 0.187843 
-14.8759 1.45855  0.000568777 0.0401557 -0.959112 0.211289 
-14.8525 1.72327  0.000553301 0.0399672 -0.953861 0.234439 
-14.8339 1.97069  0.000509672 0.0394134 -0.948254 0.258523 
-14.8046 2.23809  0.000460772 0.0387486 -0.940833 0.285911 
-14.7564 2.53376  0.00041159 0.0380243 -0.929354 0.32168 
-14.6753 2.85958  0.000430746 0.0383138 -0.915691 0.354762 
-13.8762 -5.81088  0.000104999 0.0307258 -0.805657 -0.570412 
-14.0259 -5.44042  0.000140371 0.0320689 -0.82371 -0.542965 
-14.166 -5.04397  0.000186426 0.0334762 -0.851266 -0.496641 
-14.2535 -4.71322  0.000255877 0.0351875 -0.868789 -0.462309 
-14.3432 -4.36847  0.000301844 0.036136 -0.886623 -0.426011 
-14.4352 -4.0074  0.00035774 0.0371524 -0.902932 -0.389127 
-14.528 -3.625  0.000415381 0.0380824 -0.920465 -0.344687 
-14.6132 -3.2372  0.000457874 0.0387077 -0.935614 -0.301538 
-14.687 -2.84524  0.000507529 0.0393853 -0.948502 -0.257486 
-14.7501 -2.44641  0.00055382 0.0399736 -0.959767 -0.211145 
-14.8005 -2.04633  0.00060392 0.0405701 -0.968804 -0.163575 
-14.8377 -1.64604  0.000648417 0.0410696 -0.975443 -0.116323 
-14.8619 -1.24866  0.000687569 0.0414883 -0.979729 -0.0704828 
-14.8732 -0.858953  0.000722722 0.0418491 -0.981826 -0.0265351 
-14.8725 -0.480777  0.000755656 0.0421755 -0.981969 0.0153631 
-14.8615 -0.117959  0.000788839 0.0424938 -0.98042 0.0548589 
-14.8424 0.224932  0.000824021 0.0428204 -0.977567 0.0909597 
-14.818 0.543245  0.000861357 0.0431557 -0.97395 0.122564 
-14.7907 0.836074  0.00090682 0.0435496 -0.969901 0.14961 
-14.7635 1.10243  0.000960598 0.043997 -0.965482 0.17345 
-14.74 1.34093  0.000983124 0.0441787 -0.961579 0.192606 
-14.7214 1.55907  0.000971142 0.0440824 -0.95841 0.207225 
-14.7072 1.77132  0.000934669 0.0437837 -0.954601 0.224091 
-14.6963 1.98597  0.000874118 0.0432678 -0.94985 0.244303 
-14.6842 2.21345  0.000803423 0.0426304 -0.943828 0.267811 
-14.6661 2.45422  0.000705882 0.041678 -0.937656 0.290729 
-14.6206 2.7419  0.000667515 0.0412761 -0.929319 0.315745 
-13.5629 -6.17714  0.000128695 0.0316576 -0.774343 -0.611834 
-13.7136 -5.81908  0.000190135 0.0335782 -0.798912 -0.577309 
-13.8441 -5.45623  0.000245963 0.0349661 -0.822189 -0.541706 
-13.9498 -5.11716  0.000311077 0.0363132 -0.841221 -0.509882 
-14.0488 -4.78579  0.000390102 0.0376874 -0.859535 -0.476869 
-14.153 -4.43959  0.000452861 0.0386361 -0.87939 -0.438883 
-14.256 -4.081  0.000515494 0.0394893 -0.897352 -0.40065 
-14.3557 -3.70614  0.000575381 0.0402351 -0.914394 -0.359637 
-14.4482 -3.31902  0.000636506 0.0409385 -0.930277 -0.31577 
-14.5291 -2.92525  0.000698209 0.041599 -0.94413 -0.270631 
-14.5983 -2.52311  0.000757606 0.0421946 -0.956062 -0.223732 
-14.6546 -2.11548  0.000821399 0.0427965 -0.965762 -0.175527 
-14.6969 -1.70714  0.000882254 0.0433386 -0.973043 -0.127463 
-14.7248 -1.30344  0.000940321 0.0438305 -0.977886 -0.0807065 
-14.7389 -0.90936  0.000997237 0.044291 -0.98044 -0.0359081 
-14.7402 -0.529057  0.00105357 0.0447276 -0.980977 0.00646682 
-14.7306 -0.166706  0.00111073 0.0451531 -0.979853 0.0455744 
-14.7126 0.173771  0.00117544 0.0456154 -0.977514 0.0804599 
-14.6887 0.488839  0.00126053 0.046195 -0.974283 0.111358 
-14.662 0.774424  0.00136469 0.0468655 -0.970492 0.138105 
-14.6359 1.02812  0.00146658 0.0474851 -0.966645 0.160134 
-14.6129 1.25155  0.00153327 0.0478732 -0.963136 0.178073 
-14.5942 1.45172  0.0015512 0.0479754 -0.960138 0.192462 
-14.5805 1.63744  0.00152317 0.0478153 -0.957135 0.206241 
-14.5733 1.81193  0.00145572 0.0474206 -0.953945 0.22024 
-14.5733 1.97917  0.00136061 0.0468399 -0.950968 0.233003 
-14.5781 2.15213  0.00124371 0.0460827 -0.947274 0.248353 
-14.5843 2.33639  0.00109152 0.045012 -0.943503 0.264084 
-14.5773 2.5592  0.000922724 0.043684 -0.940355 0.277789 
-14.5387 2.8464  0.000943841 0.0438596 -0.925458 0.320676 
-13.2944 -6.46479  0.000167342 0.0329278 -0.750992 -0.639343 
-13.4276 -6.13974  0.000244953 0.0349432 -0.777075 -0.605363 
-13.5465 -5.80405  0.000334898 0.0367526 -0.796417 -0.576872 
-13.6567 -5.47814  0.00042064 0.0381623 -0.817966 -0.544587 
-13.7555 -5.17278  0.000498318 0.0392634 -0.835464 -0.516872 
-13.8586 -4.85815  0.000573168 0.0402086 -0.852675 -0.487643 
-13.969 -4.52042  0.000641813 0.0409972 -0.871444 -0.45296 
-14.0795 -4.16447  0.000716375 0.041785 -0.889962 -0.41488 
-14.1854 -3.79236  0.000786511 0.0424718 -0.907671 -0.373944 
-14.2836 -3.40596  0.000858981 0.0431347 -0.924095 -0.330325 
-14.371 -3.00857  0.000936221 0.0437966 -0.938806 -0.284436 
-14.4463 -2.6019  0.00101214 0.0444083 -0.951545 -0.236806 
-14.5078 -2.1893  0.00109179 0.045014 -0.961939 -0.188321 
-14.5546 -1.77589  0.00117339 0.0456011 -0.969862 -0.139945 
-14.5864 -1.36779  0.00125685 0.0461705 -0.975297 -0.0928005 
-14.6036 -0.970731  0.0013432 0.0467303 -0.9784 -0.0476888 
-14.6077 -0.589724  0.00143105 0.0472728 -0.979481 -0.0055198 
-14.6008 -0.229058  0.00152351 0.0478172 -0.978955 0.0327526 
-14.5852 0.108095  0.00163595 0.0484466 -0.977179 0.0670447 
-14.5635 0.418638  0.00178454 0.0492299 -0.974348 0.0979544 
-14.539 0.698399  0.00195535 0.0500704 -0.970925 0.124487 
-14.5145 0.946869  0.00211264 0.0507962 -0.967395 0.146611 
-14.4922 1.16704  0.00222308 0.0512823 -0.964146 0.164756 
-14.4728 1.3657  0.00228 0.0515277 -0.961133 0.180428 
-14.4574 1.54712  0.00228246 0.0515379 -0.958029 0.195485 
-14.4478 1.71254  0.00222857 0.0513061 -0.95502 0.209165 
-14.4449 1.86491  0.00213022 0.0508754 -0.952315 0.220812 
-14.4494 2.00841  0.00199921 0.0502762 -0.949431 0.232743 
-14.4627 2.14276  0.00183176 0.0494685 -0.946528 0.244435 
-14.4828 2.27707  0.00161533 0.0483337 -0.94426 0.254101 
-14.5001 2.43726  0.00136003 0.0468363 -0.942712 0.262075 
-14.5041 2.64341  0.00116221 0.0455225 -0.939404 0.275353 
-14.493 2.87628  0.00113768 0.045348 -0.925474 0.316969 
-13.0428 -6.71755  0.000220807 0.0343727 -0.730975 -0.660602 
-13.1642 -6.4141  0.000340575 0.0368539 -0.757059 -0.628516 
-13.289 -6.07974  0.000477372 0.03898 -0.784636 -0.591129 
-13.3873 -5.78262  0.000592219 0.0404342 -0.801633 -0.566666 
-13.4722 -5.5137  0.000719058 0.0418122 -0.814627 -0.546874 
-13.5691 -5.23107  0.000804099 0.0426367 -0.830744 -0.521958 
-13.6755 -4.92798  0.000858151 0.0431273 -0.847049 -0.495129 
-13.7886 -4.6004  0.000912939 0.0436016 -0.864646 -0.463496 
-13.9026 -4.25099  0.000980302 0.044156 -0.882449 -0.427907 
-14.0128 -3.88211  0.00105992 0.0447758 -0.900183 -0.388108 
-14.116 -3.49605  0.00114319 0.0453875 -0.91717 -0.344722 
-14.209 -3.0959  0.00123234 0.0460063 -0.932661 -0.298574 
-14.2897 -2.68535  0.00132801 0.0466339 -0.946122 -0.250681 
-14.3562 -2.26918  0.00143142 0.047275 -0.957182 -0.202189 
-14.4074 -1.85289  0.00154186 0.0479223 -0.965737 -0.153993 
-14.4431 -1.44287  0.00165954 0.0485745 -0.971806 -0.107067 
-14.4642 -1.04537  0.001784 0.0492272 -0.97556 -0.0624422 
-14.4721 -0.665723  0.0019151 0.0498784 -0.977334 -0.0211138 
-14.4689 -0.307788  0.00206288 0.050572 -0.977505 0.0165417 
-14.457 0.0256375  0.00224674 0.0513848 -0.976312 0.0509187 
-14.439 0.331067  0.00246985 0.0523056 -0.97402 0.0817557 
-14.4181 0.606552  0.00270659 0.0532161 -0.971085 0.108467 
-14.3967 0.852693  0.00291047 0.0539541 -0.968005 0.131036 
-14.3762 1.07426  0.00305675 0.0544585 -0.965094 0.149976 
-14.3572 1.27719  0.003155 0.0547853 -0.962103 0.167498 
