4.75 12176
-11.5787 -1.64214  0.000532174 0.0397034 -0.953559 -0.197429 
-11.5997 -1.38389  0.000583492 0.0403315 -0.964779 -0.132184 
-11.6122 -1.14238  0.000630216 0.0408685 -0.970148 -0.082976 
-11.6173 -0.925924  0.00067884 0.0413966 -0.972417 -0.041916 
-11.6185 -0.721477  0.000701194 0.0416297 -0.973124 -0.0018493 
-11.6168 -0.518164  0.000692822 0.041543 -0.972446 0.0377759 
-11.6114 -0.305152  0.000658449 0.0411787 -0.970305 0.0774841 
-11.5993 -0.0700391  0.000629763 0.0408634 -0.96525 0.124617 
-11.5798 0.177888  0.00059353 0.0404495 -0.955208 0.185148 
-11.4013 -2.22397  0.000621376 0.0407693 -0.924044 -0.306475 
-11.4178 -2.02942  0.0007547 0.0421662 -0.936949 -0.262279 
-11.4297 -1.83299  0.000878709 0.0433079 -0.944684 -0.229477 
-11.4404 -1.61889  0.0010385 0.0446126 -0.951891 -0.18932 
-11.452 -1.38316  0.00114339 0.0453889 -0.959988 -0.136378 
-11.4596 -1.1553  0.00124746 0.0461079 -0.964547 -0.0915026 
-11.463 -0.9391  0.00134058 0.0467138 -0.966929 -0.0488861 
-11.4639 -0.727367  0.00138739 0.0470065 -0.967821 -0.00481427 
-11.4629 -0.517445  0.00138233 0.0469752 -0.967179 0.0386101 
-11.4598 -0.30678  0.00132922 0.0466415 -0.965207 0.0791958 
-11.4535 -0.0888624  0.0012645 0.0462212 -0.96147 0.120238 
-11.4442 0.133265  0.00119791 0.0457714 -0.955032 0.167022 
-11.4359 0.335964  0.00107309 0.0448748 -0.949069 0.203732 
-11.4275 0.519597  0.000963642 0.0440217 -0.94265 0.233877 
-11.4169 0.694855  0.000841909 0.0429824 -0.933217 0.269466 
-11.1935 -2.80519  0.000549475 0.03992 -0.879809 -0.417146 
-11.2232 -2.60525  0.000719738 0.0418191 -0.898207 -0.374353 
-11.2374 -2.42438  0.00090923 0.0435701 -0.907364 -0.348594 
-11.2483 -2.23541  0.00117737 0.0456289 -0.916552 -0.316682 
-11.2624 -2.02605  0.00143183 0.0472775 -0.929424 -0.269274 
-11.2746 -1.81396  0.00164976 0.0485217 -0.939278 -0.226512 
-11.2847 -1.59929  0.00186529 0.0496351 -0.947093 -0.1842 
-11.2938 -1.37997  0.00203756 0.0504561 -0.953901 -0.139702 
-11.3003 -1.16398  0.00220104 0.0511869 -0.958459 -0.0975557 
-11.3041 -0.950101  0.0023326 0.0517466 -0.961295 -0.054191 
-11.3056 -0.73672  0.00241019 0.0520668 -0.962466 -0.00930302 
-11.3048 -0.525835  0.00243449 0.0521641 -0.961879 0.0346426 
-11.3021 -0.319524  0.00240181 0.0520333 -0.959835 0.0751359 
-11.2977 -0.116576  0.00232928 0.0517327 -0.95659 0.112101 
-11.2923 0.0845682  0.00224111 0.0513604 -0.951978 0.148732 
-11.2873 0.278873  0.00210764 0.0507737 -0.946807 0.183139 
-11.2826 0.466139  0.00195402 0.0500642 -0.940934 0.215642 
-11.278 0.648044  0.00176975 0.0491542 -0.932987 0.252186 
-11.2751 0.816378  0.00151365 0.0477604 -0.925858 0.282607 
-11.2706 0.975755  0.00126942 0.0462537 -0.91953 0.305621 
-11.2553 1.14563  0.00107707 0.0449047 -0.909447 0.333647 
-10.9435 -3.28376  0.000520607 0.0395554 -0.829131 -0.510638 
-10.9951 -3.06355  0.000704747 0.0416663 -0.851463 -0.471603 
-11.0239 -2.86063  0.000990937 0.0442409 -0.864391 -0.442614 
-11.0462 -2.65655  0.00133786 0.0466966 -0.880386 -0.403086 
-11.064 -2.45558  0.00166843 0.0486223 -0.894489 -0.365004 
-11.0805 -2.25156  0.00202047 0.0503759 -0.90686 -0.326982 
-11.0995 -2.03561  0.00236956 0.0519004 -0.920478 -0.281006 
-11.1175 -1.8181  0.00270215 0.0531996 -0.932243 -0.235286 
-11.1326 -1.60276  0.00301332 0.0543092 -0.941641 -0.190995 
-11.1448 -1.38838  0.00328209 0.0551987 -0.949027 -0.147174 
-11.1538 -1.17502  0.00351767 0.0559343 -0.954302 -0.103733 
-11.1595 -0.961438  0.00370063 0.0564796 -0.957696 -0.0592885 
-11.1619 -0.748506  0.00382807 0.0568451 -0.959153 -0.0146203 
-11.1611 -0.538725  0.00390853 0.0570728 -0.95867 0.0287464 
-11.1576 -0.334617  0.00393332 0.0571413 -0.956533 0.0693373 
-11.1521 -0.137341  0.00389919 0.057047 -0.953123 0.106253 
-11.1454 0.0538797  0.00382326 0.0568313 -0.94864 0.140272 
-11.1384 0.239145  0.0037051 0.0564928 -0.943408 0.171842 
-11.132 0.419262  0.00355706 0.0560535 -0.937626 0.201429 
-11.1273 0.594084  0.00338497 0.055526 -0.931169 0.230974 
-11.1267 0.758972  0.00312979 0.0547019 -0.925153 0.258136 
-11.129 0.915396  0.0027869 0.0535132 -0.920185 0.280928 
-11.1289 1.07488  0.0024115 0.052072 -0.913994 0.305385 
-11.1206 1.24604  0.0020666 0.0505887 -0.903928 0.336444 
-11.1024 1.42179  0.00179129 0.0492643 -0.888281 0.37389 
-10.7248 -3.54716  0.000627838 0.0408419 -0.787465 -0.572506 
-10.7831 -3.3175  0.00093176 0.0437594 -0.814452 -0.529578 
-10.8235 -3.0961  0.0013072 0.0465004 -0.83632 -0.488682 
-10.8478 -2.8927  0.00173606 0.04898 -0.850948 -0.456868 
-10.8705 -2.68994  0.00221007 0.051226 -0.86647 -0.420973 
-10.8958 -2.4829  0.00268258 0.0531271 -0.883117 -0.380488 
-10.9221 -2.27206  0.0031504 0.0547701 -0.898734 -0.3385 
-10.948 -2.05665  0.00361335 0.0562206 -0.913184 -0.294249 
-10.9715 -1.8397  0.00408511 0.0575586 -0.925669 -0.249116 
