3.5 12125.4
-10.3936 -1.39947  0.00149215 0.0476355 -0.940115 -0.189879 
-10.4018 -1.21773  0.00170688 0.048827 -0.948967 -0.133387 
-10.4073 -1.03978  0.00182965 0.049458 -0.954654 -0.0812591 
-10.4096 -0.874891  0.00193296 0.0499645 -0.95696 -0.0391892 
-10.41 -0.719462  0.00198591 0.0502138 -0.957509 -0.00123511 
-10.4091 -0.564672  0.00196194 0.0501013 -0.956885 0.0363407 
-10.4065 -0.401782  0.00188973 0.0497551 -0.954567 0.0773767 
-10.401 -0.227586  0.00179731 0.049295 -0.949134 0.127354 
-10.393 -0.050888  0.00161868 0.0483521 -0.940872 0.180548 
-10.2528 -1.84527  0.00174399 0.0490213 -0.910824 -0.29862 
-10.2553 -1.70062  0.00217125 0.0510579 -0.920055 -0.263144 
-10.2571 -1.54839  0.00258578 0.0527594 -0.927984 -0.225829 
-10.2592 -1.38506  0.00303029 0.0543676 -0.934679 -0.184049 
-10.2617 -1.21314  0.0034143 0.0556163 -0.940945 -0.135135 
-10.2635 -1.04286  0.00370203 0.0564837 -0.945272 -0.0879814 
-10.2642 -0.879866  0.00393488 0.0571456 -0.947341 -0.0451194 
-10.2641 -0.722069  0.00405502 0.0574775 -0.947939 -0.00340008 
-10.2639 -0.565287  0.00402036 0.0573818 -0.947397 0.0376822 
-10.2632 -0.405392  0.00387227 0.0569717 -0.945534 0.078664 
-10.2616 -0.240427  0.00366709 0.05638 -0.94179 0.122375 
-10.2598 -0.0753805  0.00337172 0.0554847 -0.936453 0.166942 
-10.2588 0.0805819  0.00300132 0.054268 -0.930627 0.205613 
-10.2588 0.223894  0.00261688 0.0528791 -0.924065 0.239139 
-10.2587 0.358179  0.00220391 0.0511993 -0.916842 0.269099 
-10.0995 -2.28882  0.00152214 0.0478094 -0.867998 -0.408061 
-10.1092 -2.13683  0.00206417 0.0505778 -0.881429 -0.37354 
-10.1114 -1.99175  0.00271028 0.0532298 -0.891146 -0.342216 
-10.1108 -1.84485  0.00348811 0.0558434 -0.899922 -0.307296 
-10.1107 -1.69136  0.00426904 0.0580474 -0.909406 -0.265598 
-10.1112 -1.53289  0.00496683 0.0597622 -0.917853 -0.222853 
-10.1121 -1.37102  0.00562784 0.0612211 -0.924632 -0.180304 
-10.1133 -1.20693  0.00621571 0.0624096 -0.930241 -0.136445 
-10.1144 -1.04428  0.0067088 0.0633381 -0.934267 -0.0932229 
-10.1149 -0.884286  0.00710033 0.0640389 -0.936569 -0.0502923 
-10.1151 -0.726372  0.00731876 0.0644153 -0.937382 -0.00684053 
-10.115 -0.569823  0.00731955 0.0644167 -0.936833 0.0357434 
-10.1147 -0.413956  0.00714017 0.0641075 -0.934993 0.0760526 
-10.1144 -0.258204  0.00684833 0.0635916 -0.931863 0.114763 
-10.1146 -0.103491  0.00645889 0.0628745 -0.927656 0.152577 
-10.1159 0.0470427  0.00597823 0.0619414 -0.922746 0.188658 
-10.1186 0.19185  0.00541812 0.0607736 -0.917027 0.223734 
-10.123 0.32976  0.00473008 0.0592025 -0.910929 0.25706 
-10.1283 0.461163  0.00394881 0.0571841 -0.905351 0.285605 
-10.1316 0.590448  0.00321923 0.054998 -0.899293 0.310758 
-10.1285 0.725877  0.00262094 0.0528948 -0.889938 0.338511 
-9.91405 -2.64811  0.00143669 0.0473068 -0.815109 -0.50584 
-9.93889 -2.47607  0.00205249 0.0505251 -0.835948 -0.46659 
-9.95037 -2.31329  0.00290951 0.0539507 -0.85021 -0.431379 
-9.95474 -2.15662  0.00393312 0.0571408 -0.862558 -0.395124 
-9.95631 -2.00263  0.00503208 0.0599137 -0.873803 -0.358112 
-9.95791 -1.84734  0.00621179 0.0624019 -0.884734 -0.318217 
-9.96108 -1.68816  0.00738432 0.0645274 -0.896068 -0.273687 
-9.96513 -1.52753  0.00846631 0.066258 -0.906332 -0.228674 
-9.96906 -1.36706  0.00947007 0.0677114 -0.914624 -0.185045 
-9.97251 -1.20706  0.0103739 0.0689169 -0.921056 -0.141946 
-9.97523 -1.04782  0.0111434 0.0698761 -0.925666 -0.0988307 
-9.97696 -0.889398  0.0117416 0.0705854 -0.928484 -0.0551345 
-9.97772 -0.732081  0.0121097 0.0710079 -0.929572 -0.0110887 
-9.97757 -0.576428  0.0122194 0.0711301 -0.929015 0.0318842 
-9.97673 -0.423023  0.0120868 0.0709819 -0.926973 0.0723427 
-9.9755 -0.272263  0.011765 0.0706123 -0.923634 0.109911 
-9.9744 -0.124275  0.0112936 0.0700577 -0.919199 0.145123 
-9.97404 0.0205174  0.010707 0.0693387 -0.913852 0.178668 
-9.97511 0.161678  0.0100128 0.0684468 -0.90777 0.211412 
-9.9786 0.298198  0.00915433 0.0672683 -0.901654 0.242762 
-9.985 0.428993  0.0081048 0.0657003 -0.896694 0.270041 
-9.99298 0.556846  0.00696437 0.0637981 -0.892743 0.293492 
-9.9999 0.686515  0.00585648 0.0616943 -0.887869 0.317341 
-10.0037 0.81923  0.00483228 0.059448 -0.879172 0.347108 
-10.0034 0.95098  0.00388572 0.0570098 -0.86677 0.379203 
-9.7474 -2.8353  0.00178536 0.0492341 -0.774241 -0.564574 
-9.77259 -2.65988  0.00268932 0.0531521 -0.799345 -0.521342 
-9.78752 -2.48836  0.00380243 0.0567717 -0.817892 -0.481931 
-9.79418 -2.32599  0.00516422 0.0602132 -0.83113 -0.447498 
-9.79869 -2.16841  0.00672317 0.0633645 -0.844135 -0.411312 
-9.80456 -2.01144  0.00836111 0.0660984 -0.857917 -0.371934 
-9.81218 -1.85319  0.0100399 0.0684829 -0.871638 -0.329763 
-9.82076 -1.69331  0.0117321 0.0705746 -0.88457 -0.285266 
-9.82924 -1.53296  0.0133797 0.0723836 -0.895888 -0.240058 
-9.83676 -1.37298  0.0149391 0.0739324 -0.905106 -0.195201 
-9.84299 -1.21361  0.0163424 0.0752127 -0.912248 -0.150537 
-9.84774 -1.05464  0.0175298 0.0762258 -0.917397 -0.105763 
-9.85088 -0.896237  0.0184526 0.076975 -0.920615 -0.0607886 
-9.85236 -0.738909  0.0190778 0.0774635 -0.921956 -0.0160936 
-9.85222 -0.583569  0.0193932 0.0777035 -0.921514 0.0272969 
-9.85077 -0.431164  0.019401 0.0777094 -0.919482 0.0683463 
-9.84843 -0.282327  0.0191261 0.0775011 -0.916097 0.106483 
-9.84573 -0.137461  0.018613 0.0771008 -0.9116 0.14164 
-9.84327 0.00333238  0.0179168 0.0765446 -0.906214 0.17404 
-9.84176 0.139585  0.0170896 0.0758575 -0.900207 0.203897 
-9.84231 0.270481  0.0161131 0.0750114 -0.894127 0.230906 
-9.84606 0.395231  0.0149256 0.0739195 -0.888889 0.253908 
-9.85371 0.514705  0.0134923 0.0725016 -0.885241 0.272393 
-9.86468 0.632309  0.0118849 0.0707499 -0.882801 0.288738 
-9.87727 0.75195  0.0102248 0.0687234 -0.879854 0.307871 
-9.88973 0.874431  0.00857397 0.0664213 -0.874517 0.332933 
-9.90275 0.992135  0.00690661 0.0636953 -0.866916 0.36024 
-9.59687 -2.99326  0.00210516 0.0507624 -0.741463 -0.605187 
-9.61446 -2.82675  0.00326488 0.0551438 -0.764014 -0.568089 
-9.62824 -2.65498  0.00473199 0.059207 -0.784128 -0.528582 
-9.63752 -2.48929  0.00646729 0.0628905 -0.800441 -0.492698 
-9.64508 -2.33121  0.00846493 0.0662559 -0.814867 -0.459122 
-9.65404 -2.17592  0.0106776 0.0693017 -0.829698 -0.423263 
