9.6 12247.3
-16.2507 -2.59832  7.40463e-05 0.0292255 -0.968601 -0.195162 
-16.3257 -2.03608  7.07271e-05 0.0290373 -0.979161 -0.136124 
-16.3638 -1.56351  7.22696e-05 0.0291256 -0.984796 -0.0876396 
-16.3821 -1.1378  7.59226e-05 0.029329 -0.987707 -0.043115 
-16.3875 -0.734074  7.87003e-05 0.0294788 -0.988584 -0.00223245 
-16.3823 -0.333747  7.88894e-05 0.0294889 -0.987847 0.0379666 
-16.3652 0.0805289  7.72279e-05 0.0294001 -0.985274 0.0806516 
-16.3304 0.533285  7.60738e-05 0.0293373 -0.980264 0.127087 
-16.2634 1.06319  7.72503e-05 0.0294013 -0.971885 0.178207 
-15.9236 -3.74007  7.02174e-05 0.029008 -0.938565 -0.310492 
-16.0151 -3.29802  8.0101e-05 0.0295526 -0.952497 -0.265091 
-16.0596 -2.96619  9.36887e-05 0.0302228 -0.960798 -0.23179 
-16.1144 -2.52306  0.000125652 0.0315457 -0.970495 -0.180039 
-16.1627 -2.0621  0.000130939 0.0317388 -0.976519 -0.14362 
-16.1938 -1.61724  0.000138823 0.0320159 -0.982035 -0.0968246 
-16.2115 -1.18485  0.000147764 0.0323159 -0.985272 -0.0504437 
-16.2179 -0.757283  0.000153177 0.032491 -0.986438 -0.00612656 
-16.2137 -0.33531  0.000154164 0.0325223 -0.985814 0.0371068 
-16.1997 0.0791061  0.000151969 0.0324522 -0.98345 0.0797084 
-16.1756 0.490022  0.000149097 0.0323594 -0.979576 0.119633 
-16.1397 0.905564  0.000136026 0.031919 -0.975895 0.14969 
-16.0921 1.33063  0.000131604 0.0317626 -0.966152 0.204483 
-16.0632 1.61723  0.000114806 0.0311292 -0.9622 0.224583 
-15.997 1.99929  0.000112996 0.0310568 -0.951355 0.265216 
-15.4945 -4.86731  6.269e-05 0.0285517 -0.892134 -0.426004 
-15.6319 -4.42368  7.92156e-05 0.0295062 -0.912316 -0.380928 
-15.6869 -4.13233  9.65829e-05 0.0303557 -0.923657 -0.351641 
-15.7438 -3.7977  0.000129449 0.0316851 -0.933171 -0.321637 
-15.827 -3.35497  0.000143704 0.0321815 -0.946374 -0.27907 
-15.8913 -2.92924  0.000172726 0.0330868 -0.959142 -0.22833 
-15.9457 -2.49335  0.000201097 0.0338719 -0.968425 -0.181956 
-15.9875 -2.07656  0.000215911 0.0342514 -0.974577 -0.14569 
-16.0186 -1.65024  0.00023123 0.0346245 -0.980123 -0.100344 
-16.0383 -1.22062  0.000245638 0.0349588 -0.983539 -0.0552514 
-16.0466 -0.792101  0.000254941 0.0351668 -0.984957 -0.011801 
-16.0434 -0.371924  0.000259849 0.0352743 -0.98458 0.0301195 
-16.0305 0.0325998  0.000262386 0.0353292 -0.982577 0.070209 
-16.0102 0.415008  0.000262852 0.0353393 -0.979337 0.106682 
-15.9851 0.77571  0.000250362 0.0350651 -0.97571 0.138086 
-15.9517 1.14451  0.000246508 0.0349785 -0.97001 0.173653 
-15.9202 1.47908  0.000245909 0.0349649 -0.963801 0.206239 
-15.878 1.83068  0.000221836 0.0343981 -0.95773 0.235584 
-15.8321 2.16867  0.000213281 0.0341855 -0.946653 0.277372 
-15.8047 2.41212  0.000174948 0.0331513 -0.943177 0.291133 
-15.7276 2.7552  0.000170049 0.0330083 -0.928852 0.331288 
-15.0031 -5.78695  6.07979e-05 0.0284304 -0.843261 -0.515852 
-15.177 -5.35755  7.99668e-05 0.0295456 -0.866812 -0.475602 
-15.2571 -5.04445  0.000107289 0.0308225 -0.878161 -0.4524 
-15.3708 -4.63619  0.000131772 0.0317687 -0.898435 -0.408824 
-15.4594 -4.25371  0.000175893 0.0331787 -0.911896 -0.374529 
-15.5463 -3.85144  0.000212587 0.0341679 -0.9283 -0.329751 
-15.6324 -3.4265  0.000231467 0.0346301 -0.941558 -0.290092 
-15.7103 -2.98648  0.00026695 0.0354271 -0.954378 -0.243079 
-15.7751 -2.55005  0.000292605 0.0359546 -0.964751 -0.198097 
-15.8255 -2.12179  0.000318885 0.0364599 -0.972994 -0.15247 
-15.8624 -1.69064  0.000342616 0.03689 -0.979056 -0.106054 
-15.8862 -1.25924  0.000363768 0.0372547 -0.982806 -0.0612674 
-15.8967 -0.833661  0.000379975 0.0375237 -0.984503 -0.0185634 
-15.8946 -0.41903  0.000392364 0.0377235 -0.984389 0.0222818 
-15.8815 -0.0203656  0.000403496 0.0378991 -0.98266 0.0612061 
-15.8601 0.355942  0.000415052 0.0380774 -0.979581 0.097677 
-15.8335 0.705697  0.000420727 0.0381636 -0.975689 0.130526 
-15.8028 1.03595  0.0004245 0.0382205 -0.971539 0.15779 
-15.7704 1.35145  0.000443993 0.0385084 -0.966294 0.185478 
-15.7402 1.64788  0.000432671 0.0383423 -0.961509 0.209663 
-15.7123 1.93282  0.000418958 0.0381368 -0.956627 0.231505 
-15.6885 2.20246  0.00038939 0.0376759 -0.950675 0.256698 
-15.6527 2.49392  0.000349085 0.0370034 -0.943757 0.282863 
-15.5937 2.82337  0.000322652 0.0365298 -0.931017 0.321997 
-15.5012 3.17683  0.000342209 0.0368828 -0.919359 0.350468 
-14.6027 -6.32321  8.15171e-05 0.0296264 -0.808714 -0.568111 
-14.7674 -5.92994  0.000106865 0.0308048 -0.824134 -0.54465 
-14.9327 -5.49148  0.000137828 0.0319816 -0.852371 -0.497724 
-15.0363 -5.1292  0.000191659 0.0336197 -0.870685 -0.462064 
-15.1421 -4.75188  0.000223491 0.0344384 -0.88852 -0.426034 
-15.2487 -4.35787  0.000265734 0.0354013 -0.904643 -0.389599 
-15.3573 -3.93568  0.00030681 0.0362318 -0.922071 -0.345637 
-15.4561 -3.50902  0.000337806 0.0368048 -0.937276 -0.30242 
-15.5415 -3.0774  0.000371679 0.0373872 -0.950246 -0.258339 
-15.6148 -2.63671  0.000405314 0.0379273 -0.961627 -0.211665 
-15.6734 -2.19344  0.000445063 0.0385239 -0.970787 -0.163289 
-15.7166 -1.75051  0.000479725 0.0390123 -0.977445 -0.115806 
-15.7446 -1.31197  0.000510979 0.0394304 -0.981695 -0.0701537 
-15.7579 -0.882944  0.000538218 0.0397796 -0.983784 -0.0266723 
-15.7573 -0.467343  0.000562716 0.0400824 -0.983977 0.0146039 
-15.7449 -0.0692074  0.000587032 0.0403733 -0.982527 0.0535677 
-15.7233 0.30609  0.000613688 0.0406821 -0.979772 0.0894773 
-15.6957 0.652685  0.000642388 0.0410036 -0.976292 0.120791 
-15.6649 0.969451  0.000675968 0.0413661 -0.972532 0.147006 
-15.6338 1.2572  0.000722204 0.0418439 -0.968255 0.170688 
-15.6067 1.51325  0.000746175 0.0420827 -0.96428 0.190502 
-15.5853 1.74441  0.000735232 0.0419744 -0.961251 0.20488 
-15.5678 1.97167  0.000705153 0.0416705 -0.957591 0.221397 
-15.5526 2.20452  0.000661184 0.0412082 -0.952837 0.241646 
-15.5352 2.45307  0.000609446 0.0406336 -0.946926 0.264939 
-15.5111 2.71563  0.000547602 0.0398968 -0.939882 0.290178 
-15.4592 3.0231  0.000504487 0.0393452 -0.933752 0.309671 
-14.2613 -6.72688  0.000100895 0.0305483 -0.777427 -0.609883 
-14.4332 -6.33894  0.000147978 0.0323229 -0.800071 -0.577927 
-14.5848 -5.94406  0.000188666 0.0335379 -0.823535 -0.542354 
-14.7078 -5.5762  0.000232451 0.0346534 -0.843043 -0.510204 
-14.8233 -5.21518  0.000290526 0.0359132 -0.861354 -0.477283 
-14.9454 -4.83473  0.00033522 0.0367584 -0.881324 -0.439187 
-15.0645 -4.44186  0.000381251 0.0375444 -0.899171 -0.401196 
-15.1795 -4.0303  0.000420969 0.0381672 -0.916116 -0.360647 
-15.2863 -3.60365  0.000464732 0.0388045 -0.932086 -0.316641 
-15.3798 -3.16906  0.000508737 0.0394012 -0.946115 -0.271068 
-15.4598 -2.72455  0.000552604 0.0399586 -0.958153 -0.223819 
-15.5248 -2.27343  0.000601112 0.0405377 -0.967891 -0.175424 
-15.5736 -1.82186  0.000647825 0.0410631 -0.975169 -0.12743 
-15.606 -1.37622  0.0006926 0.0415407 -0.979999 -0.0809645 
-15.6223 -0.942019  0.000735729 0.0419794 -0.982575 -0.0365881 
-15.6241 -0.523798  0.000777875 0.0423898 -0.983174 0.00530938 
-15.6136 -0.126382  0.000820532 0.0427885 -0.982138 0.0441131 
-15.5935 0.245234  0.00086745 0.0432094 -0.979943 0.0784774 
-15.5669 0.587717  0.000930181 0.0437463 -0.976946 0.108574 
-15.5369 0.897262  0.00101119 0.0444009 -0.97335 0.135089 
-15.5073 1.17086  0.00109505 0.045038 -0.969596 0.157312 
-15.4811 1.41078  0.00115298 0.0454571 -0.966033 0.175951 
-15.4598 1.62417  0.00116793 0.0455627 -0.962989 0.190946 
-15.4435 1.82215  0.00114485 0.0453994 -0.960131 0.204424 
-15.4333 2.00925  0.00109276 0.0450211 -0.956983 0.218473 
-15.4308 2.18764  0.00101934 0.0444644 -0.954205 0.230521 
-15.4323 2.37411  0.000935108 0.0437873 -0.95068 0.245214 
-15.4348 2.57326  0.000835363 0.0429234 -0.946403 0.262306 
-15.425 2.80864  0.00070552 0.0416742 -0.942947 0.276949 
-15.3739 3.13205  0.000724493 0.041867 -0.930154 0.314401 
-13.9717 -7.03948  0.000130592 0.0317263 -0.754051 -0.637781 
-14.1284 -6.68387  0.000191516 0.0336159 -0.780002 -0.603922 
-14.2641 -6.32349  0.000260032 0.0352783 -0.797978 -0.57749 
-14.3941 -5.96811  0.000321041 0.0365001 -0.820329 -0.544331 
-14.5088 -5.63753  0.000376086 0.0374599 -0.838226 -0.515994 
-14.6272 -5.29683  0.000429245 0.0382915 -0.855127 -0.487215 
-14.7544 -4.92823  0.000474125 0.0389352 -0.873521 -0.45329 
-14.8814 -4.53817  0.000525739 0.0396213 -0.891918 -0.415525 
-15.0033 -4.12922  0.000572309 0.0401984 -0.909715 -0.374565 
-15.1163 -3.70356  0.000622203 0.0407786 -0.926206 -0.330905 
-15.2171 -3.26475  0.000678318 0.041391 -0.94104 -0.284724 
-15.3038 -2.81511  0.000734678 0.0419689 -0.953858 -0.23689 
-15.3747 -2.3589  0.000794355 0.0425456 -0.964262 -0.188482 
-15.4286 -1.9021  0.000855705 0.0431057 -0.972173 -0.140425 
-15.4653 -1.45178  0.0009184 0.0436476 -0.977613 -0.0937541 
-15.4853 -1.01432  0.000982774 0.0441759 -0.980764 -0.0491102 
-15.4905 -0.595493  0.00104781 0.0446838 -0.981926 -0.00723377 
-15.4831 -0.200575  0.00111446 0.0451803 -0.981513 0.0306676 
-15.466 0.167111  0.00119498 0.0457512 -0.979919 0.0643031 
-15.4419 0.505217  0.00130484 0.0464851 -0.977307 0.094689 
-15.4143 0.808864  0.00143855 0.047318 -0.974028 0.121236 
-15.3867 1.07739  0.00156546 0.048056 -0.970557 0.14367 
-15.3614 1.31419  0.00165347 0.0485417 -0.967279 0.162459 
-15.3394 1.52716  0.00169571 0.0487679 -0.96427 0.178594 
-15.3213 1.72216  0.00169778 0.0487789 -0.961249 0.193698 
-15.3089 1.9001  0.00165996 0.0485768 -0.958208 0.207803 
-15.3036 2.06292  0.00158489 0.048165 -0.955558 0.219425 
-15.3056 2.21675  0.00148404 0.047588 -0.952927 0.230506 
-15.3163 2.36147  0.00136563 0.0468713 -0.950115 0.241803 
-15.3342 2.50499  0.00122154 0.0459331 -0.947487 0.252379 
-15.3498 2.67336  0.00104528 0.0446644 -0.945155 0.26252 
