11.65 12257
-18.2373 -3.00361  4.87295e-05 0.0275794 -0.969064 -0.201901 
-18.3358 -2.3086  4.73893e-05 0.0274751 -0.981849 -0.1285 
-18.3852 -1.73703  4.54196e-05 0.0273177 -0.987202 -0.0805023 
-18.4092 -1.22093  4.7511e-05 0.0274847 -0.989778 -0.0371789 
-18.4162 -0.7353  5.01199e-05 0.0276853 -0.990413 0.00149941 
-18.4094 -0.254787  5.07108e-05 0.0277296 -0.989624 0.0392538 
-18.387 0.246782  5.01445e-05 0.0276872 -0.986998 0.0816017 
-18.3416 0.796291  4.99407e-05 0.0276717 -0.981701 0.129556 
-18.258 1.42971  4.47411e-05 0.0272621 -0.973722 0.180059 
-17.853 -4.36695  4.24667e-05 0.0270712 -0.943635 -0.300786 
-17.9701 -3.84125  4.50937e-05 0.0272911 -0.955057 -0.263515 
-18.0332 -3.43429  5.75138e-05 0.0282129 -0.964393 -0.225171 
-18.1077 -2.88261  8.25663e-05 0.0296805 -0.974094 -0.170242 
-18.1668 -2.35554  8.72916e-05 0.0299174 -0.978527 -0.142194 
-18.2094 -1.81421  8.94059e-05 0.0300202 -0.984176 -0.0950307 
-18.2338 -1.28522  9.43906e-05 0.0302553 -0.987459 -0.0471183 
-18.2424 -0.766318  9.78619e-05 0.0304136 -0.988487 -0.00214298 
-18.2369 -0.255802  9.76818e-05 0.0304056 -0.987716 0.0411768 
-18.2179 0.245143  9.5582e-05 0.0303102 -0.985262 0.0828738 
-18.1862 0.73375  9.30031e-05 0.030191 -0.981835 0.118108 
-18.144 1.20558  7.79263e-05 0.0294374 -0.979176 0.143588 
-18.0765 1.7447  7.47552e-05 0.0292648 -0.969652 0.199439 
-18.0372 2.08206  6.75906e-05 0.0288531 -0.963411 0.228912 
-17.9513 2.53832  6.52574e-05 0.0287119 -0.954983 0.26103 
-17.3257 -5.7407  3.74506e-05 0.0266203 -0.894017 -0.426504 
-17.5009 -5.21336  4.63102e-05 0.0273896 -0.911046 -0.389121 
-17.5846 -4.84971  5.009e-05 0.0276831 -0.927388 -0.348458 
-17.66 -4.45491  7.76511e-05 0.0294227 -0.936028 -0.319629 
-17.7695 -3.9277  8.37759e-05 0.029742 -0.948768 -0.278862 
-17.8621 -3.38919  0.000102183 0.0306047 -0.963452 -0.219916 
-17.9347 -2.86038  0.000121938 0.0314064 -0.971883 -0.175462 
-17.9884 -2.37174  0.000134935 0.0318809 -0.977403 -0.141506 
-18.0309 -1.85258  0.000144308 0.0322018 -0.982819 -0.0966351 
-18.0575 -1.33017  0.000153702 0.0325077 -0.986124 -0.0512511 
-18.0685 -0.813066  0.00015943 0.0326874 -0.987392 -0.00819832 
-18.0646 -0.308293  0.000160845 0.0327309 -0.986962 0.0324713 
-18.0477 0.17573  0.000159771 0.032698 -0.985142 0.0698062 
-18.0213 0.62912  0.000156492 0.0325959 -0.982441 0.102402 
-17.9886 1.05654  0.00014802 0.0323243 -0.978655 0.136013 
-17.9441 1.49712  0.000138405 0.0320017 -0.97343 0.170705 
-17.8991 1.90085  0.000147492 0.0323071 -0.966646 0.205115 
-17.8459 2.30804  0.000128001 0.0316323 -0.961684 0.230732 
-17.7763 2.73523  0.00012763 0.0316187 -0.949922 0.275085 
-17.7404 3.01112  0.000105416 0.0307435 -0.944857 0.293739 
-17.6361 3.43002  0.000107491 0.030831 -0.933123 0.326506 
-16.736 -6.84197  3.42523e-05 0.0263076 -0.84671 -0.514136 
-16.9541 -6.33696  4.59167e-05 0.0273578 -0.866671 -0.480105 
-17.0609 -5.97057  5.94441e-05 0.0283418 -0.881577 -0.450721 
-17.2168 -5.47138  7.34303e-05 0.0291912 -0.902316 -0.405955 
-17.3322 -5.02038  9.86127e-05 0.0304472 -0.915264 -0.372769 
-17.4525 -4.52705  0.00012243 0.031425 -0.931147 -0.329354 
-17.5656 -4.02165  0.000133208 0.0318199 -0.944234 -0.290302 
-17.6698 -3.48539  0.000150775 0.0324139 -0.957041 -0.243743 
-17.7558 -2.95734  0.000166622 0.0329063 -0.967336 -0.199007 
-17.8235 -2.43145  0.000188966 0.0335461 -0.976073 -0.149251 
-17.8729 -1.90439  0.000205223 0.0339796 -0.982073 -0.102172 
-17.9042 -1.3813  0.000219827 0.0343486 -0.985655 -0.0574792 
-17.918 -0.869376  0.000230061 0.0345968 -0.987211 -0.0159007 
-17.9157 -0.37295  0.000235859 0.0347335 -0.987113 0.0230769 
-17.8994 0.103064  0.000239375 0.0348154 -0.985611 0.0596 
-17.872 0.552274  0.000243068 0.0349004 -0.982886 0.0941858 
-17.8373 0.97104  0.000246766 0.0349844 -0.978972 0.128296 
-17.7986 1.35588  0.000243214 0.0349037 -0.975241 0.154695 
-17.756 1.72594  0.000256667 0.0352049 -0.970604 0.180002 
-17.7155 2.07515  0.000256302 0.0351969 -0.965186 0.207433 
-17.6783 2.40267  0.000241853 0.0348724 -0.960864 0.22769 
-17.642 2.72449  0.000229431 0.0345817 -0.954906 0.252441 
-17.5923 3.06945  0.000203861 0.0339442 -0.947805 0.279887 
-17.5049 3.48485  0.00020575 0.0339933 -0.933308 0.323261 
-17.3932 3.88593  0.000216746 0.0342723 -0.925819 0.342195 
-16.2687 -7.47995  4.90612e-05 0.027605 -0.816765 -0.559897 
-16.459 -7.04751  6.42649e-05 0.0286505 -0.826659 -0.544605 
-16.6825 -6.51307  7.74455e-05 0.0294117 -0.854705 -0.498448 
-16.8249 -6.07547  0.000109279 0.0309054 -0.874018 -0.461074 
-16.9669 -5.62537  0.000124487 0.0315025 -0.891543 -0.426057 
-17.1066 -5.15656  0.000151298 0.0324307 -0.907735 -0.38933 
-17.2503 -4.64624  0.000170825 0.033031 -0.924496 -0.347463 
-17.3805 -4.13032  0.000188749 0.0335402 -0.939947 -0.303532 
