1.15 11820.9
-8.34903 -0.996222  0.14935 0.111012 -0.606876 -0.116572 
-8.34646 -0.926807  0.16782 0.113038 -0.601293 -0.0863799 
-8.34464 -0.857592  0.181845 0.114437 -0.597282 -0.0567318 
-8.34354 -0.788593  0.190554 0.115253 -0.594856 -0.0277361 
-8.34317 -0.71955  0.193432 0.115516 -0.594028 0.00130149 
-8.34354 -0.650534  0.190329 0.115232 -0.594792 0.0302268 
-8.34463 -0.581618  0.181469 0.1144 -0.597158 0.0588914 
-8.34644 -0.512543  0.167425 0.112997 -0.601112 0.0879802 
-8.34901 -0.443339  0.149109 0.110984 -0.606646 0.117328 
-8.27904 -1.19839  0.172607 0.113528 -0.577556 -0.188527 
-8.27448 -1.12977  0.210536 0.117 -0.566585 -0.161908 
-8.27043 -1.0614  0.248229 0.11989 -0.556481 -0.135442 
-8.26699 -0.992979  0.283367 0.122223 -0.547771 -0.108246 
-8.26433 -0.924417  0.313257 0.123997 -0.540994 -0.0802311 
-8.26246 -0.856001  0.335793 0.125225 -0.536203 -0.0526265 
-8.26133 -0.787781  0.34976 0.125949 -0.533298 -0.0256399 
-8.26094 -0.719561  0.354449 0.126184 -0.532297 0.00124818 
-8.26133 -0.651372  0.349566 0.125939 -0.533284 0.0280111 
-8.26247 -0.583242  0.335524 0.125211 -0.536175 0.0546242 
-8.26435 -0.514984  0.313137 0.12399 -0.54095 0.0815866 
-8.26702 -0.446654  0.28369 0.122243 -0.54771 0.108639 
-8.27046 -0.378551  0.2493 0.119967 -0.556392 0.134565 
-8.27451 -0.310576  0.212588 0.117168 -0.56644 0.159483 
-8.27909 -0.242516  0.175685 0.113835 -0.577414 0.1841 
-8.21328 -1.40256  0.15322 0.111455 -0.557014 -0.264691 
-8.20807 -1.33164  0.202726 0.116336 -0.545355 -0.231931 
-8.20291 -1.26217  0.257366 0.120527 -0.532704 -0.203063 
-8.19799 -1.19359  0.315677 0.124132 -0.519888 -0.176417 
-8.19355 -1.12544  0.37511 0.12719 -0.507954 -0.150459 
-8.1897 -1.05758  0.432591 0.129727 -0.497375 -0.124971 
-8.18651 -0.989838  0.484974 0.131767 -0.488478 -0.0994013 
-8.18405 -0.922078  0.529029 0.133321 -0.481563 -0.0735999 
-8.18232 -0.854459  0.562084 0.134407 -0.476711 -0.0482347 
-8.18129 -0.786994  0.582571 0.135048 -0.473797 -0.0233973 
-8.18094 -0.719588  0.589573 0.135261 -0.47282 0.00111352 
-8.18131 -0.652216  0.582686 0.135052 -0.47387 0.0254867 
-8.18237 -0.584852  0.562488 0.13442 -0.476859 0.0499059 
-8.18413 -0.517406  0.53006 0.133356 -0.481785 0.0745471 
-8.18662 -0.449903  0.487082 0.131844 -0.488772 0.0992711 
-8.18984 -0.382503  0.436266 0.129878 -0.497722 0.123404 
-8.19372 -0.315102  0.380745 0.127456 -0.508326 0.147093 
-8.19822 -0.247607  0.323445 0.124563 -0.52035 0.170625 
-8.20326 -0.179995  0.267176 0.121185 -0.533437 0.193967 
-8.20869 -0.111999  0.214205 0.117301 -0.546871 0.218073 
-8.21445 -0.0433331  0.165852 0.112832 -0.560303 0.243812 
-8.14427 -1.5427  0.144922 0.11049 -0.526611 -0.329202 
-8.13856 -1.46933  0.205544 0.116578 -0.514625 -0.28953 
-8.13307 -1.39731  0.275925 0.121753 -0.501722 -0.252972 
-8.12789 -1.32665  0.354081 0.126166 -0.488552 -0.21987 
-8.12305 -1.25734  0.437595 0.129933 -0.475481 -0.190499 
-8.11863 -1.18912  0.523764 0.133142 -0.46297 -0.164101 
-8.11479 -1.12151  0.609156 0.135847 -0.451754 -0.139206 
-8.1116 -1.05426  0.689804 0.138076 -0.442254 -0.115154 
-8.10906 -0.987164  0.7619 0.139858 -0.434595 -0.0913337 
-8.10715 -0.920115  0.821769 0.141213 -0.42885 -0.0676532 
-8.10586 -0.853179  0.866425 0.14216 -0.424953 -0.0443617 
-8.1051 -0.786357  0.894096 0.142722 -0.422712 -0.0215255 
-8.10487 -0.719633  0.9037 0.142913 -0.422049 0.000888185 
-8.10515 -0.652946  0.895053 0.142741 -0.422902 0.0231494 
-8.10597 -0.586238  0.868586 0.142204 -0.425342 0.0455174 
-8.10732 -0.519497  0.825603 0.141296 -0.42945 0.0679956 
-8.1093 -0.452734  0.768047 0.140003 -0.435419 0.0904703 
-8.11192 -0.38602  0.698999 0.138313 -0.443301 0.112673 
-8.1152 -0.319289  0.622013 0.136221 -0.453022 0.134641 
-8.11916 -0.252433  0.540685 0.133711 -0.464515 0.156684 
-8.12376 -0.185337  0.458636 0.13077 -0.477488 0.179116 
-8.12891 -0.117765  0.37892 0.12737 -0.491509 0.202714 
-8.13467 -0.0497265  0.303895 0.12346 -0.506576 0.227333 
-8.14114 0.0184352  0.235727 0.118983 -0.52296 0.251676 
-8.14831 0.0865856  0.176191 0.113885 -0.540369 0.275226 
-8.07192 -1.61073  0.174764 0.113743 -0.489819 -0.357393 
-8.0656 -1.53661  0.253822 0.120282 -0.475582 -0.315544 
-8.05977 -1.46363  0.34725 0.12582 -0.461341 -0.275774 
-8.05441 -1.3921  0.452406 0.130527 -0.447252 -0.239594 
-8.04968 -1.32198  0.565814 0.134526 -0.434016 -0.207302 
-8.04566 -1.25321  0.683381 0.137909 -0.422171 -0.178832 
-8.04231 -1.18553  0.800982 0.140754 -0.411977 -0.153458 
-8.03961 -1.11851  0.914573 0.143127 -0.403529 -0.129999 
-8.03751 -1.05184  1.01975 0.14507 -0.396878 -0.107534 
-8.03593 -0.985294  1.11238 0.146619 -0.391911 -0.0854068 
-8.03484 -0.918807  1.18846 0.147797 -0.388497 -0.0635102 
-8.03415 -0.852363  1.24499 0.148627 -0.386383 -0.0418367 
-8.03379 -0.785998  1.27998 0.149122 -0.385324 -0.0204866 
-8.03371 -0.7197  1.29254 0.149296 -0.385111 0.000570099 
-8.03388 -0.653444  1.28256 0.149158 -0.385668 0.0214541 
-8.03434 -0.587209  1.25048 0.148705 -0.387091 0.0422733 
-8.03514 -0.520988  1.1975 0.147933 -0.389606 0.0630265 
-8.03637 -0.454825  1.1259 0.146834 -0.393466 0.0835658 
-8.0381 -0.388715  1.03876 0.145399 -0.398918 0.103868 
-8.04038 -0.322638  0.940057 0.143618 -0.406094 0.123945 
-8.0433 -0.25647  0.833703 0.141472 -0.41514 0.14413 
-8.04692 -0.190055  0.723766 0.138938 -0.426096 0.164902 
-8.05131 -0.123225  0.613783 0.135984 -0.439084 0.186708 
-8.0566 -0.0560533  0.50732 0.132573 -0.454209 0.209257 
-8.06282 0.0112421  0.407867 0.128679 -0.471454 0.231676 
-8.06994 0.0785252  0.3182 0.124272 -0.490562 0.253472 
-8.078 0.145378  0.240298 0.119319 -0.511645 0.273122 
-8.00205 -1.67791  0.196624 0.115801 -0.459697 -0.381661 
-7.9949 -1.60371  0.292138 0.122761 -0.44248 -0.340067 
-7.98845 -1.53032  0.408217 0.128694 -0.42591 -0.299223 
-7.98287 -1.45814  0.541405 0.133735 -0.410714 -0.260862 
-7.97824 -1.38742  0.686896 0.138002 -0.397376 -0.226332 
-7.97457 -1.3182  0.839344 0.141592 -0.386271 -0.196122 
-7.97184 -1.25027  0.993225 0.1446 -0.377657 -0.169828 
-7.96992 -1.18326  1.14359 0.147112 -0.371396 -0.146343 
-7.96863 -1.1168  1.28593 0.149204 -0.367117 -0.124518 
-7.9678 -1.05058  1.41588 0.150934 -0.364382 -0.103452 
-7.96733 -0.984425  1.5291 0.152329 -0.362834 -0.0826068 
-7.9671 -0.918266  1.62165 0.153409 -0.362117 -0.0617933 
-7.96702 -0.852087  1.69049 0.154182 -0.361922 -0.0410079 
-7.96703 -0.785923  1.73352 0.154654 -0.362013 -0.0203371 
-7.96709 -0.719793  1.74968 0.154828 -0.362233 0.000148317 
-7.96718 -0.653714  1.73875 0.15471 -0.362553 0.0204338 
-7.96732 -0.587703  1.70142 0.154303 -0.363039 0.0404914 
-7.96758 -0.521785  1.63916 0.153608 -0.363881 0.0602195 
-7.96803 -0.456004  1.55443 0.15263 -0.36534 0.0794865 
-7.96876 -0.390353  1.4505 0.15137 -0.367737 0.0982573 
-7.9699 -0.324807  1.33127 0.149825 -0.37143 0.116615 
-7.97155 -0.259293  1.20097 0.147985 -0.376785 0.134765 
-7.97389 -0.193679  1.06366 0.145821 -0.38427 0.153123 
-7.97711 -0.127831  0.923281 0.143296 -0.394348 0.172073 
-7.98134 -0.0617427  0.784095 0.140373 -0.407339 0.191663 
