11.7 12257.2
-18.2857 -3.01372  4.82327e-05 0.027541 -0.969041 -0.2022 
-18.3849 -2.31501  4.69924e-05 0.0274437 -0.981917 -0.128215 
-18.4346 -1.74104  4.49859e-05 0.0272823 -0.987257 -0.080231 
-18.4587 -1.22278  4.70677e-05 0.0274497 -0.989819 -0.0369614 
-18.4657 -0.735219  4.96848e-05 0.0276523 -0.990446 0.00163109 
-18.4589 -0.252822  5.02838e-05 0.0276978 -0.989656 0.0392974 
-18.4363 0.250863  4.97311e-05 0.0276558 -0.987029 0.0816283 
-18.3907 0.802772  4.9503e-05 0.0276385 -0.981725 0.12963 
-18.3067 1.43872  4.41829e-05 0.027216 -0.97375 0.180145 
-17.9002 -4.38198  4.20068e-05 0.0270316 -0.943757 -0.300515 
-18.0179 -3.85442  4.4543e-05 0.0272457 -0.955136 -0.263374 
-18.0814 -3.44555  5.69774e-05 0.0281764 -0.964462 -0.225029 
-18.1564 -2.89111  8.1818e-05 0.0296419 -0.974183 -0.169943 
-18.2157 -2.36264  8.66036e-05 0.0298835 -0.978569 -0.142131 
-18.2586 -1.81895  8.86475e-05 0.0299835 -0.984218 -0.0949647 
-18.2831 -1.28757  9.35727e-05 0.0302175 -0.9875 -0.0470063 
-18.2919 -0.766418  9.70119e-05 0.0303752 -0.988524 -0.00199841 
-18.2863 -0.253735  9.68079e-05 0.030366 -0.987747 0.0413379 
-18.2672 0.249293  9.46952e-05 0.0302694 -0.985289 0.0830025 
-18.2353 0.739653  9.20665e-05 0.0301469 -0.98188 0.118071 
-18.1929 1.21275  7.69693e-05 0.029386 -0.979239 0.143477 
-18.125 1.75467  7.38191e-05 0.0292129 -0.969728 0.199308 
-18.0853 2.09351  6.68074e-05 0.0288063 -0.963429 0.229019 
-17.9991 2.55137  6.44522e-05 0.0286621 -0.955055 0.260947 
-17.3704 -5.76202  3.70334e-05 0.0265807 -0.894038 -0.426546 
-17.5465 -5.23283  4.57697e-05 0.0273459 -0.911011 -0.389303 
-17.631 -4.86714  4.93733e-05 0.0276287 -0.927458 -0.348401 
-17.7068 -4.47089  7.67819e-05 0.0293758 -0.936086 -0.319585 
-17.817 -3.94164  8.2848e-05 0.029695 -0.948828 -0.278805 
-17.9103 -3.40018  0.000101063 0.0305557 -0.963551 -0.219668 
-17.9833 -2.86914  0.00012062 0.031356 -0.971965 -0.175242 
-18.0373 -2.3788  0.000133676 0.0318364 -0.977465 -0.141341 
-18.08 -1.8574  0.000142983 0.0321572 -0.982872 -0.0965059 
-18.1069 -1.33272  0.000152283 0.0324623 -0.986172 -0.0511191 
-18.1179 -0.81347  0.000157939 0.032641 -0.987436 -0.0080718 
-18.114 -0.306665  0.000159288 0.0326829 -0.987002 0.0325684 
-18.097 0.179221  0.000158142 0.0326473 -0.985187 0.0698229 
-18.0704 0.634235  0.000154772 0.0325415 -0.982501 0.10231 
-18.0375 1.06334  0.00014638 0.0322704 -0.97871 0.135973 
-17.9928 1.50566  0.000136689 0.0319421 -0.973494 0.170651 
-17.9475 1.91111  0.000145807 0.0322514 -0.966706 0.205075 
-17.894 2.31958  0.000126496 0.031577 -0.961756 0.230651 
-17.8238 2.74898  0.000126179 0.0315652 -0.949994 0.275015 
-17.7877 3.02582  0.000104267 0.0306947 -0.944875 0.293832 
-17.6828 3.44634  0.000106441 0.030787 -0.933232 0.326342 
-16.7783 -6.86768  3.38422e-05 0.0262657 -0.846749 -0.514146 
-16.9975 -6.36097  4.53541e-05 0.0273124 -0.866649 -0.480226 
-17.105 -5.9931  5.86841e-05 0.0282916 -0.881662 -0.450652 
-17.2619 -5.49168  7.25103e-05 0.0291392 -0.902397 -0.405882 
-17.378 -5.03901  9.73657e-05 0.0303913 -0.915353 -0.372677 
-17.499 -4.54352  0.000120964 0.0313692 -0.931203 -0.329344 
-17.6128 -4.03616  0.000131632 0.0317637 -0.944288 -0.290293 
-17.7176 -3.49758  0.000148874 0.0323521 -0.957089 -0.243769 
-17.8041 -2.96729  0.000164608 0.0328456 -0.967386 -0.199014 
-17.8723 -2.43891  0.00018695 0.0334907 -0.976135 -0.149145 
-17.922 -1.90949  0.0002031 0.0339244 -0.982131 -0.102052 
-17.9534 -1.38417  0.000217575 0.034293 -0.985709 -0.0573575 
-17.9674 -0.870166  0.000227703 0.0345402 -0.987261 -0.0158047 
-17.9651 -0.371794  0.000233391 0.0346756 -0.987162 0.023125 
-17.9486 0.106043  0.000236781 0.0347551 -0.985665 0.0595864 
-17.9211 0.55698  0.000240343 0.0348377 -0.982948 0.0941227 
-17.8863 0.977452  0.000243962 0.0349207 -0.979037 0.128236 
-17.8474 1.36361  0.00024031 0.0348369 -0.975311 0.154637 
-17.8046 1.73494  0.000253547 0.035136 -0.970693 0.179871 
-17.7638 2.08552  0.000253372 0.0351322 -0.965256 0.207392 
-17.7263 2.41405  0.000238951 0.0348056 -0.960939 0.227646 
-17.6898 2.7371  0.000226761 0.0345176 -0.954998 0.25232 
-17.6397 3.08345  0.000201521 0.0338831 -0.94786 0.279897 
-17.5515 3.50101  0.000203799 0.0339425 -0.93335 0.323289 
-17.4395 3.90303  0.000214444 0.0342148 -0.92594 0.342052 
-16.3095 -7.50793  4.84771e-05 0.0275599 -0.816984 -0.559647 
-16.5003 -7.07473  6.35805e-05 0.0286079 -0.826759 -0.544526 
-16.7252 -6.53799  7.64804e-05 0.0293594 -0.854769 -0.49843 
-16.8686 -6.09852  0.000107927 0.0308491 -0.874087 -0.461048 
-17.0115 -5.64667  0.000122899 0.0314427 -0.891605 -0.426049 
-17.152 -5.17603  0.000149463 0.0323713 -0.907801 -0.389306 
-17.2965 -4.66362  0.000168656 0.0329669 -0.924541 -0.3475 
-17.4275 -4.1455  0.000186379 0.0334749 -0.939999 -0.303548 
-17.5404 -3.62103  0.000202469 0.033908 -0.953193 -0.259026 
-17.6378 -3.08099  0.000224678 0.0344672 -0.964781 -0.211049 
-17.7158 -2.53446  0.000252415 0.035111 -0.974017 -0.16135 
-17.7729 -1.99143  0.000275812 0.0356135 -0.980606 -0.113555 
-17.8098 -1.4573  0.000296899 0.0360394 -0.984737 -0.0680805 
-17.8273 -0.937937  0.000313731 0.0363633 -0.986754 -0.0254564 
-17.8272 -0.437325  0.000326761 0.0366053 -0.987004 0.0142484 
-17.812 0.0407105  0.000338233 0.0368123 -0.98577 0.0513463 
-17.7849 0.490376  0.000350617 0.0370299 -0.983289 0.0861656 
-17.7503 0.90232  0.000364634 0.0372694 -0.980066 0.117038 
-17.7121 1.27278  0.000380356 0.0375299 -0.976753 0.142206 
-17.6725 1.60952  0.000405639 0.0379323 -0.972909 0.165178 
-17.6369 1.9089  0.000428103 0.0382744 -0.968748 0.186539 
-17.6091 2.17086  0.000424484 0.0382202 -0.965625 0.201739 
-17.5842 2.43197  0.000401369 0.0378657 -0.962269 0.217594 
-17.5591 2.7071  0.000379386 0.0375141 -0.957602 0.237378 
-17.5294 3.00446  0.000351147 0.0370391 -0.951702 0.260898 
-17.4898 3.3217  0.000325766 0.0365871 -0.944514 0.28635 
-17.428 3.66255  0.00029068 0.0359163 -0.940343 0.300964 
-15.9006 -8.00259  6.66817e-05 0.0287987 -0.783211 -0.605469 
-16.1153 -7.55398  9.2707e-05 0.030177 -0.801822 -0.579113 
-16.3163 -7.08472  0.000115294 0.0311486 -0.825341 -0.543794 
-16.481 -6.64907  0.000132554 0.0317967 -0.845316 -0.511775 
-16.6356 -6.21828  0.000162681 0.0327872 -0.864296 -0.477999 
-16.7998 -5.75765  0.000185405 0.0334478 -0.884414 -0.439759 
-16.9561 -5.28556  0.000210457 0.034114 -0.901983 -0.402305 
-17.1066 -4.78952  0.000227651 0.034539 -0.918875 -0.362204 
-17.2472 -4.26977  0.000250922 0.0350777 -0.935103 -0.317513 
-17.3705 -3.73793  0.00027625 0.0356226 -0.949575 -0.27041 
-17.476 -3.19322  0.000304425 0.036186 -0.961725 -0.222245 
-17.5614 -2.64035  0.000334366 0.036743 -0.971375 -0.173835 
-17.6254 -2.08846  0.000364305 0.0372638 -0.978507 -0.12635 
-17.6678 -1.54616  0.000392671 0.0377283 -0.983225 -0.0807523 
-17.6895 -1.02002  0.000418669 0.0381324 -0.985785 -0.0375403 
-17.6927 -0.515361  0.000442303 0.0384838 -0.986494 0.00282473 
-17.6802 -0.0376492  0.000464079 0.0387953 -0.985685 0.0403625 
-17.6559 0.405294  0.000485766 0.0390947 -0.983777 0.0740058 
-17.6234 0.809464  0.00051612 0.0394975 -0.981201 0.102887 
-17.5863 1.17432  0.000560455 0.0400548 -0.977961 0.129212 
-17.5491 1.49542  0.000609219 0.040631 -0.974393 0.152185 
-17.5153 1.77567  0.000649647 0.0410831 -0.970814 0.171738 
-17.4873 2.02219  0.000663387 0.0412318 -0.967555 0.188262 
-17.4652 2.24845  0.000649036 0.0410764 -0.964771 0.201927 
-17.4486 2.46493  0.000619712 0.0407504 -0.961764 0.215693 
-17.4404 2.66767  0.00057831 0.04027 -0.95914 0.22713 
-17.4349 2.88352  0.000529632 0.039671 -0.955933 0.240641 
-17.4284 3.11872  0.000476401 0.0389666 -0.951789 0.257453 
-17.4089 3.39167  0.000425472 0.038235 -0.946175 0.278087 
-17.3374 3.77658  0.00041259 0.0380396 -0.939161 0.30022 
-15.5625 -8.37394  8.31196e-05 0.0297088 -0.76069 -0.633133 
-15.7714 -7.94976  0.000123907 0.0314807 -0.783991 -0.602304 
-15.9416 -7.53895  0.000162732 0.0327888 -0.799181 -0.580204 
-16.1201 -7.11237  0.000190205 0.0335801 -0.822926 -0.545784 
-16.2739 -6.72025  0.000215538 0.0342421 -0.842184 -0.515524 
-16.4276 -6.31916  0.000242054 0.0348771 -0.859122 -0.486504 
-16.5924 -5.88117  0.000259754 0.0352722 -0.876703 -0.454153 
-16.758 -5.4121  0.00028389 0.0357795 -0.895042 -0.416575 
-16.9177 -4.91655  0.000305335 0.0362036 -0.913153 -0.375027 
-17.0655 -4.39864  0.000331235 0.0366867 -0.929849 -0.330801 
-17.1977 -3.86178  0.000364438 0.037266 -0.944942 -0.283606 
-17.3114 -3.31114  0.000399102 0.0378301 -0.957812 -0.235283 
-17.4041 -2.75361  0.000435073 0.0383778 -0.968097 -0.187193 
-17.4744 -2.19699  0.000471617 0.0389006 -0.975827 -0.140188 
-17.5224 -1.65026  0.000507969 0.0393911 -0.981157 -0.0950259 
-17.5491 -1.12084  0.000544511 0.0398583 -0.984329 -0.0520879 
-17.5569 -0.615446  0.000579882 0.0402888 -0.98565 -0.0116126 
-17.549 -0.141594  0.000612648 0.0406702 -0.985484 0.0256182 
-17.5289 0.295888  0.000651283 0.041101 -0.984209 0.0586226 
-17.4997 0.697179  0.00070885 0.0417084 -0.981951 0.0885914 
-17.4655 1.05685  0.000783125 0.0424397 -0.978933 0.11559 
-17.4308 1.37318  0.000860783 0.0431506 -0.975619 0.138576 
-17.3985 1.65088  0.000917947 0.0436437 -0.972278 0.158552 
-17.37 1.89923  0.000944343 0.0438637 -0.969117 0.17604 
-17.3457 2.12602  0.00094407 0.0438615 -0.966192 0.191296 
-17.327 2.3339  0.000924747 0.043701 -0.96324 0.20548 
-17.316 2.52188  0.000888693 0.0433944 -0.960449 0.217843 
-17.3128 2.69772  0.000831006 0.042884 -0.958046 0.228115 
-17.3182 2.86428  0.000761406 0.0422314 -0.955706 0.237703 
-17.3305 3.02973  0.00068743 0.0414868 -0.953221 0.247668 
-17.3397 3.22373  0.000611644 0.0406587 -0.949784 0.26093 
-17.3367 3.46078  0.00051385 0.0394679 -0.946792 0.273145 
-17.2901 3.80113  0.000501073 0.0393001 -0.938264 0.299812 
-15.2542 -8.68819  0.000108807 0.0308858 -0.74247 -0.65329 
-15.4512 -8.29133  0.000168744 0.0329695 -0.766767 -0.62309 
-15.6636 -7.83914  0.000231351 0.0346274 -0.79733 -0.582045 
-15.8055 -7.47926  0.000279206 0.0356837 -0.808786 -0.565491 
-15.932 -7.14754  0.000327401 0.036617 -0.82364 -0.543348 
-16.0798 -6.78509  0.00035911 0.0371758 -0.841862 -0.514575 
-16.2319 -6.40565  0.000378653 0.0375022 -0.856472 -0.48964 
-16.3959 -5.98628  0.000382999 0.0375729 -0.872975 -0.459662 
-16.5615 -5.53342  0.000392825 0.0377308 -0.889708 -0.425999 
-16.7247 -5.04606  0.000413283 0.0380503 -0.907174 -0.38678 
-16.8792 -4.52922  0.000440142 0.0384522 -0.924345 -0.342986 
-17.019 -3.99001  0.000474565 0.0389412 -0.939879 -0.296605 
-17.1401 -3.43598  0.000515178 0.0394852 -0.953247 -0.248961 
-17.2395 -2.87597  0.000558751 0.040034 -0.964088 -0.201628 
