4.95 12182.3
-11.7696 -1.68171  0.000465522 0.0388155 -0.954867 -0.198092 
-11.7928 -1.41031  0.000505509 0.0393587 -0.966326 -0.132017 
-11.8064 -1.15903  0.000549144 0.0399159 -0.971585 -0.0834438 
-11.812 -0.934348  0.000591822 0.0404296 -0.973896 -0.0422434 
-11.8133 -0.721859  0.000610881 0.04065 -0.974636 -0.00194499 
-11.8115 -0.510592  0.000604322 0.0405748 -0.973942 0.0379021 
-11.8057 -0.289632  0.000574217 0.0402212 -0.971786 0.0776784 
-11.7925 -0.0451762  0.000547382 0.0398941 -0.966854 0.124135 
-11.771 0.21498  0.000521771 0.0395704 -0.956578 0.185622 
-11.5862 -2.2854  0.000542819 0.0398372 -0.925208 -0.307565 
-11.6054 -2.08184  0.000656293 0.0411553 -0.938646 -0.261927 
-11.6188 -1.87896  0.000764009 0.0422566 -0.94618 -0.230092 
-11.631 -1.6568  0.000903491 0.0435213 -0.953522 -0.189727 
-11.6442 -1.41045  0.00098977 0.0442317 -0.961797 -0.136453 
-11.6527 -1.17366  0.00108343 0.0449519 -0.966319 -0.0920255 
-11.6566 -0.948926  0.00116437 0.0455377 -0.968765 -0.0492737 
-11.6577 -0.728352  0.0012045 0.0458168 -0.969702 -0.00499173 
-11.6566 -0.509719  0.00120202 0.0457998 -0.969044 0.0386369 
-11.6531 -0.290923  0.00115709 0.0454863 -0.967037 0.0793384 
-11.646 -0.0648491  0.00109954 0.0450711 -0.963345 0.119964 
-11.6354 0.166665  0.00104808 0.0446859 -0.956784 0.16698 
-11.6259 0.376715  0.000940154 0.0438291 -0.950751 0.203772 
-11.6163 0.566263  0.000845707 0.0430165 -0.944523 0.233008 
-11.6038 0.748757  0.000743504 0.0420563 -0.934789 0.269536 
-11.3696 -2.88878  0.000481284 0.0390336 -0.880775 -0.418393 
-11.403 -2.68008  0.000627779 0.0408412 -0.899966 -0.374025 
-11.4191 -2.49418  0.000789408 0.0424992 -0.90885 -0.349261 
-11.4318 -2.29891  0.00102133 0.0444799 -0.917979 -0.317949 
-11.4485 -2.07996  0.00124039 0.0460604 -0.931276 -0.269713 
-11.4627 -1.85933  0.00143018 0.0472676 -0.941205 -0.227066 
-11.4744 -1.63618  0.00161554 0.0483348 -0.94918 -0.184534 
-11.4848 -1.40795  0.00176133 0.049111 -0.956093 -0.140041 
-11.4923 -1.18355  0.00190457 0.0498274 -0.960678 -0.0980369 
-11.4967 -0.960984  0.00201726 0.0503609 -0.963584 -0.0545439 
-11.4983 -0.738615  0.00208406 0.0506674 -0.964798 -0.00958358 
-11.4975 -0.518933  0.00210913 0.0507804 -0.964206 0.0344253 
-11.4944 -0.304511  0.00208622 0.0506771 -0.962129 0.0750249 
-11.4894 -0.0941899  0.00202556 0.0503998 -0.958888 0.11183 
-11.483 0.114256  0.00195485 0.0500681 -0.954254 0.148267 
-11.477 0.315441  0.0018441 0.0495301 -0.949022 0.182672 
-11.4711 0.509135  0.00171208 0.0488543 -0.943244 0.214598 
-11.4648 0.698386  0.00155898 0.0480195 -0.935152 0.251429 
-11.4606 0.872831  0.00133764 0.0466952 -0.927896 0.282056 
-11.4547 1.03676  0.00112618 0.0452652 -0.92162 0.30469 
-11.4374 1.21229  0.000959902 0.0439913 -0.911371 0.333139 
-11.1095 -3.38598  0.000456536 0.0386886 -0.830316 -0.511375 
-11.1656 -3.15789  0.000614165 0.0406876 -0.853086 -0.471777 
-11.1969 -2.94932  0.000861274 0.0431549 -0.865619 -0.443879 
-11.2225 -2.73727  0.00116184 0.0455198 -0.882039 -0.403888 
-11.2431 -2.52866  0.00144689 0.0473679 -0.896382 -0.365677 
-11.2621 -2.31707  0.00174711 0.0490374 -0.908861 -0.327881 
-11.2839 -2.09192  0.00204285 0.050481 -0.92268 -0.281845 
-11.3043 -1.86527  0.00232976 0.0517347 -0.934552 -0.236127 
-11.3213 -1.64104  0.00259656 0.0528009 -0.944086 -0.191635 
-11.335 -1.41789  0.00282561 0.0536513 -0.951563 -0.147738 
-11.345 -1.19582  0.00302844 0.0543612 -0.956897 -0.10423 
-11.3514 -0.973347  0.00318452 0.0548831 -0.960353 -0.0596879 
-11.3541 -0.751482  0.00329506 0.05524 -0.961849 -0.0150285 
-11.3532 -0.533029  0.00337069 0.0554814 -0.961378 0.0283159 
-11.3493 -0.320798  0.00340207 0.0555786 -0.959232 0.0689523 
-11.3431 -0.116143  0.00338182 0.0555163 -0.955823 0.105838 
-11.3355 0.0818576  0.00332636 0.0553399 -0.95136 0.139668 
-11.3275 0.27341  0.00323546 0.0550499 -0.946152 0.17103 
-11.3198 0.459385  0.00311513 0.0546533 -0.940472 0.200145 
-11.314 0.640053  0.00297734 0.0541856 -0.934115 0.229176 
-11.3121 0.81036  0.00276756 0.0534421 -0.92807 0.256228 
-11.3134 0.971354  0.0024753 0.0523274 -0.922994 0.279112 
-11.3121 1.13578  0.00214822 0.0509565 -0.916605 0.303959 
-11.3018 1.31313  0.00184708 0.0495449 -0.90656 0.33489 
-11.2804 1.49644  0.00162254 0.0483733 -0.890644 0.372825 
-10.8825 -3.66173  0.000548141 0.0399035 -0.788884 -0.573059 
-10.9462 -3.42355  0.000810644 0.0426975 -0.81573 -0.530616 
-10.991 -3.19391  0.00113911 0.0453582 -0.838056 -0.489272 
-11.0182 -2.98417  0.00150851 0.0477306 -0.852839 -0.457624 
-11.0441 -2.77425  0.00191243 0.0498655 -0.868552 -0.421833 
-11.0727 -2.5591  0.00231567 0.0516761 -0.885393 -0.381329 
-11.1021 -2.33987  0.00271316 0.0532404 -0.90118 -0.3393 
-11.1309 -2.11561  0.00310189 0.0546095 -0.915754 -0.295116 
-11.157 -1.88965  0.00350244 0.0558874 -0.92831 -0.250091 
-11.179 -1.66387  0.00389187 0.0570268 -0.938759 -0.204345 
-11.1965 -1.43864  0.00423915 0.0579694 -0.947028 -0.158411 
-11.2096 -1.21368  0.00453701 0.0587294 -0.953095 -0.112386 
-11.218 -0.989201  0.00477557 0.0593118 -0.957022 -0.0664236 
-11.2218 -0.76662  0.00496597 0.0597602 -0.95881 -0.0213328 
-11.2211 -0.548217  0.00512212 0.0601187 -0.958551 0.0220846 
-11.2167 -0.336264  0.00523699 0.0603765 -0.956524 0.0630614 
-11.2094 -0.132357  0.00529809 0.0605131 -0.953117 0.100788 
-11.2002 0.0626676  0.00531079 0.0605407 -0.948702 0.134774 
-11.1901 0.248579  0.00528476 0.0604837 -0.943656 0.164834 
-11.1804 0.424911  0.00522988 0.0603605 -0.938445 0.190486 
-11.1725 0.591537  0.00516145 0.0602069 -0.933183 0.212828 
-11.1686 0.747256  0.00503902 0.0599298 -0.928132 0.232777 
-11.1703 0.892706  0.0047833 0.0593303 -0.923702 0.25072 
-11.1768 1.03372  0.00435049 0.0582572 -0.920022 0.267583 
-11.1843 1.18037  0.00380456 0.0567778 -0.916087 0.28635 
-11.1874 1.34022  0.0033068 0.0552775 -0.909322 0.311655 
-11.1857 1.50322  0.00287531 0.0538287 -0.897395 0.345974 
-10.6863 -3.87682  0.000669679 0.0412993 -0.757972 -0.612035 
-10.7389 -3.65716  0.00100193 0.044328 -0.783345 -0.575178 
-10.7838 -3.42981  0.00140809 0.0471335 -0.805617 -0.53771 
-10.8191 -3.21311  0.00189181 0.0497653 -0.824387 -0.503093 
-10.85 -3.00686  0.0024098 0.0520653 -0.841598 -0.469882 
-10.8829 -2.79951  0.00293321 0.0540339 -0.859179 -0.433937 
-10.9185 -2.58625  0.00345937 0.0557549 -0.876824 -0.394457 
