11.45 12256.2
-18.0434 -2.96331  5.07459e-05 0.0277322 -0.969142 -0.200764 
-18.1395 -2.28282  4.9031e-05 0.0276027 -0.981577 -0.129601 
-18.1878 -1.72085  4.72249e-05 0.0274621 -0.986982 -0.0815443 
-18.2112 -1.21343  4.93664e-05 0.0276282 -0.989609 -0.0380148 
-18.2181 -0.735562  5.19473e-05 0.027821 -0.990277 0.000991421 
-18.2115 -0.262624  5.25023e-05 0.0278614 -0.989494 0.0390811 
-18.1896 0.230469  5.18786e-05 0.027816 -0.986872 0.0814936 
-18.1453 0.770401  5.17564e-05 0.0278071 -0.981601 0.129273 
-18.0633 1.39372  4.70608e-05 0.0274491 -0.973607 0.17972 
-17.6643 -4.30672  4.43779e-05 0.0272321 -0.943145 -0.301861 
-17.7792 -3.78851  4.74064e-05 0.0274765 -0.954749 -0.264036 
-17.8403 -3.38922  5.97692e-05 0.0283633 -0.964107 -0.225754 
-17.9129 -2.84847  8.56456e-05 0.0298359 -0.973744 -0.171403 
-17.9711 -2.32708  9.01643e-05 0.0300565 -0.978357 -0.14244 
-18.0126 -1.79518  9.25785e-05 0.030171 -0.984006 -0.0952866 
-18.0363 -1.27576  9.78142e-05 0.0304115 -0.987288 -0.0475536 
-18.0448 -0.765847  0.000101425 0.0305716 -0.988336 -0.00269909 
-18.0393 -0.263991  0.000101344 0.030568 -0.987589 0.0405631 
-18.0209 0.228605  9.92881e-05 0.0304773 -0.985148 0.0823849 
-17.9899 0.710117  9.68974e-05 0.03037 -0.981654 0.118259 
-17.9482 1.17683  8.19116e-05 0.0296467 -0.978916 0.144057 
-17.8826 1.70478  7.86617e-05 0.0294767 -0.969346 0.199964 
-17.8445 2.03631  7.08481e-05 0.0290443 -0.963336 0.228479 
-17.7603 2.48609  6.86123e-05 0.028914 -0.954691 0.261366 
-17.1469 -5.65541  3.9187e-05 0.0267815 -0.893924 -0.426347 
-17.3187 -5.1356  4.85661e-05 0.0275668 -0.911186 -0.38838 
-17.3992 -4.78001  5.31095e-05 0.0279056 -0.927096 -0.348704 
-17.4728 -4.39097  8.12631e-05 0.0296133 -0.93579 -0.319812 
-17.5798 -3.87192  8.76589e-05 0.0299353 -0.948529 -0.279077 
-17.6695 -3.34514  0.00010686 0.0308046 -0.963053 -0.220893 
-17.7403 -2.82523  0.000127411 0.0316107 -0.971556 -0.176315 
-17.793 -2.34339  0.000140206 0.0320632 -0.977152 -0.14214 
-17.8343 -1.83321  0.000149864 0.0323844 -0.982603 -0.0971345 
-17.8603 -1.31988  0.000159647 0.0326941 -0.985925 -0.0517634 
-17.8711 -0.811389  0.000165667 0.0328776 -0.987213 -0.00868725 
-17.8672 -0.314759  0.000167347 0.0329279 -0.986792 0.0320998 
-17.8507 0.161773  0.000166575 0.0329049 -0.984955 0.0697508 
-17.8248 0.608612  0.000163676 0.0328175 -0.982196 0.10278 
-17.7929 1.02933  0.000154874 0.0325447 -0.978427 0.136183 
-17.7494 1.46297  0.000145596 0.0322444 -0.973166 0.170925 
-17.7058 1.85982  0.00015448 0.0325323 -0.966402 0.205271 
-17.6536 2.26187  0.000134298 0.0318584 -0.961387 0.231074 
-17.5863 2.68019  0.000133658 0.0318358 -0.94963 0.275369 
-17.5514 2.9524  0.000110196 0.030943 -0.944779 0.293368 
-17.4496 3.36467  0.000111855 0.0310108 -0.932692 0.327145 
-16.5667 -6.73915  3.59774e-05 0.0264789 -0.846535 -0.514121 
-16.7808 -6.24097  4.82614e-05 0.0275432 -0.866755 -0.479615 
-16.8846 -5.88041  6.26266e-05 0.0285477 -0.881236 -0.450991 
-17.0364 -5.39017  7.72857e-05 0.0294032 -0.901982 -0.40625 
-17.1492 -4.9458  0.000103822 0.0306754 -0.914912 -0.373117 
-17.2663 -4.46117  0.000128548 0.0316522 -0.930918 -0.329397 
-17.3768 -3.96359  0.000139789 0.032049 -0.944013 -0.290331 
-17.4784 -3.43665  0.000158697 0.0326645 -0.956841 -0.243647 
-17.5623 -2.91754  0.000175032 0.0331537 -0.967132 -0.19897 
-17.6283 -2.40157  0.00019741 0.0337744 -0.975822 -0.149666 
