3.3 12114.6
-10.2058 -1.36161  0.00183959 0.0495077 -0.936315 -0.188339 
-10.2123 -1.19107  0.00211038 0.050786 -0.944756 -0.133143 
-10.2167 -1.02355  0.0022688 0.0514803 -0.950345 -0.0809803 
-10.2185 -0.867103  0.00238763 0.0519756 -0.952682 -0.0385356 
-10.2188 -0.719229  0.00244775 0.0522171 -0.953217 -0.00105581 
-10.2181 -0.571918  0.00242142 0.0521118 -0.95258 0.0360577 
-10.2159 -0.417263  0.00233788 0.0517685 -0.950211 0.0774568 
-10.2115 -0.253068  0.00221388 0.0512425 -0.944846 0.127461 
-10.2051 -0.0869367  0.00198585 0.0502135 -0.936864 0.17972 
-10.0709 -1.78567  0.00215056 0.050967 -0.906997 -0.29699 
-10.0716 -1.64803  0.0026859 0.0531394 -0.915607 -0.262569 
-10.0719 -1.50327  0.00321535 0.0549851 -0.923233 -0.225127 
-10.0726 -1.34833  0.00376665 0.0566693 -0.929768 -0.1829 
-10.0739 -1.18616  0.00425032 0.0579992 -0.935681 -0.134485 
-10.0749 -1.02532  0.00461263 0.0589174 -0.939835 -0.0871798 
-10.0751 -0.870911  0.00488969 0.0595831 -0.941841 -0.0441976 
-10.075 -0.721413  0.00503033 0.0599096 -0.942391 -0.00307824 
-10.0748 -0.572804  0.00498836 0.0598122 -0.941854 0.0374154 
-10.0745 -0.421117  0.00480898 0.059392 -0.940011 0.0785401 
-10.0736 -0.264916  0.00454388 0.0587464 -0.936362 0.122546 
-10.0728 -0.108773  0.00416487 0.0577713 -0.931223 0.166999 
-10.073 0.039423  0.00369737 0.0564699 -0.925503 0.206073 
-10.0743 0.176031  0.00320219 0.0549416 -0.919207 0.239575 
-10.0757 0.304371  0.00267858 0.0531123 -0.912409 0.268927 
-9.92615 -2.20735  0.00187182 0.0496673 -0.864532 -0.406055 
-9.93325 -2.06222  0.00255392 0.0526367 -0.877274 -0.37213 
-9.93349 -1.92345  0.00337488 0.0554948 -0.886684 -0.340272 
-9.93118 -1.78354  0.00434144 0.0582338 -0.89506 -0.305237 
-9.92921 -1.63832  0.00531785 0.060556 -0.903825 -0.264448 
-9.92808 -1.48839  0.00620646 0.0623914 -0.911777 -0.221957 
-9.92759 -1.33503  0.00703976 0.0639323 -0.918264 -0.179263 
-9.92769 -1.17971  0.00778505 0.06519 -0.923582 -0.135442 
-9.928 -1.02571  0.00840633 0.066167 -0.927414 -0.0921039 
-9.92811 -0.874304  0.00888714 0.0668841 -0.929599 -0.0492426 
-9.92809 -0.725045  0.00914915 0.0672609 -0.930343 -0.00627884 
-9.92815 -0.576979  0.00913997 0.0672478 -0.929801 0.0358341 
-9.92825 -0.429173  0.00890568 0.0669113 -0.928005 0.0761356 
-9.92855 -0.281187  0.00852191 0.0663423 -0.924957 0.115158 
-9.92956 -0.134062  0.00801202 0.065555 -0.920868 0.153318 
-9.93185 0.0092261  0.00738834 0.0645341 -0.916086 0.189791 
-9.93569 0.147012  0.00665432 0.0632379 -0.910647 0.224923 
-9.94126 0.278306  0.00577015 0.0615191 -0.905068 0.257593 
-9.94765 0.40402  0.00479624 0.0593614 -0.8999 0.285868 
-9.95216 0.528255  0.00389123 0.057025 -0.894072 0.311266 
-9.95092 0.658116  0.00314042 0.054737 -0.884907 0.339268 
-9.75131 -2.54704  0.00176751 0.0491427 -0.811303 -0.504452 
-9.77199 -2.3829  0.00254793 0.0526136 -0.831981 -0.46457 
-9.78063 -2.22722  0.00361253 0.0562181 -0.846098 -0.428567 
-9.78258 -2.07777  0.00489212 0.0595887 -0.857644 -0.392658 
-9.78196 -1.93118  0.0062936 0.0625605 -0.868118 -0.355771 
-9.78141 -1.78388  0.00779372 0.065204 -0.878468 -0.315794 
-9.78236 -1.63357  0.0092826 0.067451 -0.889169 -0.271665 
-9.78439 -1.48192  0.0106623 0.0692824 -0.898945 -0.226965 
-9.78669 -1.33017  0.0119383 0.0708113 -0.906919 -0.183441 
-9.78888 -1.17877  0.0130899 0.0720796 -0.913089 -0.140487 
-9.79068 -1.02816  0.0140682 0.0730852 -0.917501 -0.0974839 
-9.79187 -0.878453  0.0148206 0.0738188 -0.920176 -0.0540087 
-9.79241 -0.729922  0.0152699 0.0742424 -0.921186 -0.0102916 
-9.79237 -0.582843  0.0153781 0.074343 -0.920626 0.0323871 
-9.79194 -0.437522  0.0151704 0.0741498 -0.918631 0.0727377 
-9.79137 -0.294285  0.0147174 0.0737199 -0.915356 0.110441 
-9.79116 -0.15336  0.0140728 0.0730897 -0.910989 0.145928 
-9.79186 -0.01531  0.0132799 0.0722789 -0.905707 0.179909 
-9.79413 0.119277  0.0123367 0.0712607 -0.899787 0.212967 
-9.79883 0.249522  0.011186 0.0699281 -0.893982 0.244365 
-9.80619 0.374862  0.00982613 0.0681968 -0.889395 0.271633 
-9.81495 0.497999  0.00838801 0.0661392 -0.88572 0.295431 
-9.82281 0.622879  0.00700807 0.0638759 -0.881124 0.319568 
-9.82831 0.749677  0.00573173 0.0614391 -0.872972 0.348862 
-9.83043 0.87509  0.00455726 0.0587797 -0.861388 0.379855 
-9.5928 -2.72256  0.00220265 0.0511939 -0.77078 -0.562192 
-9.61302 -2.55577  0.0033277 0.0553442 -0.795103 -0.519147 
-9.6243 -2.39214  0.00472517 0.0591906 -0.812955 -0.479582 
-9.62835 -2.23671  0.00644273 0.0628438 -0.825727 -0.44449 
-9.63031 -2.08637  0.00841968 0.0661873 -0.837948 -0.408319 
-9.63349 -1.93725  0.0105247 0.0691092 -0.850913 -0.369158 
-9.6384 -1.78744  0.0126947 0.0716549 -0.864021 -0.327022 
-9.64443 -1.63645  0.0148779 0.0738737 -0.87645 -0.282634 
-9.65068 -1.48513  0.0169958 0.0757776 -0.887355 -0.237613 
-9.65638 -1.3341  0.0189934 0.0773976 -0.896237 -0.193001 
-9.6612 -1.18364  0.0207908 0.0787338 -0.903093 -0.148646 
-9.66494 -1.0336  0.0223092 0.0797875 -0.908016 -0.10418 
-9.66745 -0.884174  0.0234783 0.0805582 -0.911074 -0.0594964 
-9.66866 -0.735766  0.0242452 0.0810453 -0.912329 -0.0150574 
-9.66861 -0.589091  0.0245887 0.0812579 -0.911872 0.028136 
-9.66756 -0.444889  0.0245166 0.0812133 -0.909881 0.0690729 
-9.66589 -0.303679  0.0240709 0.0809356 -0.90656 0.107212 
-9.66409 -0.165857  0.0233137 0.080452 -0.902124 0.142531 
-9.66271 -0.0315704  0.0223151 0.0797914 -0.896787 0.175282 
-9.6624 0.0986682  0.0211312 0.0789771 -0.890815 0.205701 
-9.66416 0.224122  0.0197413 0.0779673 -0.884838 0.233238 
-9.66894 0.344239  0.0181034 0.0766945 -0.879787 0.256666 
-9.6773 0.459985  0.0162218 0.0751068 -0.876354 0.275587 
-9.68875 0.574286  0.0141959 0.0732114 -0.874117 0.292439 
-9.70191 0.690071  0.0121452 0.0710474 -0.871411 0.311975 
-9.7154 0.807571  0.0101087 0.0685728 -0.866636 0.336616 
-9.72988 0.919903  0.00806671 0.0656406 -0.859951 0.362714 
-9.44886 -2.87237  0.0025894 0.0527733 -0.737487 -0.603218 
-9.46199 -2.7133  0.00404102 0.0574389 -0.759379 -0.565835 
-9.4718 -2.54946  0.00587957 0.0617411 -0.778796 -0.525983 
-9.47786 -2.39097  0.00806706 0.0656412 -0.794411 -0.489737 
-9.48259 -2.23962  0.0106111 0.069218 -0.808159 -0.45587 
-9.48863 -2.0915  0.0134584 0.0724661 -0.822262 -0.419982 
-9.49682 -1.94357  0.016492 0.0753439 -0.836876 -0.380633 
-9.50656 -1.79458  0.0196251 0.0778792 -0.851055 -0.338461 
-9.5168 -1.64445  0.0227971 0.0801134 -0.863977 -0.294353 
