1.1 11807.3
-8.31868 -0.990393  0.18042 0.114299 -0.567424 -0.108898 
-8.31639 -0.922488  0.201752 0.116252 -0.561332 -0.0806749 
-8.31478 -0.854755  0.217916 0.117602 -0.55698 -0.0529789 
-8.3138 -0.787206  0.227945 0.118392 -0.55435 -0.0259054 
-8.31347 -0.719615  0.23125 0.118645 -0.553454 0.00126431 
-8.3138 -0.652046  0.227619 0.118367 -0.554307 0.0283355 
-8.31477 -0.584562  0.217351 0.117557 -0.556893 0.0551192 
-8.31639 -0.516942  0.201108 0.116196 -0.561204 0.0823243 
-8.31868 -0.449206  0.179902 0.114248 -0.567257 0.109808 
-8.25016 -1.18896  0.207672 0.116758 -0.53912 -0.175908 
-8.24615 -1.12167  0.251156 0.120097 -0.527643 -0.150668 
-8.24261 -1.05462  0.29397 0.122872 -0.517203 -0.125783 
-8.2396 -0.987567  0.333604 0.12511 -0.508249 -0.100425 
-8.23728 -0.920406  0.367189 0.126811 -0.501284 -0.0744126 
-8.23565 -0.85337  0.392436 0.127994 -0.496367 -0.0487973 
-8.23466 -0.786499  0.408063 0.128688 -0.493392 -0.0237665 
-8.23433 -0.719624  0.413259 0.128913 -0.492367 0.00122218 
-8.23467 -0.652772  0.407705 0.128672 -0.493392 0.0261019 
-8.23566 -0.585974  0.391861 0.127968 -0.496367 0.0508097 
-8.2373 -0.519063  0.366656 0.126785 -0.501281 0.0758683 
-8.23963 -0.452086  0.333458 0.125102 -0.508238 0.101051 
-8.24264 -0.385279  0.294575 0.122909 -0.51717 0.125307 
-8.24619 -0.31855  0.252798 0.120211 -0.527563 0.148831 
-8.25022 -0.251721  0.210453 0.116993 -0.539052 0.172258 
-8.18543 -1.38932  0.185072 0.114743 -0.520557 -0.247596 
-8.1808 -1.32005  0.242229 0.119461 -0.507992 -0.216213 
-8.17628 -1.25202  0.304584 0.1235 -0.494842 -0.1887 
-8.17199 -1.18477  0.370382 0.126966 -0.481808 -0.163469 
-8.16815 -1.11791  0.436812 0.129901 -0.469797 -0.139105 
-8.16483 -1.05133  0.500564 0.132332 -0.459227 -0.115357 
-8.16209 -0.984868  0.558312 0.134285 -0.450366 -0.0916918 
-8.15997 -0.918398  0.606683 0.135774 -0.443484 -0.0678725 
-8.15849 -0.852047  0.642875 0.136812 -0.438659 -0.0444679 
-8.1576 -0.785824  0.665232 0.137426 -0.43576 -0.021553 
-8.1573 -0.719644  0.672779 0.137628 -0.434784 0.00111379 
-8.15762 -0.65349  0.665093 0.137422 -0.435836 0.0236615 
-8.15853 -0.587347  0.6428 0.13681 -0.438812 0.0462176 
-8.16004 -0.521133  0.607058 0.135785 -0.443714 0.0690011 
-8.16218 -0.454866  0.559657 0.134329 -0.45067 0.0918997 
-8.16496 -0.388673  0.503449 0.132436 -0.459588 0.114334 
-8.1683 -0.322456  0.441726 0.1301 -0.470194 0.136516 
-8.1722 -0.256138  0.377594 0.127307 -0.482306 0.15871 
-8.17659 -0.189693  0.314103 0.124044 -0.495613 0.18091 
-8.18134 -0.122903  0.253796 0.12028 -0.509503 0.203961 
-8.18644 -0.0555237  0.198239 0.115945 -0.523713 0.228683 
-8.11794 -1.52624  0.175318 0.113798 -0.492602 -0.307927 
-8.11283 -1.45485  0.245257 0.119678 -0.47931 -0.269796 
-8.10799 -1.38466  0.325391 0.124668 -0.465642 -0.234915 
-8.10346 -1.31565  0.413348 0.128917 -0.452094 -0.203546 
-8.09928 -1.24782  0.506368 0.132539 -0.438938 -0.175877 
-8.09548 -1.18092  0.601469 0.135619 -0.426538 -0.151164 
-8.0922 -1.11455  0.694987 0.13821 -0.415525 -0.128016 
-8.08949 -1.0485  0.782776 0.140342 -0.406254 -0.105788 
-8.08733 -0.982597  0.860883 0.142046 -0.3988 -0.0838783 
-8.08571 -0.916732  0.925547 0.14334 -0.393209 -0.0621145 
-8.08461 -0.850961  0.973665 0.144244 -0.389414 -0.0407109 
-8.08397 -0.785281  1.00337 0.14478 -0.387218 -0.0197092 
-8.08377 -0.719678  1.01353 0.144961 -0.386563 0.000932637 
-8.08401 -0.654104  1.00394 0.144791 -0.387394 0.0214432 
-8.0847 -0.588514  0.975088 0.14427 -0.389774 0.0420436 
-8.08585 -0.522896  0.928358 0.143394 -0.393767 0.062752 
-8.08753 -0.457257  0.865827 0.142148 -0.399569 0.08349 
-8.08976 -0.391654  0.790665 0.140523 -0.407236 0.104023 
-8.09255 -0.326021  0.706587 0.138508 -0.416725 0.124453 
-8.09593 -0.260267  0.61734 0.136086 -0.428016 0.145079 
-8.09988 -0.194292  0.526741 0.133244 -0.440867 0.166199 
-8.10434 -0.127901  0.438088 0.129953 -0.454916 0.188529 
-8.10934 -0.0610932  0.354035 0.126164 -0.470198 0.211958 
-8.11499 0.00585146  0.277038 0.121824 -0.486997 0.235327 
-8.12129 0.0728243  0.20916 0.116883 -0.505104 0.258167 
-8.04743 -1.59286  0.209989 0.116953 -0.457274 -0.333509 
-8.04183 -1.52083  0.300309 0.123249 -0.441928 -0.293217 
-8.0367 -1.44985  0.405554 0.128579 -0.427031 -0.255357 
-8.03205 -1.38012  0.522611 0.133103 -0.412682 -0.221169 
-8.02798 -1.31162  0.64757 0.136944 -0.39948 -0.190836 
-8.02455 -1.24427  0.776061 0.140188 -0.387854 -0.164254 
-8.02172 -1.17785  0.903769 0.142915 -0.377966 -0.140734 
-8.01943 -1.11201  1.02654 0.145187 -0.369835 -0.119111 
-8.01766 -1.04646  1.1398 0.147053 -0.363466 -0.0984928 
-8.01634 -0.981024  1.23932 0.148546 -0.358707 -0.0782178 
-8.01541 -0.915631  1.32095 0.149685 -0.355426 -0.0581566 
-8.01483 -0.850271  1.3815 0.150491 -0.353383 -0.0382756 
-8.01452 -0.784974  1.41887 0.150972 -0.352352 -0.0186781 
-8.01445 -0.719728  1.43205 0.151138 -0.352136 0.000673274 
-8.0146 -0.654516  1.42087 0.150998 -0.352662 0.0198758 
-8.01498 -0.589322  1.3859 0.150548 -0.354024 0.0390176 
-8.01566 -0.524139  1.32847 0.149787 -0.356433 0.0581112 
-8.0167 -0.459003  1.25099 0.148712 -0.360127 0.0770166 
-8.01816 -0.393908  1.15678 0.147316 -0.36534 0.0957415 
-8.02008 -0.328835  1.04996 0.14559 -0.372209 0.11431 
-8.02255 -0.263676  0.934632 0.143515 -0.380913 0.133065 
-8.02561 -0.198301  0.81503 0.141066 -0.391526 0.152463 
-8.02936 -0.13256  0.694895 0.138207 -0.404217 0.172949 
-8.03389 -0.0665162  0.57799 0.134906 -0.419131 0.194247 
-8.03925 -0.000341644  0.46809 0.131134 -0.436284 0.215582 
-8.04541 0.0658516  0.368271 0.126864 -0.455463 0.236504 
-8.05242 0.131721  0.280813 0.122064 -0.476788 0.255642 
-7.97906 -1.65883  0.235284 0.118949 -0.428584 -0.355814 
-7.97278 -1.58671  0.343793 0.125643 -0.410527 -0.315565 
-7.96716 -1.51535  0.47363 0.131344 -0.39353 -0.276571 
-7.96234 -1.44509  0.620711 0.136183 -0.37822 -0.240338 
-7.95837 -1.37611  0.779784 0.140273 -0.36501 -0.20798 
-7.95526 -1.30839  0.945237 0.143715 -0.354188 -0.179847 
-7.95296 -1.24177  1.11148 0.146605 -0.345914 -0.155507 
-7.95135 -1.17594  1.2735 0.149032 -0.339972 -0.133894 
-7.95027 -1.11057  1.4267 0.151071 -0.335941 -0.113892 
-7.94958 -1.04541  1.5665 0.152772 -0.33337 -0.0946223 
-7.94918 -0.980294  1.68826 0.154157 -0.331907 -0.0755619 
-7.94899 -0.915176  1.78779 0.155237 -0.331216 -0.0565165 
-7.94893 -0.850037  1.86173 0.156013 -0.331013 -0.0374664 
-7.94893 -0.784906  1.90777 0.156485 -0.33108 -0.0184978 
-7.94898 -0.719801  1.9247 0.156657 -0.331271 0.000321528 
-7.94905 -0.654735  1.91223 0.156531 -0.331563 0.0189678 
-7.94917 -0.589727  1.87117 0.15611 -0.332015 0.0374076 
-7.94938 -0.524796  1.80318 0.1554 -0.332805 0.055549 
-7.94976 -0.459978  1.71098 0.154408 -0.334175 0.0732702 
-7.95038 -0.395266  1.59816 0.15314 -0.336426 0.0905612 
-7.95133 -0.330638  1.46896 0.151599 -0.339899 0.107506 
-7.95271 -0.266032  1.32794 0.14978 -0.344954 0.124307 
-7.95468 -0.201335  1.17939 0.147661 -0.35206 0.141367 
-7.95739 -0.136435  1.0275 0.145204 -0.361701 0.159062 
-7.96098 -0.0713259  0.876678 0.14237 -0.374229 0.177426 
-7.96553 -0.00610058  0.731527 0.139129 -0.389748 0.195962 
-7.97112 0.0591143  0.596003 0.135457 -0.408316 0.214083 
-7.97775 0.124026  0.473653 0.131345 -0.429855 0.230617 
-7.98534 0.188327  0.367102 0.126807 -0.453927 0.244483 
-7.99364 0.251904  0.277578 0.121859 -0.479657 0.255366 
-7.91238 -1.72431  0.249979 0.120015 -0.405247 -0.375754 
-7.90562 -1.65209  0.372883 0.127085 -0.385257 -0.335525 
-7.89954 -1.58064  0.523623 0.133138 -0.366371 -0.296359 
-7.89439 -1.51025  0.698298 0.138295 -0.349571 -0.259696 
-7.89038 -1.44107  0.890806 0.142656 -0.335847 -0.226555 
-7.88752 -1.37314  1.09411 0.146324 -0.325701 -0.19751 
-7.88569 -1.30637  1.30135 0.149418 -0.319043 -0.172557 
-7.88471 -1.24052  1.50647 0.152058 -0.315336 -0.150888 
-7.88434 -1.17525  1.70449 0.154336 -0.313785 -0.131254 
-7.88436 -1.11025  1.89054 0.156308 -0.31367 -0.112611 
-7.88461 -1.04532  2.05959 0.157995 -0.314428 -0.0942379 
-7.88496 -0.980354  2.2067 0.159395 -0.315629 -0.0757286 
-7.88534 -0.915301  2.32719 0.160504 -0.316941 -0.0569583 
-7.88567 -0.850182  2.41722 0.161311 -0.318122 -0.038016 
-7.88591 -0.785033  2.47389 0.161811 -0.319022 -0.0190266 
-7.88605 -0.719901  2.49565 0.162002 -0.319557 -0.000143847 
-7.88608 -0.654818  2.48223 0.161884 -0.319717 0.0185337 
-7.88602 -0.589817  2.43458 0.161465 -0.319564 0.0368979 
-7.88591 -0.524949  2.35492 0.160754 -0.319234 0.0547707 
-7.8858 -0.460256  2.24658 0.159766 -0.318922 0.0719935 
-7.88577 -0.395763  2.11377 0.158517 -0.318911 0.0884442 
-7.88591 -0.331462  1.96124 0.157025 -0.319561 0.10416 
-7.88636 -0.267321  1.79399 0.155302 -0.321302 0.119251 
-7.88728 -0.203266  1.61679 0.153354 -0.324675 0.133981 
-7.88884 -0.139204  1.43416 0.151165 -0.330349 0.148679 
-7.89126 -0.0750697  1.25051 0.148705 -0.339033 0.163613 
-7.89468 -0.0109385  1.07075 0.14594 -0.351194 0.178488 
-7.89923 0.053112  0.899326 0.142826 -0.367097 0.192935 
-7.90495 0.116915  0.740469 0.139347 -0.386658 0.206228 
-7.91173 0.180332  0.597643 0.135506 -0.409325 0.217824 
-7.91938 0.243253  0.47303 0.131321 -0.434345 0.227296 
-7.92772 0.305542  0.367335 0.126818 -0.461023 0.234191 
-7.93651 0.367099  0.280251 0.122029 -0.488533 0.238219 
-7.84691 -1.78958  0.253924 0.120289 -0.385748 -0.394421 
-7.83985 -1.7172  0.38655 0.127724 -0.364559 -0.35408 
-7.83344 -1.64566  0.55317 0.13412 -0.344267 -0.314862 
-7.82805 -1.57522  0.750474 0.139588 -0.326381 -0.278095 
-7.82394 -1.50606  0.972319 0.14422 -0.3121 -0.244972 
-7.82115 -1.43818  1.2112 0.148135 -0.302103 -0.216053 
-7.8196 -1.37144  1.45932 0.151481 -0.296422 -0.191226 
-7.81909 -1.30565  1.70949 0.154392 -0.294382 -0.169765 
-7.81928 -1.24047  1.95616 0.156974 -0.29484 -0.150485 
-7.81989 -1.17559  2.19423 0.159279 -0.296812 -0.132311 
-7.82072 -1.1108  2.41806 0.161318 -0.299588 -0.114456 
-7.82162 -1.04596  2.62176 0.163087 -0.302658 -0.0964 
-7.82248 -0.98097  2.79943 0.164568 -0.305651 -0.0778781 
-7.82323 -0.915835  2.94552 0.165748 -0.308306 -0.0588746 
-7.82383 -0.850598  3.05523 0.166613 -0.310443 -0.0395531 
-7.82424 -0.785311  3.12517 0.167156 -0.311947 -0.0201115 
-7.82445 -0.720035  3.15333 0.167372 -0.312765 -0.000747097 
-7.82447 -0.654818  3.13946 0.167266 -0.312893 0.0183709 
-7.82431 -0.589712  3.08472 0.166843 -0.312407 0.0370641 
-7.82402 -0.52478  2.99189 0.166116 -0.311428 0.0551111 
-7.82362 -0.460083  2.86508 0.165103 -0.310141 0.0722799 
-7.8232 -0.395677  2.70943 0.163824 -0.308793 0.0883703 
-7.82285 -0.331568  2.53061 0.162305 -0.307702 0.103342 
-7.82268 -0.267754  2.33456 0.160571 -0.307254 0.117218 
-7.82283 -0.2042  2.127 0.158643 -0.307929 0.130124 
-7.82347 -0.140858  1.91315 0.15654 -0.310329 0.142226 
-7.82482 -0.0776625  1.69757 0.15426 -0.315204 0.153757 
-7.82709 -0.0146017  1.48472 0.151793 -0.32331 0.164797 
-7.8304 0.048294  1.27923 0.149111 -0.335109 0.175259 
-7.83482 0.110953  1.0854 0.146181 -0.350726 0.184855 
-7.84034 0.173345  0.906603 0.142971 -0.369977 0.193399 
-7.84686 0.235427  0.745529 0.13947 -0.392312 0.20064 
-7.85419 0.29713  0.603938 0.135693 -0.416926 0.206274 
-7.86209 0.358372  0.48254 0.131677 -0.442922 0.209998 
-7.87029 0.41924  0.380678 0.127453 -0.46937 0.212193 
-7.87857 0.479812  0.296814 0.123043 -0.495568 0.213141 
-7.78193 -1.8553  0.247251 0.11982 -0.367461 -0.414412 
-7.77488 -1.78244  0.38493 0.12765 -0.346374 -0.372789 
-7.76836 -1.71059  0.561746 0.134396 -0.325652 -0.332789 
-7.76281 -1.64005  0.775591 0.140177 -0.307039 -0.295811 
-7.75859 -1.57094  1.02092 0.14509 -0.292248 -0.262836 
-7.75581 -1.50318  1.29039 0.149266 -0.282186 -0.234352 
-7.75437 -1.43663  1.57602 0.152883 -0.276908 -0.210189 
-7.75409 -1.37103  1.87022 0.1561 -0.275726 -0.189463 
-7.75463 -1.30602  2.16702 0.159023 -0.277429 -0.170843 
-7.75566 -1.24131  2.46077 0.161696 -0.280889 -0.153273 
-7.75694 -1.17667  2.74515 0.164121 -0.285266 -0.135978 
-7.7583 -1.11195  3.01345 0.166286 -0.289946 -0.118405 
-7.75959 -1.04705  3.25851 0.168172 -0.294485 -0.100217 
-7.76075 -0.981934  3.47318 0.169759 -0.298578 -0.0812959 
-7.76172 -0.916629  3.65051 0.17103 -0.30204 -0.0617405 
-7.76247 -0.851193  3.78463 0.171968 -0.304759 -0.0417641 
-7.76298 -0.785698  3.87123 0.172563 -0.306661 -0.0216105 
-7.76326 -0.720209  3.90796 0.172813 -0.307704 -0.00151583 
-7.76329 -0.654793  3.89443 0.17272 -0.307903 0.0182815 
-7.76311 -0.589518  3.83216 0.172295 -0.307334 0.0375345 
-7.76275 -0.524456  3.72453 0.17155 -0.30613 0.0559824 
-7.76225 -0.459687  3.57666 0.170506 -0.304455 0.0733469 
-7.76167 -0.39528  3.39497 0.169188 -0.302514 0.0893786 
