4.85 12179.2
-11.6742 -1.66191  0.0004973 0.0392498 -0.954229 -0.197786 
-11.6962 -1.3971  0.000542636 0.0398349 -0.965576 -0.13209 
-11.7092 -1.15069  0.000587748 0.0403818 -0.970889 -0.0832027 
-11.7146 -0.930127  0.000633322 0.0409032 -0.973178 -0.0420793 
-11.7158 -0.721665  0.000653967 0.0411301 -0.973901 -0.00189538 
-11.7141 -0.514381  0.00064654 0.041049 -0.973215 0.0378415 
-11.7085 -0.297397  0.000614349 0.0406897 -0.971068 0.0775759 
-11.6959 -0.0575956  0.000586683 0.0403692 -0.966074 0.124374 
-11.6753 0.196423  0.000556001 0.0400005 -0.955911 0.185405 
-11.4937 -2.25466  0.000580351 0.0402944 -0.924646 -0.307024 
-11.5115 -2.05564  0.000703236 0.0416507 -0.93782 -0.262106 
-11.5242 -1.85596  0.000818598 0.0427707 -0.945457 -0.229786 
-11.5356 -1.63783  0.000967792 0.0440553 -0.952728 -0.189545 
-11.5481 -1.3968  0.00106286 0.044798 -0.960921 -0.136413 
-11.5561 -1.16446  0.00116147 0.0455172 -0.965461 -0.0917637 
-11.5597 -0.944003  0.00124829 0.0461134 -0.967875 -0.0490831 
-11.5608 -0.727855  0.00129164 0.0463995 -0.96879 -0.00490184 
-11.5597 -0.513582  0.00128795 0.0463753 -0.96814 0.0386286 
-11.5564 -0.298855  0.00123909 0.0460517 -0.96615 0.0792678 
-11.5497 -0.0768489  0.00117817 0.0456344 -0.962435 0.1201 
-11.5398 0.149966  0.00111954 0.0452172 -0.955932 0.167014 
-11.5309 0.356339  0.00100351 0.0443405 -0.949937 0.203746 
-11.5218 0.542952  0.00090206 0.0435091 -0.943611 0.233439 
-11.5103 0.721804  0.000790555 0.04251 -0.934026 0.269498 
-11.2815 -2.84695  0.000513873 0.0394682 -0.880313 -0.41777 
-11.313 -2.64268  0.000671653 0.0413203 -0.899111 -0.374186 
-11.3282 -2.45926  0.000846428 0.043023 -0.908133 -0.348931 
-11.34 -2.26713  0.00109566 0.0450426 -0.917289 -0.317328 
-11.3554 -2.05299  0.00133156 0.0466565 -0.930379 -0.269499 
-11.3686 -1.83663  0.00153463 0.047881 -0.940274 -0.226791 
-11.3795 -1.61773  0.00173436 0.0489711 -0.948168 -0.184376 
-11.3892 -1.39395  0.00189266 0.0497694 -0.955032 -0.139872 
-11.3963 -1.17375  0.00204547 0.0504932 -0.959604 -0.0978008 
-11.4004 -0.955534  0.00216716 0.0510402 -0.962475 -0.0543731 
-11.4019 -0.73766  0.00223924 0.0513523 -0.963669 -0.00944424 
-11.4011 -0.522378  0.00226392 0.0514592 -0.963078 0.0345387 
-11.3982 -0.312015  0.00223654 0.0513406 -0.961017 0.075084 
-11.3935 -0.105376  0.0021702 0.0510533 -0.957774 0.111961 
-11.3876 0.0994237  0.00209138 0.0507004 -0.953149 0.148497 
-11.3821 0.297168  0.00196977 0.0501381 -0.94795 0.182891 
-11.3768 0.487663  0.00182754 0.0494474 -0.942123 0.215106 
-11.3713 0.673234  0.00165968 0.0485753 -0.9341 0.251802 
-11.3678 0.844618  0.0014218 0.0472169 -0.926905 0.282329 
-11.3626 1.00628  0.00119473 0.0457494 -0.9206 0.305156 
-11.3463 1.17897  0.00101606 0.0444389 -0.910437 0.333383 
-11.0264 -3.33485  0.000487139 0.0391133 -0.829749 -0.511003 
-11.0803 -3.11072  0.000657335 0.0411666 -0.852294 -0.471701 
-11.1103 -2.90494  0.000923046 0.0436867 -0.865027 -0.443258 
-11.1343 -2.69689  0.00124576 0.0460965 -0.881238 -0.403495 
-11.1535 -2.4921  0.00155228 0.0479815 -0.895466 -0.365348 
-11.1712 -2.28429  0.001877 0.0496928 -0.907891 -0.327449 
-11.1916 -2.06374  0.0021982 0.0511746 -0.921615 -0.281435 
-11.2109 -1.84166  0.00250659 0.0524526 -0.933436 -0.235711 
-11.2269 -1.62189  0.00279446 0.0535402 -0.942903 -0.191321 
-11.2398 -1.40312  0.00304237 0.0544091 -0.950337 -0.14746 
-11.2494 -1.18541  0.00326079 0.0551307 -0.955642 -0.103987 
-11.2554 -0.967383  0.00342973 0.0556637 -0.959068 -0.0594938 
-11.2579 -0.749984  0.00354816 0.0560271 -0.960544 -0.0148257 
-11.2571 -0.535866  0.00362651 0.0562596 -0.960067 0.0285344 
-11.2534 -0.327698  0.00365481 0.0563436 -0.957925 0.0691454 
-11.2476 -0.126731  0.00362815 0.0562645 -0.954516 0.106041 
-11.2404 0.0678835  0.00356293 0.0560709 -0.950042 0.139962 
-11.2329 0.256297  0.00345932 0.0557548 -0.944823 0.171424 
-11.2258 0.439355  0.00332584 0.0553383 -0.939093 0.200771 
-11.2206 0.617113  0.00317204 0.0548417 -0.932683 0.230064 
-11.2193 0.784713  0.00294079 0.05406 -0.92665 0.257174 
-11.2211 0.94342  0.00262459 0.0529088 -0.921625 0.280012 
-11.2204 1.10536  0.00227441 0.0515044 -0.915335 0.304659 
-11.2111 1.27962  0.00195256 0.0500573 -0.905274 0.335662 
-11.1913 1.45914  0.00170376 0.0488106 -0.889487 0.373359 
-10.8036 -3.60443  0.000586116 0.0403625 -0.78819 -0.572799 
-10.8646 -3.3705  0.000868381 0.0432176 -0.815118 -0.5301 
-10.9072 -3.14499  0.00121922 0.0459173 -0.837217 -0.488981 
-10.9329 -2.93841  0.00161682 0.0483419 -0.851923 -0.457256 
-10.9573 -2.73208  0.00205403 0.0505321 -0.867543 -0.421415 
-10.9842 -2.52098  0.00249006 0.0523865 -0.884293 -0.380917 
-11.012 -2.30595  0.00292061 0.0539903 -0.899996 -0.338914 
-11.0394 -2.08611  0.00334453 0.0553979 -0.914511 -0.294696 
-11.0642 -1.86465  0.00377886 0.0567042 -0.927035 -0.249615 
-11.0851 -1.64345  0.00420067 0.0578668 -0.937429 -0.203915 
-11.1019 -1.42281  0.00457694 0.0588287 -0.945648 -0.158042 
-11.1143 -1.20245  0.00489876 0.0596041 -0.951677 -0.112078 
-11.1223 -0.982566  0.00515649 0.0601958 -0.955572 -0.0661557 
-11.1259 -0.764494  0.00536005 0.0606476 -0.957338 -0.0210565 
-11.1253 -0.550433  0.00552321 0.0610016 -0.957066 0.0223771 
-11.1211 -0.342577  0.00563906 0.0612447 -0.955036 0.0633507 
-11.1141 -0.142444  0.00569554 0.0613632 -0.951622 0.101101 
-11.1053 0.0491802  0.00569837 0.0613691 -0.947189 0.135181 
-11.0958 0.232082  0.00565785 0.0612841 -0.942115 0.165384 
-11.0866 0.405843  0.00558749 0.0611364 -0.936838 0.191288 
-11.0793 0.570226  0.00550321 0.0609582 -0.931482 0.213964 
-11.0758 0.723945  0.00536083 0.0606493 -0.926374 0.234113 
-11.0779 0.867601  0.00507724 0.0600179 -0.921966 0.252007 
-11.0848 1.00694  0.00460965 0.05891 -0.918379 0.268663 
-11.0927 1.15171  0.00402913 0.057406 -0.914506 0.287344 
-11.0965 1.30903  0.00349762 0.0558726 -0.907696 0.312883 
-11.096 1.4686  0.0030236 0.0543446 -0.89596 0.346856 
-10.6106 -3.81563  0.000714512 0.0417661 -0.757274 -0.611741 
-10.6606 -3.59965  0.00107083 0.0448579 -0.782473 -0.574977 
-10.7033 -3.37605  0.00150831 0.0477295 -0.804677 -0.5374 
-10.7366 -3.16281  0.00202805 0.0504115 -0.823395 -0.50268 
-10.7658 -2.95988  0.00258656 0.0527624 -0.84049 -0.469494 
-10.797 -2.75613  0.00315507 0.0547856 -0.857968 -0.43356 
-10.8309 -2.54681  0.00372793 0.0565584 -0.875551 -0.394031 
-10.8651 -2.3324  0.00431213 0.0581584 -0.892142 -0.351967 
-10.8974 -2.11401  0.00489676 0.0595995 -0.907141 -0.30813 
-10.9263 -1.89306  0.00548924 0.0609279 -0.920125 -0.263037 
-10.951 -1.67043  0.00607087 0.0621252 -0.931078 -0.216539 
-10.971 -1.44698  0.00660638 0.0631497 -0.939909 -0.16911 
-10.986 -1.22347  0.00707709 0.0639988 -0.946502 -0.121447 
-10.9959 -1.00111  0.00747974 0.0646866 -0.950822 -0.0743112 
-11.0006 -0.781554  0.00782688 0.0652576 -0.952912 -0.0285053 
-11.0006 -0.566805  0.00813048 0.0657405 -0.952938 0.015283 
-10.9965 -0.35883  0.00838971 0.0661418 -0.951193 0.0564096 
-10.9891 -0.159259  0.00859747 0.066457 -0.948059 0.0942486 
