9.9 12249
-16.5413 -2.65692  6.93581e-05 0.0289577 -0.968854 -0.19547 
-16.6196 -2.07682  6.60806e-05 0.0287621 -0.97954 -0.135573 
-16.6593 -1.58971  6.67688e-05 0.028804 -0.985177 -0.0870842 
-16.6784 -1.15065  7.00167e-05 0.0289964 -0.988069 -0.0425928 
-16.6842 -0.734687  7.27154e-05 0.0291508 -0.988923 -0.00189873 
-16.6787 -0.32234  7.29593e-05 0.0291646 -0.988181 0.038066 
-16.6608 0.104743  7.15315e-05 0.0290836 -0.9856 0.0807606 
-16.6246 0.571469  7.08493e-05 0.0290444 -0.98054 0.127416 
-16.5551 1.11664  7.09794e-05 0.0290518 -0.972269 0.178172 
-16.2053 -3.83301  6.46579e-05 0.0286749 -0.939307 -0.309303 
-16.3009 -3.3776  7.30223e-05 0.0291682 -0.952792 -0.265391 
-16.3479 -3.03556  8.59844e-05 0.0298528 -0.961408 -0.230824 
-16.4056 -2.57687  0.000117088 0.0312193 -0.971042 -0.178872 
-16.4557 -2.10519  0.000121896 0.0314049 -0.976855 -0.143632 
-16.4885 -1.64627  0.000128418 0.0316475 -0.982415 -0.0967094 
-16.5071 -1.19993  0.000136569 0.0319379 -0.985666 -0.05013 
-16.5139 -0.759064  0.000141629 0.0321117 -0.986819 -0.0057881 
-16.5095 -0.32413  0.000142415 0.0321381 -0.986187 0.0373977 
-16.4948 0.103054  0.000140324 0.0320672 -0.983817 0.0799222 
-16.4695 0.525883  0.000137969 0.0319865 -0.979968 0.119462 
-16.4326 0.950288  0.000124432 0.0315004 -0.976469 0.148648 
-16.3821 1.39186  0.000120377 0.0313467 -0.966713 0.203838 
-16.3519 1.6847  0.000105425 0.0307439 -0.962463 0.225148 
-16.2825 2.07874  0.000103712 0.0306707 -0.951979 0.264515 
-15.7622 -4.9951  5.76528e-05 0.0282223 -0.892558 -0.425908 
-15.9056 -4.53818  7.26687e-05 0.0291482 -0.912178 -0.382175 
-15.9642 -4.23774  8.71388e-05 0.0299099 -0.924281 -0.351164 
-16.0238 -3.89414  0.000119183 0.031301 -0.93366 -0.321328 
-16.1109 -3.43875  0.000131266 0.0317505 -0.946711 -0.27938 
-16.1792 -2.99758  0.000158245 0.0326505 -0.959801 -0.227384 
-16.2363 -2.54783  0.000185199 0.0334421 -0.968967 -0.181301 
-16.2799 -2.12022  0.000199046 0.0338178 -0.975043 -0.145416 
-16.3127 -1.68028  0.000212932 0.0341767 -0.980604 -0.0999944 
-16.3335 -1.23713  0.000226458 0.0345104 -0.98401 -0.0548452 
-16.3421 -0.795589  0.000235148 0.034717 -0.985412 -0.0114872 
-16.3389 -0.36287  0.000239407 0.0348161 -0.985035 0.0302373 
-16.3253 0.0536275  0.000241349 0.0348608 -0.983059 0.0700142 
-16.3041 0.446903  0.00024143 0.0348627 -0.979882 0.106049 
-16.2779 0.817081  0.000229648 0.0345869 -0.976236 0.137775 
-16.2428 1.19651  0.000224622 0.0344659 -0.970626 0.173121 
-16.2094 1.54093  0.000226698 0.0345161 -0.964285 0.206124 
-16.1655 1.9012  0.00020295 0.0339205 -0.958447 0.234706 
-16.1162 2.25185  0.00019651 0.0337503 -0.947167 0.277189 
-16.0878 2.49948  0.000161022 0.0327363 -0.943582 0.291281 
-16.0063 2.85451  0.000157822 0.0326373 -0.929463 0.330843 
-15.2562 -5.94162  5.53816e-05 0.0280664 -0.84398 -0.515383 
-15.437 -5.50032  7.32238e-05 0.0291796 -0.866936 -0.476124 
-15.5207 -5.18016  9.76166e-05 0.0304027 -0.878643 -0.452336 
-15.6404 -4.75877  0.000119886 0.0313279 -0.89906 -0.408468 
-15.733 -4.36608  0.000160351 0.0327158 -0.912353 -0.37456 
-15.8248 -3.95036  0.000194509 0.0336968 -0.928798 -0.329715 
-15.915 -3.51355  0.000211505 0.0341405 -0.942016 -0.290228 
-15.9967 -3.05942  0.00024363 0.0349131 -0.954865 -0.243152 
-16.0646 -2.60952  0.000266947 0.035427 -0.965208 -0.198329 
-16.1174 -2.16749  0.000291941 0.0359414 -0.973523 -0.152194 
-16.1562 -1.72238  0.000314003 0.0363685 -0.979592 -0.105646 
-16.1811 -1.27755  0.000333952 0.0367356 -0.983322 -0.0608811 
-16.1921 -0.839195  0.000349045 0.0370027 -0.985003 -0.0183487 
-16.19 -0.412356  0.000360186 0.0371942 -0.984897 0.022229 
-16.1764 -0.0020677  0.000369869 0.037357 -0.983205 0.0608453 
-16.1541 0.385145  0.000380047 0.0375248 -0.980175 0.0971027 
-16.1263 0.744805  0.000385604 0.0376151 -0.976268 0.130239 
-16.0944 1.08318  0.000387844 0.0376511 -0.972209 0.157224 
-16.0604 1.40696  0.000407128 0.0379554 -0.967024 0.184686 
-16.0288 1.71071  0.000397678 0.0378078 -0.962172 0.209253 
-15.9994 2.00213  0.000383931 0.037588 -0.957415 0.230677 
-15.9738 2.27937  0.000358014 0.0371571 -0.951369 0.256153 
-15.936 2.57862  0.000320066 0.0364819 -0.944585 0.282003 
-15.873 2.92001  0.000299525 0.036091 -0.931446 0.322194 
-15.7772 3.28172  0.000318643 0.0364554 -0.920477 0.349054 
-14.8455 -6.49348  7.53572e-05 0.0292982 -0.809775 -0.567183 
-15.0147 -6.09341  9.82732e-05 0.030432 -0.824324 -0.54503 
-15.1885 -5.64085  0.00012558 0.031543 -0.8527 -0.498004 
-15.2976 -5.26779  0.000175255 0.0331602 -0.871241 -0.461952 
-15.4088 -4.8797  0.00020356 0.0339363 -0.88905 -0.426059 
-15.5202 -4.47477  0.000242564 0.0348888 -0.905151 -0.38967 
-15.634 -4.03942  0.000279328 0.0356862 -0.922515 -0.345937 
-15.7373 -3.59978  0.000307599 0.0362469 -0.937746 -0.302655 
-15.8267 -3.15494  0.000337655 0.0368021 -0.950738 -0.258564 
-15.9034 -2.70023  0.000368543 0.0373349 -0.962157 -0.211737 
-15.9647 -2.2424  0.000405863 0.0379358 -0.971348 -0.163103 
-16.0099 -1.78521  0.000438173 0.0384234 -0.978005 -0.115557 
-16.0392 -1.33298  0.000467424 0.038842 -0.98224 -0.0699509 
-16.0531 -0.890935  0.000492588 0.0391868 -0.984323 -0.0266054 
-16.0526 -0.46299  0.000514828 0.0394806 -0.984529 0.0144519 
-16.0397 -0.0532063  0.000536723 0.0397607 -0.983113 0.0531763 
-16.0173 0.332847  0.000560855 0.0400597 -0.980393 0.0889842 
-15.9887 0.688827  0.000587088 0.040374 -0.976949 0.120249 
-15.9568 1.01342  0.000617211 0.0407221 -0.973274 0.146233 
-15.9244 1.30826  0.000660279 0.0411985 -0.969055 0.169833 
-15.8961 1.57029  0.000684551 0.0414566 -0.96505 0.189876 
-15.8738 1.80576  0.000674389 0.0413493 -0.96204 0.204258 
-15.8552 2.03796  0.000645793 0.0410409 -0.95843 0.220655 
-15.8386 2.27689  0.000606287 0.0405975 -0.953671 0.240915 
-15.8194 2.53241  0.00055875 0.040034 -0.947803 0.264133 
-15.7932 2.80264  0.000506033 0.0393656 -0.94055 0.289908 
-15.7395 3.11569  0.000462048 0.0387666 -0.935013 0.307909 
-14.4947 -6.90973  9.39912e-05 0.0302368 -0.778403 -0.609182 
-14.6733 -6.51236  0.000137192 0.0319595 -0.800374 -0.578134 
-14.8319 -6.10681  0.000174174 0.0331289 -0.82387 -0.542591 
-14.9608 -5.72928  0.000212576 0.0341677 -0.843531 -0.510339 
