8.4 12239.2
-15.0892 -2.3641  0.000100339 0.0305239 -0.966945 -0.195611 
-15.1516 -1.87225  9.77228e-05 0.0304074 -0.977574 -0.136471 
-15.183 -1.45769  0.000104441 0.0307021 -0.983059 -0.0883791 
-15.1978 -1.08531  0.000110595 0.0309593 -0.985955 -0.0441584 
-15.2021 -0.730924  0.000114003 0.0310974 -0.98688 -0.00288388 
-15.1978 -0.379196  0.000114121 0.0311021 -0.986143 0.0378427 
-15.1837 -0.0160161  0.000111081 0.0309793 -0.983611 0.0802385 
-15.1549 0.381586  0.00010629 0.0307805 -0.978844 0.125625 
-15.0983 0.848714  0.00011157 0.0309993 -0.969794 0.179661 
-14.7991 -3.36524  0.000102082 0.0306004 -0.935648 -0.313991 
-14.8727 -2.98117  0.000119936 0.0313298 -0.951334 -0.262641 
-14.9081 -2.68612  0.000139324 0.0320331 -0.958167 -0.234843 
-14.9511 -2.30465  0.000175364 0.0331634 -0.968063 -0.183965 
-14.9917 -1.89024  0.00018436 0.0334188 -0.974943 -0.142473 
-15.0164 -1.50106  0.000200759 0.033863 -0.980155 -0.0966136 
-15.0302 -1.12387  0.000214087 0.0342059 -0.983293 -0.0510523 
-15.0352 -0.749495  0.000221389 0.0343871 -0.984478 -0.00669067 
-15.0318 -0.379545  0.000223472 0.0344379 -0.983848 0.0368077 
-15.0206 -0.0163199  0.000220283 0.0343598 -0.9815 0.0794511 
-15.0011 0.346267  0.000212314 0.034161 -0.977689 0.119804 
-14.9701 0.723356  0.00020148 0.033882 -0.973139 0.154289 
-14.9341 1.08416  0.000193572 0.0336715 -0.963795 0.206035 
-14.9094 1.34867  0.000167558 0.0329342 -0.960556 0.223287 
-14.8569 1.67939  0.00016326 0.0328049 -0.948516 0.26806 
-14.4252 -4.35566  9.13422e-05 0.0301128 -0.889858 -0.426858 
-14.537 -3.96932  0.000116263 0.031187 -0.912344 -0.376332 
-14.58 -3.70948  0.000148797 0.0323496 -0.921061 -0.352974 
-14.6252 -3.41106  0.000187974 0.0335189 -0.930868 -0.32277 
-14.6921 -3.02127  0.000216389 0.0342634 -0.944892 -0.276754 
-14.7419 -2.65356  0.000257543 0.035224 -0.956299 -0.230922 
-14.785 -2.2738  0.000293156 0.0359655 -0.965904 -0.18386 
-14.8192 -1.90157  0.000315052 0.0363883 -0.972381 -0.14565 
-14.8437 -1.5293  0.000339478 0.0368344 -0.977758 -0.101061 
-14.8594 -1.15368  0.000358591 0.037167 -0.981185 -0.0561713 
-14.8658 -0.777565  0.000371305 0.0373809 -0.98264 -0.0122477 
-14.8632 -0.408114  0.000379791 0.0375207 -0.982224 0.0303813 
-14.8527 -0.0522309  0.000384751 0.0376014 -0.980121 0.0712797 
-14.8364 0.28572  0.000384198 0.0375924 -0.976752 0.108711 
-14.8156 0.60926  0.000368496 0.0373341 -0.973107 0.139463 
-14.7893 0.934798  0.000369122 0.0373446 -0.967061 0.176022 
-14.7649 1.23134  0.000352677 0.0370655 -0.961435 0.206688 
-14.7306 1.54573  0.000327281 0.0366148 -0.954275 0.239634 
-14.6974 1.8356  0.000304407 0.0361856 -0.944327 0.277697 
-14.6742 2.0626  0.000253561 0.0351363 -0.940698 0.291802 
-14.6144 2.35703  0.000237083 0.0347621 -0.926355 0.332071 
-13.9929 -5.16685  9.08009e-05 0.030087 -0.840102 -0.517604 
-14.1373 -4.78783  0.000117585 0.0312387 -0.865745 -0.473917 
-14.2045 -4.50161  0.000161435 0.032749 -0.876086 -0.452252 
-14.2942 -4.14499  0.000200149 0.0338469 -0.895733 -0.409712 
-14.3661 -3.80482  0.000264096 0.035366 -0.910049 -0.373316 
-14.4336 -3.45568  0.00031515 0.0363901 -0.925849 -0.32989 
-14.5038 -3.07891  0.000347133 0.0369692 -0.939355 -0.289059 
-14.5663 -2.69499  0.000400824 0.0378571 -0.951953 -0.242685 
-14.6187 -2.31298  0.000441047 0.0384654 -0.962441 -0.196924 
-14.6592 -1.93851  0.000477197 0.0389776 -0.970433 -0.152808 
-14.689 -1.56269  0.000511292 0.0394345 -0.976412 -0.107055 
-14.7082 -1.18512  0.000538865 0.0397877 -0.980226 -0.0620842 
-14.7166 -0.81121  0.000561121 0.040063 -0.981959 -0.018665 
-14.7147 -0.446136  0.000580488 0.040296 -0.981784 0.0230562 
-14.7038 -0.0947367  0.000598723 0.0405101 -0.979912 0.0628458 
-14.6862 0.237492  0.000614744 0.0406942 -0.976698 0.0997362 
-14.6642 0.548384  0.000620328 0.0407574 -0.972821 0.131771 
-14.6387 0.845087  0.000631139 0.0408788 -0.968219 0.160581 
-14.6127 1.12707  0.000646222 0.0410456 -0.962867 0.188636 
-14.5882 1.39507  0.000627779 0.0408412 -0.958144 0.212011 
-14.5664 1.6528  0.000610722 0.0406482 -0.952786 0.235558 
-14.5495 1.89304  0.0005613 0.0400651 -0.94729 0.259269 
-14.5224 2.15218  0.000508246 0.0393947 -0.939709 0.287047 
-14.4777 2.43725  0.000449791 0.0385922 -0.928635 0.321718 
-14.4008 2.75298  0.000467865 0.0388482 -0.914357 0.356181 
-13.6346 -5.63968  0.000115089 0.0311404 -0.804632 -0.571062 
-13.7788 -5.27762  0.000154907 0.0325458 -0.823559 -0.542287 
-13.9107 -4.89503  0.000207949 0.0340498 -0.850821 -0.49622 
-13.9929 -4.57452  0.000283958 0.0357809 -0.86808 -0.462332 
-14.0773 -4.24066  0.000336317 0.0367781 -0.885871 -0.426012 
-14.1644 -3.89069  0.0003986 0.0378222 -0.90228 -0.388867 
-14.252 -3.52164  0.000463399 0.0387857 -0.919805 -0.344375 
-14.3326 -3.14678  0.000511372 0.0394356 -0.934942 -0.301201 
-14.4026 -2.76804  0.00056817 0.0401484 -0.9478 -0.257162 
-14.4623 -2.38309  0.000620656 0.0407611 -0.959025 -0.210892 
-14.5099 -1.99725  0.000675666 0.0413629 -0.968017 -0.163573 
-14.5451 -1.61113  0.00072472 0.0418693 -0.974644 -0.116391 
-14.5681 -1.22751  0.000767348 0.0422889 -0.978938 -0.0704614 
-14.5788 -0.851013  0.00080591 0.0426535 -0.981033 -0.0263596 
-14.578 -0.485427  0.000842416 0.042987 -0.981155 0.0156949 
-14.5674 -0.134472  0.000879049 0.0433109 -0.979575 0.0552984 
-14.5492 0.197581  0.000917436 0.0436394 -0.97669 0.0914724 
-14.5259 0.506391  0.000958115 0.0439767 -0.973013 0.123253 
-14.4999 0.791069  0.00100761 0.0443728 -0.968861 0.150599 
-14.474 1.05027  0.00106291 0.0447984 -0.964405 0.174457 
-14.4516 1.28305  0.00108488 0.0449627 -0.960519 0.193395 
-14.434 1.49679  0.00107296 0.0448739 -0.957278 0.208175 
