1.5 11901.3
-8.59992 -1.0446  0.0447198 0.0906695 -0.777507 -0.150285 
-8.59641 -0.962602  0.0511311 0.0928539 -0.77703 -0.110932 
-8.5939 -0.881043  0.0559472 0.0943346 -0.776609 -0.0724118 
-8.59239 -0.800005  0.0588716 0.0951771 -0.776364 -0.0350506 
-8.59187 -0.719106  0.0598518 0.0954519 -0.776244 0.001155 
-8.59233 -0.638288  0.0589542 0.0952003 -0.776152 0.0372005 
-8.59379 -0.557494  0.0561237 0.0943869 -0.776203 0.0740187 
-8.59626 -0.476356  0.0514283 0.0929497 -0.776469 0.111581 
-8.59973 -0.394987  0.0451726 0.0908329 -0.77685 0.149536 
-8.51916 -1.27695  0.0521867 0.0931889 -0.74646 -0.244535 
-8.51204 -1.19792  0.0659684 0.0970712 -0.742056 -0.213484 
-8.5055 -1.11883  0.0802597 0.100365 -0.737539 -0.18065 
-8.49991 -1.039  0.0939628 0.10304 -0.733683 -0.144846 
-8.4956 -0.958517  0.105734 0.105056 -0.730845 -0.107226 
-8.49256 -0.878355  0.114621 0.106441 -0.728862 -0.0701778 
-8.49073 -0.798659  0.120136 0.107248 -0.727671 -0.0340976 
-8.49009 -0.71917  0.12209 0.107527 -0.727223 0.000910506 
-8.4907 -0.639773  0.120451 0.107293 -0.72752 0.0357112 
-8.49252 -0.560364  0.115269 0.106538 -0.728579 0.0711122 
-8.49554 -0.480699  0.10676 0.10522 -0.730471 0.106959 
-8.49985 -0.400959  0.0954185 0.103301 -0.733283 0.142802 
-8.50544 -0.32212  0.0821848 0.100765 -0.737205 0.176192 
-8.51198 -0.244223  0.0683821 0.0976712 -0.741818 0.206219 
-8.51914 -0.166686  0.0550245 0.094061 -0.746328 0.234229 
-8.444 -1.51175  0.0456503 0.0910051 -0.715853 -0.337815 
-8.43657 -1.42852  0.0629695 0.0962946 -0.713568 -0.301921 
-8.42838 -1.34804  0.0832144 0.100977 -0.708184 -0.269601 
-8.42004 -1.26903  0.106037 0.105105 -0.701283 -0.238445 
-8.41231 -1.19036  0.130436 0.108666 -0.694405 -0.206321 
-8.40549 -1.11183  0.154998 0.111655 -0.688151 -0.172998 
-8.39979 -1.03308  0.178067 0.114071 -0.682982 -0.13804 
-8.3954 -0.954132  0.197876 0.115913 -0.679076 -0.10236 
-8.39233 -0.875486  0.212957 0.117198 -0.676402 -0.0671717 
-8.39049 -0.797243  0.222491 0.117968 -0.67483 -0.0328829 
-8.38988 -0.719307  0.226046 0.118245 -0.674301 0.000419033 
-8.39053 -0.641478  0.223418 0.118041 -0.674814 0.0334631 
-8.39241 -0.563564  0.214836 0.117353 -0.676388 0.0669314 
-8.39553 -0.485495  0.200759 0.116165 -0.679112 0.10066 
-8.39998 -0.4074  0.182025 0.114454 -0.68312 0.134171 
-8.40574 -0.329802  0.16008 0.112215 -0.688484 0.166189 
-8.41263 -0.252706  0.136657 0.109473 -0.694963 0.195987 
-8.42048 -0.175871  0.113285 0.106238 -0.702117 0.224075 
-8.42905 -0.099289  0.0912007 0.102532 -0.709474 0.250515 
-8.43782 -0.0221708  0.0712735 0.0983654 -0.715787 0.277213 
-8.44652 0.0561471  0.0537587 0.0936768 -0.720256 0.305438 
-8.36166 -1.67866  0.0430403 0.0900509 -0.673167 -0.42117 
-8.35434 -1.59047  0.0642805 0.0966382 -0.674157 -0.377926 
-8.34623 -1.50456  0.0904916 0.102399 -0.671105 -0.337203 
-8.33783 -1.42106  0.121431 0.107433 -0.665504 -0.29924 
-8.32944 -1.3401  0.156504 0.111823 -0.658309 -0.264279 
-8.3214 -1.26109  0.19473 0.115632 -0.650558 -0.231158 
-8.31422 -1.18302  0.2345 0.11889 -0.643242 -0.198471 
-8.30816 -1.10537  0.273626 0.121606 -0.636976 -0.16539 
-8.30331 -1.02779  0.309764 0.123797 -0.632031 -0.131674 
-8.29969 -0.950263  0.340536 0.125475 -0.628443 -0.0978611 
-8.29725 -0.873013  0.363981 0.126655 -0.626104 -0.0645575 
-8.29585 -0.796106  0.378934 0.127371 -0.624819 -0.0320484 
-8.29543 -0.719522  0.384726 0.12764 -0.624468 -0.000313169 
-8.29597 -0.643061  0.381197 0.127478 -0.624994 0.0311107 
-8.2975 -0.566532  0.368547 0.126877 -0.626483 0.0626461 
-8.30009 -0.489944  0.347465 0.125831 -0.629084 0.0942225 
-8.30388 -0.413399  0.319119 0.124323 -0.633017 0.12546 
-8.30892 -0.33714  0.285452 0.122353 -0.638401 0.15568 
-8.31519 -0.261189  0.248772 0.119929 -0.645171 0.184419 
-8.32264 -0.185341  0.211264 0.117059 -0.65308 0.211904 
-8.33107 -0.109314  0.174866 0.113753 -0.661662 0.238772 
-8.3402 -0.0325405  0.140918 0.110004 -0.670278 0.266055 
-8.35002 0.0449413  0.11016 0.105758 -0.67865 0.29386 
-8.36073 0.122188  0.0831389 0.100962 -0.687039 0.320265 
-8.37213 0.198883  0.0603189 0.0955806 -0.694789 0.344813 
-8.27552 -1.75954  0.0532197 0.0935125 -0.632872 -0.463086 
-8.26672 -1.67003  0.0821881 0.100766 -0.631544 -0.41885 
-8.25787 -1.58188  0.118794 0.107056 -0.627779 -0.374352 
-8.24902 -1.49621  0.162837 0.112514 -0.621801 -0.332429 
-8.24065 -1.41323  0.213615 0.117252 -0.614563 -0.293881 
-8.23314 -1.33281  0.269587 0.121344 -0.607162 -0.258301 
-8.22669 -1.25438  0.328569 0.12484 -0.600373 -0.224681 
-8.22134 -1.17714  0.388026 0.127792 -0.594586 -0.192002 
-8.21715 -1.10047  0.444942 0.130229 -0.590024 -0.159583 
-8.21402 -1.02398  0.496364 0.132182 -0.586692 -0.127142 
-8.21187 -0.947625  0.539436 0.13367 -0.58449 -0.0948955 
-8.21054 -0.87144  0.572061 0.134721 -0.583214 -0.0630614 
-8.20987 -0.79551  0.592912 0.135363 -0.582652 -0.0318621 
-8.20975 -0.71981  0.601447 0.135619 -0.582624 -0.00123074 
-8.21011 -0.644252  0.597559 0.135504 -0.583076 0.0290311 
-8.21103 -0.568758  0.581434 0.135014 -0.584102 0.0590886 
-8.21264 -0.493332  0.553663 0.134136 -0.585917 0.0889122 
-8.21512 -0.4181  0.515562 0.13286 -0.588777 0.118166 
-8.21863 -0.343126  0.469192 0.131176 -0.5929 0.146535 
-8.22326 -0.268428  0.417278 0.129086 -0.598392 0.173773 
-8.2291 -0.193797  0.362557 0.126586 -0.605269 0.200061 
-8.23619 -0.118906  0.307666 0.123677 -0.613428 0.225843 
-8.24462 -0.0434202  0.254663 0.12034 -0.622787 0.251649 
-8.25448 0.0325391  0.205275 0.116556 -0.633199 0.277573 
-8.26577 0.108372  0.160838 0.112297 -0.644631 0.302502 
-8.27837 0.183736  0.12211 0.10753 -0.656814 0.325797 
-8.29239 0.257504  0.0895005 0.102211 -0.670042 0.345125 
-8.19403 -1.83734  0.0609258 0.095746 -0.598402 -0.496976 
-8.18318 -1.7482  0.0969714 0.103577 -0.593416 -0.454808 
-8.17277 -1.65949  0.144174 0.110399 -0.587034 -0.410472 
-8.16325 -1.57242  0.20253 0.116319 -0.579958 -0.366685 
-8.15492 -1.48792  0.27114 0.121446 -0.572749 -0.325516 
-8.14799 -1.4063  0.347881 0.125853 -0.566013 -0.287807 
-8.14259 -1.32722  0.429452 0.129598 -0.56031 -0.253009 
-8.13865 -1.24993  0.512239 0.132744 -0.555895 -0.220086 
-8.13594 -1.17367  0.592676 0.135355 -0.55278 -0.18814 
-8.1342 -1.09786  0.667409 0.137485 -0.55083 -0.156577 
-8.13323 -1.02219  0.733306 0.139172 -0.54985 -0.12516 
-8.13279 -0.94656  0.787761 0.140457 -0.549569 -0.0939104 
-8.1327 -0.870967  0.828931 0.141368 -0.549715 -0.0629406 
-8.13278 -0.795494  0.855624 0.141936 -0.550051 -0.0323956 
-8.13295 -0.720174  0.86733 0.142178 -0.550422 -0.00230513 
-8.13317 -0.645019  0.863901 0.142108 -0.550802 0.0273539 
-8.1335 -0.57005  0.845641 0.141725 -0.551271 0.0565722 
-8.13406 -0.495332  0.81319 0.141026 -0.552036 0.0852293 
-8.13504 -0.420983  0.767805 0.139998 -0.553374 0.113055 
-8.13665 -0.347044  0.711308 0.138626 -0.555593 0.139824 
-8.13912 -0.273497  0.646079 0.136902 -0.558982 0.165405 
-8.14267 -0.200213  0.574947 0.134811 -0.563769 0.189883 
-8.14759 -0.126934  0.500643 0.132335 -0.570191 0.213542 
-8.15417 -0.0533954  0.425917 0.129451 -0.578466 0.236741 
-8.16265 0.0204589  0.35359 0.126141 -0.588733 0.25972 
-8.17313 0.0942683  0.286291 0.122405 -0.601077 0.281908 
-8.18565 0.167587  0.225769 0.118223 -0.615497 0.302458 
-8.20021 0.239535  0.173179 0.113585 -0.631999 0.319834 
-8.21649 0.309343  0.129113 0.108492 -0.650102 0.33293 
-8.23384 0.37681  0.0935758 0.10297 -0.668709 0.34154 
-8.11637 -1.9129  0.0657647 0.0970201 -0.569161 -0.524927 
-8.10392 -1.82418  0.107442 0.10533 -0.560819 -0.485234 
-8.09204 -1.73561  0.163923 0.112628 -0.551643 -0.442305 
-8.08142 -1.6484  0.2359 0.118996 -0.54261 -0.398919 
-8.07269 -1.56341  0.322543 0.124514 -0.534592 -0.357235 
-8.06618 -1.48114  0.420942 0.129241 -0.528191 -0.31855 
-8.06182 -1.40158  0.526492 0.133235 -0.523584 -0.282968 
-8.05932 -1.32419  0.634222 0.13657 -0.520729 -0.249827 
-8.05824 -1.24817  0.739912 0.139333 -0.519413 -0.218176 
-8.05816 -1.17281  0.839866 0.141603 -0.519348 -0.18723 
