8.05 12236.3
-14.7508 -2.29557  0.000111473 0.0309953 -0.966267 -0.19609 
-14.8096 -1.82454  0.000109431 0.0309116 -0.977045 -0.136107 
-14.839 -1.42678  0.000118301 0.0312666 -0.982454 -0.0882209 
-14.8528 -1.06984  0.000125557 0.0315422 -0.985321 -0.0442122 
-14.8568 -0.729908  0.000129303 0.0316797 -0.986248 -0.00291942 
-14.8527 -0.392445  0.000129427 0.0316842 -0.985507 0.0378745 
-14.8396 -0.0440805  0.000125751 0.0315494 -0.982992 0.0801099 
-14.8124 0.337692  0.000119292 0.0313051 -0.978307 0.12512 
-14.759 0.785717  0.000125556 0.0315421 -0.968993 0.180462 
-14.4717 -3.25526  0.000115645 0.0311625 -0.93482 -0.314531 
-14.5398 -2.88937  0.000136539 0.0319369 -0.950913 -0.261759 
-14.5728 -2.60384  0.00015903 0.0326749 -0.957349 -0.235358 
-14.6124 -2.24012  0.000196971 0.0337627 -0.967226 -0.184945 
-14.6506 -1.84046  0.000207717 0.0340439 -0.974363 -0.141838 
-14.6734 -1.46728  0.000227826 0.0345432 -0.979453 -0.0963751 
-14.6862 -1.106  0.000242995 0.0348987 -0.982551 -0.0510788 
-14.6907 -0.747154  0.000251059 0.0350808 -0.983735 -0.00667449 
-14.6875 -0.392442  0.000253532 0.0351357 -0.983094 0.0369155 
-14.6771 -0.0441318  0.00024972 0.0350508 -0.980754 0.0794825 
-14.659 0.304355  0.000239127 0.0348097 -0.977004 0.119656 
-14.6297 0.669139  0.000229032 0.0345721 -0.972155 0.155734 
-14.5968 1.01203  0.000218929 0.0343265 -0.963054 0.206105 
-14.5733 1.27052  0.000189744 0.0335675 -0.959822 0.223361 
-14.5251 1.58545  0.000183521 0.0333954 -0.947577 0.268824 
-14.1138 -4.20622  0.000103515 0.0306622 -0.889049 -0.427111 
-14.2177 -3.83777  0.000131944 0.0317748 -0.912103 -0.37525 
-14.2578 -3.58592  0.000170006 0.033007 -0.920274 -0.353126 
-14.2996 -3.29805  0.000212983 0.034178 -0.930053 -0.323042 
-14.3615 -2.92454  0.000247604 0.0350033 -0.944346 -0.275853 
-14.4074 -2.57268  0.000293946 0.0359812 -0.955386 -0.231277 
-14.447 -2.2094  0.00033264 0.0367121 -0.96502 -0.18422 
-14.4789 -1.85064  0.000357841 0.0371542 -0.971599 -0.145303 
-14.5016 -1.49392  0.000386458 0.0376288 -0.976892 -0.101066 
-14.5161 -1.134  0.000407671 0.0379638 -0.98031 -0.0562493 
-14.522 -0.773287  0.000421817 0.0381801 -0.981766 -0.0121823 
-14.5196 -0.418782  0.000431632 0.0383269 -0.981332 0.0306273 
-14.5098 -0.0772321  0.000437116 0.0384079 -0.979208 0.0716354 
-14.4946 0.247613  0.000435025 0.0383771 -0.975845 0.109079 
-14.4752 0.560369  0.000418461 0.0381293 -0.972138 0.140004 
-14.451 0.873078  0.000419489 0.0381448 -0.966024 0.176774 
-14.4285 1.15897  0.000396944 0.0377962 -0.960563 0.206861 
-14.3968 1.46166  0.000370655 0.0373701 -0.953066 0.240941 
-14.367 1.73839  0.000340944 0.0368604 -0.943502 0.277788 
-14.3451 1.96038  0.000285924 0.0358207 -0.939654 0.292487 
-14.2903 2.24082  0.000264357 0.0353716 -0.92559 0.331958 
-13.699 -4.98564  0.000103006 0.0306402 -0.839188 -0.517892 
-13.8344 -4.62203  0.000133197 0.0318195 -0.865275 -0.473464 
-13.898 -4.34334  0.000183678 0.0333998 -0.875367 -0.452167 
-13.9808 -4.00158  0.000229441 0.0345819 -0.894861 -0.409752 
-14.0477 -3.67425  0.000301076 0.0361211 -0.909433 -0.372726 
-14.1097 -3.3402  0.000358438 0.0371644 -0.924932 -0.329989 
-14.1751 -2.9778  0.000396809 0.037794 -0.938557 -0.288599 
-14.2333 -2.61008  0.000457989 0.0387093 -0.951065 -0.242487 
-14.2819 -2.24411  0.000504636 0.0393471 -0.961569 -0.19653 
-14.3197 -1.88505  0.000545631 0.0398723 -0.969509 -0.152649 
-14.3474 -1.5252  0.000584395 0.0403422 -0.975447 -0.107114 
-14.3653 -1.16339  0.000614821 0.0406951 -0.979268 -0.0620918 
-14.3731 -0.804699  0.000639681 0.0409736 -0.981 -0.0185056 
-14.3712 -0.454256  0.000661756 0.0412144 -0.980801 0.0233987 
-14.361 -0.116807  0.00068224 0.0414323 -0.978894 0.0633358 
-14.3445 0.202507  0.00069888 0.0416059 -0.975661 0.100243 
-14.3239 0.502196  0.000704412 0.0416628 -0.971755 0.132243 
-14.3 0.788737  0.000716971 0.0417911 -0.96701 0.161577 
-14.2759 1.06091  0.000728416 0.0419064 -0.961667 0.189566 
-14.2531 1.32073  0.000708067 0.0417004 -0.956884 0.212995 
-14.2332 1.57015  0.000688249 0.0414954 -0.951414 0.23696 
-14.2182 1.80215  0.000631305 0.0408807 -0.94603 0.260281 
-14.1938 2.0515  0.000571757 0.0401917 -0.938298 0.288428 
-14.1528 2.32463  0.000501754 0.0393091 -0.927665 0.321869 
-14.081 2.62807  0.000517201 0.0395115 -0.912713 0.357841 
-13.3532 -5.4397  0.000128826 0.0316624 -0.803403 -0.571772 
-13.4905 -5.08794  0.000174758 0.0331458 -0.823334 -0.541466 
-13.613 -4.72143  0.000237643 0.0347752 -0.850238 -0.495687 
-13.6892 -4.41271  0.000322429 0.0365257 -0.867194 -0.462308 
-13.7674 -4.09156  0.000383827 0.0375863 -0.884906 -0.426004 
-13.8487 -3.75464  0.000455141 0.0386687 -0.901451 -0.388494 
-13.9302 -3.40116  0.000529687 0.0396717 -0.91893 -0.344028 
-14.0055 -3.04142  0.000585578 0.0403562 -0.934058 -0.300793 
-14.071 -2.67809  0.000652297 0.041112 -0.946879 -0.25677 
-14.1268 -2.30933  0.000713722 0.041758 -0.958059 -0.210555 
-14.1713 -1.94001  0.000775816 0.0423701 -0.966999 -0.163487 
-14.2042 -1.57039  0.000831292 0.0428866 -0.973609 -0.116375 
-14.2256 -1.20287  0.000878811 0.0433088 -0.977908 -0.0703441 
-14.2356 -0.841826  0.000922069 0.0436784 -0.979995 -0.0260904 
-14.2348 -0.490982  0.000963262 0.0440186 -0.980092 0.0161082 
-14.2247 -0.153901  0.00100419 0.0443458 -0.97848 0.0557967 
-14.2075 0.165471  0.00104672 0.0446755 -0.975549 0.0921118 
-14.1855 0.463122  0.00109151 0.0450119 -0.971795 0.124138 
-14.161 0.738176  0.00114537 0.045403 -0.967522 0.151841 
-14.1367 0.98903  0.00120165 0.0457972 -0.96303 0.175688 
-14.1156 1.21522  0.00122298 0.0459428 -0.959158 0.194365 
-14.0991 1.42375  0.0012112 0.0458627 -0.955817 0.209389 
-14.0874 1.62494  0.00116784 0.045562 -0.951875 0.226589 
-14.0797 1.82645  0.00109164 0.0450129 -0.947089 0.246824 
-14.0715 2.03867  0.000996299 0.0442835 -0.941114 0.270193 
-14.0572 2.2651  0.000865638 0.0431935 -0.935596 0.291323 
-14.0177 2.5352  0.000828734 0.0428633 -0.925507 0.320671 
-13.0603 -5.77909  0.000158239 0.0326503 -0.772017 -0.612968 
-13.1946 -5.44394  0.000233843 0.0346863 -0.797699 -0.576947 
-13.3101 -5.10424  0.000306188 0.0362199 -0.820809 -0.54132 
-13.4035 -4.78581  0.000393549 0.0377423 -0.839571 -0.509597 
-13.4906 -4.47595  0.000494277 0.0392095 -0.857933 -0.476412 
-13.5819 -4.1544  0.00057675 0.0402514 -0.87764 -0.43859 
-13.6732 -3.82072  0.000657484 0.0411682 -0.895664 -0.400192 
-13.7618 -3.47261  0.000739316 0.042015 -0.912766 -0.358845 
-13.844 -3.114  0.00081995 0.0427831 -0.928597 -0.314998 
-13.9159 -2.7495  0.000902059 0.0435091 -0.942327 -0.270077 
-13.9774 -2.37778  0.000980218 0.0441554 -0.954162 -0.223375 
-14.0274 -2.00142  0.00106116 0.0447852 -0.963804 -0.175345 
-14.0649 -1.62433  0.0011378 0.0453489 -0.971064 -0.127256 
-14.0898 -1.25109  0.00121006 0.0458548 -0.975901 -0.0802844 
-14.1021 -0.886218  0.0012809 0.0463292 -0.978428 -0.0352175 
-14.1031 -0.533528  0.00135094 0.0467792 -0.978916 0.00735251 
-14.0943 -0.19664  0.00142239 0.0472205 -0.977728 0.0466146 
-14.0778 0.121014  0.00150488 0.0477096 -0.975262 0.0820205 
-14.0561 0.415804  0.00160997 0.0483043 -0.971845 0.113569 
-14.032 0.683929  0.00173179 0.0489577 -0.967905 0.140588 
-14.0084 0.923315  0.00184686 0.0495438 -0.963981 0.162591 
-13.9876 1.13525  0.00192135 0.0499087 -0.960506 0.179972 
-13.9709 1.32617  0.00194323 0.0500135 -0.957486 0.19406 
-13.9592 1.50287  0.00191072 0.0498572 -0.95436 0.208028 
-13.954 1.66827  0.00183095 0.0494645 -0.951108 0.222015 
-13.9561 1.82704  0.00171238 0.0488559 -0.947961 0.235374 
-13.9632 1.98994  0.00155438 0.0479935 -0.944261 0.250914 
-13.9717 2.16441  0.00134522 0.0467431 -0.941058 0.265149 
-13.9669 2.37801  0.00115343 0.0454603 -0.937402 0.280198 
-13.9383 2.63668  0.00115488 0.0454706 -0.921772 0.324893 
-12.8069 -6.04895  0.000204859 0.0339701 -0.748702 -0.640189 
-12.9232 -5.74591  0.000300272 0.0361055 -0.774494 -0.606541 
-13.0293 -5.42915  0.000412095 0.0380321 -0.79473 -0.576676 
-13.1257 -5.12404  0.000523174 0.0395885 -0.815711 -0.545007 
-13.2132 -4.83661  0.000624993 0.0408101 -0.83304 -0.517548 
-13.305 -4.54112  0.000723697 0.041859 -0.850564 -0.48781 
-13.4032 -4.22607  0.000818536 0.0427701 -0.869521 -0.452708 
-13.5015 -3.89494  0.00091783 0.0436428 -0.888115 -0.41441 
-13.596 -3.54947  0.00101479 0.0444289 -0.905793 -0.373363 
-13.6835 -3.19143  0.00111348 0.0451732 -0.92218 -0.329666 
-13.7614 -2.82384  0.00121557 0.0458925 -0.936799 -0.283898 
-13.8284 -2.44808  0.00131484 0.0465495 -0.949447 -0.236398 
-13.8832 -2.067  0.00141732 0.0471898 -0.959791 -0.187919 
-13.9248 -1.68508  0.00152134 0.0478048 -0.967685 -0.139408 
-13.953 -1.3077  0.00162706 0.0483981 -0.973093 -0.0920136 
-13.9683 -0.940038  0.00173575 0.0489784 -0.976153 -0.0466639 
-13.9717 -0.586498  0.00184628 0.0495409 -0.977177 -0.00430664 
-13.9652 -0.250818  0.00196543 0.0501177 -0.976557 0.0343369 
-13.9508 0.063875  0.00211097 0.0507886 -0.974622 0.0692181 
-13.931 0.354209  0.00229527 0.0515912 -0.971626 0.100513 
-13.9087 0.616711  0.00249727 0.0524154 -0.968102 0.127101 
-13.8865 0.850852  0.00268067 0.05312 -0.964527 0.149072 
-13.8663 1.05935  0.0028123 0.0536038 -0.961278 0.166833 
-13.8489 1.24788  0.00288352 0.0538579 -0.958205 0.18235 
-13.8356 1.41955  0.00288529 0.0538643 -0.955044 0.197264 
-13.8279 1.57619  0.00281953 0.0536296 -0.952044 0.210552 
-13.8268 1.72093  0.00270086 0.0531949 -0.94922 0.222441 
-13.8332 1.8565  0.00253434 0.0525613 -0.946169 0.234909 
-13.8484 1.98327  0.00230566 0.0516345 -0.943355 0.246446 
-13.8698 2.11165  0.00200822 0.0503185 -0.941561 0.25487 
-13.888 2.26698  0.00168273 0.0486989 -0.940359 0.261968 
-13.8946 2.4633  0.00146987 0.0475046 -0.935672 0.279357 
-13.8925 2.66925  0.00138976 0.0470211 -0.922084 0.320205 
