10 12249.5
-16.6382 -2.67648  6.79055e-05 0.028872 -0.968924 -0.19562 
-16.7175 -2.09036  6.46595e-05 0.028675 -0.979667 -0.135344 
-16.7578 -1.5984  6.5097e-05 0.0287021 -0.985301 -0.0868637 
-16.7773 -1.15489  6.82256e-05 0.0288911 -0.988184 -0.042394 
-16.7831 -0.734867  7.09011e-05 0.0290473 -0.989029 -0.00177037 
-16.7775 -0.318531  7.11657e-05 0.0290626 -0.988285 0.0381062 
-16.7594 0.112822  6.98094e-05 0.0289842 -0.985701 0.0807986 
-16.7226 0.584219  6.92514e-05 0.0289515 -0.980626 0.127526 
-16.6523 1.13446  6.90363e-05 0.0289388 -0.972386 0.178188 
-16.2993 -3.86391  6.29564e-05 0.0285686 -0.939555 -0.308885 
-16.3962 -3.40415  7.08512e-05 0.0290445 -0.952896 -0.265453 
-16.4441 -3.05862  8.36576e-05 0.029736 -0.961606 -0.230493 
-16.5027 -2.59473  0.00011447 0.0311159 -0.971222 -0.178464 
-16.5534 -2.11955  0.000119154 0.0312998 -0.976963 -0.143614 
-16.5867 -1.65593  0.000125273 0.0315316 -0.982536 -0.0966573 
-16.6057 -1.20493  0.000133179 0.0318188 -0.985791 -0.050011 
-16.6126 -0.759633  0.000138127 0.031992 -0.986939 -0.0056559 
-16.6081 -0.320381  0.000138848 0.0320168 -0.986303 0.0375179 
-16.5932 0.111053  0.000136785 0.0319454 -0.98393 0.0800115 
-16.5675 0.537824  0.000134551 0.0318673 -0.980093 0.119398 
-16.5302 0.965127  0.000120875 0.0313658 -0.976652 0.148311 
-16.4787 1.41223  0.000116915 0.0312126 -0.966897 0.203609 
-16.4481 1.70723  0.000102541 0.0306202 -0.962542 0.225348 
-16.3777 2.10517  0.000100838 0.0305458 -0.95218 0.264286 
-15.8515 -5.03768  5.61079e-05 0.0281168 -0.892686 -0.425889 
-15.9968 -4.57643  7.06572e-05 0.0290333 -0.912126 -0.38259 
