8085 0.06 0.06 0.90534 -12 -12
-6.72 -0.66 3.57719e-06
-6.72 -0.6 4.20692e-06
-6.72 -0.54 4.87946e-06
-6.72 -0.48 5.58185e-06
-6.72 -0.42 6.29748e-06
-6.72 -0.36 7.00723e-06
-6.72 -0.3 7.68987e-06
-6.72 -0.24 8.32291e-06
-6.72 -0.18 8.88429e-06
-6.72 -0.12 9.35308e-06
-6.72 -0.06 9.71148e-06
-6.72 9.71445e-15 9.94487e-06
-6.72 0.06 1.00439e-05
-6.72 0.12 1.00044e-05
-6.72 0.18 9.82824e-06
-6.72 0.24 9.52234e-06
-6.72 0.3 9.09915e-06
-6.72 0.36 8.57534e-06
-6.66 -0.9 2.77693e-06
-6.66 -0.84 3.45169e-06
-6.66 -0.78 4.23144e-06
-6.66 -0.72 5.11604e-06
-6.66 -0.66 6.10053e-06
-6.66 -0.6 7.17448e-06
-6.66 -0.54 8.32152e-06
-6.66 -0.48 9.51926e-06
-6.66 -0.42 1.07397e-05
-6.66 -0.36 1.19503e-05
-6.66 -0.3 1.31144e-05
-6.66 -0.24 1.4194e-05
-6.66 -0.18 1.51514e-05
-6.66 -0.12 1.59509e-05
-6.66 -0.06 1.65619e-05
-6.66 9.71445e-15 1.69601e-05
-6.66 0.06 1.71288e-05
-6.66 0.12 1.70617e-05
-6.66 0.18 1.6761e-05
-6.66 0.24 1.62393e-05
-6.66 0.3 1.55177e-05
-6.66 0.36 1.46243e-05
-6.66 0.42 1.35929e-05
-6.66 0.48 1.24606e-05
-6.66 0.54 1.12657e-05
-6.66 0.6 1.00452e-05
-6.6 -1.08 2.23826e-06
-6.6 -1.02 2.90008e-06
-6.6 -0.96 3.70598e-06
-6.6 -0.9 4.67069e-06
-6.6 -0.84 5.80558e-06
-6.6 -0.78 7.11713e-06
-6.6 -0.72 8.60496e-06
-6.6 -0.66 1.02609e-05
-6.6 -0.6 1.20672e-05
-6.6 -0.54 1.39966e-05
-6.6 -0.48 1.6011e-05
-6.6 -0.42 1.8064e-05
-6.6 -0.36 2.01e-05
-6.6 -0.3 2.20578e-05
-6.6 -0.24 2.38736e-05
-6.6 -0.18 2.5484e-05
-6.6 -0.12 2.68289e-05
-6.6 -0.06 2.78566e-05
-6.6 9.71445e-15 2.8526e-05
-6.6 0.06 2.88102e-05
-6.6 0.12 2.8697e-05
-6.6 0.18 2.81914e-05
-6.6 0.24 2.7314e-05
-6.6 0.3 2.61004e-05
-6.6 0.36 2.45977e-05
-6.6 0.42 2.28629e-05
-6.6 0.48 2.09581e-05
-6.6 0.54 1.89484e-05
-6.6 0.6 1.68957e-05
-6.6 0.66 1.48583e-05
-6.6 0.72 1.28869e-05
-6.54 -1.2 2.12168e-06
