20482 0.06 0.06 22.1275 -12 -12
-7.2 -0.24 2.95207e-06
-7.2 -0.18 3.43285e-06
-7.2 -0.12 3.93714e-06
-7.2 -0.06 4.45333e-06
-7.2 9.71445e-15 4.96807e-06
-7.2 0.06 5.46612e-06
-7.2 0.12 5.9314e-06
-7.2 0.18 6.34779e-06
-7.2 0.24 6.7e-06
-7.2 0.3 6.97465e-06
-7.2 0.36 7.16075e-06
-7.2 0.42 7.25065e-06
-7.2 0.48 7.24088e-06
-7.2 0.54 7.1317e-06
-7.2 0.6 6.92757e-06
-7.2 0.66 6.63681e-06
-7.2 0.72 6.27086e-06
-7.14 -0.48 2.41972e-06
-7.14 -0.42 2.97401e-06
-7.14 -0.36 3.60504e-06
-7.14 -0.3 4.30987e-06
-7.14 -0.24 5.08164e-06
-7.14 -0.18 5.90937e-06
-7.14 -0.12 6.77731e-06
-7.14 -0.06 7.66608e-06
-7.14 9.71445e-15 8.55212e-06
-7.14 0.06 9.40939e-06
-7.14 0.12 1.02103e-05
-7.14 0.18 1.09271e-05
-7.14 0.24 1.15336e-05
-7.14 0.3 1.20062e-05
-7.14 0.36 1.23265e-05
-7.14 0.42 1.24814e-05
-7.14 0.48 1.24645e-05
-7.14 0.54 1.22764e-05
-7.14 0.6 1.19251e-05
-7.14 0.66 1.14246e-05
-7.14 0.72 1.07947e-05
-7.14 0.78 1.00593e-05
-7.14 0.84 9.24512e-06
-7.14 0.9 8.38009e-06
-7.14 0.96 7.49157e-06
-7.08 -0.66 2.03629e-06
-7.08 -0.6 2.60885e-06
-7.08 -0.54 3.29647e-06
-7.08 -0.48 4.10806e-06
-7.08 -0.42 5.04909e-06
-7.08 -0.36 6.12038e-06
-7.08 -0.3 7.31704e-06
-7.08 -0.24 8.62737e-06
-7.08 -0.18 1.00325e-05
-7.08 -0.12 1.15062e-05
-7.08 -0.06 1.3015e-05
-7.08 9.71445e-15 1.45191e-05
-7.08 0.06 1.59745e-05
-7.08 0.12 1.73343e-05
-7.08 0.18 1.85512e-05
-7.08 0.24 1.95809e-05
-7.08 0.3 2.03835e-05
-7.08 0.36 2.09271e-05
-7.08 0.42 2.11902e-05
-7.08 0.48 2.11613e-05
-7.08 0.54 2.08424e-05
-7.08 0.6 2.02459e-05
-7.08 0.66 1.93962e-05
-7.08 0.72 1.83267e-05
-7.08 0.78 1.70781e-05
-7.08 0.84 1.56958e-05
-7.08 0.9 1.42272e-05
-7.08 0.96 1.27187e-05
-7.08 1.02 1.12139e-05
-7.08 1.08 9.75122e-06
-7.08 1.14 8.36273e-06
-7.02 -0.78 1.99272e-06
-7.02 -0.72 2.62471e-06
-7.02 -0.66 3.40958e-06
-7.02 -0.6 4.3683e-06
-7.02 -0.54 5.51964e-06
-7.02 -0.48 6.87856e-06
-7.02 -0.42 8.45423e-06
-7.02 -0.36 1.0248e-05
-7.02 -0.3 1.22516e-05
-7.02 -0.24 1.44458e-05
-7.02 -0.18 1.67985e-05
-7.02 -0.12 1.92662e-05
-7.02 -0.06 2.17923e-05
-7.02 9.71445e-15 2.43109e-05
-7.02 0.06 2.67481e-05
-7.02 0.12 2.90249e-05
-7.02 0.18 3.10625e-05
-7.02 0.24 3.2786e-05
-7.02 0.3 3.41302e-05
-7.02 0.36 3.50407e-05
-7.02 0.42 3.54808e-05
-7.02 0.48 3.54328e-05
-7.02 0.54 3.48987e-05
-7.02 0.6 3.38999e-05
-7.02 0.66 3.2477e-05
-7.02 0.72 3.06863e-05
-7.02 0.78 2.85958e-05
-7.02 0.84 2.62813e-05
-7.02 0.9 2.38221e-05
-7.02 0.96 2.12964e-05
-7.02 1.02 1.87766e-05
-7.02 1.08 1.63274e-05
-7.02 1.14 1.40027e-05
-7.02 1.2 1.18438e-05
-7.02 1.26 9.88003e-06
-7.02 1.32 8.12861e-06
-6.96 -0.9 1.8197e-06
-6.96 -0.84 2.4641e-06
-6.96 -0.78 3.29078e-06
-6.96 -0.72 4.33441e-06
-6.96 -0.66 5.63054e-06
-6.96 -0.6 7.21378e-06
-6.96 -0.54 9.11507e-06
-6.96 -0.48 1.13592e-05
-6.96 -0.42 1.39612e-05
-6.96 -0.36 1.69235e-05
-6.96 -0.3 2.02323e-05
-6.96 -0.24 2.38555e-05
-6.96 -0.18 2.77409e-05
-6.96 -0.12 3.18159e-05
-6.96 -0.06 3.59876e-05
-6.96 9.71445e-15 4.01469e-05
-6.96 0.06 4.41716e-05
-6.96 0.12 4.79315e-05
-6.96 0.18 5.12964e-05
-6.96 0.24 5.41426e-05
-6.96 0.3 5.63621e-05
-6.96 0.36 5.7866e-05
-6.96 0.42 5.85924e-05
-6.96 0.48 5.85136e-05
-6.96 0.54 5.76314e-05
-6.96 0.6 5.59818e-05
-6.96 0.66 5.3632e-05
-6.96 0.72 5.06749e-05
-6.96 0.78 4.72228e-05
-6.96 0.84 4.34008e-05
-6.96 0.9 3.93395e-05
-6.96 0.96 3.51687e-05
-6.96 1.02 3.10074e-05
-6.96 1.08 2.69631e-05
-6.96 1.14 2.31239e-05
-6.96 1.2 1.95587e-05
-6.96 1.26 1.63158e-05
-6.96 1.32 1.35563e-05
-6.96 1.38 1.1073e-05
-6.96 1.44 8.95902e-06
-6.9 -0.96 2.1586e-06
-6.9 -0.9 2.96373e-06
-6.9 -0.84 4.01326e-06
-6.9 -0.78 5.35967e-06
-6.9 -0.72 7.05943e-06
-6.9 -0.66 9.1704e-06
-6.9 -0.6 1.1749e-05
-6.9 -0.54 1.48457e-05
-6.9 -0.48 1.85006e-05
-6.9 -0.42 2.27385e-05
-6.9 -0.36 2.75632e-05
-6.9 -0.3 3.29522e-05
-6.9 -0.24 3.88532e-05
-6.9 -0.18 4.51814e-05
-6.9 -0.12 5.18182e-05
-6.9 -0.06 5.86127e-05
-6.9 9.71445e-15 6.53869e-05
-6.9 0.06 7.19418e-05
-6.9 0.12 7.80655e-05
-6.9 0.18 8.35459e-05
-6.9 0.24 8.81818e-05
-6.9 0.3 9.17965e-05
-6.9 0.36 9.42457e-05
-6.9 0.42 9.5429e-05
-6.9 0.48 9.53005e-05
-6.9 0.54 9.38637e-05
-6.9 0.6 9.11771e-05
-6.9 0.66 8.73501e-05
-6.9 0.72 8.25338e-05
-6.9 0.78 7.69113e-05
-6.9 0.84 7.06865e-05
-6.9 0.9 6.40717e-05
-6.9 0.96 5.72789e-05
-6.9 1.02 5.05014e-05
-6.9 1.08 4.39146e-05
-6.9 1.14 3.76617e-05
-6.9 1.2 3.18551e-05
-6.9 1.26 2.67285e-05
-6.9 1.32 2.20773e-05
-6.9 1.38 1.8032e-05
-6.9 1.44 1.45881e-05
-6.9 1.5 1.17204e-05
-6.84 -1.02 2.49071e-06
-6.84 -0.96 3.46737e-06
-6.84 -0.9 4.76068e-06
-6.84 -0.84 6.44652e-06
-6.84 -0.78 8.6092e-06
-6.84 -0.72 1.13396e-05
-6.84 -0.66 1.47304e-05
-6.84 -0.6 1.88725e-05
-6.84 -0.54 2.38467e-05
-6.84 -0.48 2.97177e-05
-6.84 -0.42 3.65252e-05
-6.84 -0.36 4.42749e-05
-6.84 -0.3 5.29311e-05
-6.84 -0.24 6.241e-05
-6.84 -0.18 7.25753e-05
-6.84 -0.12 8.32357e-05
-6.84 -0.06 9.41497e-05
-6.84 9.71445e-15 0.000105032
-6.84 0.06 0.00011556
-6.84 0.12 0.000125396
-6.84 0.18 0.0001342
-6.84 0.24 0.000141647
-6.84 0.3 0.000147453
-6.84 0.36 0.000151387
-6.84 0.42 0.000153289
-6.84 0.48 0.000153081
-6.84 0.54 0.000150774
-6.84 0.6 0.000146459
-6.84 0.66 0.000140311
-6.84 0.72 0.000132575
-6.84 0.78 0.000123543
-6.84 0.84 0.000113544
-6.84 0.9 0.000102919
-6.84 0.96 9.20074e-05
-6.84 1.02 8.11205e-05
-6.84 1.08 7.05399e-05
-6.84 1.14 6.04962e-05
-6.84 1.2 5.13452e-05
-6.84 1.26 4.29321e-05
-6.84 1.32 3.54598e-05
-6.84 1.38 2.89607e-05
-6.84 1.44 2.34274e-05
-6.84 1.5 1.88195e-05
-6.84 1.56 1.50707e-05
-6.84 1.62 1.20951e-05
-6.78 -1.08 2.7955e-06
-6.78 -1.02 3.94589e-06
-6.78 -0.96 5.49315e-06
-6.78 -0.9 7.54202e-06
-6.78 -0.84 1.02127e-05
-6.78 -0.78 1.36389e-05
-6.78 -0.72 1.79645e-05
-6.78 -0.66 2.33364e-05
-6.78 -0.6 2.9898e-05
-6.78 -0.54 3.77784e-05
-6.78 -0.48 4.70796e-05
-6.78 -0.42 5.78641e-05
-6.78 -0.36 7.01412e-05
-6.78 -0.3 8.38544e-05
-6.78 -0.24 9.88717e-05
-6.78 -0.18 0.000114975
-6.78 -0.12 0.000131864
-6.78 -0.06 0.000149155
-6.78 9.71445e-15 0.000166393
-6.78 0.06 0.000183074
-6.78 0.12 0.000198657
-6.78 0.18 0.000212603
-6.78 0.24 0.000224401
-6.78 0.3 0.000233599
-6.78 0.36 0.00023983
-6.78 0.42 0.000242845
-6.78 0.48 0.000242514
-6.78 0.54 0.000238857
-6.78 0.6 0.000232023
-6.78 0.66 0.000222285
-6.78 0.72 0.000210029
-6.78 0.78 0.000195719
-6.78 0.84 0.000179876
-6.78 0.9 0.000163048
-6.78 0.96 0.00014576
-6.78 1.02 0.000128514
-6.78 1.08 0.00011175
-6.78 1.14 9.60333e-05
-6.78 1.2 8.13397e-05
-6.78 1.26 6.80106e-05
-6.78 1.32 5.61714e-05
-6.78 1.38 4.58738e-05
-6.78 1.44 3.71058e-05
-6.78 1.5 2.98031e-05
-6.78 1.56 2.38612e-05
-6.78 1.62 1.91438e-05
-6.78 1.68 1.54902e-05
-6.72 -1.14 3.05187e-06
-6.72 -1.08 4.36783e-06
-6.72 -1.02 6.16528e-06
-6.72 -0.96 8.58278e-06
-6.72 -0.9 1.17839e-05
-6.72 -0.84 1.59566e-05
-6.72 -0.78 2.13103e-05
-6.72 -0.72 2.80683e-05
-6.72 -0.66 3.64622e-05
-6.72 -0.6 4.67143e-05
-6.72 -0.54 5.9026e-05
-6.72 -0.48 7.35584e-05
-6.72 -0.42 9.04084e-05
-6.72 -0.36 0.000109591
-6.72 -0.3 0.000131019
-6.72 -0.24 0.000154482
-6.72 -0.18 0.000179642
-6.72 -0.12 0.000206031
-6.72 -0.06 0.000233046
-6.72 9.71445e-15 0.000259981
-6.72 0.06 0.000286042
-6.72 0.12 0.00031039
-6.72 0.18 0.000332182
-6.72 0.24 0.000350616
-6.72 0.3 0.000364986
-6.72 0.36 0.000374723
-6.72 0.42 0.000379429
-6.72 0.48 0.000378919
-6.72 0.54 0.000373201
-6.72 0.6 0.000362521
-6.72 0.66 0.000347305
-6.72 0.72 0.000328154
-6.72 0.78 0.000305798
-6.72 0.84 0.000281051
-6.72 0.9 0.000254754
-6.72 0.96 0.000227741
-6.72 1.02 0.000200797
-6.72 1.08 0.000174815
-6.72 1.14 0.000150044
-6.72 1.2 0.000127084
-6.72 1.26 0.000106257
-6.72 1.32 8.77571e-05
-6.72 1.38 7.16659e-05
-6.72 1.44 5.79629e-05
-6.72 1.5 4.65485e-05
