52410 0.06 0.06 111.541 -12 -12
-9.24 -1.44 3.50611e-06
-9.24 -1.38 3.4735e-06
-9.24 -1.32 3.39391e-06
-9.24 -1.26 3.27056e-06
-9.24 -1.2 3.10838e-06
-9.24 -1.14 2.91362e-06
-9.24 -1.08 2.6935e-06
-9.24 -1.02 2.45583e-06
-9.18 -1.74 5.94032e-06
-9.18 -1.68 6.19882e-06
-9.18 -1.62 6.39321e-06
-9.18 -1.56 6.51567e-06
-9.18 -1.5 6.5604e-06
-9.18 -1.44 6.52469e-06
-9.18 -1.38 6.40854e-06
-9.18 -1.32 5.94898e-06
-9.18 -1.26 5.73277e-06
-9.18 -1.2 5.44848e-06
-9.18 -1.14 5.10708e-06
-9.18 -1.08 4.72127e-06
-9.18 -1.02 4.30469e-06
-9.18 -0.96 3.87082e-06
-9.18 -0.9 3.43292e-06
-9.18 -0.84 3.00265e-06
-9.12 -1.92 8.41755e-06
-9.12 -1.86 9.08933e-06
-9.12 -1.8 9.70629e-06
-9.12 -1.74 1.02486e-05
-9.12 -1.68 1.06971e-05
-9.12 -1.62 1.10351e-05
-9.12 -1.56 1.12487e-05
-9.12 -1.5 1.13279e-05
-9.12 -1.44 1.1268e-05
-9.12 -1.38 1.10691e-05
-9.12 -1.32 1.07367e-05
-9.12 -1.26 9.91044e-06
-9.12 -1.2 9.41895e-06
-9.12 -1.14 8.8288e-06
-9.12 -1.08 8.16194e-06
-9.12 -1.02 7.44169e-06
-9.12 -0.96 6.69168e-06
-9.12 -0.9 5.93461e-06
-9.12 -0.84 5.19085e-06
-9.12 -0.78 4.47786e-06
-9.12 -0.72 3.8097e-06
-9.06 -2.04 1.18717e-05
-9.06 -1.98 1.31047e-05
-9.06 -1.92 1.43107e-05
-9.06 -1.86 1.54576e-05
-9.06 -1.8 1.65116e-05
-9.06 -1.74 1.74386e-05
-9.06 -1.68 1.82065e-05
-9.06 -1.62 1.8786e-05
-9.06 -1.56 1.91531e-05
-9.06 -1.5 1.92918e-05
-9.06 -1.44 1.91926e-05
-9.06 -1.38 1.88562e-05
-9.06 -1.32 1.82922e-05
-9.06 -1.26 1.75187e-05
-9.06 -1.2 1.65619e-05
-9.06 -1.14 1.50531e-05
-9.06 -1.08 1.3916e-05
-9.06 -1.02 1.26878e-05
-9.06 -0.96 1.14093e-05
-9.06 -0.9 1.01183e-05
-9.06 -0.84 8.85024e-06
-9.06 -0.78 7.63468e-06
-9.06 -0.72 6.49551e-06
-9.06 -0.66 5.45035e-06
-9.06 -0.6 4.51048e-06
-9 -2.22 1.38643e-05
-9 -2.16 1.58027e-05
-9 -2.1 1.78241e-05
-9 -2.04 1.98931e-05
-9 -1.98 2.19668e-05
-9 -1.92 2.39963e-05
-9 -1.86 2.59274e-05
-9 -1.8 2.77033e-05
-9 -1.74 2.92666e-05
-9 -1.68 3.05625e-05
-9 -1.62 3.15416e-05
-9 -1.56 3.2165e-05
-9 -1.5 3.24029e-05
-9 -1.44 3.22416e-05
-9 -1.38 3.16807e-05
-9 -1.32 3.07368e-05
-9 -1.26 2.94402e-05
-9 -1.2 2.78347e-05
-9 -1.14 2.59742e-05
-9 -1.08 2.39204e-05
-9 -1.02 2.13354e-05
-9 -0.96 1.91849e-05
-9 -0.9 1.70146e-05
-9 -0.84 1.48821e-05
-9 -0.78 1.2838e-05
-9 -0.72 1.09224e-05
-9 -0.66 9.16499e-06
-9 -0.6 7.58459e-06
-9 -0.54 6.19044e-06
-8.94 -2.28 1.98642e-05
-8.94 -2.22 2.28885e-05
-8.94 -2.16 2.60981e-05
-8.94 -2.1 2.94475e-05
-8.94 -2.04 3.28773e-05
-8.94 -1.98 3.63168e-05
-8.94 -1.92 3.96851e-05
-8.94 -1.86 4.2892e-05
-8.94 -1.8 4.58428e-05
-8.94 -1.74 4.84419e-05
-8.94 -1.68 5.05995e-05
-8.94 -1.62 5.22328e-05
-8.94 -1.56 5.32742e-05
-8.94 -1.5 5.36783e-05
-8.94 -1.44 5.34185e-05
-8.94 -1.38 5.24965e-05
-8.94 -1.32 5.09381e-05
-8.94 -1.26 4.87942e-05
-8.94 -1.2 4.61374e-05
-8.94 -1.14 4.30573e-05
-8.94 -1.08 3.96554e-05
-8.94 -1.02 3.60396e-05
-8.94 -0.96 3.18174e-05
-8.94 -0.9 2.82174e-05
-8.94 -0.84 2.46809e-05
-8.94 -0.78 2.1291e-05
-8.94 -0.72 1.81142e-05
-8.94 -0.66 1.51995e-05
-8.94 -0.6 1.25785e-05
-8.94 -0.54 1.02665e-05
-8.94 -0.48 8.26413e-06
-8.94 -0.42 6.56093e-06
-8.88 -2.4 2.35788e-05
-8.88 -2.34 2.77566e-05
-8.88 -2.28 3.23319e-05
-8.88 -2.22 3.72684e-05
-8.88 -2.16 4.25104e-05
-8.88 -2.1 4.79837e-05
-8.88 -2.04 5.35913e-05
-8.88 -1.98 5.92185e-05
-8.88 -1.92 6.47321e-05
-8.88 -1.86 6.99844e-05
-8.88 -1.8 7.48203e-05
-8.88 -1.74 7.90834e-05
-8.88 -1.68 8.26237e-05
-8.88 -1.62 8.53085e-05
-8.88 -1.56 8.70274e-05
-8.88 -1.5 8.77007e-05
-8.88 -1.44 8.72899e-05
-8.88 -1.38 8.57949e-05
-8.88 -1.32 8.32576e-05
-8.88 -1.26 7.97612e-05
-8.88 -1.2 7.54245e-05
-8.88 -1.14 7.03939e-05
-8.88 -1.08 6.48372e-05
-8.88 -1.02 5.89291e-05
-8.88 -0.96 5.28477e-05
-8.88 -0.9 4.61534e-05
-8.88 -0.84 4.03693e-05
-8.88 -0.78 3.48244e-05
-8.88 -0.72 2.96282e-05
-8.88 -0.66 2.48608e-05
-8.88 -0.6 2.05739e-05
-8.88 -0.54 1.67921e-05
-8.88 -0.48 1.35172e-05
-8.88 -0.42 1.07312e-05
-8.88 -0.36 8.40256e-06
-8.82 -2.52 2.64146e-05
-8.82 -2.46 3.17798e-05
-8.82 -2.4 3.78248e-05
-8.82 -2.34 4.45431e-05
-8.82 -2.28 5.19042e-05
-8.82 -2.22 5.98508e-05
