5318 0.06 0.06 1.6846 -12 -12
-4.2 1.5 8.43285e-06
-4.2 1.56 1.03735e-05
-4.2 1.62 1.25854e-05
-4.2 1.68 1.50592e-05
-4.2 1.74 1.77713e-05
-4.2 1.8 2.06835e-05
-4.2 1.86 2.37424e-05
-4.2 1.92 2.68789e-05
-4.2 1.98 3.00113e-05
-4.2 2.04 3.30485e-05
-4.2 2.1 3.58928e-05
-4.2 2.16 3.84457e-05
-4.2 2.22 4.06143e-05
-4.2 2.28 4.23154e-05
-4.2 2.34 4.34822e-05
-4.2 2.4 4.40667e-05
-4.14 1.26 5.17639e-06
-4.14 1.32 6.73012e-06
-4.14 1.38 8.62993e-06
-4.14 1.44 1.0914e-05
-4.14 1.5 1.36129e-05
-4.14 1.56 1.67455e-05
-4.14 1.62 2.03162e-05
-4.14 1.68 2.43092e-05
-4.14 1.74 2.86876e-05
-4.14 1.8 3.33889e-05
-4.14 1.86 3.87177e-05
-4.14 1.92 4.37732e-05
-4.14 1.98 4.88171e-05
-4.14 2.04 5.37026e-05
-4.14 2.1 5.82724e-05
-4.14 2.16 6.23699e-05
-4.14 2.22 6.58438e-05
-4.14 2.28 6.85627e-05
-4.14 2.34 7.04175e-05
-4.14 2.4 7.13328e-05
-4.14 2.46 7.12711e-05
-4.14 2.52 7.02345e-05
-4.14 2.58 6.82651e-05
-4.14 2.64 6.54404e-05
-4.08 1.08 3.45089e-06
-4.08 1.14 4.67694e-06
-4.08 1.2 6.25145e-06
-4.08 1.26 8.24119e-06
-4.08 1.32 1.07149e-05
-4.08 1.38 1.37394e-05
-4.08 1.44 1.73758e-05
-4.08 1.5 2.16724e-05
-4.08 1.56 2.73381e-05
-4.08 1.62 3.30575e-05
-4.08 1.68 3.94416e-05
-4.08 1.74 4.64284e-05
-4.08 1.8 5.39196e-05
-4.08 1.86 6.17765e-05
-4.08 1.92 6.98225e-05
-4.08 1.98 7.78481e-05
-4.08 2.04 8.56203e-05
-4.08 2.1 9.2889e-05
-4.08 2.16 9.94041e-05
-4.08 2.22 0.000104926
-4.08 2.28 0.000109244
-4.08 2.34 0.000112188
-4.08 2.4 0.000113636
-4.08 2.46 0.000113529
-4.08 2.52 0.000111871
-4.08 2.58 0.000108726
-4.08 2.64 0.000104221
-4.08 2.7 9.85351e-05
-4.08 2.76 9.18813e-05
-4.08 2.82 8.45016e-05
-4.02 0.9 2.00322e-06
-4.02 0.96 2.83002e-06
-4.02 1.02 3.94317e-06
-4.02 1.08 5.41854e-06
-4.02 1.14 7.34363e-06
-4.02 1.2 9.81593e-06
-4.02 1.26 1.29401e-05
-4.02 1.32 1.68242e-05
-4.02 1.38 2.15736e-05
-4.02 1.44 2.84034e-05
-4.02 1.5 3.52419e-05
-4.02 1.56 4.31546e-05
-4.02 1.62 5.21482e-05
-4.02 1.68 6.21803e-05
-4.02 1.74 7.3158e-05
-4.02 1.8 8.49232e-05
-4.02 1.86 9.72585e-05
-4.02 1.92 0.000109887
-4.02 1.98 0.000122482
-4.02 2.04 0.000134675
-4.02 2.1 0.000146073
-4.02 2.16 0.000156287
-4.02 2.22 0.000164941
-4.02 2.28 0.000171704
-4.02 2.34 0.000176307
-4.02 2.4 0.000178562
-4.02 2.46 0.000178376
-4.02 2.52 0.000175754
-4.02 2.58 0.0001708
-4.02 2.64 0.000163716
-4.02 2.7 0.000154772
-4.02 2.76 0.000144316
-4.02 2.82 0.000132719
-4.02 2.88 0.000120381
-4.02 2.94 0.000107691
-3.96 0.84 2.1657e-06
-3.96 0.9 3.10219e-06
-3.96 0.96 4.38258e-06
-3.96 1.02 6.10636e-06
-3.96 1.08 8.3912e-06
-3.96 1.14 1.13725e-05
-3.96 1.2 1.5201e-05
-3.96 1.26 2.15595e-05
-3.96 1.32 2.77731e-05
-3.96 1.38 3.53243e-05
-3.96 1.44 4.43548e-05
-3.96 1.5 5.49776e-05
-3.96 1.56 6.72589e-05
-3.96 1.62 8.12097e-05
-3.96 1.68 9.6765e-05
-3.96 1.74 0.000113776
-3.96 1.8 0.000131999
-3.96 1.86 0.0001511
-3.96 1.92 0.000170648
-3.96 1.98 0.000190137
-3.96 2.04 0.000208997
-3.96 2.1 0.000226625
-3.96 2.16 0.00024241
-3.96 2.22 0.00025578
-3.96 2.28 0.000266219
-3.96 2.34 0.000273311
-3.96 2.4 0.000276771
-3.96 2.46 0.000276449
-3.96 2.52 0.000272355
-3.96 2.58 0.000264656
-3.96 2.64 0.000253658
-3.96 2.7 0.000239789
-3.96 2.76 0.00022357
-3.96 2.82 0.000205597
-3.96 2.88 0.000186475
-3.96 2.94 0.000166812
-3.96 3 0.000147175
-3.96 3.06 0.000128068
-3.9 0.84 3.30767e-06
-3.9 0.9 4.73805e-06
-3.9 0.96 6.69361e-06
-3.9 1.02 9.32637e-06
-3.9 1.08 1.2816e-05
-3.9 1.14 1.94679e-05
-3.9 1.2 2.5662e-05
-3.9 1.26 3.34141e-05
-3.9 1.32 4.29703e-05
-3.9 1.38 5.45698e-05
-3.9 1.44 6.84263e-05
-3.9 1.5 8.47087e-05
-3.9 1.56 0.00010352
-3.9 1.62 0.00012487
-3.9 1.68 0.000148662
-3.9 1.74 0.000174665
-3.9 1.8 0.000202508
-3.9 1.86 0.000231678
-3.9 1.92 0.000261518
-3.9 1.98 0.000291255
-3.9 2.04 0.000320023
-3.9 2.1 0.000346897
-3.9 2.16 0.000370953
-3.9 2.22 0.000391314
-3.9 2.28 0.000407188
-3.9 2.34 0.000417958
-3.9 2.4 0.000423178
-3.9 2.46 0.000422626
-3.9 2.52 0.000416318
-3.9 2.58 0.000404502
-3.9 2.64 0.000387653
-3.9 2.7 0.000366428
-3.9 2.76 0.000341623
-3.9 2.82 0.000314138
-3.9 2.88 0.000284904
-3.9 2.94 0.000254849
-3.9 3 0.000224841
-3.9 3.06 0.000195646
-3.9 3.12 0.000167923
-3.9 3.18 0.000142137
-3.84 0.78 3.4305e-06
-3.84 0.84 4.98245e-06
-3.84 0.9 7.13699e-06
-3.84 0.96 1.00828e-05
-3.84 1.02 1.67221e-05
-3.84 1.08 2.25197e-05
-3.84 1.14 2.99711e-05
-3.84 1.2 3.94143e-05
-3.84 1.26 5.12101e-05
-3.84 1.32 6.57268e-05
-3.84 1.38 8.33206e-05
-3.84 1.44 0.00010431
-3.84 1.5 0.000128946
-3.84 1.56 0.000157379
-3.84 1.62 0.000189622
-3.84 1.68 0.000225524
-3.84 1.74 0.000264733
-3.84 1.8 0.000306692
-3.84 1.86 0.000350628
-3.84 1.92 0.000395551
-3.84 1.98 0.000440292
-3.84 2.04 0.000483553
-3.84 2.1 0.000523952
-3.84 2.16 0.000560085
-3.84 2.22 0.000590638
-3.84 2.28 0.00061444
-3.84 2.34 0.000630548
-3.84 2.4 0.000638291
-3.84 2.46 0.000637342
-3.84 2.52 0.000627732
-3.84 2.58 0.000609841
-3.84 2.64 0.000584365
-3.84 2.7 0.000552319
-3.84 2.76 0.000514921
-3.84 2.82 0.000473461
-3.84 2.88 0.000429378
-3.84 2.94 0.000384067
-3.84 3 0.00033883
-3.84 3.06 0.000294822
-3.84 3.12 0.000253015
-3.84 3.18 0.000214157
-3.84 3.24 0.00017878
-3.84 3.3 0.000147197
-3.78 0.72 3.46073e-06
-3.78 0.78 5.09638e-06
-3.78 0.84 7.40202e-06
-3.78 0.9 1.06029e-05
-3.78 0.96 1.88696e-05
-3.78 1.02 2.56287e-05
-3.78 1.08 3.44109e-05
-3.78 1.14 4.56679e-05
-3.78 1.2 5.98992e-05
-3.78 1.26 7.7637e-05
-3.78 1.32 9.94234e-05
-3.78 1.38 0.000125781
-3.78 1.44 0.000157177
-3.78 1.5 0.000193976
-3.78 1.56 0.000236395
-3.78 1.62 0.000284444
-3.78 1.68 0.000337895
-3.78 1.74 0.000396222
-3.78 1.8 0.000458594
-3.78 1.86 0.000523858
-3.78 1.92 0.000590549
-3.78 1.98 0.000656933
-3.78 2.04 0.000721075
-3.78 2.1 0.000780937
-3.78 2.16 0.000834431
-3.78 2.22 0.000879636
-3.78 2.28 0.00091478
-3.78 2.34 0.000938496
-3.78 2.4 0.000949788
-3.78 2.46 0.000948177
-3.78 2.52 0.000933703
-3.78 2.58 0.000907005
-3.78 2.64 0.000869008
-3.78 2.7 0.000821253
-3.78 2.76 0.000765517
-3.78 2.82 0.000703821
-3.78 2.88 0.000638239
-3.78 2.94 0.000570849
-3.78 3 0.000503585
-3.78 3.06 0.000438159
-3.78 3.12 0.000376004
-3.78 3.18 0.00031825
-3.78 3.24 0.000265669
-3.78 3.3 0.000218733
-3.78 3.36 0.00017762
-3.72 0.72 5.07069e-06
-3.72 0.78 7.46725e-06
-3.72 0.84 1.51636e-05
-3.72 0.9 2.09948e-05
-3.72 0.96 2.87427e-05
-3.72 1.02 3.89082e-05
-3.72 1.08 5.20729e-05
-3.72 1.14 6.88969e-05
-3.72 1.2 9.0107e-05
-3.72 1.26 0.000116475
-3.72 1.32 0.000148788
-3.72 1.38 0.0001878
-3.72 1.44 0.000234182
-3.72 1.5 0.000288458
-3.72 1.56 0.000350932
-3.72 1.62 0.000421603
-3.72 1.68 0.000500131
-3.72 1.74 0.000585741
-3.72 1.8 0.000677197
-3.72 1.86 0.00077281
-3.72 1.92 0.000870436
-3.72 1.98 0.000967554
