48349 0.06 0.06 102.156 -12 -12
-8.82 1.62 2.89481e-06
-8.82 1.68 2.63203e-06
-8.82 1.74 2.36022e-06
-8.76 1.44 5.83393e-06
-8.76 1.5 5.52923e-06
-8.76 1.56 5.1684e-06
-8.76 1.62 4.76472e-06
-8.76 1.68 4.33221e-06
-8.76 1.74 3.8848e-06
-8.76 1.8 3.43571e-06
-8.7 1.32 1.0114e-05
-8.7 1.38 9.85489e-06
-8.7 1.44 9.47039e-06
-8.7 1.5 8.97571e-06
-8.7 1.56 8.38993e-06
-8.7 1.62 7.73464e-06
-8.7 1.68 7.03256e-06
-8.7 1.74 6.30632e-06
-8.7 1.8 5.57729e-06
-8.7 1.86 4.86472e-06
-8.64 1.2 1.6362e-05
-8.64 1.26 1.63903e-05
-8.64 1.32 1.61926e-05
-8.64 1.38 1.57779e-05
-8.64 1.44 1.51622e-05
-8.64 1.5 1.43701e-05
-8.64 1.56 1.34324e-05
-8.64 1.62 1.23833e-05
-8.64 1.68 1.12591e-05
-8.64 1.74 1.00965e-05
-8.64 1.8 8.92934e-06
-8.64 1.86 7.78845e-06
-8.64 1.92 6.70014e-06
-8.58 -0.18 4.79285e-05
-8.58 -0.12 5.04437e-05
-8.58 -0.06 5.23885e-05
-8.58 9.71445e-15 5.36833e-05
-8.58 0.06 5.42713e-05
-8.58 0.12 5.41251e-05
-8.58 0.18 5.32466e-05
-8.58 0.24 5.16707e-05
-8.58 1.08 2.46996e-05
-8.58 1.14 2.54367e-05
-8.58 1.2 2.58356e-05
-8.58 1.26 2.58802e-05
-8.58 1.32 2.55684e-05
-8.58 1.38 2.49132e-05
-8.58 1.44 2.39411e-05
-8.58 1.5 2.26907e-05
-8.58 1.56 2.121e-05
-8.58 1.62 1.95534e-05
-8.58 1.68 1.77784e-05
-8.58 1.74 1.59423e-05
-8.58 1.8 1.40995e-05
-8.58 1.86 1.22981e-05
-8.58 1.92 1.05795e-05
-8.58 1.98 8.97593e-06
-8.52 -0.54 4.39189e-05
-8.52 -0.48 4.97768e-05
-8.52 -0.42 5.57771e-05
