52821 0.06 0.06 119.269 -12 -12
-9.18 -0.96 4.1903e-06
-9.18 -0.9 4.53308e-06
-9.18 -0.84 4.83644e-06
-9.18 -0.78 5.08924e-06
-9.12 -1.08 5.78844e-06
-9.12 -1.02 6.4377e-06
-9.12 -0.96 7.06135e-06
-9.12 -0.9 7.63889e-06
-9.12 -0.84 8.15019e-06
-9.12 -0.78 8.57619e-06
-9.12 -0.72 8.90038e-06
-9.12 -0.66 9.10981e-06
-9.12 -0.6 9.19604e-06
-9.06 -1.14 8.53123e-06
-9.06 -1.08 9.62041e-06
-9.06 -1.02 1.06994e-05
-9.06 -0.96 1.17359e-05
-9.06 -0.9 1.26958e-05
-9.06 -0.84 1.35456e-05
-9.06 -0.78 1.42536e-05
-9.06 -0.72 1.47923e-05
-9.06 -0.66 1.51404e-05
-9.06 -0.6 1.52837e-05
-9.06 -0.54 1.52164e-05
-9.06 -0.48 1.49411e-05
-9 -2.52 1.09131e-06
-9 -2.46 1.29429e-06
-9 -2.4 1.51394e-06
-9 -2.34 1.74652e-06
-9 -2.28 1.98712e-06
-9 -2.22 2.2298e-06
-9 -2.16 2.46772e-06
-9 -2.1 2.69347e-06
-9 -2.04 2.89948e-06
-9 -1.98 3.07835e-06
-9 -1.92 3.22333e-06
-9 -1.86 3.32875e-06
-9 -1.8 3.39037e-06
-9 -1.74 3.40564e-06
-9 -1.68 3.37398e-06
-9 -1.62 3.29666e-06
-9 -1.56 3.17681e-06
-9 -1.5 3.01925e-06
-9 -1.44 2.83009e-06
-9 -1.26 1.05497e-05
-9 -1.2 1.22304e-05
-9 -1.14 1.3984e-05
-9 -1.08 1.57693e-05
-9 -1.02 1.7538e-05
-9 -0.96 1.9237e-05
-9 -0.9 2.08105e-05
-9 -0.84 2.22034e-05
-9 -0.78 2.33637e-05
-9 -0.72 2.42468e-05
-9 -0.66 2.48173e-05
-9 -0.6 2.50523e-05
-9 -0.54 2.49418e-05
-9 -0.48 2.44907e-05
-9 -0.42 2.37168e-05
-9 -0.36 2.26519e-05
-8.94 -2.7 1.03204e-06
-8.94 -2.64 1.2759e-06
-8.94 -2.58 1.55569e-06
-8.94 -2.52 1.87077e-06
-8.94 -2.46 2.21874e-06
-8.94 -2.4 2.59527e-06
-8.94 -2.34 2.99394e-06
-8.94 -2.28 3.40641e-06
-8.94 -2.22 3.82239e-06
-8.94 -2.16 4.23028e-06
-8.94 -2.1 4.61731e-06
-8.94 -2.04 4.97044e-06
-8.94 -1.98 5.27708e-06
-8.94 -1.92 5.5256e-06
-8.94 -1.86 5.70632e-06
-8.94 -1.8 5.81188e-06
-8.94 -1.74 5.83809e-06
-8.94 -1.68 5.78377e-06
-8.94 -1.62 5.65126e-06
-8.94 -1.56 5.44586e-06
-8.94 -1.5 5.17576e-06
-8.94 -1.44 4.85141e-06
-8.94 -1.38 4.48498e-06
-8.94 -1.32 1.50742e-05
-8.94 -1.26 1.74468e-05
-8.94 -1.2 1.97718e-05
-8.94 -1.14 2.26069e-05
-8.94 -1.08 2.54928e-05
-8.94 -1.02 2.83522e-05
-8.94 -0.96 3.10989e-05
-8.94 -0.9 3.36427e-05
-8.94 -0.84 3.58945e-05
-8.94 -0.78 3.77703e-05
-8.94 -0.72 3.91977e-05
-8.94 -0.66 4.01201e-05
-8.94 -0.6 4.05e-05
-8.94 -0.54 4.03213e-05
-8.94 -0.48 3.95921e-05
-8.94 -0.42 3.83412e-05
-8.94 -0.36 3.66196e-05
-8.94 -0.3 3.44943e-05
-8.94 -0.24 3.20462e-05
-8.88 -2.88 8.49847e-07
-8.88 -2.82 1.0952e-06
-8.88 -2.76 1.39197e-06
-8.88 -2.7 1.74486e-06
-8.88 -2.64 2.15714e-06
-8.88 -2.58 2.6302e-06
-8.88 -2.52 3.16287e-06
-8.88 -2.46 3.7512e-06
-8.88 -2.4 4.38775e-06
-8.88 -2.34 5.06178e-06
-8.88 -2.28 5.75913e-06
-8.88 -2.22 6.46246e-06
-8.88 -2.16 7.15197e-06
-8.88 -2.1 7.80638e-06
-8.88 -2.04 8.40348e-06
-8.88 -1.98 8.92181e-06
-8.88 -1.92 9.34205e-06
-8.88 -1.86 9.64749e-06
-8.88 -1.8 9.82602e-06
-8.88 -1.74 9.87038e-06
-8.88 -1.68 9.77857e-06
-8.88 -1.62 9.55445e-06
-8.88 -1.56 9.20718e-06
-8.88 -1.5 8.75062e-06
-8.88 -1.44 8.20232e-06
-8.88 -1.38 2.08379e-05
-8.88 -1.32 2.41441e-05
-8.88 -1.26 2.78938e-05
-8.88 -1.2 3.20029e-05
-8.88 -1.14 3.63655e-05
-8.88 -1.08 4.08582e-05
-8.88 -1.02 4.52041e-05
-8.88 -0.96 4.9584e-05
-8.88 -0.9 5.36396e-05
-8.88 -0.84 5.723e-05
-8.88 -0.78 6.02208e-05
-8.88 -0.72 6.24967e-05
-8.88 -0.66 6.39679e-05
-8.88 -0.6 6.45731e-05
-8.88 -0.54 6.42889e-05
-8.88 -0.48 6.31252e-05
-8.88 -0.42 6.11307e-05
-8.88 -0.36 5.83863e-05
-8.88 -0.3 5.49976e-05
-8.88 -0.24 5.10942e-05
-8.88 -0.18 4.6815e-05
-8.88 -0.12 4.23048e-05
-8.82 -3 8.18569e-07
-8.82 -2.94 1.0845e-06
-8.82 -2.88 1.41707e-06
-8.82 -2.82 1.82618e-06
-8.82 -2.76 2.32105e-06
-8.82 -2.7 2.90945e-06
-8.82 -2.64 3.59689e-06
-8.82 -2.58 4.38569e-06
-8.82 -2.52 5.27391e-06
-8.82 -2.46 6.25486e-06
-8.82 -2.4 7.31631e-06
-8.82 -2.34 8.44027e-06
-8.82 -2.28 9.60302e-06
-8.82 -2.22 1.07758e-05
-8.82 -2.16 1.19256e-05
-8.82 -2.1 1.30166e-05
-8.82 -2.04 1.40122e-05
-8.82 -1.98 1.48765e-05
-8.82 -1.92 1.55773e-05
-8.82 -1.86 1.60867e-05
