14622 0.06 0.06 9.49585 -12 -12
-4.26 0.54 3.5998e-06
-4.26 0.6 3.38114e-06
-4.26 0.66 3.13213e-06
-4.2 0.42 6.42008e-06
-4.2 0.48 6.19941e-06
-4.2 0.54 5.90396e-06
-4.2 0.6 5.54527e-06
-4.2 0.66 5.13687e-06
-4.2 0.72 4.69312e-06
-4.14 0.3 1.10655e-05
-4.14 0.36 1.10919e-05
-4.14 0.42 1.09931e-05
-4.14 0.48 1.07788e-05
-4.14 0.54 9.54984e-06
-4.14 0.6 8.9697e-06
-4.14 0.66 8.30901e-06
-4.14 0.72 7.59127e-06
-4.14 0.78 6.84012e-06
-4.08 0.18 1.73278e-05
-4.08 0.24 1.77458e-05
-4.08 0.3 1.77506e-05
-4.08 0.36 1.78185e-05
-4.08 0.42 1.76915e-05
-4.08 0.48 1.73841e-05
-4.08 0.54 1.69178e-05
-4.08 0.6 1.6318e-05
-4.08 0.66 1.5612e-05
-4.08 0.72 1.48267e-05
-4.08 0.78 1.39867e-05
-4.08 0.84 9.69715e-06
-4.02 0.12 2.63564e-05
-4.02 0.18 2.73379e-05
-4.02 0.24 2.80327e-05
-4.02 0.3 2.84266e-05
-4.02 0.36 2.82605e-05
-4.02 0.42 2.81149e-05
-4.02 0.48 2.76935e-05
-4.02 0.54 2.70279e-05
-4.02 0.6 2.61563e-05
-4.02 0.66 2.51197e-05
-4.02 0.72 2.39566e-05
-4.02 0.78 2.2702e-05
-4.02 0.84 2.13848e-05
-4.02 0.9 2.00268e-05
-4.02 0.96 1.46288e-05
-3.96 9.71445e-15 3.67113e-05
-3.96 0.06 3.90182e-05
-3.96 0.12 4.0989e-05
-3.96 0.18 4.25662e-05
-3.96 0.24 4.37098e-05
-3.96 0.3 4.43978e-05
-3.96 0.36 4.42557e-05
-3.96 0.42 4.41275e-05
-3.96 0.48 4.35821e-05
-3.96 0.54 4.26686e-05
-3.96 0.6 4.14425e-05
-3.96 0.66 3.99614e-05
-3.96 0.72 3.82794e-05
-3.96 0.78 3.64448e-05
-3.96 0.84 3.44949e-05
-3.96 0.9 3.24592e-05
-3.96 0.96 3.03583e-05
-3.96 1.02 2.37034e-05
-3.96 1.08 2.2624e-05
-3.96 1.14 2.1297e-05
-3.9 -0.06 5.22313e-05
-3.9 9.71445e-15 5.62218e-05
-3.9 0.06 5.98158e-05
-3.9 0.12 6.29085e-05
-3.9 0.18 6.54155e-05
-3.9 0.24 6.7278e-05
-3.9 0.3 6.84648e-05
-3.9 0.36 6.89738e-05
-3.9 0.42 6.84132e-05
-3.9 0.48 6.77682e-05
-3.9 0.54 6.65755e-05
-3.9 0.6 6.49132e-05
-3.9 0.66 6.28608e-05
-3.9 0.72 6.04921e-05
-3.9 0.78 5.78682e-05
-3.9 0.84 5.50363e-05
-3.9 0.9 5.20314e-05
-3.9 0.96 4.88799e-05
-3.9 1.02 4.56031e-05
-3.9 1.08 3.73586e-05
-3.9 1.14 3.51672e-05
-3.9 1.2 3.26494e-05
-3.9 1.26 2.98952e-05
-3.84 -0.12 7.24232e-05
-3.84 -0.06 7.89671e-05
-3.84 9.71445e-15 8.51103e-05
-3.84 0.06 9.06817e-05
-3.84 0.12 9.55292e-05
-3.84 0.18 9.95309e-05
-3.84 0.24 0.000102598
-3.84 0.3 0.000104687
-3.84 0.36 0.000105288
-3.84 0.42 0.000105374
-3.84 0.48 0.000104136
-3.84 0.54 0.000102682
-3.84 0.6 0.000100531
-3.84 0.66 9.77894e-05
-3.84 0.72 9.45489e-05
-3.84 0.78 9.08832e-05
-3.84 0.84 8.68479e-05
-3.84 0.9 8.24818e-05
-3.84 0.96 7.78139e-05
-3.84 1.02 7.2876e-05
-3.84 1.08 6.77029e-05
-3.84 1.14 5.72721e-05
-3.84 1.2 5.3172e-05
-3.84 1.26 4.86866e-05
-3.84 1.32 4.39665e-05
-3.84 1.38 3.91588e-05
-3.78 -0.18 9.76419e-05
-3.78 -0.12 0.000107812
-3.78 -0.06 0.000117673
-3.78 9.71445e-15 0.000126971
-3.78 0.06 0.000135456
-3.78 0.12 0.000142909
-3.78 0.18 0.000149152
-3.78 0.24 0.000154065
-3.78 0.3 0.00015758
-3.78 0.36 0.0001597
-3.78 0.42 0.000160471
-3.78 0.48 0.000159373
-3.78 0.54 0.000157909
-3.78 0.6 0.000153961
-3.78 0.66 0.000150457
-3.78 0.72 0.000146169
-3.78 0.78 0.000141177
-3.78 0.84 0.000135538
-3.78 0.9 0.000129287
-3.78 0.96 0.00012246
-3.78 1.02 0.000115097
-3.78 1.08 0.000107257
-3.78 1.14 9.90259e-05
-3.78 1.2 8.54038e-05
-3.78 1.26 7.81997e-05
-3.78 1.32 7.06192e-05
-3.78 1.38 6.28964e-05
-3.78 1.44 5.52485e-05
-3.78 1.5 4.78637e-05
-3.72 -0.24 0.00012816
-3.72 -0.18 0.000143285
-3.72 -0.12 0.000158369
-3.72 -0.06 0.000173047
-3.72 9.71445e-15 0.000186951
-3.72 0.06 0.000199725
-3.72 0.12 0.000211062
-3.72 0.18 0.00022071
-3.72 0.24 0.000228498
-3.72 0.3 0.000234336
-3.72 0.36 0.000238226
-3.72 0.42 0.000240227
-3.72 0.48 0.000240459
-3.72 0.54 0.000238442
-3.72 0.6 0.000235738
-3.72 0.66 0.000231653
-3.72 0.72 0.000226281
-3.72 0.78 0.000216898
-3.72 0.84 0.000209172
-3.72 0.9 0.00020036
-3.72 0.96 0.000190487
-3.72 1.02 0.000179624
-3.72 1.08 0.00016786
-3.72 1.14 0.000155346
-3.72 1.2 0.00013529
-3.72 1.26 0.000123878
-3.72 1.32 0.000111868
-3.72 1.38 9.96345e-05
-3.72 1.44 8.75203e-05
-3.72 1.5 7.58211e-05
-3.72 1.56 6.47831e-05
-3.66 -0.96 0.000149236
-3.66 -0.9 0.000148487
-3.66 -0.84 0.000146427
-3.66 -0.78 0.0001431
-3.66 -0.72 0.00013857
-3.66 -0.66 0.000132929
-3.66 -0.6 0.00012629
-3.66 -0.54 0.000118791
-3.66 -0.48 0.000110593
-3.66 -0.42 0.000101878
-3.66 -0.36 9.2835e-05
-3.66 -0.3 0.000183906
-3.66 -0.24 0.000199815
-3.66 -0.18 0.000217625
-3.66 -0.12 0.00022957
-3.66 -0.06 0.000251149
-3.66 9.71445e-15 0.000271697
-3.66 0.06 0.00029072
-3.66 0.12 0.000307783
-3.66 0.18 0.00032255
-3.66 0.24 0.000334774
-3.66 0.3 0.000344344
-3.66 0.36 0.000351246
-3.66 0.42 0.000355548
-3.66 0.48 0.000357399
-3.66 0.54 0.000356126
-3.66 0.6 0.000353748
-3.66 0.66 0.000349286
-3.66 0.72 0.000342808
-3.66 0.78 0.000334341
-3.66 0.84 0.000323894
-3.66 0.9 0.000311466
-3.66 0.96 0.000292826
-3.66 1.02 0.000276953
-3.66 1.08 0.000259473
-3.66 1.14 0.000240636
-3.66 1.2 0.000220769
-3.66 1.26 0.000193538
-3.66 1.32 0.000174776
-3.66 1.38 0.000155663
-3.66 1.44 0.000136736
-3.66 1.5 0.000118458
-3.66 1.56 0.000101213
-3.66 1.62 8.52896e-05
-3.66 1.68 7.08838e-05
-3.6 -1.2 0.000212193
-3.6 -1.14 0.000219319
-3.6 -1.08 0.00022456
-3.6 -1.02 0.000227826
-3.6 -0.96 0.000229068
-3.6 -0.9 0.00022827
-3.6 -0.84 0.000225446
-3.6 -0.78 0.000220653
-3.6 -0.72 0.000213975
-3.6 -0.66 0.000205544
-3.6 -0.6 0.000195531
-3.6 -0.54 0.000184143
-3.6 -0.48 0.00017163
-3.6 -0.42 0.000158276
-3.6 -0.36 0.000249741
-3.6 -0.3 0.000267388
-3.6 -0.24 0.000288994
-3.6 -0.18 0.000313674
-3.6 -0.12 0.000340362
-3.6 -0.06 0.000367928
-3.6 9.71445e-15 0.000395288
-3.6 0.06 0.000421473
-3.6 0.12 0.000443237
-3.6 0.18 0.000465614
-3.6 0.24 0.000484614
-3.6 0.3 0.000500084
-3.6 0.36 0.000511977
-3.6 0.42 0.00052037
-3.6 0.48 0.000525406
-3.6 0.54 0.000527221
-3.6 0.6 0.000525146
-3.6 0.66 0.000521001
-3.6 0.72 0.000513711
-3.6 0.78 0.000503208
-3.6 0.84 0.000489424
-3.6 0.9 0.00047231
-3.6 0.96 0.000451919
-3.6 1.02 0.000428407
-3.6 1.08 0.000396098
-3.6 1.14 0.000368038
-3.6 1.2 0.000338169
-3.6 1.26 0.000307119
-3.6 1.32 0.000269304
-3.6 1.38 0.000239857
-3.6 1.44 0.000210691
-3.6 1.5 0.000182527
-3.6 1.56 0.000155955
-3.6 1.62 0.000131419
-3.6 1.68 0.000109223
-3.6 1.74 8.95268e-05
-3.54 -1.44 0.000252106
-3.54 -1.38 0.000271709
-3.54 -1.32 0.000289729
-3.54 -1.26 0.000305777
-3.54 -1.2 0.000500863
-3.54 -1.14 0.000502269
-3.54 -1.08 0.000499728
-3.54 -1.02 0.000493418
-3.54 -0.96 0.000483554
-3.54 -0.9 0.000470371
-3.54 -0.84 0.000342503
-3.54 -0.78 0.000335717
-3.54 -0.72 0.000326023
-3.54 -0.66 0.000313601
-3.54 -0.6 0.000298703
-3.54 -0.54 0.000281646
-3.54 -0.48 0.000262807
-3.54 -0.42 0.000346164
-3.54 -0.36 0.000362095
-3.54 -0.3 0.000384682
-3.54 -0.24 0.000413316
-3.54 -0.18 0.000446841
-3.54 -0.12 0.00048375
-3.54 -0.06 0.000522445
-3.54 9.71445e-15 0.000561368
-3.54 0.06 0.000599123
-3.54 0.12 0.000634539
-3.54 0.18 0.000666713
-3.54 0.24 0.000695003
-3.54 0.3 0.000717916
-3.54 0.36 0.000737884
-3.54 0.42 0.000753241
-3.54 0.48 0.000764046
-3.54 0.54 0.000770385
-3.54 0.6 0.00077124
-3.54 0.66 0.00076876
-3.54 0.72 0.000761397
-3.54 0.78 0.000748911
-3.54 0.84 0.000731089
-3.54 0.9 0.000707821
-3.54 0.96 0.000679147
-3.54 1.02 0.000645318
-3.54 1.08 0.000606837
-3.54 1.14 0.000564405
-3.54 1.2 0.000511282
-3.54 1.26 0.000464844
-3.54 1.32 0.000409259
-3.54 1.38 0.000364506
-3.54 1.44 0.000320183
-3.54 1.5 0.000277384
-3.54 1.56 0.000237002
-3.54 1.62 0.000199718
-3.54 1.68 0.000165983
-3.54 1.74 0.000136052
-3.54 1.8 0.000109985
-3.48 -1.62 0.000499283
-3.48 -1.56 0.000611933
-3.48 -1.5 0.000648546
-3.48 -1.44 0.000680451
-3.48 -1.38 0.000707055
-3.48 -1.32 0.000727932
-3.48 -1.26 0.000742836
-3.48 -1.2 0.000751672
-3.48 -1.14 0.000754481
-3.48 -1.08 0.000751422
-3.48 -1.02 0.000742715
-3.48 -0.96 0.000728653
-3.48 -0.9 0.000709549
-3.48 -0.84 0.000685787
-3.48 -0.78 0.000657745
-3.48 -0.72 0.000625883
-3.48 -0.66 0.000590695
-3.48 -0.6 0.00055275
-3.48 -0.54 0.000512671
-3.48 -0.48 0.000553944
-3.48 -0.42 0.00050166
-3.48 -0.36 0.000519905
-3.48 -0.3 0.00054778
-3.48 -0.24 0.000584732
-3.48 -0.18 0.000629293
-3.48 -0.12 0.000679444
-3.48 -0.06 0.00073293
-3.48 9.71445e-15 0.000787572
-3.48 0.06 0.000841383
-3.48 0.12 0.000892714
-3.48 0.18 0.000940296
-3.48 0.24 0.000983203
-3.48 0.3 0.00102087
-3.48 0.36 0.00105295
-3.48 0.42 0.00107927
-3.48 0.48 0.00109921
-3.48 0.54 0.0011137
-3.48 0.6 0.00112174
-3.48 0.66 0.00112202
-3.48 0.72 0.00111602
-3.48 0.78 0.00110196
-3.48 0.84 0.00107942
-3.48 0.9 0.00104817
-3.48 0.96 0.0010082
-3.48 1.02 0.00095999
-3.48 1.08 0.000904269
-3.48 1.14 0.000842191
-3.48 1.2 0.000775181
-3.48 1.26 0.000704857
-3.48 1.32 0.00062395
-3.48 1.38 0.000546314
-3.48 1.44 0.000479889
-3.48 1.5 0.000415741
-3.48 1.56 0.000355217
-3.48 1.62 0.000299335
-3.48 1.68 0.000248776
-3.48 1.74 0.000203914
-3.48 1.8 0.000164844
-3.48 1.86 0.000131429
-3.48 1.92 0.000103347
-3.42 -1.8 0.000581769
-3.42 -1.74 0.000637918
-3.42 -1.68 0.000778123
-3.42 -1.62 0.000842658
-3.42 -1.56 0.000902771
-3.42 -1.5 0.000957175
-3.42 -1.44 0.00100475
-3.42 -1.38 0.00104465
-3.42 -1.32 0.00107623
-3.42 -1.26 0.00109914
