4141 0.06 0.06 0.718618 -12 -12
-3.66 1.02 3.47503e-06
-3.66 1.08 3.11023e-06
-3.6 0.78 7.99203e-06
-3.6 0.84 7.5602e-06
-3.6 0.9 7.05346e-06
-3.6 0.96 6.49021e-06
-3.6 1.02 5.88978e-06
-3.6 1.08 5.27151e-06
-3.6 1.14 4.65327e-06
-3.54 0.6 1.45241e-05
-3.54 0.66 1.43219e-05
-3.54 0.72 1.39284e-05
-3.54 0.78 1.33594e-05
-3.54 0.84 1.26377e-05
-3.54 0.9 1.17905e-05
-3.54 0.96 1.08489e-05
-3.54 1.02 9.84535e-06
-3.54 1.08 8.81175e-06
-3.54 1.14 7.77829e-06
-3.54 1.2 6.77167e-06
-3.54 1.26 5.8143e-06
-3.48 0.42 2.29834e-05
-3.48 0.48 2.36244e-05
-3.48 0.54 2.39493e-05
-3.48 0.6 2.39449e-05
-3.48 0.66 2.36113e-05
-3.48 0.72 2.29627e-05
-3.48 0.78 2.20247e-05
-3.48 0.84 2.08346e-05
-3.48 0.9 1.9438e-05
-3.48 0.96 1.78857e-05
-3.48 1.02 1.62313e-05
-3.48 1.08 1.45274e-05
-3.48 1.14 1.28236e-05
-3.48 1.2 1.1164e-05
-3.48 1.26 9.58555e-06
-3.48 1.32 8.11727e-06
-3.42 0.3 3.40029e-05
-3.42 0.36 3.59331e-05
-3.42 0.42 3.74511e-05
-3.42 0.48 3.84962e-05
-3.42 0.54 3.89402e-05
-3.42 0.6 3.89333e-05
-3.42 0.66 3.8391e-05
-3.42 0.72 3.73357e-05
-3.42 0.78 3.58112e-05
-3.42 0.84 3.38761e-05
-3.42 0.9 3.16052e-05
-3.42 0.96 2.90816e-05
-3.42 1.02 2.63913e-05
-3.42 1.08 2.36206e-05
-3.42 1.14 2.08505e-05
-3.42 1.2 1.81521e-05
-3.42 1.26 1.55857e-05
-3.42 1.32 1.31982e-05
-3.42 1.38 1.10229e-05
-3.36 0.18 4.68542e-05
-3.36 0.24 5.09038e-05
-3.36 0.3 5.45425e-05
-3.36 0.36 5.76396e-05
-3.36 0.42 6.0074e-05
-3.36 0.48 6.17512e-05
-3.36 0.54 6.26028e-05
-3.36 0.6 6.25937e-05
-3.36 0.66 6.17243e-05
-3.36 0.72 5.98724e-05
-3.36 0.78 5.7427e-05
-3.36 0.84 5.43239e-05
-3.36 0.9 5.06829e-05
-3.36 0.96 4.66353e-05
-3.36 1.02 4.23211e-05
-3.36 1.08 3.78784e-05
-3.36 1.14 3.34361e-05
-3.36 1.2 2.9109e-05
-3.36 1.26 2.49935e-05
-3.36 1.32 2.11648e-05
-3.36 1.38 1.76763e-05
-3.36 1.44 1.456e-05
-3.3 0.12 6.72911e-05
-3.3 0.18 7.41259e-05
-3.3 0.24 8.05334e-05
-3.3 0.3 8.62912e-05
-3.3 0.36 9.11905e-05
-3.3 0.42 9.50428e-05
-3.3 0.48 9.76967e-05
-3.3 0.54 9.90441e-05
-3.3 0.6 9.903e-05
-3.3 0.66 9.7655e-05
-3.3 0.72 9.4975e-05
-3.3 0.78 9.10999e-05
-3.3 0.84 8.59164e-05
-3.3 0.9 8.01583e-05
-3.3 0.96 7.37564e-05
-3.3 1.02 6.69339e-05
-3.3 1.08 5.99071e-05
-3.3 1.14 5.28811e-05
-3.3 1.2 4.60376e-05
-3.3 1.26 3.95288e-05
-3.3 1.32 3.34735e-05
-3.3 1.38 2.79564e-05
-3.3 1.44 2.30274e-05
-3.3 1.5 1.87069e-05
-3.24 9.71445e-15 8.30085e-05
-3.24 0.06 9.40074e-05
-3.24 0.12 0.000105
-3.24 0.18 0.000115665
-3.24 0.24 0.000125663
-3.24 0.3 0.000134649
-3.24 0.36 0.000142294
-3.24 0.42 0.000148307
-3.24 0.48 0.000152448
-3.24 0.54 0.000154551
-3.24 0.6 0.00015453
-3.24 0.66 0.000152385
-3.24 0.72 0.000148204
-3.24 0.78 0.000142158
-3.24 0.84 0.000134482
-3.24 0.9 0.000125475
-3.24 0.96 0.000115048
-3.24 1.02 0.000104405
-3.24 1.08 9.34446e-05
-3.24 1.14 8.24851e-05
-3.24 1.2 7.18103e-05
-3.24 1.26 6.16577e-05
-3.24 1.32 5.22128e-05
-3.24 1.38 4.36071e-05
-3.24 1.44 3.59187e-05
-3.24 1.5 2.91795e-05
-3.24 1.56 2.33788e-05
-3.18 -0.06 0.000111252
-3.18 9.71445e-15 0.00012775
-3.18 0.06 0.000144677
-3.18 0.12 0.000161595
-3.18 0.18 0.000178009
-3.18 0.24 0.000193398
-3.18 0.3 0.000207228
-3.18 0.36 0.000218994
-3.18 0.42 0.000228251
-3.18 0.48 0.000234626
-3.18 0.54 0.000237864
-3.18 0.6 0.000237832
-3.18 0.66 0.000234531
-3.18 0.72 0.0002281
-3.18 0.78 0.000218796
-3.18 0.84 0.000206984
-3.18 0.9 0.00019312
