28459 0.06 0.06 42.6102 -12 -12
-7.98 9.71445e-15 1.3771e-06
-7.98 0.06 1.71815e-06
-7.98 0.12 2.11423e-06
-7.98 0.18 2.56584e-06
-7.98 0.24 3.07109e-06
-7.98 0.3 3.62534e-06
-7.98 0.36 4.22076e-06
-7.92 -0.06 1.75847e-06
-7.92 9.71445e-15 2.22457e-06
-7.92 0.06 2.77552e-06
-7.92 0.12 3.4153e-06
-7.92 0.18 4.14485e-06
-7.92 0.24 4.96106e-06
-7.92 0.3 5.85636e-06
-7.92 0.36 6.8182e-06
-7.92 0.42 7.82898e-06
-7.92 0.48 8.86595e-06
-7.92 0.54 9.9022e-06
-7.92 0.6 1.09077e-05
-7.92 0.66 1.18501e-05
-7.92 0.72 1.2697e-05
-7.86 -0.06 2.80162e-06
-7.86 9.71445e-15 3.54418e-06
-7.86 0.06 4.42196e-06
-7.86 0.12 5.44132e-06
-7.86 0.18 6.60361e-06
-7.86 0.24 7.90397e-06
-7.86 0.3 9.33039e-06
-7.86 0.36 1.08628e-05
-7.86 0.42 1.24731e-05
-7.86 0.48 1.41252e-05
-7.86 0.54 1.57763e-05
-7.86 0.6 1.73781e-05
-7.86 0.66 1.88795e-05
-7.86 0.72 2.02289e-05
-7.86 0.78 2.13767e-05
-7.86 0.84 2.22789e-05
-7.86 0.9 2.29002e-05
-7.8 -0.12 3.432e-06
-7.8 -0.06 4.40219e-06
-7.8 9.71445e-15 5.569e-06
-7.8 0.06 6.94827e-06
-7.8 0.12 8.54993e-06
-7.8 0.18 1.03762e-05
-7.8 0.24 1.24194e-05
-7.8 0.3 1.46608e-05
-7.8 0.36 1.70687e-05
-7.8 0.42 1.95991e-05
-7.8 0.48 2.21951e-05
-7.8 0.54 2.47894e-05
-7.8 0.6 2.73064e-05
-7.8 0.66 2.96657e-05
-7.8 0.72 3.17858e-05
-7.8 0.78 3.35891e-05
-7.8 0.84 3.50066e-05
-7.8 0.9 3.59832e-05
-7.8 0.96 3.6478e-05
-7.8 1.02 3.64714e-05
-7.74 -0.18 4.08944e-06
-7.74 -0.12 5.31859e-06
-7.74 -0.06 6.82204e-06
-7.74 9.71445e-15 8.63034e-06
-7.74 0.06 1.07677e-05
-7.74 0.12 1.32499e-05
-7.74 0.18 1.608e-05
-7.74 0.24 1.92466e-05
-7.74 0.3 2.272e-05
-7.74 0.36 2.64514e-05
-7.74 0.42 3.03726e-05
-7.74 0.48 3.43959e-05
-7.74 0.54 3.84161e-05
-7.74 0.6 4.23171e-05
-7.74 0.66 4.59731e-05
-7.74 0.72 4.92582e-05
-7.74 0.78 5.20527e-05
-7.74 0.84 5.425e-05
-7.74 0.9 5.57627e-05
-7.74 0.96 5.65302e-05
-7.74 1.02 5.65198e-05
-7.74 1.08 5.57326e-05
-7.74 1.14 5.42019e-05
-7.74 1.2 5.19879e-05
-7.68 -0.24 4.73976e-06
-7.68 -0.18 6.25032e-06
-7.68 -0.12 8.12895e-06
-7.68 -0.06 1.04268e-05
-7.68 9.71445e-15 1.31906e-05
-7.68 0.06 1.64573e-05
-7.68 0.12 2.0251e-05
-7.68 0.18 2.45769e-05
-7.68 0.24 2.94166e-05
-7.68 0.3 3.47251e-05
