14122 0.06 0.06 3.08114 -12 -12
-5.4 -0.18 2.94132e-06
-5.4 -0.12 2.96077e-06
-5.4 -0.06 2.93938e-06
-5.34 -0.42 4.41395e-06
-5.34 -0.36 4.69609e-06
-5.34 -0.3 4.92754e-06
-5.34 -0.24 5.09937e-06
-5.34 -0.18 5.20463e-06
-5.34 -0.12 5.23912e-06
-5.34 -0.06 5.2013e-06
-5.34 9.71445e-15 5.09273e-06
-5.34 0.06 4.91795e-06
-5.34 0.12 4.68384e-06
-5.34 0.18 4.39952e-06
-5.28 -0.6 5.88681e-06
-5.28 -0.54 6.52864e-06
-5.28 -0.48 7.14088e-06
-5.28 -0.42 7.70318e-06
-5.28 -0.36 8.19555e-06
-5.28 -0.3 8.59954e-06
-5.28 -0.24 8.89941e-06
-5.28 -0.18 9.08314e-06
-5.28 -0.12 9.14314e-06
-5.28 -0.06 9.07713e-06
-5.28 9.71445e-15 8.88775e-06
-5.28 0.06 8.58263e-06
-5.28 0.12 8.17412e-06
-5.28 0.18 7.67809e-06
-5.28 0.24 7.11296e-06
-5.28 0.3 6.49884e-06
-5.28 0.36 5.85615e-06
-5.22 -0.78 6.83632e-06
-5.22 -0.72 7.90306e-06
-5.22 -0.66 9.01073e-06
-5.22 -0.6 1.01324e-05
-5.22 -0.54 1.12371e-05
-5.22 -0.48 1.22908e-05
-5.22 -0.42 1.32586e-05
-5.22 -0.36 1.41062e-05
-5.22 -0.3 1.48015e-05
-5.22 -0.24 1.53176e-05
-5.22 -0.18 1.56338e-05
-5.22 -0.12 1.57373e-05
-5.22 -0.06 1.56236e-05
-5.22 9.71445e-15 1.52976e-05
-5.22 0.06 1.47725e-05
-5.22 0.12 1.40694e-05
-5.22 0.18 1.32154e-05
-5.22 0.24 1.22427e-05
-5.22 0.3 1.11857e-05
-5.22 0.36 1.00795e-05
-5.22 0.42 8.95784e-06
-5.22 0.48 7.85164e-06
-5.16 -0.9 8.33028e-06
-5.16 -0.84 9.90056e-06
-5.16 -0.78 1.16049e-05
-5.16 -0.72 1.34157e-05
-5.16 -0.66 1.52961e-05
-5.16 -0.6 1.72002e-05
-5.16 -0.54 1.90752e-05
-5.16 -0.48 2.08643e-05
-5.16 -0.42 2.25072e-05
-5.16 -0.36 2.39454e-05
-5.16 -0.3 2.51259e-05
-5.16 -0.24 2.60019e-05
-5.16 -0.18 2.65389e-05
-5.16 -0.12 2.67146e-05
-5.16 -0.06 2.65216e-05
-5.16 9.71445e-15 2.59679e-05
-5.16 0.06 2.50768e-05
-5.16 0.12 2.38832e-05
-5.16 0.18 2.24336e-05
-5.16 0.24 2.07824e-05
-5.16 0.3 1.89883e-05
-5.16 0.36 1.71103e-05
-5.16 0.42 1.52063e-05
-5.16 0.48 1.33285e-05
-5.16 0.54 1.15219e-05
-5.16 0.6 9.8232e-06
-5.1 -0.96 1.15735e-05
-5.1 -0.9 1.39467e-05
-5.1 -0.84 1.65755e-05
-5.1 -0.78 1.9429e-05
-5.1 -0.72 2.24608e-05
-5.1 -0.66 2.56086e-05
-5.1 -0.6 2.87965e-05
-5.1 -0.54 3.19357e-05
-5.1 -0.48 3.49309e-05
-5.1 -0.42 3.76815e-05
-5.1 -0.36 4.00897e-05
-5.1 -0.3 4.20659e-05
-5.1 -0.24 4.35329e-05
-5.1 -0.18 4.44314e-05
-5.1 -0.12 4.47253e-05
-5.1 -0.06 4.44026e-05
-5.1 9.71445e-15 4.34758e-05
-5.1 0.06 4.19837e-05
-5.1 0.12 3.99849e-05
-5.1 0.18 3.75585e-05
-5.1 0.24 3.47943e-05
-5.1 0.3 3.17902e-05
-5.1 0.36 2.86464e-05
-5.1 0.42 2.54585e-05
-5.1 0.48 2.23144e-05
-5.1 0.54 1.92899e-05
-5.1 0.6 1.64459e-05
-5.1 0.66 1.38288e-05
-5.1 0.72 1.14682e-05
-5.04 -1.08 1.26245e-05
-5.04 -1.02 1.56401e-05
-5.04 -0.96 1.911e-05
-5.04 -0.9 2.30287e-05
-5.04 -0.84 2.73693e-05
-5.04 -0.78 3.20811e-05
-5.04 -0.72 3.70871e-05
-5.04 -0.66 4.22845e-05
-5.04 -0.6 4.75482e-05
-5.04 -0.54 5.27318e-05
-5.04 -0.48 5.76774e-05
-5.04 -0.42 6.22192e-05
-5.04 -0.36 6.61959e-05
-5.04 -0.3 6.94585e-05
-5.04 -0.24 7.18812e-05
-5.04 -0.18 7.33646e-05
-5.04 -0.12 7.38501e-05
-5.04 -0.06 7.33174e-05
-5.04 9.71445e-15 7.17871e-05
-5.04 0.06 6.93233e-05
-5.04 0.12 6.60228e-05
-5.04 0.18 6.20161e-05
-5.04 0.24 5.74521e-05
-5.04 0.3 5.24914e-05
-5.04 0.36 4.73007e-05
-5.04 0.42 4.20368e-05
-5.04 0.48 3.68452e-05
-5.04 0.54 3.18512e-05
-5.04 0.6 2.71552e-05
-5.04 0.66 2.28338e-05
-5.04 0.72 1.89361e-05
-5.04 0.78 1.54877e-05
-5.04 0.84 1.24931e-05
-4.98 -1.2 1.28502e-05
-4.98 -1.14 1.63666e-05
-4.98 -1.08 2.0559e-05
-4.98 -1.02 2.54699e-05
-4.98 -0.96 3.11205e-05
-4.98 -0.9 3.75021e-05
-4.98 -0.84 4.45706e-05
-4.98 -0.78 5.22439e-05
-4.98 -0.72 6.03959e-05
-4.98 -0.66 6.88602e-05
-4.98 -0.6 7.74321e-05
-4.98 -0.54 8.58732e-05
-4.98 -0.48 9.39272e-05
-4.98 -0.42 0.000101324
-4.98 -0.36 0.0001078
-4.98 -0.3 0.000113113
-4.98 -0.24 0.000117058
-4.98 -0.18 0.000119474
-4.98 -0.12 0.000120265
-4.98 -0.06 0.000119397
-4.98 9.71445e-15 0.000116904
-4.98 0.06 0.000112893
-4.98 0.12 0.000107518
-4.98 0.18 0.000100993
-4.98 0.24 9.35602e-05
-4.98 0.3 8.5482e-05
-4.98 0.36 7.70288e-05
-4.98 0.42 6.84565e-05
-4.98 0.48 6.00023e-05
-4.98 0.54 5.18695e-05
-4.98 0.6 4.42223e-05
-4.98 0.66 3.71847e-05
-4.98 0.72 3.08373e-05
-4.98 0.78 2.52217e-05
-4.98 0.84 2.0345e-05
-4.98 0.9 1.61859e-05
-4.92 -1.26 1.59818e-05
-4.92 -1.2 2.06387e-05
-4.92 -1.14 2.62867e-05
-4.92 -1.08 3.30198e-05
-4.92 -1.02 4.09077e-05
-4.92 -0.96 4.9983e-05
-4.92 -0.9 6.02321e-05
-4.92 -0.84 7.15851e-05
-4.92 -0.78 8.39089e-05
-4.92 -0.72 9.70025e-05
-4.92 -0.66 0.000110598
-4.92 -0.6 0.000124364
-4.92 -0.54 0.000137923
-4.92 -0.48 0.000150857
-4.92 -0.42 0.000162738
-4.92 -0.36 0.000173139
-4.92 -0.3 0.000181672
-4.92 -0.24 0.000188008
-4.92 -0.18 0.000191889
-4.92 -0.12 0.000193158
-4.92 -0.06 0.000191764
-4.92 9.71445e-15 0.000187762
-4.92 0.06 0.000181317
-4.92 0.12 0.000172686
-4.92 0.18 0.000162206
-4.92 0.24 0.000150267
-4.92 0.3 0.000137293
-4.92 0.36 0.000123716
-4.92 0.42 0.000109949
-4.92 0.48 9.63708e-05
-4.92 0.54 8.33077e-05
-4.92 0.6 7.1026e-05
-4.92 0.66 5.97225e-05
-4.92 0.72 4.95282e-05
-4.92 0.78 4.05089e-05
-4.92 0.84 3.26765e-05
-4.92 0.9 2.59965e-05
-4.92 0.96 2.03977e-05
-4.92 1.02 1.57845e-05
-4.86 -1.32 1.93339e-05
-4.86 -1.26 2.53157e-05
-4.86 -1.2 3.26926e-05
-4.86 -1.14 4.16391e-05
-4.86 -1.08 5.23044e-05
-4.86 -1.02 6.47993e-05
-4.86 -0.96 7.91753e-05
-4.86 -0.9 9.54098e-05
-4.86 -0.84 0.000113394
-4.86 -0.78 0.000132915
-4.86 -0.72 0.000153656
-4.86 -0.66 0.000175191
-4.86 -0.6 0.000196997
-4.86 -0.54 0.000218476
-4.86 -0.48 0.000238963
-4.86 -0.42 0.000257782
-4.86 -0.36 0.000274258
-4.86 -0.3 0.000287777
-4.86 -0.24 0.000297812
-4.86 -0.18 0.00030396
-4.86 -0.12 0.000305969
-4.86 -0.06 0.000303757
-4.86 9.71445e-15 0.000297422
-4.86 0.06 0.000287209
-4.86 0.12 0.000273541
-4.86 0.18 0.000256941
-4.86 0.24 0.000238029
-4.86 0.3 0.000217478
-4.86 0.36 0.000195971
-4.86 0.42 0.000174164
-4.86 0.48 0.000152655
-4.86 0.54 0.000131962
-4.86 0.6 0.000112508
-4.86 0.66 9.4603e-05
-4.86 0.72 7.84539e-05
-4.86 0.78 6.41672e-05
-4.86 0.84 5.1761e-05
-4.86 0.9 4.11792e-05
-4.86 0.96 3.23106e-05
-4.86 1.02 2.50032e-05
-4.86 1.08 1.90827e-05
-4.8 -1.38 2.27502e-05
-4.8 -1.32 3.02042e-05
-4.8 -1.26 3.95498e-05
-4.8 -1.2 5.10748e-05
-4.8 -1.14 6.50509e-05
-4.8 -1.08 8.17141e-05
-4.8 -1.02 0.000101233
-4.8 -0.96 0.000123691
-4.8 -0.9 0.000149055
-4.8 -0.84 0.000177151
-4.8 -0.78 0.000207648
-4.8 -0.72 0.000240049
-4.8 -0.66 0.000273692
-4.8 -0.6 0.000307764
-4.8 -0.54 0.000341315
-4.8 -0.48 0.000373325
-4.8 -0.42 0.00040272
-4.8 -0.36 0.000428458
-4.8 -0.3 0.000449582
-4.8 -0.24 0.000465254
-4.8 -0.18 0.000474861
-4.8 -0.12 0.000478005
-4.8 -0.06 0.000474554
-4.8 9.71445e-15 0.000464648
-4.8 0.06 0.000448702
-4.8 0.12 0.000427342
-4.8 0.18 0.000401407
-4.8 0.24 0.000371861
-4.8 0.3 0.000339759
-4.8 0.36 0.000306157
-4.8 0.42 0.000272087
-4.8 0.48 0.000238486
-4.8 0.54 0.000206162
-4.8 0.6 0.000175766
-4.8 0.66 0.000147795
-4.8 0.72 0.000122565
-4.8 0.78 0.000100245
-4.8 0.84 8.08634e-05
-4.8 0.9 6.43319e-05
-4.8 0.96 5.04772e-05
-4.8 1.02 3.90619e-05
-4.8 1.08 2.98123e-05
-4.8 1.14 2.24402e-05
-4.74 -1.44 2.60396e-05
-4.74 -1.38 3.50535e-05
-4.74 -1.32 4.65387e-05
-4.74 -1.26 6.09371e-05
-4.74 -1.2 7.86945e-05
-4.74 -1.14 0.00010023
-4.74 -1.08 0.000125902
-4.74 -1.02 0.000155978
