8463 0.06 0.06 1.5021 -12 -12
-6.42 0.3 6.18727e-06
-6.42 0.36 6.11434e-06
-6.42 0.42 5.9591e-06
-6.42 0.48 5.72812e-06
-6.42 0.54 5.43034e-06
-6.42 0.6 5.07726e-06
-6.42 0.66 4.68189e-06
-6.42 0.72 4.25798e-06
-6.42 0.78 3.81922e-06
-6.42 0.84 3.37857e-06
-6.36 9.71445e-15 9.25611e-06
-6.36 0.06 9.80241e-06
-6.36 0.12 1.02382e-05
-6.36 0.18 1.05463e-05
-6.36 0.24 1.07145e-05
-6.36 0.3 1.07358e-05
-6.36 0.36 1.06091e-05
-6.36 0.42 1.03399e-05
-6.36 0.48 9.93903e-06
-6.36 0.54 9.42235e-06
-6.36 0.6 8.80971e-06
-6.36 0.66 8.1237e-06
-6.36 0.72 7.38817e-06
-6.36 0.78 6.62687e-06
-6.36 0.84 5.86225e-06
-6.36 0.9 5.11462e-06
-6.36 0.96 4.401e-06
-6.36 1.02 3.73489e-06
-6.36 1.08 3.12605e-06
-6.36 1.14 2.58049e-06
-6.3 -0.24 1.09656e-05
-6.3 -0.18 1.22737e-05
-6.3 -0.12 1.35491e-05
-6.3 -0.06 1.47515e-05
-6.3 9.71445e-15 1.58398e-05
-6.3 0.06 1.67746e-05
-6.3 0.12 1.75204e-05
-6.3 0.18 1.80477e-05
-6.3 0.24 1.83356e-05
-6.3 0.3 1.8372e-05
-6.3 0.36 1.81551e-05
-6.3 0.42 1.76946e-05
-6.3 0.48 1.70084e-05
-6.3 0.54 1.61243e-05
-6.3 0.6 1.50759e-05
-6.3 0.66 1.3902e-05
-6.3 0.72 1.26433e-05
-6.3 0.78 1.13405e-05
-6.3 0.84 1.0032e-05
-6.3 0.9 8.7526e-06
-6.3 0.96 7.53136e-06
-6.3 1.02 6.39149e-06
-6.3 1.08 5.34954e-06
-6.3 1.14 4.41593e-06
-6.3 1.2 3.59514e-06
-6.3 1.26 2.88669e-06
-6.24 -0.36 1.41715e-05
-6.24 -0.3 1.63074e-05
-6.24 -0.24 1.85071e-05
-6.24 -0.18 2.07153e-05
-6.24 -0.12 2.28676e-05
-6.24 -0.06 2.48971e-05
-6.24 9.71445e-15 2.6734e-05
-6.24 0.06 2.83116e-05
-6.24 0.12 2.95703e-05
-6.24 0.18 3.04604e-05
-6.24 0.24 3.09462e-05
-6.24 0.3 3.10075e-05
-6.24 0.36 3.06416e-05
-6.24 0.42 2.98642e-05
-6.24 0.48 2.87063e-05
-6.24 0.54 2.72137e-05
-6.24 0.6 2.54444e-05
-6.24 0.66 2.34632e-05
-6.24 0.72 2.13388e-05
-6.24 0.78 1.91398e-05
-6.24 0.84 1.69315e-05
-6.24 0.9 1.47723e-05
-6.24 0.96 1.2711e-05
-6.24 1.02 1.07873e-05
-6.24 1.08 9.02876e-06
-6.24 1.14 7.45298e-06
-6.24 1.2 6.06772e-06
-6.24 1.26 4.87202e-06
-6.24 1.32 3.85815e-06
-6.24 1.38 3.01328e-06
-6.18 -0.48 1.709e-05
-6.18 -0.42 2.02178e-05
-6.18 -0.36 2.35893e-05
-6.18 -0.3 2.71445e-05
-6.18 -0.24 3.08063e-05
-6.18 -0.18 3.44817e-05
-6.18 -0.12 3.80649e-05
-6.18 -0.06 4.14421e-05
-6.18 9.71445e-15 4.45001e-05
-6.18 0.06 4.71264e-05
-6.18 0.12 4.92216e-05
-6.18 0.18 5.07033e-05
-6.18 0.24 5.15118e-05
-6.18 0.3 5.16136e-05
-6.18 0.36 5.10052e-05
-6.18 0.42 4.97103e-05
-6.18 0.48 4.77834e-05
-6.18 0.54 4.52993e-05
-6.18 0.6 4.23539e-05
-6.18 0.66 3.90558e-05
-6.18 0.72 3.55196e-05
-6.18 0.78 3.18595e-05
-6.18 0.84 2.81837e-05
-6.18 0.9 2.45893e-05
-6.18 0.96 2.11585e-05
-6.18 1.02 1.7956e-05
-6.18 1.08 1.5029e-05
-6.18 1.14 1.24061e-05
-6.18 1.2 1.01001e-05
-6.18 1.26 8.10979e-06
-6.18 1.32 6.42216e-06
-6.18 1.38 5.01579e-06
-6.18 1.44 3.86359e-06
-6.12 -0.6 1.92318e-05
-6.12 -0.54 2.33901e-05
-6.12 -0.48 2.80564e-05
-6.12 -0.42 3.31913e-05
-6.12 -0.36 3.87262e-05
-6.12 -0.3 4.45628e-05
-6.12 -0.24 5.05743e-05
-6.12 -0.18 5.66078e-05
-6.12 -0.12 6.24903e-05
-6.12 -0.06 6.80359e-05
-6.12 9.71445e-15 7.30549e-05
-6.12 0.06 7.73661e-05
-6.12 0.12 8.08058e-05
-6.12 0.18 8.32388e-05
-6.12 0.24 8.45662e-05
-6.12 0.3 8.47329e-05
-6.12 0.36 8.37338e-05
-6.12 0.42 8.1609e-05
-6.12 0.48 7.84445e-05
-6.12 0.54 7.43666e-05
-6.12 0.6 6.95319e-05
-6.12 0.66 6.41175e-05
-6.12 0.72 5.83119e-05
-6.12 0.78 5.23027e-05
-6.12 0.84 4.62685e-05
-6.12 0.9 4.03679e-05
-6.12 0.96 3.47355e-05
-6.12 1.02 2.9478e-05
-6.12 1.08 2.46726e-05
