4512 0.06 0.06 0.153356 -12 -12
-0.6 0.66 6.35905e-07
-0.6 0.72 7.13818e-07
-0.6 0.78 7.90256e-07
-0.6 0.84 8.62851e-07
-0.6 0.9 9.2917e-07
-0.6 0.96 9.86835e-07
-0.6 1.02 1.03367e-06
-0.6 1.08 1.06784e-06
-0.6 1.14 1.08799e-06
-0.6 1.2 1.09327e-06
-0.6 1.26 1.08347e-06
-0.6 1.32 1.05901e-06
-0.54 0.54 8.42391e-07
-0.54 0.6 9.72136e-07
-0.54 0.66 1.10644e-06
-0.54 0.72 1.242e-06
-0.54 0.78 1.375e-06
-0.54 0.84 1.50132e-06
-0.54 0.9 1.6167e-06
-0.54 0.96 1.71704e-06
-0.54 1.02 1.79853e-06
-0.54 1.08 1.85799e-06
-0.54 1.14 1.89304e-06
-0.54 1.2 1.90223e-06
-0.54 1.26 1.88519e-06
-0.54 1.32 1.8426e-06
-0.54 1.38 1.77627e-06
-0.54 1.44 1.68874e-06
-0.54 1.5 1.58349e-06
-0.48 0.42 1.0413e-06
-0.48 0.48 1.23541e-06
-0.48 0.54 1.44556e-06
-0.48 0.6 1.6682e-06
-0.48 0.66 1.89868e-06
-0.48 0.72 2.13131e-06
-0.48 0.78 2.35954e-06
-0.48 0.84 2.5763e-06
-0.48 0.9 2.7743e-06
-0.48 0.96 2.94649e-06
-0.48 1.02 3.08632e-06
-0.48 1.08 3.18834e-06
-0.48 1.14 3.24848e-06
-0.48 1.2 3.26426e-06
-0.48 1.26 3.23503e-06
-0.48 1.32 3.16198e-06
-0.48 1.38 3.0481e-06
-0.48 1.44 2.89794e-06
-0.48 1.5 2.71731e-06
-0.48 1.56 2.51291e-06
-0.48 1.62 2.29195e-06
-0.48 1.68 2.06168e-06
-0.42 0.3 1.20112e-06
-0.42 0.36 1.46502e-06
-0.42 0.42 1.76232e-06
-0.42 0.48 2.09084e-06
-0.42 0.54 2.44651e-06
-0.42 0.6 2.82332e-06
-0.42 0.66 3.21339e-06
-0.42 0.72 3.60711e-06
-0.42 0.78 3.99337e-06
-0.42 0.84 4.36021e-06
-0.42 0.9 4.69534e-06
-0.42 0.96 4.98674e-06
-0.42 1.02 5.22338e-06
-0.42 1.08 5.39608e-06
-0.42 1.14 5.49786e-06
-0.42 1.2 5.52454e-06
-0.42 1.26 5.47507e-06
-0.42 1.32 5.35147e-06
-0.42 1.38 5.15874e-06
-0.42 1.44 4.9046e-06
-0.42 1.5 4.59884e-06
-0.42 1.56 4.25296e-06
-0.42 1.62 3.879e-06
-0.42 1.68 3.48928e-06
-0.42 1.74 3.09557e-06
-0.42 1.8 2.70852e-06
-0.36 0.24 1.62113e-06
-0.36 0.3 2.00487e-06
-0.36 0.36 2.44538e-06
-0.36 0.42 2.94163e-06
-0.36 0.48 3.48999e-06
-0.36 0.54 4.08366e-06
-0.36 0.6 4.71264e-06
-0.36 0.66 5.36373e-06
-0.36 0.72 6.02089e-06
-0.36 0.78 6.66561e-06
-0.36 0.84 7.27797e-06
-0.36 0.9 7.83737e-06
-0.36 0.96 8.3237e-06
-0.36 1.02 8.71873e-06
