33334 0.06 0.06 60.2905 -12 -12
-8.22 1.62 0.000501493
-8.22 1.68 0.000572001
-8.22 1.74 0.000643455
-8.22 1.8 0.000713882
-8.22 1.86 0.000781122
-8.22 1.92 0.000842971
-8.22 1.98 0.00089719
-8.22 2.04 0.000941791
-8.22 2.1 0.000975004
-8.22 2.16 0.000995513
-8.22 2.22 0.00100249
-8.22 2.28 0.00099564
-8.22 2.34 0.00097524
-8.22 2.4 0.000942135
-8.22 2.46 0.000897638
-8.16 1.38 0.000377495
-8.16 1.44 0.000455084
-8.16 1.5 0.000541072
-8.16 1.56 0.000634462
-8.16 1.62 0.000733751
-8.16 1.68 0.000836913
-8.16 1.74 0.000941459
-8.16 1.8 0.0010445
-8.16 1.86 0.0011429
-8.16 1.92 0.00123338
-8.16 1.98 0.00131271
-8.16 2.04 0.00137797
-8.16 2.1 0.00142657
-8.16 2.16 0.00145658
-8.16 2.22 0.00146678
-8.16 2.28 0.00145676
-8.16 2.34 0.00142692
-8.16 2.4 0.00137848
-8.16 2.46 0.00131336
-8.16 2.52 0.00123414
-8.16 2.58 0.00114375
-8.16 2.64 0.00104541
-8.16 2.7 0.000942387
-8.1 1.2 0.000286151
-8.1 1.26 0.00035959
-8.1 1.32 0.000445658
-8.1 1.38 0.00054474
-8.1 1.44 0.000656694
-8.1 1.5 0.000780785
-8.1 1.56 0.000915551
-8.1 1.62 0.00105882
-8.1 1.68 0.00120768
-8.1 1.74 0.00135855
-8.1 1.8 0.00150726
-8.1 1.86 0.00164924
-8.1 1.92 0.00177979
-8.1 1.98 0.00189429
-8.1 2.04 0.00198843
-8.1 2.1 0.00205858
-8.1 2.16 0.00210189
-8.1 2.22 0.00211662
-8.1 2.28 0.00210215
-8.1 2.34 0.00205909
-8.1 2.4 0.00198917
-8.1 2.46 0.00189521
-8.1 2.52 0.0017809
-8.1 2.58 0.00165045
-8.1 2.64 0.00150854
-8.1 2.7 0.00135989
-8.1 2.76 0.00120903
-8.1 2.82 0.00106013
-8.1 2.88 0.000916792
-8.04 1.02 0.000188872
-8.04 1.08 0.000247406
-8.04 1.14 0.000319624
-8.04 1.2 0.000407248
-8.04 1.26 0.000511763
-8.04 1.32 0.00063426
-8.04 1.38 0.00077527
-8.04 1.44 0.000934604
-8.04 1.5 0.0011112
-8.04 1.56 0.00130301
-8.04 1.62 0.00150692
-8.04 1.68 0.00171878
-8.04 1.74 0.00193349
-8.04 1.8 0.00214511
-8.04 1.86 0.00234715
-8.04 1.92 0.00253301
-8.04 1.98 0.00269592
-8.04 2.04 0.00282994
-8.04 2.1 0.00292975
-8.04 2.16 0.00299138
-8.04 2.22 0.00301234
-8.04 2.28 0.00299176
-8.04 2.34 0.00293045
-8.04 2.4 0.00283097
-8.04 2.46 0.00269728
-8.04 2.52 0.00253454
-8.04 2.58 0.00234893
-8.04 2.64 0.00214695
-8.04 2.7 0.00193537
-8.04 2.76 0.00172068
-8.04 2.82 0.00150876
-8.04 2.88 0.00130476
-8.04 2.94 0.00111284
-8.04 3 0.000936107
-8.04 3.06 0.000776607
-7.98 0.9 0.00014822
-7.98 0.96 0.000199606
-7.98 1.02 0.000265109
-7.98 1.08 0.000347268
-7.98 1.14 0.000448637
-7.98 1.2 0.000571631
-7.98 1.26 0.000718329
-7.98 1.32 0.000890256
-7.98 1.38 0.0010882
-7.98 1.44 0.00131183
-7.98 1.5 0.00155971
-7.98 1.56 0.00182894
-7.98 1.62 0.00211514
-7.98 1.68 0.00241252
-7.98 1.74 0.00271388
-7.98 1.8 0.00301092
-7.98 1.86 0.00329459
-7.98 1.92 0.00355537
-7.98 1.98 0.00378411
-7.98 2.04 0.00397213
-7.98 2.1 0.00411228
-7.98 2.16 0.00419882
-7.98 2.22 0.00422824
-7.98 2.28 0.00419934
-7.98 2.34 0.00411329
-7.98 2.4 0.00397363
-7.98 2.46 0.00378597
-7.98 2.52 0.00355756
-7.98 2.58 0.00329701
-7.98 2.64 0.00301354
-7.98 2.7 0.00271657
-7.98 2.76 0.0024152
-7.98 2.82 0.00211775
-7.98 2.88 0.00183142
-7.98 2.94 0.00156203
-7.98 3 0.00131393
-7.98 3.06 0.00109007
-7.98 3.12 0.000891908
-7.98 3.18 0.000719748
-7.92 0.78 0.00010854
-7.92 0.84 0.00015027
-7.92 0.9 0.000205186
-7.92 0.96 0.000276321
-7.92 1.02 0.000366998
-7.92 1.08 0.000480733
-7.92 1.14 0.000621061
-7.92 1.2 0.000791322
-7.92 1.26 0.000994401
-7.92 1.32 0.00123243
-7.92 1.38 0.00150641
-7.92 1.44 0.00181605
-7.92 1.5 0.00215918
-7.92 1.56 0.00253185
-7.92 1.62 0.00292807
-7.92 1.68 0.00333973
-7.92 1.74 0.00375691
-7.92 1.8 0.00416813
-7.92 1.86 0.0045608
-7.92 1.92 0.00492184
-7.92 1.98 0.00523845
-7.92 2.04 0.00549883
-7.92 2.1 0.00569276
-7.92 2.16 0.00581251
-7.92 2.22 0.00585323
-7.92 2.28 0.00581321
-7.92 2.34 0.00569416
-7.92 2.4 0.00550088
-7.92 2.46 0.00524103
-7.92 2.52 0.00492489
-7.92 2.58 0.00456414
-7.92 2.64 0.00417175
-7.92 2.7 0.00376064
-7.92 2.76 0.00334344
-7.92 2.82 0.00293167
-7.92 2.88 0.00253529
-7.92 2.94 0.00216236
-7.92 3 0.00181894
-7.92 3.06 0.00150902
-7.92 3.12 0.00123471
-7.92 3.18 0.000996357
-7.92 3.24 0.000792986
-7.86 0.72 0.000105565
-7.86 0.78 0.000148191
-7.86 0.84 0.000205166
-7.86 0.9 0.000280144
-7.86 0.96 0.000377259
-7.86 1.02 0.000501089
-7.86 1.08 0.000656375
-7.86 1.14 0.000847969
-7.86 1.2 0.00108043
-7.86 1.26 0.0013577
-7.86 1.32 0.00168267
-7.86 1.38 0.00205677
-7.86 1.44 0.00247945
-7.86 1.5 0.00294795
-7.86 1.56 0.00345681
-7.86 1.62 0.00399777
-7.86 1.68 0.00455983
-7.86 1.74 0.00512942
-7.86 1.8 0.00569082
-7.86 1.86 0.00622685
-7.86 1.92 0.00671988
-7.86 1.98 0.0071521
-7.86 2.04 0.00750761
-7.86 2.1 0.00777239
-7.86 2.16 0.0079359
-7.86 2.22 0.00799153
-7.86 2.28 0.0079369
-7.86 2.34 0.00777426
-7.86 2.4 0.00751031
-7.86 2.46 0.00715568
-7.86 2.52 0.00672392
-7.86 2.58 0.00623153
-7.86 2.64 0.0056957
-7.86 2.7 0.00513438
-7.86 2.76 0.00456482
-7.86 2.82 0.00400264
-7.86 2.88 0.00346145
-7.86 2.94 0.00295229
-7.86 3 0.00248343
-7.86 3.06 0.00206029
-7.86 3.12 0.00168576
-7.86 3.18 0.00136036
-7.86 3.24 0.00108268
-7.86 3.3 0.000849833
-7.86 3.36 0.000657895
-7.8 0.6 6.92019e-05
-7.8 0.66 9.98701e-05
-7.8 0.72 0.000142149
-7.8 0.78 0.00019958
-7.8 0.84 0.000276307
-7.8 0.9 0.000377268
-7.8 0.96 0.000508047
-7.8 1.02 0.000674764
-7.8 1.08 0.000883868
-7.8 1.14 0.00114186
-7.8 1.2 0.00145487
-7.8 1.26 0.00182821
-7.8 1.32 0.00226582
-7.8 1.38 0.00276953
-7.8 1.44 0.00333873
-7.8 1.5 0.00396957
-7.8 1.56 0.00465473
-7.8 1.62 0.00538313
-7.8 1.68 0.00613995
-7.8 1.74 0.00690695
-7.8 1.8 0.00766297
-7.8 1.86 0.00838479
-7.8 1.92 0.00904854
-7.8 1.98 0.00963067
-7.8 2.04 0.0101093
-7.8 2.1 0.0104657
-7.8 2.16 0.010686
-7.8 2.22 0.0107609
-7.8 2.28 0.0106873
-7.8 2.34 0.0104684
-7.8 2.4 0.010113
-7.8 2.46 0.00963536
-7.8 2.52 0.00905413
-7.8 2.58 0.00839096
-7.8 2.64 0.00766948
-7.8 2.7 0.00691375
-7.8 2.76 0.00614679
-7.8 2.82 0.00538978
-7.8 2.88 0.00466103
-7.8 2.94 0.00397537
-7.8 3 0.00334404
-7.8 3.06 0.00277428
-7.8 3.12 0.00226995
-7.8 3.18 0.00183178
-7.8 3.24 0.00145788
-7.8 3.3 0.00114434
-7.8 3.36 0.00088589
-7.8 3.42 0.000676383
-7.8 3.48 0.000509324
-7.74 0.54 6.28058e-05
-7.74 0.6 9.19028e-05
-7.74 0.66 0.000132688
-7.74 0.72 0.000188844
-7.74 0.78 0.000265079
-7.74 0.84 0.000366974
-7.74 0.9 0.000501063
-7.74 0.96 0.000674745
-7.74 1.02 0.000896151
-7.74 1.08 0.00117385
-7.74 1.14 0.00151647
-7.74 1.2 0.00193218
-7.74 1.26 0.00242799
