67530 0.06 0.06 183.576 -12 -12
-9.6 1.92 3.13396e-05
-9.6 1.98 3.06919e-05
-9.6 2.04 2.96441e-05
-9.6 2.1 2.82388e-05
-9.6 2.16 2.653e-05
-9.6 2.22 2.45822e-05
-9.6 2.28 2.24644e-05
-9.6 2.34 2.02467e-05
-9.6 2.4 1.79973e-05
-9.6 2.46 1.57779e-05
-9.6 2.52 1.36419e-05
-9.6 2.58 1.16331e-05
-9.6 2.64 9.78361e-06
-9.6 2.7 8.11515e-06
-9.6 2.76 6.63864e-06
-9.54 1.68 4.78274e-05
-9.54 1.74 4.95046e-05
-9.54 1.8 5.05369e-05
-9.54 1.86 5.08809e-05
-9.54 1.92 5.05233e-05
-9.54 1.98 4.94792e-05
-9.54 2.04 4.77899e-05
-9.54 2.1 4.55242e-05
-9.54 2.16 4.27702e-05
-9.54 2.22 3.96301e-05
-9.54 2.28 3.62155e-05
-9.54 2.34 3.26407e-05
-9.54 2.4 2.90141e-05
-9.54 2.46 2.54358e-05
-9.54 2.52 2.19925e-05
-9.54 2.58 1.8754e-05
-9.54 2.64 1.57725e-05
-9.54 2.7 1.30826e-05
-9.54 2.76 1.07024e-05
-9.54 2.82 8.63486e-06
-9.54 2.88 6.87099e-06
-9.54 2.94 5.39221e-06
-9.54 3 4.17359e-06
-9.54 3.06 3.18598e-06
-9.48 1.5 6.31078e-05
-9.48 1.56 6.80907e-05
-9.48 1.62 7.24569e-05
-9.48 1.68 7.60434e-05
-9.48 1.74 7.8711e-05
-9.48 1.8 8.03509e-05
-9.48 1.86 8.08997e-05
-9.48 1.92 8.03825e-05
-9.48 1.98 7.87292e-05
-9.48 2.04 7.6053e-05
-9.48 2.1 7.24587e-05
-9.48 2.16 6.80876e-05
-9.48 2.22 6.31032e-05
-9.48 2.28 5.76826e-05
-9.48 2.34 5.18975e-05
-9.48 2.4 4.61314e-05
-9.48 2.46 4.04426e-05
-9.48 2.52 3.49679e-05
-9.48 2.58 2.98184e-05
-9.48 2.64 2.5078e-05
-9.48 2.7 2.08012e-05
-9.48 2.76 1.70165e-05
-9.48 2.82 1.37292e-05
-9.48 2.88 1.09246e-05
-9.48 2.94 8.57356e-06
-9.48 3 6.63592e-06
-9.48 3.06 5.06556e-06
-9.48 3.12 3.81371e-06
-9.48 3.18 2.83175e-06
-9.48 3.24 2.07373e-06
-9.42 1.38 8.1549e-05
-9.42 1.44 9.04584e-05
-9.42 1.5 9.89601e-05
-9.42 1.56 0.000106805
-9.42 1.62 0.00011366
-9.42 1.68 0.000119294
-9.42 1.74 0.000123487
-9.42 1.8 0.000126073
-9.42 1.86 0.000126945
-9.42 1.92 0.000126067
-9.42 1.98 0.00012348
-9.42 2.04 0.000119285
-9.42 2.1 0.000113654
-9.42 2.16 0.000106804
-9.42 2.22 9.89901e-05
-9.42 2.28 9.04921e-05
-9.42 2.34 8.15921e-05
-9.42 2.4 7.25616e-05
-9.42 2.46 6.36486e-05
-9.42 2.52 5.50683e-05
-9.42 2.58 4.69964e-05
-9.42 2.64 3.95617e-05
-9.42 2.7 3.26186e-05
-9.42 2.76 2.66841e-05
-9.42 2.82 2.1529e-05
-9.42 2.88 1.71313e-05
-9.42 2.94 1.34443e-05
-9.42 3 1.04058e-05
-9.42 3.06 7.94348e-06
-9.42 3.12 5.98039e-06
-9.42 3.18 4.44056e-06
-9.42 3.24 3.25186e-06
-9.42 3.3 2.34864e-06
-9.42 3.36 1.673e-06
-9.36 -0.72 2.54347e-06
-9.36 -0.66 3.27403e-06
-9.36 -0.6 4.15653e-06
-9.36 -0.54 5.20434e-06
-9.36 -0.48 6.42671e-06
-9.36 -0.42 7.82702e-06
-9.36 -0.36 9.40157e-06
-9.36 -0.3 1.11376e-05
-9.36 -0.24 1.30128e-05
-9.36 -0.18 1.49949e-05
-9.36 1.26 9.83332e-05
-9.36 1.32 0.000112158
-9.36 1.38 0.000126149
-9.36 1.44 0.000139934
-9.36 1.5 0.000153096
-9.36 1.56 0.000165193
-9.36 1.62 0.000175796
-9.36 1.68 0.000184513
-9.36 1.74 0.000191003
-9.36 1.8 0.000195006
-9.36 1.86 0.00019636
-9.36 1.92 0.000195012
-9.36 1.98 0.000191014
-9.36 2.04 0.000184535
-9.36 2.1 0.00017583
-9.36 2.16 0.000165241
-9.36 2.22 0.000153166
-9.36 2.28 0.000140028
-9.36 2.34 0.000126269
-9.36 2.4 0.000112306
-9.36 2.46 9.85257e-05
-9.36 2.52 8.53234e-05
-9.36 2.58 7.2855e-05
-9.36 2.64 6.13743e-05
-9.36 2.7 5.10139e-05
-9.36 2.76 4.18437e-05
-9.36 2.82 3.38756e-05
-9.36 2.88 2.7075e-05
-9.36 2.94 2.10115e-05
-9.36 3 1.63398e-05
-9.36 3.06 1.25579e-05
-9.36 3.12 9.54676e-06
-9.36 3.18 7.18726e-06
-9.36 3.24 5.36681e-06
-9.36 3.3 3.98247e-06
-9.36 3.36 2.94358e-06
-9.36 3.42 2.17261e-06
-9.36 3.48 9.95065e-07
-9.3 -0.78 3.05698e-06
-9.3 -0.72 3.98988e-06
-9.3 -0.66 5.13591e-06
-9.3 -0.6 6.52018e-06
-9.3 -0.54 8.16392e-06
-9.3 -0.48 1.00814e-05
-9.3 -0.42 1.22781e-05
-9.3 -0.36 1.47481e-05
-9.3 -0.3 1.74713e-05
-9.3 -0.24 2.0413e-05
-9.3 -0.18 2.35221e-05
-9.3 -0.12 2.67319e-05
-9.3 -0.06 2.99625e-05
-9.3 9.71445e-15 3.31218e-05
-9.3 0.06 3.61108e-05
-9.3 0.12 3.88288e-05
-9.3 1.14 0.00011066
-9.3 1.2 0.000129738
-9.3 1.26 0.000150018
-9.3 1.32 0.000171083
-9.3 1.38 0.000192425
-9.3 1.44 0.000213457
-9.3 1.5 0.000233535
-9.3 1.56 0.000251991
-9.3 1.62 0.000268174
-9.3 1.68 0.000281475
-9.3 1.74 0.000291384
-9.3 1.8 0.000297497
-9.3 1.86 0.000299571
-9.3 1.92 0.000297528
-9.3 1.98 0.000291443
-9.3 2.04 0.000281571
-9.3 2.1 0.000268306
-9.3 2.16 0.000252167
-9.3 2.22 0.00023376
-9.3 2.28 0.000213779
-9.3 2.34 0.000192815
-9.3 2.4 0.000171543
-9.3 2.46 0.000150551
-9.3 2.52 0.000130345
-9.3 2.58 0.000111335
-9.3 2.64 9.383e-05
-9.3 2.7 7.80317e-05
-9.3 2.76 6.40472e-05
-9.3 2.82 5.1896e-05
-9.3 2.88 4.15234e-05
-9.3 2.94 3.28229e-05
-9.3 3 2.56465e-05
-9.3 3.06 1.92668e-05
-9.3 3.12 1.46831e-05
-9.3 3.18 1.10923e-05
-9.3 3.24 8.3211e-06
