5048 0.06 0.06 1.50746 -12 -12
-1.8 -0.42 3.21877e-05
-1.8 -0.36 3.24048e-05
-1.74 -0.9 3.10561e-05
-1.74 -0.84 3.49265e-05
-1.74 -0.78 3.87388e-05
-1.74 -0.72 4.2377e-05
-1.74 -0.66 4.57197e-05
-1.74 -0.6 4.86476e-05
-1.74 -0.54 5.10518e-05
-1.74 -0.48 5.28386e-05
-1.74 -0.42 5.39359e-05
-1.74 -0.36 5.42992e-05
-1.74 -0.3 5.39139e-05
-1.74 -0.24 5.27954e-05
-1.74 -0.18 5.09893e-05
-1.74 -0.12 4.85679e-05
-1.74 -0.06 4.5626e-05
-1.74 9.71445e-15 4.22729e-05
-1.74 0.06 3.86281e-05
-1.74 0.12 3.48121e-05
-1.68 -1.14 2.79378e-05
-1.68 -1.08 3.32077e-05
-1.68 -1.02 3.89296e-05
-1.68 -0.96 4.50097e-05
-1.68 -0.9 5.1324e-05
-1.68 -0.84 5.772e-05
-1.68 -0.78 6.40207e-05
-1.68 -0.72 7.00332e-05
-1.68 -0.66 7.55568e-05
-1.68 -0.6 8.03952e-05
-1.68 -0.54 8.43687e-05
-1.68 -0.48 8.73214e-05
-1.68 -0.42 8.91352e-05
-1.68 -0.36 8.97361e-05
-1.68 -0.3 8.90989e-05
-1.68 -0.24 8.72508e-05
-1.68 -0.18 8.42654e-05
-1.68 -0.12 8.02649e-05
-1.68 -0.06 7.54027e-05
-1.68 9.71445e-15 6.9861e-05
-1.68 0.06 6.38377e-05
-1.68 0.12 5.75314e-05
-1.68 0.18 5.11355e-05
-1.68 0.24 4.48256e-05
-1.68 0.3 3.87546e-05
-1.68 0.36 3.30451e-05
-1.62 -1.32 2.49543e-05
-1.62 -1.26 3.0919e-05
-1.62 -1.2 3.77827e-05
-1.62 -1.14 4.55357e-05
-1.62 -1.08 5.41255e-05
-1.62 -1.02 6.3451e-05
-1.62 -0.96 7.33614e-05
-1.62 -0.9 8.3653e-05
-1.62 -0.84 9.40773e-05
-1.62 -0.78 0.000104348
-1.62 -0.72 0.000114147
-1.62 -0.66 0.00012315
-1.62 -0.6 0.000131037
-1.62 -0.54 0.000137514
-1.62 -0.48 0.000142326
-1.62 -0.42 0.000145281
-1.62 -0.36 0.00014626
-1.62 -0.3 0.000145223
-1.62 -0.24 0.00014221
-1.62 -0.18 0.000137345
-1.62 -0.12 0.000130824
-1.62 -0.06 0.000122899
-1.62 9.71445e-15 0.000113866
-1.62 0.06 0.000104049
-1.62 0.12 9.37701e-05
-1.62 0.18 8.33462e-05
-1.62 0.24 7.30616e-05
-1.62 0.3 6.31663e-05
-1.62 0.36 5.386e-05
-1.62 0.42 4.52943e-05
-1.62 0.48 3.75671e-05
-1.56 -1.44 2.50667e-05
-1.56 -1.38 3.19302e-05
-1.56 -1.32 4.0114e-05
-1.56 -1.26 4.9702e-05
-1.56 -1.2 6.07357e-05
-1.56 -1.14 7.31988e-05
-1.56 -1.08 8.70072e-05
-1.56 -1.02 0.000101997
-1.56 -0.96 0.000117928
-1.56 -0.9 0.000134473
-1.56 -0.84 0.000151229
-1.56 -0.78 0.000167738
-1.56 -0.72 0.000183489
-1.56 -0.66 0.000197963
-1.56 -0.6 0.000210644
-1.56 -0.54 0.000221054
-1.56 -0.48 0.000228788
-1.56 -0.42 0.000233541
-1.56 -0.36 0.000235114
-1.56 -0.3 0.000233445
-1.56 -0.24 0.0002286
-1.56 -0.18 0.000220782
-1.56 -0.12 0.000210298
-1.56 -0.06 0.000197558
-1.56 9.71445e-15 0.00018304
-1.56 0.06 0.000167258
-1.56 0.12 0.000150736
-1.56 0.18 0.000133979
-1.56 0.24 0.000117447
-1.56 0.3 0.00010154
-1.56 0.36 8.65809e-05
-1.56 0.42 7.2811e-05
-1.56 0.48 6.03891e-05
-1.56 0.54 4.93979e-05
-1.56 0.6 3.98516e-05
-1.56 0.66 3.17088e-05
-1.5 -1.56 2.34962e-05
-1.5 -1.5 3.07696e-05
-1.5 -1.44 3.97409e-05
-1.5 -1.38 5.06219e-05
-1.5 -1.32 6.35962e-05
-1.5 -1.26 7.87972e-05
-1.5 -1.2 9.62908e-05
-1.5 -1.14 0.00011605
-1.5 -1.08 0.000137941
-1.5 -1.02 0.000161708
-1.5 -0.96 0.000186963
-1.5 -0.9 0.000213194
-1.5 -0.84 0.000239761
-1.5 -0.78 0.000265934
-1.5 -0.72 0.000290906
-1.5 -0.66 0.000313854
-1.5 -0.6 0.000333956
-1.5 -0.54 0.000350457
-1.5 -0.48 0.000362725
-1.5 -0.42 0.000370254
-1.5 -0.36 0.000372751
-1.5 -0.3 0.000370107
-1.5 -0.24 0.000362424
-1.5 -0.18 0.000350029
-1.5 -0.12 0.000333408
-1.5 -0.06 0.000313211
-1.5 9.71445e-15 0.000290193
-1.5 0.06 0.00026517
-1.5 0.12 0.000238978
-1.5 0.18 0.00021241
-1.5 0.24 0.0001862
-1.5 0.3 0.000160982
-1.5 0.36 0.000137266
-1.5 0.42 0.000115435
-1.5 0.48 9.57409e-05
-1.5 0.54 7.8315e-05
-1.5 0.6 6.31813e-05
-1.5 0.66 5.02711e-05
-1.5 0.72 3.94494e-05
-1.5 0.78 3.05313e-05
-1.44 -1.68 2.05515e-05
-1.44 -1.62 2.76688e-05
-1.44 -1.56 3.6739e-05
-1.44 -1.5 4.81113e-05
-1.44 -1.44 6.21395e-05
-1.44 -1.38 7.91535e-05
-1.44 -1.32 9.94408e-05
-1.44 -1.26 0.000123209
-1.44 -1.2 0.000150561
-1.44 -1.14 0.000181456
-1.44 -1.08 0.000215686
-1.44 -1.02 0.000252847
-1.44 -0.96 0.000292339
-1.44 -0.9 0.000333351
-1.44 -0.84 0.00037489
-1.44 -0.78 0.000415817
-1.44 -0.72 0.000454864
-1.44 -0.66 0.000490742
-1.44 -0.6 0.000522174
-1.44 -0.54 0.000547983
-1.44 -0.48 0.000567157
-1.44 -0.42 0.000578937
-1.44 -0.36 0.000582835
-1.44 -0.3 0.000578702
-1.44 -0.24 0.000566692
-1.44 -0.18 0.000547311
-1.44 -0.12 0.000521322
-1.44 -0.06 0.000489739
-1.44 9.71445e-15 0.000453748
-1.44 0.06 0.000414626
-1.44 0.12 0.000373666
-1.44 0.18 0.000332128
-1.44 0.24 0.000291146
-1.44 0.3 0.000251713
-1.44 0.36 0.000214629
-1.44 0.42 0.000219246
-1.44 0.48 0.00019085
-1.44 0.54 0.000165306
-1.44 0.6 0.000142525
-1.44 0.66 0.000122332
-1.44 0.72 0.0001045
-1.44 0.78 8.87906e-05
-1.44 0.84 7.49811e-05
-1.44 0.9 6.28724e-05
-1.44 0.96 4.81668e-05
-1.44 1.02 4.04471e-05
-1.44 1.08 3.34976e-05
-1.44 1.14 2.73607e-05
-1.38 -1.8 1.67738e-05
-1.38 -1.74 2.32168e-05
-1.38 -1.68 3.16926e-05
-1.38 -1.62 4.26686e-05
-1.38 -1.56 5.66553e-05
-1.38 -1.5 7.41943e-05
-1.38 -1.44 9.58264e-05
-1.38 -1.38 0.000122063
-1.38 -1.32 0.000153348
-1.38 -1.26 0.000190003
-1.38 -1.2 0.000232183
-1.38 -1.14 0.000279828
-1.38 -1.08 0.000332611
-1.38 -1.02 0.000389922
-1.38 -0.96 0.00045082
-1.38 -0.9 0.00051407
-1.38 -0.84 0.000578129
-1.38 -0.78 0.00064124
-1.38 -0.72 0.00070146
-1.38 -0.66 0.000756784
-1.38 -0.6 0.000805254
-1.38 -0.54 0.000845044
-1.38 -0.48 0.000874624
-1.38 -0.42 0.000892782
-1.38 -0.36 0.00089881
-1.38 -0.3 0.000892427
-1.38 -0.24 0.00087391
-1.38 -0.18 0.000844013
-1.38 -0.12 0.000803941
-1.38 -0.06 0.000755243
-1.38 9.71445e-15 0.000699739
-1.38 0.06 0.000639403
-1.38 0.12 0.000612706
-1.38 0.18 0.000554406
-1.38 0.24 0.000497085
-1.38 0.3 0.000442059
-1.38 0.36 0.000390289
-1.38 0.42 0.000342429
-1.38 0.48 0.000298803
-1.38 0.54 0.000259474
-1.38 0.6 0.000224308
-1.38 0.66 0.000193025
-1.38 0.72 0.000165293
-1.38 0.78 0.00014076
-1.38 0.84 0.000119106
-1.38 0.9 0.000100044
-1.38 0.96 8.33352e-05
-1.38 1.02 6.48181e-05
-1.38 1.08 5.36808e-05
-1.38 1.14 4.38466e-05
-1.38 1.2 3.53213e-05
-1.38 1.26 2.80628e-05
-1.38 1.32 2.19894e-05
-1.38 1.38 1.69935e-05
-1.38 1.44 1.29522e-05
-1.32 -1.86 1.81784e-05
-1.32 -1.8 2.55116e-05
-1.32 -1.74 3.53108e-05
-1.32 -1.68 4.8202e-05
-1.32 -1.62 6.48948e-05
-1.32 -1.56 8.61692e-05
-1.32 -1.5 0.000112844
-1.32 -1.44 0.000145743
-1.32 -1.38 0.00018565
-1.32 -1.32 0.000233231
-1.32 -1.26 0.000288981
-1.32 -1.2 0.000353133
-1.32 -1.14 0.000425598
-1.32 -1.08 0.000505882
-1.32 -1.02 0.00059304
-1.32 -0.96 0.000685667
-1.32 -0.9 0.000781854
-1.32 -0.84 0.000879289
-1.32 -0.78 0.000975261
-1.32 -0.72 0.00106686
-1.32 -0.66 0.00115101
-1.32 -0.6 0.00122473
-1.32 -0.54 0.00128526
-1.32 -0.48 0.00133023
-1.32 -0.42 0.00135787
-1.32 -0.36 0.00136702
-1.32 -0.3 0.0013573
-1.32 -0.24 0.00132915
-1.32 -0.18 0.00128367
-1.32 -0.12 0.00122272
-1.32 -0.06 0.00118373
-1.32 9.71445e-15 0.00110678
-1.32 0.06 0.00102329
-1.32 0.12 0.000936164
-1.32 0.18 0.000848121
-1.32 0.24 0.00076158
-1.32 0.3 0.000678458
-1.32 0.36 0.000600225
-1.32 0.42 0.000527818
-1.32 0.48 0.000461717
-1.32 0.54 0.00040199
-1.32 0.6 0.000348417
-1.32 0.66 0.000300596
-1.32 0.72 0.000258025
-1.32 0.78 0.000220212
-1.32 0.84 0.000186692
-1.32 0.9 0.000157072
-1.32 0.96 0.000131019
-1.32 1.02 0.000108253
-1.32 1.08 8.85248e-05
-1.32 1.14 6.92994e-05
-1.32 1.2 5.58262e-05
-1.32 1.26 4.43537e-05
-1.32 1.32 3.47546e-05
-1.32 1.38 2.68584e-05
-1.32 1.44 2.04709e-05
-1.32 1.5 1.53882e-05
-1.32 1.56 1.14084e-05
-1.32 1.62 8.34161e-06
-1.26 -1.92 1.91629e-05
-1.26 -1.86 2.72679e-05
-1.26 -1.8 3.82678e-05
-1.26 -1.74 5.29668e-05
-1.26 -1.68 7.23044e-05
-1.26 -1.62 9.73443e-05
-1.26 -1.56 0.000129255
-1.26 -1.5 0.000169265
-1.26 -1.44 0.000218619
-1.26 -1.38 0.000278479
-1.26 -1.32 0.000349853
-1.26 -1.26 0.000433474
-1.26 -1.2 0.000529706
-1.26 -1.14 0.0006384
-1.26 -1.08 0.00075883
-1.26 -1.02 0.000889569
-1.26 -0.96 0.00102851
-1.26 -0.9 0.0011728
-1.26 -0.84 0.00131894
-1.26 -0.78 0.00146292
-1.26 -0.72 0.0016003
-1.26 -0.66 0.00172653
-1.26 -0.6 0.00183712
-1.26 -0.54 0.00192792
-1.26 -0.48 0.00199537
-1.26 -0.42 0.00203682
-1.26 -0.36 0.00205053
-1.26 -0.3 0.00203599
-1.26 -0.24 0.00199373
-1.26 -0.18 0.00196247
-1.26 -0.12 0.00188022
-1.26 -0.06 0.00177973
-1.26 9.71445e-15 0.00166517
-1.26 0.06 0.00154087
-1.26 0.12 0.00141116
-1.26 0.18 0.00128014
-1.26 0.24 0.00115129
-1.26 0.3 0.00102752
-1.26 0.36 0.000910947
-1.26 0.42 0.00080294
-1.26 0.48 0.000704153
-1.26 0.54 0.00061467
-1.26 0.6 0.000534148
-1.26 0.66 0.000461997
-1.26 0.72 0.000397502
-1.26 0.78 0.000339967
-1.26 0.84 0.000288747
-1.26 0.9 0.000243317
-1.26 0.96 0.000203224
-1.26 1.02 0.000168092
-1.26 1.08 0.000137576
-1.26 1.14 0.000111345
-1.26 1.2 8.70213e-05
-1.26 1.26 6.91384e-05
-1.26 1.32 5.41747e-05
-1.26 1.38 4.18665e-05
-1.26 1.44 3.19099e-05
-1.26 1.5 2.3987e-05
-1.26 1.56 1.77833e-05
-1.26 1.62 1.30028e-05
-1.26 1.68 9.37681e-06
-1.26 1.74 6.66899e-06
-1.2 -2.04 1.34316e-05
-1.2 -1.98 1.96492e-05
-1.2 -1.92 2.83496e-05
-1.2 -1.86 4.03404e-05
-1.2 -1.8 5.66133e-05
-1.2 -1.74 7.83579e-05
-1.2 -1.68 0.000106966
-1.2 -1.62 0.00014401
-1.2 -1.56 0.000191219
-1.2 -1.5 0.000250413
-1.2 -1.44 0.000323424
-1.2 -1.38 0.000411981
-1.2 -1.32 0.000517569
-1.2 -1.26 0.000641286
-1.2 -1.2 0.000783649
-1.2 -1.14 0.000944449
-1.2 -1.08 0.00112261
-1.2 -1.02 0.00131603
-1.2 -0.96 0.00152158
-1.2 -0.9 0.00173502
-1.2 -0.84 0.00195125
-1.2 -0.78 0.00216424
-1.2 -0.72 0.0023675
-1.2 -0.66 0.00255423
-1.2 -0.6 0.0027178
-1.2 -0.54 0.00285213
-1.2 -0.48 0.00295194
-1.2 -0.42 0.00301327
-1.2 -0.36 0.00303356
-1.2 -0.3 0.0030482
-1.2 -0.24 0.00299607
-1.2 -0.18 0.00290757
-1.2 -0.12 0.00278697
-1.2 -0.06 0.00263955
-1.2 9.71445e-15 0.00247141
-1.2 0.06 0.002289
-1.2 0.12 0.00209867
-1.2 0.18 0.0019064
-1.2 0.24 0.00171734
-1.2 0.3 0.00153565
-1.2 0.36 0.00136439
-1.2 0.42 0.0012055
-1.2 0.48 0.00105989
-1.2 0.54 0.000927639
-1.2 0.6 0.000808217
-1.2 0.66 0.000700781
-1.2 0.72 0.000604333
-1.2 0.78 0.000517908
-1.2 0.84 0.000440663
-1.2 0.9 0.000371879
-1.2 0.96 0.000310988
-1.2 1.02 0.000257485
-1.2 1.08 0.00021091
-1.2 1.14 0.000170807
-1.2 1.2 0.000136692
-1.2 1.26 0.00010629
-1.2 1.32 8.32867e-05
-1.2 1.38 6.4364e-05
-1.2 1.44 4.90575e-05
-1.2 1.5 3.68767e-05
-1.2 1.56 2.73394e-05
-1.2 1.62 1.99901e-05
-1.2 1.68 1.44155e-05
-1.2 1.74 1.02526e-05
-1.2 1.8 7.19158e-06
-1.14 -2.1 1.32124e-05
-1.14 -2.04 1.95976e-05
-1.14 -1.98 2.86693e-05
-1.14 -1.92 4.1364e-05
-1.14 -1.86 5.88587e-05
-1.14 -1.8 8.26025e-05
-1.14 -1.74 0.00011433
-1.14 -1.68 0.000156071
-1.14 -1.62 0.000210121
-1.14 -1.56 0.000279001
-1.14 -1.5 0.000365365
-1.14 -1.44 0.000471898
-1.14 -1.38 0.000601103
-1.14 -1.32 0.000755169
-1.14 -1.26 0.000935672
-1.14 -1.2 0.00114339
-1.14 -1.14 0.00137801
-1.14 -1.08 0.00163795
-1.14 -1.02 0.00192016
-1.14 -0.96 0.00222007
-1.14 -0.9 0.00253151
-1.14 -0.84 0.00284698
-1.14 -0.78 0.00315778
-1.14 -0.72 0.00345432
-1.14 -0.66 0.00372677
-1.14 -0.6 0.00396546
