5831 0.06 0.06 1.29838 -12 -12
-2.58 -1.56 9.88277e-06
-2.58 -1.5 1.05354e-05
-2.58 -1.44 1.10767e-05
-2.58 -1.38 1.14858e-05
-2.58 -1.32 1.17462e-05
-2.58 -1.26 1.18475e-05
-2.58 -1.2 1.17854e-05
-2.58 -1.14 1.15624e-05
-2.52 -1.92 8.50496e-06
-2.52 -1.86 9.85168e-06
-2.52 -1.8 1.12547e-05
-2.52 -1.74 1.2681e-05
-2.52 -1.68 1.40916e-05
-2.52 -1.62 1.54438e-05
-2.52 -1.56 1.6693e-05
-2.52 -1.5 1.77953e-05
-2.52 -1.44 1.87098e-05
-2.52 -1.38 1.94006e-05
-2.52 -1.32 1.98406e-05
-2.52 -1.26 2.00116e-05
-2.52 -1.2 1.99067e-05
-2.52 -1.14 1.95303e-05
-2.52 -1.08 1.88975e-05
-2.52 -1.02 1.80337e-05
-2.52 -0.96 1.6973e-05
-2.52 -0.9 1.57549e-05
-2.52 -0.84 1.44236e-05
-2.52 -0.78 1.3023e-05
-2.46 -2.1 8.38958e-06
-2.46 -2.04 1.01301e-05
-2.46 -1.98 1.20634e-05
-2.46 -1.92 1.41684e-05
-2.46 -1.86 1.64119e-05
-2.46 -1.8 1.87494e-05
-2.46 -1.74 2.11252e-05
-2.46 -1.68 2.34749e-05
-2.46 -1.62 2.57277e-05
-2.46 -1.56 2.78087e-05
-2.46 -1.5 2.96453e-05
-2.46 -1.44 3.11683e-05
-2.46 -1.38 3.23194e-05
-2.46 -1.32 3.30524e-05
-2.46 -1.26 3.33375e-05
-2.46 -1.2 3.31625e-05
-2.46 -1.14 3.25349e-05
-2.46 -1.08 3.14809e-05
-2.46 -1.02 3.00422e-05
-2.46 -0.96 2.82752e-05
-2.46 -0.9 2.62463e-05
-2.46 -0.84 2.40279e-05
-2.46 -0.78 2.1695e-05
-2.46 -0.72 1.93191e-05
-2.46 -0.66 1.6967e-05
-2.46 -0.6 1.46965e-05
-2.46 -0.54 1.25548e-05
-2.4 -2.28 8.18967e-06
-2.4 -2.22 1.00264e-05
-2.4 -2.16 1.21735e-05
-2.4 -2.1 1.46445e-05
-2.4 -2.04 1.74402e-05
-2.4 -1.98 2.05465e-05
-2.4 -1.92 2.39309e-05
-2.4 -1.86 2.73501e-05
-2.4 -1.8 3.0805e-05
-2.4 -1.74 3.47083e-05
-2.4 -1.68 3.8569e-05
-2.4 -1.62 4.22703e-05
-2.4 -1.56 4.56893e-05
-2.4 -1.5 4.8707e-05
-2.4 -1.44 5.12095e-05
-2.4 -1.38 5.31003e-05
-2.4 -1.32 5.43051e-05
-2.4 -1.26 5.47731e-05
-2.4 -1.2 5.44856e-05
-2.4 -1.14 5.34548e-05
-2.4 -1.08 5.17232e-05
-2.4 -1.02 4.93592e-05
-2.4 -0.96 4.64556e-05
-2.4 -0.9 4.31224e-05
-2.4 -0.84 3.94781e-05
-2.4 -0.78 3.56446e-05
-2.4 -0.72 3.17412e-05
-2.4 -0.66 2.78768e-05
-2.4 -0.6 2.41462e-05
-2.4 -0.54 2.06274e-05
-2.4 -0.48 1.73791e-05
-2.4 -0.42 1.44412e-05
-2.34 -2.4 8.88791e-06
-2.34 -2.34 1.09857e-05
-2.34 -2.28 1.34979e-05
-2.34 -2.22 1.64712e-05
-2.34 -2.16 1.99431e-05
-2.34 -2.1 2.39362e-05
-2.34 -2.04 2.84527e-05
-2.34 -1.98 3.347e-05
-2.34 -1.92 3.89371e-05
-2.34 -1.86 4.47706e-05
-2.34 -1.8 5.08558e-05
-2.34 -1.74 5.70496e-05
-2.34 -1.68 6.31826e-05
-2.34 -1.62 6.88769e-05
-2.34 -1.56 7.40357e-05
-2.34 -1.5 7.89248e-05
-2.34 -1.44 8.29804e-05
-2.34 -1.38 8.60446e-05
-2.34 -1.32 8.79964e-05
-2.34 -1.26 8.87543e-05
-2.34 -1.2 8.82894e-05
-2.34 -1.14 8.6619e-05
-2.34 -1.08 8.3813e-05
-2.34 -1.02 7.99824e-05
-2.34 -0.96 7.52776e-05
-2.34 -0.9 6.98756e-05
