38003 0.06 0.06 72.1383 -12 -12
-7.2 -1.86 2.01636e-05
-7.2 -1.8 1.75358e-05
-7.2 -1.74 1.5041e-05
-7.2 -1.68 1.27238e-05
-7.2 -1.62 1.04993e-05
-7.2 -1.56 8.63996e-06
-7.2 -1.5 7.01214e-06
-7.2 -1.44 5.61276e-06
-7.2 -1.38 4.43091e-06
-7.2 -1.32 3.44985e-06
-7.14 -2.16 5.23243e-05
-7.14 -2.1 4.87654e-05
-7.14 -2.04 4.48244e-05
-7.14 -1.98 4.06353e-05
-7.14 -1.92 3.63311e-05
-7.14 -1.86 3.20368e-05
-7.14 -1.8 2.78615e-05
-7.14 -1.74 2.38976e-05
-7.14 -1.68 2.02158e-05
-7.14 -1.62 1.68661e-05
-7.14 -1.56 1.37134e-05
-7.14 -1.5 1.13384e-05
-7.14 -1.44 9.1823e-06
-7.14 -1.38 7.38517e-06
-7.14 -1.32 5.92079e-06
-7.14 -1.26 4.75459e-06
-7.14 -1.2 3.84632e-06
-7.14 -1.14 2.06808e-06
-7.14 -1.08 1.95519e-06
-7.14 -1.02 1.82306e-06
-7.08 -2.4 9.47325e-05
-7.08 -2.34 9.32269e-05
-7.08 -2.28 9.05696e-05
-7.08 -2.22 8.67782e-05
-7.08 -2.16 8.20029e-05
-7.08 -2.1 7.64256e-05
-7.08 -2.04 7.02484e-05
-7.08 -1.98 6.36825e-05
-7.08 -1.92 5.6937e-05
-7.08 -1.86 5.02068e-05
-7.08 -1.8 4.3747e-05
-7.08 -1.74 3.75696e-05
-7.08 -1.68 3.18462e-05
-7.08 -1.62 2.66583e-05
-7.08 -1.56 2.20558e-05
-7.08 -1.5 1.80586e-05
-7.08 -1.44 1.44882e-05
-7.08 -1.38 1.17064e-05
-7.08 -1.32 9.44901e-06
-7.08 -1.26 7.66031e-06
-7.08 -1.2 6.27344e-06
-7.08 -1.14 3.65127e-06
-7.08 -1.08 3.45198e-06
-7.08 -1.02 3.21872e-06
-7.08 -0.96 2.95994e-06
-7.08 -0.9 2.68453e-06
-7.08 -0.84 2.40132e-06
-7.08 -0.78 2.11845e-06
-7.02 -2.52 0.000144817
-7.02 -2.46 0.000146657
-7.02 -2.4 0.000146482
-7.02 -2.34 0.000144296
-7.02 -2.28 0.00014019
-7.02 -2.22 0.000134329
-7.02 -2.16 0.000126764
-7.02 -2.1 0.00011814
-7.02 -2.04 0.00010859
-7.02 -1.98 9.88482e-05
-7.02 -1.92 8.85538e-05
-7.02 -1.86 7.83195e-05
-7.02 -1.8 6.84147e-05
-7.02 -1.74 5.90695e-05
-7.02 -1.68 5.04602e-05
-7.02 -1.62 4.27114e-05
-7.02 -1.56 3.58944e-05
-7.02 -1.5 3.00305e-05
-7.02 -1.44 2.48316e-05
-7.02 -1.38 2.08295e-05
-7.02 -1.32 1.75819e-05
-7.02 -1.26 1.49704e-05
-7.02 -1.2 1.01595e-05
-7.02 -1.14 8.57107e-06
-7.02 -1.08 6.01091e-06
-7.02 -1.02 5.6047e-06
-7.02 -0.96 5.15405e-06
-7.02 -0.9 4.67454e-06
-7.02 -0.84 4.18134e-06
-7.02 -0.78 3.68882e-06
-7.02 -0.72 3.20952e-06
-7.02 -0.66 2.75416e-06
-6.96 -2.7 0.000195719
-6.96 -2.64 0.000206613
-6.96 -2.58 0.000215114
-6.96 -2.52 0.000220886
-6.96 -2.46 0.000223695
-6.96 -2.4 0.00022343
-6.96 -2.34 0.000220095
-6.96 -2.28 0.000213981
-6.96 -2.22 0.000205102
-6.96 -2.16 0.000193919
-6.96 -2.1 0.000180912
