50054 0.06 0.06 116.247 -12 -12
-10.62 1.26 2.21226e-05
-10.62 1.32 2.58683e-05
-10.62 1.38 2.98323e-05
-10.62 1.44 3.39304e-05
-10.62 1.5 3.80616e-05
-10.62 1.56 4.21085e-05
-10.62 1.62 4.59449e-05
-10.62 1.68 4.94427e-05
-10.62 1.74 5.24747e-05
-10.62 1.8 5.49279e-05
-10.62 1.86 5.67052e-05
-10.62 1.92 5.7735e-05
-10.56 0.96 1.28208e-05
-10.56 1.02 1.60655e-05
-10.56 1.08 1.98549e-05
-10.56 1.14 2.42008e-05
-10.56 1.2 2.90923e-05
-10.56 1.26 3.44917e-05
-10.56 1.32 4.03318e-05
-10.56 1.38 4.6512e-05
-10.56 1.44 5.29015e-05
-10.56 1.5 5.93425e-05
-10.56 1.56 6.5652e-05
-10.56 1.62 7.16335e-05
-10.56 1.68 7.70869e-05
-10.56 1.74 8.18142e-05
-10.56 1.8 8.5639e-05
-10.56 1.86 8.841e-05
-10.56 1.92 9.00157e-05
-10.56 1.98 9.03902e-05
-10.56 2.04 8.952e-05
-10.56 2.1 8.74389e-05
-10.56 2.16 8.42327e-05
-10.56 2.22 8.00285e-05
-10.5 0.78 9.22071e-06
-10.5 0.84 1.20444e-05
-10.5 0.9 1.55163e-05
-10.5 0.96 1.97144e-05
-10.5 1.02 2.47037e-05
-10.5 1.08 3.05306e-05
-10.5 1.14 3.7213e-05
-10.5 1.2 4.47348e-05
-10.5 1.26 5.30374e-05
-10.5 1.32 6.20176e-05
-10.5 1.38 7.15207e-05
-10.5 1.44 8.13462e-05
-10.5 1.5 9.12499e-05
-10.5 1.56 0.000100952
-10.5 1.62 0.000110151
-10.5 1.68 0.000118536
-10.5 1.74 0.000125804
-10.5 1.8 0.000131686
-10.5 1.86 0.000135947
-10.5 1.92 0.000138416
-10.5 1.98 0.000138992
-10.5 2.04 0.000137654
-10.5 2.1 0.000134454
-10.5 2.16 0.000129523
-10.5 2.22 0.000123058
-10.5 2.28 0.000115309
-10.5 2.34 0.000106562
-10.5 2.4 9.71255e-05
-10.44 0.6 5.77444e-06
-10.44 0.66 7.86252e-06
-10.44 0.72 1.05583e-05
-10.44 0.78 1.39837e-05
-10.44 0.84 1.82658e-05
-10.44 0.9 2.35311e-05
-10.44 0.96 2.98977e-05
-10.44 1.02 3.74648e-05
-10.44 1.08 4.63015e-05
-10.44 1.14 5.64354e-05
-10.44 1.2 6.7843e-05
-10.44 1.26 8.04348e-05
-10.44 1.32 9.40522e-05
-10.44 1.38 0.000108464
-10.44 1.44 0.000123366
-10.44 1.5 0.000138383
-10.44 1.56 0.000153099
-10.44 1.62 0.00016705
-10.44 1.68 0.000179766
-10.44 1.74 0.000190791
-10.44 1.8 0.000199709
-10.44 1.86 0.000206171
-10.44 1.92 0.000209915
-10.44 1.98 0.000210791
-10.44 2.04 0.00020876
-10.44 2.1 0.000203908
-10.44 2.16 0.000196429
-10.44 2.22 0.000186622
-10.44 2.28 0.000174872
-10.44 2.34 0.000161606
-10.44 2.4 0.000147296
-10.44 2.46 0.000132407
-10.44 2.52 0.000117387
-10.38 0.48 4.46917e-06
-10.38 0.54 6.25597e-06
-10.38 0.6 8.63684e-06
-10.38 0.66 1.17599e-05
-10.38 0.72 1.57923e-05
-10.38 0.78 2.09157e-05
-10.38 0.84 2.73202e-05
-10.38 0.9 3.51959e-05
-10.38 0.96 4.47181e-05
-10.38 1.02 5.60362e-05
-10.38 1.08 6.9253e-05
-10.38 1.14 8.44117e-05
-10.38 1.2 0.000101473
-10.38 1.26 0.000120307
-10.38 1.32 0.000140675
-10.38 1.38 0.000162231
-10.38 1.44 0.000184518
-10.38 1.5 0.000206983
-10.38 1.56 0.00022899
-10.38 1.62 0.000249857
-10.38 1.68 0.000268876
-10.38 1.74 0.000285368
-10.38 1.8 0.000298706
-10.38 1.86 0.000308368
-10.38 1.92 0.000313971
-10.38 1.98 0.000315282
-10.38 2.04 0.000312243
-10.38 2.1 0.000304984
-10.38 2.16 0.000293799
-10.38 2.22 0.000279136
-10.38 2.28 0.000261556
-10.38 2.34 0.000241718
-10.38 2.4 0.000220311
-10.38 2.46 0.000198041
-10.38 2.52 0.000175575
-10.38 2.58 0.000153519
-10.38 2.64 0.000132387
-10.38 2.7 0.000112595
-10.32 0.36 3.22766e-06
-10.32 0.42 4.64494e-06
-10.32 0.48 6.59268e-06
-10.32 0.54 9.22855e-06
-10.32 0.6 1.27407e-05
-10.32 0.66 1.73477e-05
-10.32 0.72 2.32957e-05
-10.32 0.78 3.08534e-05
-10.32 0.84 4.03016e-05
-10.32 0.9 5.19189e-05
-10.32 0.96 6.5966e-05
-10.32 1.02 8.26608e-05
-10.32 1.08 0.000102158
-10.32 1.14 0.000124518
-10.32 1.2 0.000149687
-10.32 1.26 0.000177468
-10.32 1.32 0.000207516
-10.32 1.38 0.000239315
-10.32 1.44 0.000272191
-10.32 1.5 0.00030533
-10.32 1.56 0.000337795
-10.32 1.62 0.000368573
-10.32 1.68 0.00039663
-10.32 1.74 0.000420952
-10.32 1.8 0.000440634
-10.32 1.86 0.000454892
-10.32 1.92 0.000463153
-10.32 1.98 0.000465079
-10.32 2.04 0.000460603
-10.32 2.1 0.000449896
-10.32 2.16 0.000433397
-10.32 2.22 0.000411764
-10.32 2.28 0.000385835
-10.32 2.34 0.000356567
-10.32 2.4 0.000324991
-10.32 2.46 0.000292139
-10.32 2.52 0.000258999
-10.32 2.58 0.00022646
-10.32 2.64 0.000195291
-10.32 2.7 0.000166095
