9001 0.06 0.06 2.48111 -12 -12
-5.64 0.3 6.06171e-05
-5.64 0.36 6.90201e-05
-5.64 0.42 7.75075e-05
-5.64 0.48 8.58425e-05
-5.64 0.54 9.37667e-05
-5.64 0.6 0.000101014
-5.64 0.66 0.000107326
-5.64 0.72 0.000112464
-5.64 0.78 0.00011623
-5.64 0.84 0.00011847
-5.64 0.9 0.000119094
-5.64 0.96 0.000118076
-5.64 1.02 0.000115456
-5.64 1.08 0.000111343
-5.64 1.14 0.000105901
-5.64 1.2 9.93405e-05
-5.64 1.26 9.19053e-05
-5.58 0.06 4.97358e-05
-5.58 0.12 5.98539e-05
-5.58 0.18 7.10404e-05
-5.58 0.24 8.31575e-05
-5.58 0.3 9.60058e-05
-5.58 0.36 0.000109313
-5.58 0.42 0.000122755
-5.58 0.48 0.000135956
-5.58 0.54 0.000148506
-5.58 0.6 0.000159984
-5.58 0.66 0.000169982
-5.58 0.72 0.000178122
-5.58 0.78 0.000184083
-5.58 0.84 0.000187634
-5.58 0.9 0.000188619
-5.58 0.96 0.000187007
-5.58 1.02 0.000182859
-5.58 1.08 0.000176345
-5.58 1.14 0.000167725
-5.58 1.2 0.000157334
-5.58 1.26 0.000145558
-5.58 1.32 0.000132813
-5.58 1.38 0.000119516
-5.58 1.44 0.000106075
-5.58 1.5 9.28501e-05
-5.52 -0.12 4.10227e-05
-5.52 -0.06 5.14612e-05
-5.52 9.71445e-15 6.36685e-05
-5.52 0.06 7.76889e-05
-5.52 0.12 9.34933e-05
-5.52 0.18 0.000110966
-5.52 0.24 0.000129895
-5.52 0.3 0.000149962
-5.52 0.36 0.00017075
-5.52 0.42 0.000191747
-5.52 0.48 0.000212367
-5.52 0.54 0.000231971
-5.52 0.6 0.000249901
-5.52 0.66 0.000265515
-5.52 0.72 0.000278228
-5.52 0.78 0.000287545
-5.52 0.84 0.000293086
-5.52 0.9 0.000294629
-5.52 0.96 0.000292109
-5.52 1.02 0.00028563
-5.52 1.08 0.000275455
-5.52 1.14 0.000261991
-5.52 1.2 0.00024576
-5.52 1.26 0.000227366
-5.52 1.32 0.000207456
-5.52 1.38 0.000186689
-5.52 1.44 0.000165692
-5.52 1.5 0.000145033
-5.52 1.56 0.000125206
-5.52 1.62 0.000106605
-5.52 1.68 8.95189e-05
-5.46 -0.24 3.85262e-05
-5.46 -0.18 4.96856e-05
-5.46 -0.12 6.31969e-05
-5.46 -0.06 7.92779e-05
-5.46 9.71445e-15 9.8084e-05
-5.46 0.06 0.000119683
-5.46 0.12 0.000144031
-5.46 0.18 0.000170948
-5.46 0.24 0.000200111
-5.46 0.3 0.000231023
-5.46 0.36 0.00026305
-5.46 0.42 0.000295396
-5.46 0.48 0.00032716
-5.46 0.54 0.000357361
-5.46 0.6 0.000384984
-5.46 0.66 0.00040904
-5.46 0.72 0.000428624
-5.46 0.78 0.000442978
-5.46 0.84 0.000451513
-5.46 0.9 0.000453893
-5.46 0.96 0.000450005
-5.46 1.02 0.000440024
-5.46 1.08 0.000424349
-5.46 1.14 0.000403609
-5.46 1.2 0.000378606
-5.46 1.26 0.000350269
-5.46 1.32 0.000319594
-5.46 1.38 0.000287605
-5.46 1.44 0.000255253
-5.46 1.5 0.000223433
-5.46 1.56 0.000192888
-5.46 1.62 0.000164229
-5.46 1.68 0.000137908
-5.46 1.74 0.000114213
-5.46 1.8 9.32883e-05
-5.4 -0.36 3.3762e-05
-5.4 -0.3 4.47642e-05
-5.4 -0.24 5.85354e-05
-5.4 -0.18 7.54912e-05
-5.4 -0.12 9.60197e-05
-5.4 -0.06 0.000120452
-5.4 9.71445e-15 0.000149025
-5.4 0.06 0.000181842
-5.4 0.12 0.000218837
-5.4 0.18 0.000259737
-5.4 0.24 0.000304041
-5.4 0.3 0.000351013
-5.4 0.36 0.000399671
-5.4 0.42 0.000448818
-5.4 0.48 0.000497078
-5.4 0.54 0.000542962
-5.4 0.6 0.000584932
-5.4 0.66 0.000621487
-5.4 0.72 0.000651246
-5.4 0.78 0.000673047
-5.4 0.84 0.000686019
-5.4 0.9 0.000689633
-5.4 0.96 0.000683728
-5.4 1.02 0.000668558
-5.4 1.08 0.000644745
-5.4 1.14 0.00061323
-5.4 1.2 0.000575238
-5.4 1.26 0.000532186
-5.4 1.32 0.000485588
-5.4 1.38 0.000436978
-5.4 1.44 0.000387828
-5.4 1.5 0.000339478
-5.4 1.56 0.00029307
-5.4 1.62 0.000249527
-5.4 1.68 0.000209533
-5.4 1.74 0.000173532
-5.4 1.8 0.000141741
-5.4 1.86 0.000114182
-5.4 1.92 9.07177e-05
-5.34 -0.48 2.76091e-05
-5.34 -0.42 3.76332e-05
-5.34 -0.36 5.05923e-05
-5.34 -0.3 6.70787e-05
-5.34 -0.24 8.77149e-05
-5.34 -0.18 0.000113122
-5.34 -0.12 0.000143886
-5.34 -0.06 0.000180498
-5.34 9.71445e-15 0.000223315
-5.34 0.06 0.00027249
-5.34 0.12 0.000327926
-5.34 0.18 0.000389213
-5.34 0.24 0.000455601
-5.34 0.3 0.000525991
-5.34 0.36 0.000598902
-5.34 0.42 0.000672546
-5.34 0.48 0.000744867
-5.34 0.54 0.000813626
-5.34 0.6 0.000876519
-5.34 0.66 0.000931294
-5.34 0.72 0.000975884
-5.34 0.78 0.00100855
-5.34 0.84 0.001028
-5.34 0.9 0.0010334
-5.34 0.96 0.00102456
-5.34 1.02 0.00100184
-5.34 1.08 0.000966149
-5.34 1.14 0.000918922
-5.34 1.2 0.000861991
-5.34 1.26 0.000797481
-5.34 1.32 0.00072765
-5.34 1.38 0.000654804
-5.34 1.44 0.00058116
-5.34 1.5 0.000508703
-5.34 1.56 0.00043916
-5.34 1.62 0.000373914
-5.34 1.68 0.000313985
-5.34 1.74 0.000260037
-5.34 1.8 0.000212398
-5.34 1.86 0.0001711
-5.34 1.92 0.00013594
-5.34 1.98 0.000106519
-5.34 2.04 8.23189e-05
-5.28 -0.6 2.10678e-05
-5.28 -0.54 2.95232e-05
-5.28 -0.48 4.08034e-05
-5.28 -0.42 5.56182e-05
-5.28 -0.36 7.47698e-05
-5.28 -0.3 9.9135e-05
-5.28 -0.24 0.000129633
-5.28 -0.18 0.000167183
-5.28 -0.12 0.000212646
-5.28 -0.06 0.000266755
-5.28 9.71445e-15 0.000330034
-5.28 0.06 0.000402709
-5.28 0.12 0.000484636
-5.28 0.18 0.000575215
-5.28 0.24 0.000673333
-5.28 0.3 0.000777354
-5.28 0.36 0.000885117
-5.28 0.42 0.000993956
-5.28 0.48 0.00110083
-5.28 0.54 0.00120244
-5.28 0.6 0.00129539
-5.28 0.66 0.00137635
-5.28 0.72 0.00144225
-5.28 0.78 0.00149054
-5.28 0.84 0.00151926
-5.28 0.9 0.00152727
-5.28 0.96 0.00151419
-5.28 1.02 0.0014806
-5.28 1.08 0.00142786
-5.28 1.14 0.00135807
-5.28 1.2 0.00127393
-5.28 1.26 0.00117858
-5.28 1.32 0.00107539
-5.28 1.38 0.000967737
-5.28 1.44 0.000858886
-5.28 1.5 0.000751812
-5.28 1.56 0.000649034
-5.28 1.62 0.000552603
-5.28 1.68 0.000464033
-5.28 1.74 0.000384305
-5.28 1.8 0.000313901
-5.28 1.86 0.000252869
-5.28 1.92 0.000200904
-5.28 1.98 0.000157423
-5.28 2.04 0.000121659
-5.28 2.1 9.27263e-05
-5.28 2.16 6.97026e-05
-5.22 -0.66 2.1612e-05
-5.22 -0.6 3.07078e-05
-5.22 -0.54 4.30322e-05
-5.22 -0.48 5.94736e-05
-5.22 -0.42 8.10671e-05
-5.22 -0.36 0.000108984
-5.22 -0.3 0.000144496
-5.22 -0.24 0.000188951
-5.22 -0.18 0.000243682
-5.22 -0.12 0.00030995
-5.22 -0.06 0.000388818
-5.22 9.71445e-15 0.000481052
-5.22 0.06 0.000586986
-5.22 0.12 0.000706401
-5.22 0.18 0.000838415
-5.22 0.24 0.000981438
-5.22 0.3 0.00113306
-5.22 0.36 0.00129013
-5.22 0.42 0.00144876
-5.22 0.48 0.00160456
-5.22 0.54 0.00175268
-5.22 0.6 0.00188816
-5.22 0.66 0.00200614
-5.22 0.72 0.00210218
-5.22 0.78 0.00217258
-5.22 0.84 0.00221445
-5.22 0.9 0.00222611
-5.22 0.96 0.00220706
-5.22 1.02 0.0021581
-5.22 1.08 0.00208122
-5.22 1.14 0.00197949
-5.22 1.2 0.00185687
-5.22 1.26 0.00171789
-5.22 1.32 0.00156745
-5.22 1.38 0.00141055
-5.22 1.44 0.00125189
-5.22 1.5 0.00109582
-5.22 1.56 0.000946012
-5.22 1.62 0.000805465
-5.22 1.68 0.00067637
-5.22 1.74 0.000560158
-5.22 1.8 0.000457534
-5.22 1.86 0.000368573
-5.22 1.92 0.000292835
-5.22 1.98 0.000229456
-5.22 2.04 0.000177327
-5.22 2.1 0.000135155
-5.22 2.16 0.000101598
-5.22 2.22 7.5322e-05
-5.16 -0.72 2.15649e-05
-5.16 -0.66 3.10682e-05
-5.16 -0.6 4.41441e-05
-5.16 -0.54 6.18608e-05
-5.16 -0.48 8.5496e-05
-5.16 -0.42 0.000116538
-5.16 -0.36 0.000156668
-5.16 -0.3 0.000207721
-5.16 -0.24 0.000271623
-5.16 -0.18 0.000350306
-5.16 -0.12 0.000445569
-5.16 -0.06 0.000558946
-5.16 9.71445e-15 0.000691535
-5.16 0.06 0.000843818
-5.16 0.12 0.00101548
-5.16 0.18 0.00120526
-5.16 0.24 0.00141085
-5.16 0.3 0.00162882
-5.16 0.36 0.00185459
-5.16 0.42 0.00208267
-5.16 0.48 0.00230663
-5.16 0.54 0.00251956
-5.16 0.6 0.00271431
-5.16 0.66 0.00288391
-5.16 0.72 0.00302199
-5.16 0.78 0.00312316
-5.16 0.84 0.00318336
-5.16 0.9 0.00320011
-5.16 0.96 0.00317276
-5.16 1.02 0.00310238
-5.16 1.08 0.00299185
-5.16 1.14 0.00284561
-5.16 1.2 0.00266932
-5.16 1.26 0.00246954
-5.16 1.32 0.00225329
-5.16 1.38 0.00202772
-5.16 1.44 0.00179966
-5.16 1.5 0.00157527
-5.16 1.56 0.00135994
-5.16 1.62 0.00115789
-5.16 1.68 0.000972313
-5.16 1.74 0.00080525
-5.16 1.8 0.000657723
-5.16 1.86 0.000529846
-5.16 1.92 0.000420959
-5.16 1.98 0.000329857
-5.16 2.04 0.000254912
-5.16 2.1 0.000194292
-5.16 2.16 0.000146051
-5.16 2.22 0.000108279
-5.16 2.28 7.91716e-05
-5.16 2.34 5.70932e-05
-5.1 -0.84 1.41318e-05
-5.1 -0.78 2.09307e-05
-5.1 -0.72 3.05745e-05
-5.1 -0.66 4.40479e-05
-5.1 -0.6 6.25864e-05
-5.1 -0.54 8.77051e-05
-5.1 -0.48 0.000121216
-5.1 -0.42 0.000165227
-5.1 -0.36 0.000222119
-5.1 -0.3 0.000294505
-5.1 -0.24 0.000385102
-5.1 -0.18 0.000496657
-5.1 -0.12 0.000631719
-5.1 -0.06 0.000792462
-5.1 9.71445e-15 0.000980442
-5.1 0.06 0.00119634
-5.1 0.12 0.00143972
-5.1 0.18 0.00170881
-5.1 0.24 0.00200028
-5.1 0.3 0.00230932
-5.1 0.36 0.00262942
-5.1 0.42 0.00295276
-5.1 0.48 0.00327029
-5.1 0.54 0.00357216
-5.1 0.6 0.00384826
-5.1 0.66 0.00408875
-5.1 0.72 0.00428456
-5.1 0.78 0.00442796
-5.1 0.84 0.00451334
-5.1 0.9 0.00453706
-5.1 0.96 0.00449827
-5.1 1.02 0.00439848
-5.1 1.08 0.00424178
-5.1 1.14 0.00403445
-5.1 1.2 0.00378449
-5.1 1.26 0.00350125
-5.1 1.32 0.0031947
-5.1 1.38 0.00287486
-5.1 1.44 0.00255154
-5.1 1.5 0.00223342
-5.1 1.56 0.0019281
-5.1 1.62 0.00164163
-5.1 1.68 0.00137851
-5.1 1.74 0.00114167
-5.1 1.8 0.000932517
-5.1 1.86 0.000751208
-5.1 1.92 0.000596827
-5.1 1.98 0.000467665
-5.1 2.04 0.000361413
-5.1 2.1 0.000275463
-5.1 2.16 0.000207067
-5.1 2.22 0.000153514
-5.1 2.28 0.000112247
-5.1 2.34 8.09457e-05
-5.1 2.4 5.75707e-05
-5.04 -0.9 1.31582e-05
-5.04 -0.84 1.97604e-05
-5.04 -0.78 2.92671e-05
-5.04 -0.72 4.27524e-05
-5.04 -0.66 6.15925e-05
-5.04 -0.6 8.7515e-05
-5.04 -0.54 0.000122638
-5.04 -0.48 0.000169495
-5.04 -0.42 0.000231035
-5.04 -0.36 0.00031059
-5.04 -0.3 0.000411801
-5.04 -0.24 0.00053849
-5.04 -0.18 0.000694477
-5.04 -0.12 0.000883327
-5.04 -0.06 0.00110809
-5.04 9.71445e-15 0.00137094
-5.04 0.06 0.00167284
-5.04 0.12 0.00201317
-5.04 0.18 0.00238941
-5.04 0.24 0.002797
-5.04 0.3 0.00322908
-5.04 0.36 0.00367673
-5.04 0.42 0.00412887
-5.04 0.48 0.00457285
-5.04 0.54 0.00499495
-5.04 0.6 0.00538104
-5.04 0.66 0.0057173
-5.04 0.72 0.00599103
-5.04 0.78 0.00619164
-5.04 0.84 0.00631093
-5.04 0.9 0.0063442
-5.04 0.96 0.00628993
-5.04 1.02 0.00615034
-5.04 1.08 0.00593124
-5.04 1.14 0.00564135
-5.04 1.2 0.00529186
-5.04 1.26 0.00489579
-5.04 1.32 0.00446709
-5.04 1.38 0.00401994
-5.04 1.44 0.00356777
-5.04 1.5 0.00312298
-5.04 1.56 0.00269607
-5.04 1.62 0.0022955
-5.04 1.68 0.00192759
-5.04 1.74 0.00159639
-5.04 1.8 0.00130393
-5.04 1.86 0.00105041
-5.04 1.92 0.000834546
-5.04 1.98 0.000653932
-5.04 2.04 0.000505361
-5.04 2.1 0.000385182
-5.04 2.16 0.000289543
-5.04 2.22 0.000214659
-5.04 2.28 0.000156956
-5.04 2.34 0.000113186
-5.04 2.4 8.05001e-05
-5.04 2.46 5.64669e-05
-4.98 -0.96 1.19172e-05
-4.98 -0.9 1.81461e-05
-4.98 -0.84 2.72511e-05
-4.98 -0.78 4.03619e-05
-4.98 -0.72 5.89585e-05
-4.98 -0.66 8.49401e-05
-4.98 -0.6 0.000120689
-4.98 -0.54 0.000169127
-4.98 -0.48 0.000233747
-4.98 -0.42 0.000318616
-4.98 -0.36 0.000428324
-4.98 -0.3 0.000567909
-4.98 -0.24 0.000742615
-4.98 -0.18 0.000957729
-4.98 -0.12 0.00121818
-4.98 -0.06 0.00152815
-4.98 9.71445e-15 0.00189064
-4.98 0.06 0.00230697
-4.98 0.12 0.0027763
-4.98 0.18 0.0032952
-4.98 0.24 0.00385724
-4.98 0.3 0.00445319
-4.98 0.36 0.00507047
-4.98 0.42 0.00569397
-4.98 0.48 0.00630627
-4.98 0.54 0.00688838
-4.98 0.6 0.00742081
-4.98 0.66 0.00788458
-4.98 0.72 0.00826215
-4.98 0.78 0.00853866
-4.98 0.84 0.00870332
-4.98 0.9 0.00874908
-4.98 0.96 0.00867425
-4.98 1.02 0.00848182
-4.98 1.08 0.00817966
-4.98 1.14 0.00777985
-4.98 1.2 0.00729783
-4.98 1.26 0.00675165
-4.98 1.32 0.00616051
-4.98 1.38 0.00554376
-4.98 1.44 0.00492026
-4.98 1.5 0.00430682
-4.98 1.56 0.00371806
-4.98 1.62 0.00316565
-4.98 1.68 0.00265827
-4.98 1.74 0.00220154
-4.98 1.8 0.00179822
-4.98 1.86 0.00144859
-4.98 1.92 0.0011509
-4.98 1.98 0.000901824
-4.98 2.04 0.000696933
-4.98 2.1 0.000531192
-4.98 2.16 0.000399299
-4.98 2.22 0.000296029
-4.98 2.28 0.000216452
-4.98 2.34 0.000156092
-4.98 2.4 0.000111017
-4.98 2.46 7.78716e-05
-4.98 2.52 5.38719e-05
-4.92 -1.02 1.04986e-05
-4.92 -0.96 1.62088e-05
-4.92 -0.9 2.46808e-05
-4.92 -0.84 3.70647e-05
-4.92 -0.78 5.48969e-05
-4.92 -0.72 8.01899e-05
-4.92 -0.66 0.000115529
-4.92 -0.6 0.000164152
-4.92 -0.54 0.000230032
-4.92 -0.48 0.000317922
-4.92 -0.42 0.000433354
-4.92 -0.36 0.000582577
-4.92 -0.3 0.000772423
-4.92 -0.24 0.00101004
-4.92 -0.18 0.00130263
-4.92 -0.12 0.00165687
-4.92 -0.06 0.00207847
-4.92 9.71445e-15 0.00257151
-4.92 0.06 0.00313778
-4.92 0.12 0.00377611
-4.92 0.18 0.00448185
-4.92 0.24 0.00524633
-4.92 0.3 0.00605687
-4.92 0.36 0.00689638
-4.92 0.42 0.00774453
-4.92 0.48 0.00857734
-4.92 0.54 0.00936911
-4.92 0.6 0.0100933
-4.92 0.66 0.0107239
-4.92 0.72 0.0112375
-4.92 0.78 0.0116136
-4.92 0.84 0.0118375
-4.92 0.9 0.0118998
-4.92 0.96 0.0117981
-4.92 1.02 0.0115364
-4.92 1.08 0.0111254
-4.92 1.14 0.0105815
-4.92 1.2 0.00992601
-4.92 1.26 0.00918307
-4.92 1.32 0.00837901
-4.92 1.38 0.00754018
-4.92 1.44 0.00669216
-4.92 1.5 0.00585772
-4.92 1.56 0.005057
-4.92 1.62 0.00430569
-4.92 1.68 0.00361559
-4.92 1.74 0.00299436
-4.92 1.8 0.00244579
-4.92 1.86 0.00197026
-4.92 1.92 0.00156535
-4.92 1.98 0.00122659
-4.92 2.04 0.000947904
-4.92 2.1 0.000722484
-4.92 2.16 0.000543099
-4.92 2.22 0.00040264
-4.92 2.28 0.000294403
-4.92 2.34 0.000212303
-4.92 2.4 0.000150996
-4.92 2.46 0.000105915
-4.92 2.52 7.32721e-05
-4.92 2.58 4.99934e-05
-4.86 -1.08 8.99631e-06
-4.86 -1.02 1.40829e-05
-4.86 -0.96 2.17429e-05
-4.86 -0.9 3.31077e-05
-4.86 -0.84 4.97192e-05
