9937 0.06 0.06 2.00952 -12 -12
-5.88 -0.84 3.97425e-06
-5.88 -0.78 3.97319e-06
-5.88 -0.72 3.91752e-06
-5.88 -0.66 3.80952e-06
-5.88 -0.6 3.65364e-06
-5.88 -0.54 3.45592e-06
-5.88 -0.48 3.22395e-06
-5.88 -0.42 2.96628e-06
-5.88 -0.36 2.69164e-06
-5.82 -1.08 6.03628e-06
-5.82 -1.02 6.37822e-06
-5.82 -0.96 6.64678e-06
-5.82 -0.9 6.83155e-06
-5.82 -0.84 6.92491e-06
-5.82 -0.78 6.92307e-06
-5.82 -0.72 6.82608e-06
-5.82 -0.66 6.63789e-06
-5.82 -0.6 6.36624e-06
-5.82 -0.54 6.02165e-06
-5.82 -0.48 5.6176e-06
-5.82 -0.42 5.16851e-06
-5.82 -0.36 4.69002e-06
-5.82 -0.3 4.1973e-06
-5.82 -0.24 3.7047e-06
-5.82 -0.18 3.22497e-06
-5.76 -1.26 8.09219e-06
-5.76 -1.2 8.9131e-06
-5.76 -1.14 9.68217e-06
-5.76 -1.08 1.03733e-05
-5.76 -1.02 1.09608e-05
-5.76 -0.96 1.14225e-05
-5.76 -0.9 1.17398e-05
-5.76 -0.84 1.19002e-05
-5.76 -0.78 1.18971e-05
-5.76 -0.72 1.17305e-05
-5.76 -0.66 1.1407e-05
-5.76 -0.6 1.09402e-05
-5.76 -0.54 1.03482e-05
-5.76 -0.48 9.65371e-06
-5.76 -0.42 8.88207e-06
-5.76 -0.36 8.05967e-06
-5.76 -0.3 7.21296e-06
-5.76 -0.24 6.36649e-06
-5.76 -0.18 5.54209e-06
-5.76 -0.12 4.7581e-06
-5.76 -0.06 4.02889e-06
-5.7 -1.38 1.08455e-05
-5.7 -1.32 1.22809e-05
-5.7 -1.26 1.37152e-05
-5.7 -1.2 1.51065e-05
-5.7 -1.14 1.64101e-05
-5.7 -1.08 1.75812e-05
-5.7 -1.02 1.85772e-05
-5.7 -0.96 1.93594e-05
-5.7 -0.9 1.98975e-05
-5.7 -0.84 2.01695e-05
-5.7 -0.78 2.01641e-05
-5.7 -0.72 1.98816e-05
-5.7 -0.66 1.93335e-05
-5.7 -0.6 1.85423e-05
-5.7 -0.54 1.75387e-05
-5.7 -0.48 1.63618e-05
-5.7 -0.42 1.50538e-05
-5.7 -0.36 1.36601e-05
-5.7 -0.3 1.2225e-05
-5.7 -0.24 1.07903e-05
-5.7 -0.18 9.39307e-06
-5.7 -0.12 8.06431e-06
-5.7 -0.06 6.82846e-06
-5.7 9.71445e-15 5.70242e-06
-5.64 -1.5 1.35636e-05
-5.64 -1.44 1.57899e-05
-5.64 -1.38 1.81288e-05
-5.64 -1.32 2.05281e-05
-5.64 -1.26 2.29257e-05
-5.64 -1.2 2.52514e-05
-5.64 -1.14 2.74307e-05
-5.64 -1.08 2.93882e-05
-5.64 -1.02 3.10529e-05
-5.64 -0.96 3.23607e-05
-5.64 -0.9 3.32602e-05
-5.64 -0.84 3.37147e-05
-5.64 -0.78 3.37056e-05
-5.64 -0.72 3.32333e-05
-5.64 -0.66 3.23172e-05
-5.64 -0.6 3.09947e-05
-5.64 -0.54 2.93172e-05
-5.64 -0.48 2.73497e-05
-5.64 -0.42 2.51635e-05
-5.64 -0.36 2.28339e-05
-5.64 -0.3 2.04349e-05
-5.64 -0.24 1.80366e-05
-5.64 -0.18 1.5701e-05
-5.64 -0.12 1.348e-05
-5.64 -0.06 1.14142e-05
-5.64 9.71445e-15 9.532e-06
-5.64 0.06 7.85079e-06
-5.64 0.12 6.37726e-06
-5.58 -1.62 1.58287e-05
-5.58 -1.56 1.8944e-05
-5.58 -1.5 2.23607e-05
-5.58 -1.44 2.60307e-05
-5.58 -1.38 2.9887e-05
-5.58 -1.32 3.38429e-05
-5.58 -1.26 3.77954e-05
-5.58 -1.2 4.16288e-05
-5.58 -1.14 4.5222e-05
-5.58 -1.08 4.84491e-05
-5.58 -1.02 5.11932e-05
-5.58 -0.96 5.33497e-05
-5.58 -0.9 5.48325e-05
-5.58 -0.84 5.55815e-05
-5.58 -0.78 5.55662e-05
-5.58 -0.72 5.47874e-05
-5.58 -0.66 5.32779e-05
-5.58 -0.6 5.10973e-05
-5.58 -0.54 4.83325e-05
-5.58 -0.48 4.50881e-05
-5.58 -0.42 4.14842e-05
-5.58 -0.36 3.76435e-05
-5.58 -0.3 3.36885e-05
-5.58 -0.24 2.9735e-05
-5.58 -0.18 2.58845e-05
-5.58 -0.12 2.22231e-05
-5.58 -0.06 1.88172e-05
-5.58 9.71445e-15 1.57144e-05
-5.58 0.06 1.29427e-05
