48165 0.06 0.06 114.69 -12 -12
-8.04 -1.74 7.28814e-06
-8.04 -1.68 8.64903e-06
-8.04 -1.62 1.01231e-05
-8.04 -1.56 1.16855e-05
-8.04 -1.5 1.41848e-05
-8.04 -1.44 1.59323e-05
-8.04 -1.38 1.76489e-05
-8.04 -1.32 1.92821e-05
-8.04 -1.26 2.07767e-05
-8.04 -1.2 2.20793e-05
-8.04 -1.14 2.31414e-05
-8.04 -1.08 2.39209e-05
-8.04 -1.02 2.43869e-05
-8.04 -0.96 2.45206e-05
-8.04 -0.9 2.43159e-05
-7.98 -1.98 5.42772e-06
-7.98 -1.92 6.80795e-06
-7.98 -1.86 8.42172e-06
-7.98 -1.8 1.02748e-05
-7.98 -1.74 1.23635e-05
-7.98 -1.68 1.46722e-05
-7.98 -1.62 1.83621e-05
-7.98 -1.56 2.12033e-05
-7.98 -1.5 2.41475e-05
-7.98 -1.44 2.71228e-05
-7.98 -1.38 3.00458e-05
-7.98 -1.32 3.28262e-05
-7.98 -1.26 3.53712e-05
-7.98 -1.2 3.75899e-05
-7.98 -1.14 3.93984e-05
-7.98 -1.08 4.07264e-05
-7.98 -1.02 4.15207e-05
-7.98 -0.96 4.17487e-05
-7.98 -0.9 4.14007e-05
-7.98 -0.84 4.06556e-05
-7.98 -0.78 3.92599e-05
-7.98 -0.72 3.74025e-05
-7.98 -0.66 3.51567e-05
-7.92 -2.16 4.23516e-06
-7.92 -2.1 5.53731e-06
-7.92 -2.04 7.14039e-06
-7.92 -1.98 9.0809e-06
-7.92 -1.92 1.139e-05
-7.92 -1.86 1.40902e-05
-7.92 -1.8 1.71907e-05
-7.92 -1.74 2.21826e-05
-7.92 -1.68 2.63344e-05
-7.92 -1.62 3.08333e-05
-7.92 -1.56 3.56045e-05
-7.92 -1.5 4.05497e-05
-7.92 -1.44 4.55462e-05
-7.92 -1.38 5.04559e-05
-7.92 -1.32 5.51261e-05
-7.92 -1.26 5.94012e-05
-7.92 -1.2 6.31279e-05
-7.92 -1.14 6.61664e-05
-7.92 -1.08 6.83983e-05
-7.92 -1.02 6.97338e-05
-7.92 -0.96 7.01175e-05
-7.92 -0.9 6.97596e-05
-7.92 -0.84 6.82893e-05
-7.92 -0.78 6.59482e-05
-7.92 -0.72 6.28308e-05
-7.92 -0.66 5.9061e-05
-7.92 -0.6 5.47824e-05
-7.92 -0.54 5.01462e-05
-7.92 -0.48 4.5308e-05
-7.86 -2.22 5.27142e-06
-7.86 -2.16 6.98837e-06
-7.86 -2.1 9.13708e-06
-7.86 -2.04 1.17821e-05
-7.86 -1.98 1.49843e-05
-7.86 -1.92 1.87946e-05
-7.86 -1.86 2.50092e-05
-7.86 -1.8 3.05235e-05
-7.86 -1.74 3.67422e-05
-7.86 -1.68 4.36191e-05
-7.86 -1.62 5.10726e-05
-7.86 -1.56 5.89775e-05
-7.86 -1.5 6.7169e-05
-7.86 -1.44 7.54479e-05
-7.86 -1.38 8.35813e-05
-7.86 -1.32 9.13203e-05
-7.86 -1.26 9.84039e-05
-7.86 -1.2 0.00010458
-7.86 -1.14 0.000109616
-7.86 -1.08 0.000113315
-7.86 -1.02 0.00011576
-7.86 -0.96 0.000116467
-7.86 -0.9 0.000115583
-7.86 -0.84 0.000113152
-7.86 -0.78 0.000109275
-7.86 -0.72 0.000104115
-7.86 -0.66 9.78746e-05
-7.86 -0.6 9.07885e-05
-7.86 -0.54 8.3112e-05
-7.86 -0.48 7.50991e-05
-7.86 -0.42 6.69944e-05
-7.86 -0.36 5.90176e-05
-7.8 -2.28 6.38221e-06
-7.8 -2.22 8.57881e-06
-7.8 -2.16 1.13728e-05
