38539 0.06 0.06 75.6576 -12 -12
-7.98 -0.3 0.000190085
-7.98 -0.24 0.000196954
-7.98 -0.18 0.000201495
-7.98 -0.12 0.000203519
-7.98 -0.06 0.00020293
-7.98 9.71445e-15 0.000199734
-7.98 0.06 0.000194035
-7.98 0.12 0.000186039
-7.98 0.18 0.000176029
-7.98 0.24 0.000164359
-7.98 0.3 0.000151432
-7.98 0.36 0.000137663
-7.98 0.42 0.000123477
-7.98 0.48 0.000109268
-7.98 0.54 9.53949e-05
-7.98 0.6 8.21609e-05
-7.98 0.66 6.98069e-05
-7.92 -1.56 5.42444e-05
-7.92 -1.5 6.20628e-05
-7.92 -1.44 7.02188e-05
-7.92 -1.38 7.85516e-05
-7.92 -1.32 8.68747e-05
-7.92 -1.26 9.49806e-05
-7.92 -1.2 0.000102652
-7.92 -1.14 0.000109668
-7.92 -1.08 0.000115813
-7.92 -1.02 0.000120894
-7.92 -0.96 0.000124739
-7.92 -0.9 0.000127215
-7.92 -0.84 0.000128233
-7.92 -0.78 0.000127748
-7.92 -0.72 0.000125771
-7.92 -0.66 0.000122348
-7.92 -0.54 0.000230559
-7.92 -0.48 0.000251109
-7.92 -0.42 0.00027015
-7.92 -0.36 0.000287051
-7.92 -0.3 0.000301225
-7.92 -0.24 0.000312136
-7.92 -0.18 0.000319364
-7.92 -0.12 0.0003226
-7.92 -0.06 0.00032169
-7.92 9.71445e-15 0.000316641
-7.92 0.06 0.000307628
-7.92 0.12 0.000294962
-7.92 0.18 0.000279104
-7.92 0.24 0.000260618
-7.92 0.3 0.000240124
-7.92 0.36 0.000218302
-7.92 0.42 0.000195809
-7.92 0.48 0.000173281
-7.92 0.54 0.000151284
-7.92 0.6 0.000130298
-7.92 0.66 0.00011071
-7.92 0.72 9.27922e-05
-7.92 0.78 7.67192e-05
-7.92 0.84 6.257e-05
-7.92 0.9 5.03358e-05
-7.86 -1.8 4.50907e-05
-7.86 -1.74 5.36712e-05
-7.86 -1.68 6.32998e-05
-7.86 -1.62 7.3925e-05
-7.86 -1.56 8.54463e-05
-7.86 -1.5 9.771e-05
-7.86 -1.44 0.000110511
-7.86 -1.38 0.000123597
-7.86 -1.32 0.000136677
-7.86 -1.26 0.000149424
-7.86 -1.2 0.000161493
-7.86 -1.14 0.000172541
-7.86 -1.08 0.000182228
-7.86 -1.02 0.000190243
-7.86 -0.96 0.000196318
-7.86 -0.9 0.000200245
-7.86 -0.84 0.000201877
-7.86 -0.78 0.000201142
-7.86 -0.72 0.000326187
-7.86 -0.66 0.000350467
-7.86 -0.6 0.000375539
-7.86 -0.54 0.000400875
-7.86 -0.48 0.000425672
-7.86 -0.42 0.000449028
-7.86 -0.36 0.000448594
-7.86 -0.3 0.00047079
-7.86 -0.24 0.000487896
-7.86 -0.18 0.000499231
-7.86 -0.12 0.000504323
-7.86 -0.06 0.000502938
-7.86 9.71445e-15 0.000495077
-7.86 0.06 0.000481012
-7.86 0.12 0.000461233
-7.86 0.18 0.000436461
-7.86 0.24 0.000407563
-7.86 0.3 0.000375534
-7.86 0.36 0.000341414
-7.86 0.42 0.000306244
-7.86 0.48 0.000271016
-7.86 0.54 0.000236619
-7.86 0.6 0.000203801
-7.86 0.66 0.000173164
-7.86 0.72 0.000145141
-7.86 0.78 0.000120004
-7.86 0.84 9.78723e-05
-7.86 0.9 7.87364e-05
-7.86 0.96 6.24795e-05
-7.86 1.02 4.89032e-05
-7.86 1.08 3.77547e-05
-7.8 -1.98 4.02755e-05
-7.8 -1.92 4.88359e-05
-7.8 -1.86 5.88721e-05
-7.8 -1.8 7.04824e-05
-7.8 -1.74 8.37213e-05
-7.8 -1.68 9.85842e-05
-7.8 -1.62 0.000114994
-7.8 -1.56 0.000132798
-7.8 -1.5 0.000151761
-7.8 -1.44 0.000171571
-7.8 -1.38 0.000191835
-7.8 -1.32 0.0002121
-7.8 -1.26 0.000231863
-7.8 -1.2 0.000250593
-7.8 -1.14 0.000267746
-7.8 -1.08 0.0002828
-7.8 -1.02 0.00029527
-7.8 -0.96 0.000304739
-7.8 -0.9 0.000310875
-7.8 -0.84 0.000435174
-7.8 -0.78 0.000468503
-7.8 -0.72 0.000503939
-7.8 -0.66 0.000541224
-7.8 -0.6 0.00057978
-7.8 -0.54 0.000618696
-7.8 -0.48 0.000656776
-7.8 -0.42 0.000692686
-7.8 -0.36 0.000724917
-7.8 -0.3 0.000751955
-7.8 -0.24 0.000772425
-7.8 -0.18 0.000769673
-7.8 -0.12 0.000777586
-7.8 -0.06 0.00077551
-7.8 9.71445e-15 0.000763439
-7.8 0.06 0.000741784
-7.8 0.12 0.00071132
-7.8 0.18 0.00067315
-7.8 0.24 0.000628606
-7.8 0.3 0.000579227
-7.8 0.36 0.000526613
-7.8 0.42 0.000472385
-7.8 0.48 0.000418057
-7.8 0.54 0.000365004
-7.8 0.6 0.000314387
-7.8 0.66 0.00026713
-7.8 0.72 0.000223902
-7.8 0.78 0.000185128
-7.8 0.84 0.000150987
-7.8 0.9 0.000121469
-7.8 0.96 9.63893e-05
-7.8 1.02 7.54446e-05
-7.8 1.08 5.8246e-05
-7.8 1.14 4.43534e-05
-7.8 1.2 3.33131e-05
-7.74 -2.1 4.25846e-05
-7.74 -2.04 5.18191e-05
-7.74 -1.98 6.28371e-05
-7.74 -1.92 7.58758e-05
-7.74 -1.86 9.11431e-05
-7.74 -1.8 0.000108801
-7.74 -1.74 0.000128936
-7.74 -1.68 0.000151549
-7.74 -1.62 0.00017653
-7.74 -1.56 0.000203651
-7.74 -1.5 0.000232558
-7.74 -1.44 0.000262776
-7.74 -1.38 0.000293709
-7.74 -1.32 0.000324668
-7.74 -1.26 0.000354881
-7.74 -1.2 0.000383531
-7.74 -1.14 0.000409795
-7.74 -1.08 0.000432865
-7.74 -1.02 0.000451995
-7.74 -0.96 0.000571844
-7.74 -0.9 0.000616391
-7.74 -0.84 0.000663737
-7.74 -0.78 0.000714223
-7.74 -0.72 0.000767892
-7.74 -0.66 0.000824356
-7.74 -0.6 0.000882756
-7.74 -0.54 0.000941724
-7.74 -0.48 0.000999493
-7.74 -0.42 0.00105391
-7.74 -0.36 0.0011028
-7.74 -0.3 0.00114384
-7.74 -0.24 0.00117492
-7.74 -0.18 0.00119422
-7.74 -0.12 0.00120042
-7.74 -0.06 0.00117937
-7.74 9.71445e-15 0.00116109
-7.74 0.06 0.00112822
-7.74 0.12 0.00108193
-7.74 0.18 0.00102392
-7.74 0.24 0.000956211
-7.74 0.3 0.000881125
-7.74 0.36 0.000801117
-7.74 0.42 0.000718642
-7.74 0.48 0.000636007
-7.74 0.54 0.00055531
-7.74 0.6 0.000478311
-7.74 0.66 0.000406422
-7.74 0.72 0.000340657
-7.74 0.78 0.000281668
-7.74 0.84 0.000229727
-7.74 0.9 0.000184816
-7.74 0.96 0.000146658
-7.74 1.02 0.000114792
-7.74 1.08 8.86246e-05
-7.74 1.14 6.74866e-05
-7.74 1.2 5.0688e-05
-7.74 1.26 3.96956e-05
-7.74 1.32 2.9429e-05
-7.74 1.38 9.06121e-06
-7.74 1.44 7.45853e-06
-7.74 1.5 6.05495e-06
-7.74 1.56 4.84795e-06
-7.74 1.62 3.82815e-06
-7.74 1.68 2.9814e-06
-7.68 -2.22 4.49208e-05
-7.68 -2.16 5.46884e-05
-7.68 -2.1 6.63778e-05
-7.68 -2.04 8.03365e-05
-7.68 -1.98 9.69288e-05
-7.68 -1.92 0.000116513
-7.68 -1.86 0.000139415
-7.68 -1.8 0.000165883
-7.68 -1.74 0.000196065
-7.68 -1.68 0.000229974
-7.68 -1.62 0.000267454
-7.68 -1.56 0.000308174
-7.68 -1.5 0.000351609
-7.68 -1.44 0.000397052
-7.68 -1.38 0.000443603
-7.68 -1.32 0.000490229
-7.68 -1.26 0.000535764
-7.68 -1.2 0.000578987
-7.68 -1.14 0.000618634
-7.68 -1.08 0.000737052
-7.68 -1.02 0.000797774
-7.68 -0.96 0.000861061
-7.68 -0.9 0.000927709
-7.68 -0.84 0.000998481
-7.68 -0.78 0.00110569
-7.68 -0.72 0.00118767
-7.68 -0.66 0.00127317
-7.68 -0.6 0.00136085
-7.68 -0.54 0.0014487
-7.68 -0.48 0.00153414
-7.68 -0.42 0.00161408
-7.68 -0.36 0.0016852
-7.68 -0.3 0.00174432
-7.68 -0.24 0.00178831
-7.68 -0.18 0.00181456
-7.68 -0.12 0.00182117
-7.68 -0.06 0.00178923
-7.68 9.71445e-15 0.00175645
-7.68 0.06 0.00169239
-7.68 0.12 0.00162303
-7.68 0.18 0.00153607
-7.68 0.24 0.00143456
-7.68 0.3 0.00132196
-7.68 0.36 0.00120196
-7.68 0.42 0.00107825
-7.68 0.48 0.000954287
-7.68 0.54 0.000833226
-7.68 0.6 0.000717702
-7.68 0.66 0.000609847
-7.68 0.72 0.000511175
-7.68 0.78 0.000429649
-7.68 0.84 0.000351782
-7.68 0.9 0.000287276
-7.68 0.96 0.000230052
-7.68 1.02 0.000182134
-7.68 1.08 0.00014263
-7.68 1.14 0.000110546
-7.68 1.2 8.48579e-05
-7.68 1.26 6.45628e-05
-7.68 1.32 4.87256e-05
-7.68 1.38 3.64088e-05
-7.68 1.44 2.71079e-05
-7.68 1.5 9.38836e-06
-7.68 1.56 7.51684e-06
-7.68 1.62 5.93573e-06
-7.68 1.68 4.62274e-06
-7.68 1.74 3.55065e-06
-7.68 1.8 2.68977e-06
-7.68 1.86 2.00959e-06
-7.62 -2.34 4.71397e-05
-7.62 -2.28 5.75999e-05
-7.62 -2.22 7.00271e-05
-7.62 -2.16 8.47946e-05
-7.62 -2.1 0.000102346
-7.62 -2.04 0.000123183
-7.62 -1.98 0.000147843
-7.62 -1.92 0.000176861
-7.62 -1.86 0.000210732
-7.62 -1.8 0.000249841
-7.62 -1.74 0.000294433
-7.62 -1.68 0.000344543
-7.62 -1.62 0.000399963
-7.62 -1.56 0.000460217
-7.62 -1.5 0.000524542
-7.62 -1.44 0.000591895
-7.62 -1.38 0.000660956
-7.62 -1.32 0.000730175
-7.62 -1.26 0.000797844
-7.62 -1.2 0.000923464
-7.62 -1.14 0.00100845
-7.62 -1.08 0.00109552
-7.62 -1.02 0.00121747
-7.62 -0.96 0.00131597
-7.62 -0.9 0.00141921
-7.62 -0.84 0.00152805
-7.62 -0.78 0.00164303
-7.62 -0.72 0.00176404
-7.62 -0.66 0.00189015
-7.62 -0.6 0.0020194
-7.62 -0.54 0.00214887
-7.62 -0.48 0.00227473
-7.62 -0.42 0.0023925
-7.62 -0.36 0.00249731
-7.62 -0.3 0.00258425
