21126 0.06 0.06 18.0787 -12 -12
-5.7 9.71445e-15 6.80472e-06
-5.7 0.06 6.51102e-06
-5.7 0.12 6.17598e-06
-5.7 0.18 5.80493e-06
-5.7 0.24 5.40396e-06
-5.7 0.3 4.98022e-06
-5.7 0.36 4.54135e-06
-5.7 0.42 4.09576e-06
-5.7 0.48 3.475e-06
-5.7 0.54 3.09053e-06
-5.7 0.6 2.71082e-06
-5.7 0.66 2.34508e-06
-5.7 0.72 2.00078e-06
-5.64 -0.3 1.24733e-05
-5.64 -0.24 1.24469e-05
-5.64 -0.18 1.23203e-05
-5.64 -0.12 1.20981e-05
-5.64 -0.06 1.17852e-05
-5.64 9.71445e-15 1.13869e-05
-5.64 0.06 1.09096e-05
-5.64 0.12 1.03607e-05
-5.64 0.18 9.74884e-06
-5.64 0.24 9.08426e-06
-5.64 0.3 8.37902e-06
-5.64 0.36 7.64626e-06
-5.64 0.42 6.90036e-06
-5.64 0.48 6.15566e-06
-5.64 0.54 5.22243e-06
-5.64 0.6 4.58078e-06
-5.64 0.66 3.96273e-06
-5.64 0.72 3.38092e-06
-5.64 0.78 2.84491e-06
-5.64 0.84 2.36094e-06
-5.64 0.9 1.93241e-06
-5.64 0.96 1.5599e-06
-5.64 1.02 1.2419e-06
-5.58 -0.48 1.94897e-05
-5.58 -0.42 1.99852e-05
-5.58 -0.36 2.03098e-05
-5.58 -0.3 2.04633e-05
-5.58 -0.24 2.04479e-05
-5.58 -0.18 2.02541e-05
-5.58 -0.12 1.99175e-05
-5.58 -0.06 1.94299e-05
-5.58 9.71445e-15 1.87989e-05
-5.58 0.06 1.80341e-05
-5.58 0.12 1.71469e-05
-5.58 0.18 1.61512e-05
-5.58 0.24 1.50645e-05
-5.58 0.3 1.39062e-05
-5.58 0.36 1.26991e-05
-5.58 0.42 1.14673e-05
-5.58 0.48 1.02349e-05
-5.58 0.54 9.02612e-06
-5.58 0.6 7.63424e-06
-5.58 0.66 6.60418e-06
-5.58 0.72 5.63457e-06
-5.58 0.78 4.74126e-06
