56944 0.06 0.06 169.301 -12 -12
-8.82 -1.98 3.2228e-06
-8.82 -1.92 3.32397e-06
-8.82 -1.86 3.3018e-06
-8.82 -1.8 3.33903e-06
-8.82 -1.74 3.46599e-06
-8.82 -1.68 3.70456e-06
-8.82 -1.62 4.06205e-06
-8.82 -1.56 4.53067e-06
-8.82 -1.5 5.09191e-06
-8.82 -1.44 5.72151e-06
-8.82 -1.38 6.39281e-06
-8.82 -1.32 7.07824e-06
-8.82 -1.26 7.71722e-06
-8.82 -1.2 8.36242e-06
-8.82 -1.14 8.93704e-06
-8.82 -1.08 9.41978e-06
-8.82 0.9 1.00481e-05
-8.82 0.96 9.04846e-06
-8.82 1.02 8.03619e-06
-8.82 1.08 7.03905e-06
-8.82 1.14 6.08095e-06
-8.82 1.2 5.18101e-06
-8.82 1.26 4.35363e-06
-8.82 1.32 3.60806e-06
-8.82 1.38 2.94905e-06
-8.82 1.44 2.3773e-06
-8.76 -2.22 5.74273e-06
-8.76 -2.16 5.77751e-06
-8.76 -2.1 5.73266e-06
-8.76 -2.04 5.60987e-06
-8.76 -1.98 5.66057e-06
-8.76 -1.92 5.57005e-06
-8.76 -1.86 5.5242e-06
-8.76 -1.8 5.5745e-06
-8.76 -1.74 5.77185e-06
-8.76 -1.68 6.1537e-06
-8.76 -1.62 6.73311e-06
-8.76 -1.56 7.49814e-06
-8.76 -1.5 8.41841e-06
-8.76 -1.44 9.45338e-06
-8.76 -1.38 1.05585e-05
-8.76 -1.32 1.16881e-05
-8.76 -1.26 1.27963e-05
-8.76 -1.2 1.38049e-05
-8.76 -1.14 1.47535e-05
-8.76 -1.08 1.55504e-05
-8.76 -1.02 1.61651e-05
-8.76 -0.96 1.65732e-05
-8.76 -0.9 1.6758e-05
-8.76 -0.84 1.6712e-05
-8.76 0.6 2.31934e-05
-8.76 0.66 2.245e-05
-8.76 0.72 2.14435e-05
-8.76 0.78 2.02136e-05
-8.76 0.84 1.88063e-05
-8.76 0.9 1.66312e-05
-8.76 0.96 1.49766e-05
-8.76 1.02 1.33013e-05
-8.76 1.08 1.16509e-05
-8.76 1.14 1.0065e-05
-8.76 1.2 8.57551e-06
-8.76 1.26 7.20598e-06
-8.76 1.32 5.97186e-06
-8.76 1.38 4.88118e-06
-8.76 1.44 3.93481e-06
-8.76 1.5 3.12835e-06
-8.7 -2.4 8.5996e-06
-8.7 -2.34 9.01856e-06
-8.7 -2.28 9.32789e-06
-8.7 -2.22 9.51526e-06
-8.7 -2.16 9.57282e-06
-8.7 -2.1 9.49853e-06
-8.7 -2.04 9.52342e-06
-8.7 -1.98 9.36543e-06
-8.7 -1.92 9.20624e-06
-8.7 -1.86 9.11634e-06
-8.7 -1.8 9.1799e-06
-8.7 -1.74 9.48123e-06
-8.7 -1.68 1.00828e-05
-8.7 -1.62 1.10086e-05
-8.7 -1.56 1.22398e-05
-8.7 -1.5 1.37272e-05
-8.7 -1.44 1.54049e-05
-8.7 -1.38 1.71992e-05
-8.7 -1.32 1.9035e-05
-8.7 -1.26 2.08373e-05
-8.7 -1.2 2.25333e-05
-8.7 -1.14 2.40202e-05
-8.7 -1.08 2.53179e-05
-8.7 -1.02 2.63188e-05
-8.7 -0.96 2.69832e-05
-8.7 -0.9 2.7284e-05
-8.7 -0.84 2.7209e-05
-8.7 -0.78 2.67612e-05
-8.7 -0.72 2.59592e-05
-8.7 -0.66 2.4835e-05
-8.7 0.42 3.85812e-05
-8.7 0.48 3.88932e-05
-8.7 0.54 3.86836e-05
-8.7 0.6 3.79639e-05
-8.7 0.66 3.67652e-05
-8.7 0.72 3.51374e-05
-8.7 0.78 3.31441e-05
-8.7 0.84 3.08611e-05
-8.7 0.9 2.83686e-05
-8.7 0.96 2.57491e-05
-8.7 1.02 2.30809e-05
-8.7 1.08 2.0436e-05
-8.7 1.14 1.78767e-05
-8.7 1.2 1.39987e-05
-8.7 1.26 1.17631e-05
-8.7 1.32 9.74863e-06
-8.7 1.38 7.96804e-06
-8.7 1.44 6.42327e-06
-8.7 1.5 5.10673e-06
-8.7 1.56 4.00426e-06
-8.64 -2.52 1.24892e-05
-8.64 -2.46 1.34316e-05
-8.64 -2.4 1.42513e-05
-8.64 -2.34 1.47375e-05
-8.64 -2.28 1.52431e-05
-8.64 -2.22 1.55492e-05
-8.64 -2.16 1.56435e-05
-8.64 -2.1 1.57268e-05
-8.64 -2.04 1.55498e-05
-8.64 -1.98 1.52826e-05
-8.64 -1.92 1.5008e-05
-8.64 -1.86 1.48391e-05
-8.64 -1.8 1.49116e-05
-8.64 -1.74 1.53625e-05
-8.64 -1.68 1.62961e-05
-8.64 -1.62 1.77531e-05
-8.64 -1.56 1.97068e-05
-8.64 -1.5 2.20779e-05
-8.64 -1.44 2.47592e-05
-8.64 -1.38 2.76322e-05
-8.64 -1.32 3.05745e-05
-8.64 -1.26 3.34648e-05
-8.64 -1.2 3.61862e-05
-8.64 -1.14 3.86273e-05
-8.64 -1.08 4.06872e-05
-8.64 -1.02 4.22613e-05
-8.64 -0.96 4.33283e-05
-8.64 -0.9 4.38117e-05
-8.64 -0.84 4.36909e-05
-8.64 -0.78 4.29723e-05
-8.64 -0.72 4.1684e-05
-8.64 -0.66 3.98781e-05
-8.64 -0.6 3.76271e-05
-8.64 -0.54 3.50145e-05
-8.64 -0.48 3.21357e-05
-8.64 0.24 5.59644e-05
-8.64 0.3 5.87708e-05
-8.64 0.36 6.08876e-05
-8.64 0.42 6.22332e-05
-8.64 0.48 6.27581e-05
-8.64 0.54 6.24455e-05
-8.64 0.6 6.13136e-05
-8.64 0.66 5.94112e-05
-8.64 0.72 5.68189e-05
-8.64 0.78 5.36377e-05
-8.64 0.84 4.99877e-05
-8.64 0.9 4.59989e-05
-8.64 0.96 4.18015e-05
-8.64 1.02 3.75215e-05
-8.64 1.08 3.32741e-05
-8.64 1.14 2.91592e-05
-8.64 1.2 2.52569e-05
-8.64 1.26 2.16291e-05
-8.64 1.32 1.83168e-05
-8.64 1.38 1.28284e-05
-8.64 1.44 1.03413e-05
-8.64 1.5 8.2217e-06
-8.64 1.56 6.44681e-06
-8.64 1.62 4.98556e-06
-8.58 -2.64 1.67593e-05
-8.58 -2.58 1.85085e-05
-8.58 -2.52 2.01687e-05
-8.58 -2.46 2.16848e-05
-8.58 -2.4 2.3003e-05
-8.58 -2.34 2.40734e-05
-8.58 -2.28 2.48541e-05
-8.58 -2.22 2.50605e-05
-8.58 -2.16 2.53905e-05
-8.58 -2.1 2.53352e-05
-8.58 -2.04 2.50416e-05
-8.58 -1.98 2.45969e-05
-8.58 -1.92 2.41317e-05
-8.58 -1.86 2.38247e-05
-8.58 -1.8 2.38922e-05
-8.58 -1.74 2.45539e-05
-8.58 -1.68 2.59794e-05
-8.58 -1.62 2.824e-05
-8.58 -1.56 3.12955e-05
-8.58 -1.5 3.50216e-05
-8.58 -1.44 3.92474e-05
-8.58 -1.38 4.37839e-05
-8.58 -1.32 4.84345e-05
-8.58 -1.26 5.30068e-05
-8.58 -1.2 5.73127e-05
-8.58 -1.14 6.11763e-05
-8.58 -1.08 6.44374e-05
-8.58 -1.02 6.69598e-05
-8.58 -0.96 6.86176e-05
-8.58 -0.9 6.93831e-05
-8.58 -0.84 6.91921e-05
-8.58 -0.78 6.80539e-05
-8.58 -0.72 6.60137e-05
-8.58 -0.66 6.31549e-05
-8.58 -0.6 5.95889e-05
-8.58 -0.54 5.54522e-05
-8.58 -0.48 5.09518e-05
-8.58 -0.42 4.61298e-05
-8.58 -0.36 4.11923e-05
-8.58 0.12 7.74242e-05
-8.58 0.18 8.35685e-05
-8.58 0.24 8.89817e-05
-8.58 0.3 9.34676e-05
