28029 0.06 0.06 34.6038 -12 -12
-7.68 1.56 9.15495e-06
-7.68 1.62 8.14185e-06
-7.68 1.68 7.14135e-06
-7.68 1.74 6.17768e-06
-7.68 1.8 5.27065e-06
-7.68 1.86 4.43492e-06
-7.68 1.92 3.68043e-06
-7.62 1.26 2.21808e-05
-7.62 1.32 2.114e-05
-7.62 1.38 1.98709e-05
-7.62 1.44 1.84211e-05
-7.62 1.5 1.68424e-05
-7.62 1.56 1.51875e-05
-7.62 1.62 1.35069e-05
-7.62 1.68 1.1847e-05
-7.62 1.74 1.02484e-05
-7.62 1.8 8.74367e-06
-7.62 1.86 7.35727e-06
-7.62 1.92 6.1056e-06
-7.62 1.98 4.99725e-06
-7.56 1.08 3.85799e-05
-7.56 1.14 3.83282e-05
-7.56 1.2 3.75549e-05
-7.56 1.26 3.6291e-05
-7.56 1.32 3.45878e-05
-7.56 1.38 3.25114e-05
-7.56 1.44 3.01393e-05
-7.56 1.5 2.75567e-05
-7.56 1.56 2.48488e-05
-7.56 1.62 2.20991e-05
-7.56 1.68 1.93833e-05
-7.56 1.74 1.67678e-05
-7.56 1.8 1.43058e-05
-7.56 1.86 1.20375e-05
-7.56 1.92 9.98954e-06
-7.56 1.98 8.17611e-06
-7.56 2.04 6.59998e-06
-7.5 0.9 5.84302e-05
-7.5 0.96 6.051e-05
-7.5 1.02 6.18023e-05
-7.5 1.08 6.22544e-05
-7.5 1.14 6.18482e-05
-7.5 1.2 6.05998e-05
-7.5 1.26 5.85608e-05
-7.5 1.32 5.58118e-05
-7.5 1.38 5.24614e-05
-7.5 1.44 4.86346e-05
-7.5 1.5 4.44668e-05
-7.5 1.56 4.0097e-05
-7.5 1.62 3.566e-05
-7.5 1.68 3.12779e-05
-7.5 1.74 2.70573e-05
-7.5 1.8 2.30841e-05
-7.5 1.86 1.94241e-05
-7.5 1.92 1.61196e-05
-7.5 1.98 1.31934e-05
-7.5 2.04 1.065e-05
-7.5 2.1 8.47862e-06
-7.44 0.78 8.31811e-05
-7.44 0.84 8.85588e-05
-7.44 0.9 9.29891e-05
-7.44 0.96 9.62992e-05
-7.44 1.02 9.83559e-05
-7.44 1.08 9.90764e-05
-7.44 1.14 9.84299e-05
-7.44 1.2 9.64428e-05
-7.44 1.26 9.31977e-05
-7.44 1.32 8.88236e-05
-7.44 1.38 8.34909e-05
-7.44 1.44 7.73998e-05
-7.44 1.5 7.07663e-05
-7.44 1.56 6.38129e-05
-7.44 1.62 5.67512e-05
-7.44 1.68 4.9778e-05
-7.44 1.74 4.30608e-05
-7.44 1.8 3.67382e-05
-7.44 1.86 3.09129e-05
-7.44 1.92 2.56541e-05
-7.44 1.98 2.0997e-05
-7.44 2.04 1.69491e-05
-7.44 2.1 1.34937e-05
-7.44 2.16 1.05949e-05
-7.38 0.66 0.000110498
-7.38 0.72 0.000120944
-7.38 0.78 0.00013056
-7.38 0.84 0.000139003
-7.38 0.9 0.000145956
-7.38 0.96 0.000151151
-7.38 1.02 0.00015438
-7.38 1.08 0.000155509
-7.38 1.14 0.000154493
-7.38 1.2 0.000151376
-7.38 1.26 0.000146282
-7.38 1.32 0.000139416
-7.38 1.38 0.000131047
-7.38 1.44 0.000121486
-7.38 1.5 0.000111076
-7.38 1.56 0.00010016
-7.38 1.62 8.90773e-05
-7.38 1.68 7.81304e-05
-7.38 1.74 6.75874e-05
-7.38 1.8 5.76636e-05
-7.38 1.86 4.85207e-05
-7.38 1.92 4.02658e-05
-7.38 1.98 3.29565e-05
-7.38 2.04 2.66032e-05
-7.38 2.1 2.11793e-05
-7.38 2.16 1.66296e-05
-7.38 2.22 1.28777e-05
-7.32 0.54 0.000136971
-7.32 0.6 0.000154129
-7.32 0.66 0.000171052
-7.32 0.72 0.000187225
-7.32 0.78 0.000202109
-7.32 0.84 0.000215175
-7.32 0.9 0.000225941
-7.32 0.96 0.000233983
-7.32 1.02 0.000238981
-7.32 1.08 0.000240731
-7.32 1.14 0.00023916
-7.32 1.2 0.000234332
-7.32 1.26 0.000226447
-7.32 1.32 0.00021582
-7.32 1.38 0.000202862
-7.32 1.44 0.000188062
-7.32 1.5 0.000171945
-7.32 1.56 0.000155049
-7.32 1.62 0.000137892
-7.32 1.68 0.000120948
-7.32 1.74 0.000104627
-7.32 1.8 8.92648e-05
-7.32 1.86 7.51107e-05
-7.32 1.92 6.2333e-05
-7.32 1.98 5.10175e-05
-7.32 2.04 4.11821e-05
-7.32 2.1 3.27862e-05
-7.32 2.16 2.57429e-05
-7.32 2.22 1.99351e-05
-7.32 2.28 1.52252e-05
-7.26 0.48 0.000183286
-7.26 0.54 0.000209119
-7.26 0.6 0.000235316
-7.26 0.66 0.000261154
-7.26 0.72 0.000285844
-7.26 0.78 0.000308566
-7.26 0.84 0.000328519
-7.26 0.9 0.000344952
-7.26 0.96 0.000357233
-7.26 1.02 0.000364859
-7.26 1.08 0.000380458
-7.26 1.14 0.000377213
-7.26 1.2 0.000368892
-7.26 1.26 0.000355838
-7.26 1.32 0.000338559
-7.26 1.38 0.000317729
-7.26 1.44 0.000294107
-7.26 1.5 0.000268521
-7.26 1.56 0.000241811
-7.26 1.62 0.00021478
-7.26 1.68 0.000188164
-7.26 1.74 0.000162592
-7.26 1.8 0.000138571
-7.26 1.86 0.000116485
