41018 0.06 0.06 72.9549 -12 -12
-9 0.3 3.68385e-06
-9 0.36 3.95376e-06
-9 0.42 4.26288e-06
-9 0.48 4.57538e-06
-9 0.54 4.84599e-06
-9 0.6 5.06495e-06
-9 0.66 5.2241e-06
-9 0.72 5.3176e-06
-8.94 0.12 4.86657e-06
-8.94 0.18 5.40258e-06
-8.94 0.24 5.93222e-06
-8.94 0.3 7.14083e-06
-8.94 0.36 7.72491e-06
-8.94 0.42 8.26469e-06
-8.94 0.48 8.74319e-06
-8.94 0.54 9.14408e-06
-8.94 0.6 8.85508e-06
-8.94 0.66 9.13193e-06
-8.94 0.72 9.29387e-06
-8.94 0.78 9.33449e-06
-8.94 0.84 9.25253e-06
-8.94 0.9 9.05147e-06
-8.94 0.96 8.73911e-06
-8.88 9.71445e-15 6.58244e-06
-8.88 0.06 7.46873e-06
-8.88 0.12 8.38451e-06
-8.88 0.18 1.01637e-05
-8.88 0.24 1.12375e-05
-8.88 0.3 1.22922e-05
-8.88 0.36 1.32998e-05
-8.88 0.42 1.4231e-05
-8.88 0.48 1.50564e-05
-8.88 0.54 1.57478e-05
-8.88 0.6 1.62799e-05
-8.88 0.66 1.66326e-05
-8.88 0.72 1.60207e-05
-8.88 0.78 1.60882e-05
-8.88 0.84 1.59443e-05
-8.88 0.9 1.55949e-05
-8.88 0.96 1.5054e-05
-8.88 1.02 1.43424e-05
-8.88 1.08 1.34864e-05
-8.88 1.14 1.25165e-05
-8.88 1.2 1.14652e-05
-8.82 -0.12 8.40458e-06
-8.82 -0.06 9.74299e-06
-8.82 9.71445e-15 1.11767e-05
-8.82 0.06 1.36647e-05
-8.82 0.12 1.5433e-05
-8.82 0.18 1.72491e-05
-8.82 0.24 1.90759e-05
-8.82 0.3 2.08701e-05
-8.82 0.36 2.25845e-05
-8.82 0.42 2.41689e-05
-8.82 0.48 2.55732e-05
-8.82 0.54 2.67491e-05
-8.82 0.6 2.76546e-05
-8.82 0.66 2.82538e-05
-8.82 0.72 2.85216e-05
-8.82 0.78 2.84452e-05
-8.82 0.84 2.70991e-05
-8.82 0.9 2.65007e-05
-8.82 0.96 2.55771e-05
-8.82 1.02 2.43636e-05
-8.82 1.08 2.29051e-05
-8.82 1.14 2.12535e-05
-8.82 1.2 1.94648e-05
-8.82 1.26 1.75951e-05
-8.82 1.32 1.56983e-05
-8.76 -0.24 1.01334e-05
-8.76 -0.18 1.20005e-05
-8.76 -0.12 1.40637e-05
-8.76 -0.06 1.63101e-05
-8.76 9.71445e-15 2.00287e-05
-8.76 0.06 2.28617e-05
-8.76 0.12 2.58272e-05
-8.76 0.18 2.88738e-05
-8.76 0.24 3.19386e-05
-8.76 0.3 3.49496e-05
-8.76 0.36 3.78266e-05
-8.76 0.42 4.04855e-05
-8.76 0.48 4.2842e-05
-8.76 0.54 4.48154e-05
-8.76 0.6 4.63333e-05
-8.76 0.66 4.73373e-05
-8.76 0.72 4.77859e-05
-8.76 0.78 4.76556e-05
-8.76 0.84 4.69463e-05
-8.76 0.9 4.56798e-05
-8.76 0.96 4.28604e-05
-8.76 1.02 4.08193e-05
-8.76 1.08 3.83685e-05
-8.76 1.14 3.55956e-05
-8.76 1.2 3.25934e-05
-8.76 1.26 2.94564e-05
-8.76 1.32 2.62761e-05
-8.76 1.38 2.31347e-05
-8.76 1.44 2.01043e-05
-8.7 -0.3 1.39575e-05
-8.7 -0.24 1.67107e-05
-8.7 -0.18 1.9798e-05
-8.7 -0.12 2.32113e-05
-8.7 -0.06 2.86424e-05
-8.7 9.71445e-15 3.30405e-05
-8.7 0.06 3.77255e-05
-8.7 0.12 4.2631e-05
-8.7 0.18 4.76714e-05
-8.7 0.24 5.27433e-05
-8.7 0.3 5.77264e-05
-8.7 0.36 6.24882e-05
-8.7 0.42 6.68889e-05
-8.7 0.48 7.07887e-05
-8.7 0.54 7.40537e-05
-8.7 0.6 7.65659e-05
-8.7 0.66 7.82259e-05
-8.7 0.72 7.89648e-05
-8.7 0.78 7.87469e-05
-8.7 0.84 7.75707e-05
-8.7 0.9 7.5471e-05
-8.7 0.96 7.2518e-05
-8.7 1.02 6.88119e-05
-8.7 1.08 6.33916e-05
-8.7 1.14 5.87987e-05
-8.7 1.2 5.38292e-05
-8.7 1.26 4.86394e-05
-8.7 1.32 4.33787e-05
-8.7 1.38 3.81849e-05
-8.7 1.44 3.3177e-05
-8.7 1.5 2.84519e-05
-8.7 1.56 2.40831e-05
-8.64 -0.36 1.87467e-05
-8.64 -0.3 2.26927e-05
-8.64 -0.24 2.718e-05
-8.64 -0.18 3.39366e-05
-8.64 -0.12 3.99656e-05
-8.64 -0.06 4.65899e-05
-8.64 9.71445e-15 5.37609e-05
-8.64 0.06 6.14014e-05
-8.64 0.12 6.9405e-05
-8.64 0.18 7.76303e-05
-8.64 0.24 8.59087e-05
-8.64 0.3 9.40425e-05
-8.64 0.36 0.000101816
-8.64 0.42 0.000109001
-8.64 0.48 0.000115367
-8.64 0.54 0.000120695
-8.64 0.6 0.000124792
-8.64 0.66 0.000127499
-8.64 0.72 0.000128701
-8.64 0.78 0.000128341
-8.64 0.84 0.000126415
-8.64 0.9 0.000122984
-8.64 0.96 0.00011816
-8.64 1.02 0.000112108
-8.64 1.08 0.000105032
-8.64 1.14 9.57971e-05
-8.64 1.2 8.76832e-05
-8.64 1.26 7.9442e-05
-8.64 1.32 7.08512e-05
-8.64 1.38 6.23706e-05
-8.64 1.44 5.41929e-05
-8.64 1.5 4.64767e-05
-8.64 1.56 3.9343e-05
-8.64 1.62 3.28724e-05
-8.64 1.68 2.71099e-05
-8.58 -0.48 1.98418e-05
-8.58 -0.42 2.4551e-05
-8.58 -0.36 3.00499e-05
-8.58 -0.3 3.63894e-05
-8.58 -0.24 4.57178e-05
-8.58 -0.18 5.44095e-05
-8.58 -0.12 6.40975e-05
-8.58 -0.06 7.47462e-05
-8.58 9.71445e-15 8.62784e-05
-8.58 0.06 9.85703e-05
-8.58 0.12 0.000111448
-8.58 0.18 0.000124688
-8.58 0.24 0.000138014
-8.58 0.3 0.00015111
-8.58 0.36 0.000163626
-8.58 0.42 0.000175193
-8.58 0.48 0.000185442
-8.58 0.54 0.00019402
-8.58 0.6 0.000200612
-8.58 0.66 0.000204964
-8.58 0.72 0.000206894
-8.58 0.78 0.000206305
-8.58 0.84 0.000203196
-8.58 0.9 0.000197666
-8.58 0.96 0.00019031
-8.58 1.02 0.000180576
-8.58 1.08 0.000169188
-8.58 1.14 0.000156522
-8.58 1.2 0.000141296
-8.58 1.26 0.000127652
-8.58 1.32 0.000113831
-8.58 1.38 0.000100188
-8.58 1.44 8.70367e-05
-8.58 1.5 7.46324e-05
-8.58 1.56 6.31664e-05
-8.58 1.62 5.27693e-05
-8.58 1.68 4.35121e-05
-8.58 1.74 3.54136e-05
-8.52 -0.54 2.50479e-05
-8.52 -0.48 3.13467e-05
-8.52 -0.42 3.88001e-05
-8.52 -0.36 4.75083e-05
-8.52 -0.3 6.00871e-05
-8.52 -0.24 7.22709e-05
-8.52 -0.18 8.60402e-05
-8.52 -0.12 0.000101394
-8.52 -0.06 0.000118278
-8.52 9.71445e-15 0.000136571
-8.52 0.06 0.000156074
-8.52 0.12 0.000176512
-8.52 0.18 0.000197531
-8.52 0.24 0.000218687
-8.52 0.3 0.000239483
-8.52 0.36 0.000259358
-8.52 0.42 0.000277727
-8.52 0.48 0.000294
-8.52 0.54 0.000307619
-8.52 0.6 0.000318083
-8.52 0.66 0.000324981
-8.52 0.72 0.000328038
-8.52 0.78 0.000327712
-8.52 0.84 0.000322813
-8.52 0.9 0.000314058
-8.52 0.96 0.00030174
-8.52 1.02 0.000286279
-8.52 1.08 0.000268199
-8.52 1.14 0.000248091
-8.52 1.2 0.000226588
-8.52 1.26 0.00020432
-8.52 1.32 0.000180386
-8.52 1.38 0.00015874
-8.52 1.44 0.000137881
-8.52 1.5 0.000118211
-8.52 1.56 0.000100035
-8.52 1.62 8.35553e-05
-8.52 1.68 6.88864e-05
-8.52 1.74 5.60568e-05
-8.52 1.8 4.50244e-05
-8.52 1.86 3.5694e-05
-8.46 -0.6 3.08195e-05
