4760 0.06 0.06 1.16022 -12 -12
-4.14 0.72 7.76037e-06
-4.14 0.78 7.3607e-06
-4.14 0.84 6.88781e-06
-4.14 0.9 6.3585e-06
-4.14 0.96 5.79069e-06
-4.14 1.02 5.20228e-06
-4.14 1.08 4.54402e-06
-4.14 1.14 3.97862e-06
-4.14 1.2 3.43567e-06
-4.14 1.26 2.92604e-06
-4.08 0.42 1.40719e-05
-4.08 0.48 1.42754e-05
-4.08 0.54 1.429e-05
-4.08 0.6 1.41145e-05
-4.08 0.66 1.37551e-05
-4.08 0.72 1.32256e-05
-4.08 0.78 1.25458e-05
-4.08 0.84 1.17412e-05
-4.08 0.9 1.08399e-05
-4.08 0.96 9.8727e-06
-4.08 1.02 8.87025e-06
-4.08 1.08 7.86158e-06
-4.08 1.14 6.78826e-06
-4.08 1.2 5.86184e-06
-4.08 1.26 4.99233e-06
-4.08 1.32 4.19336e-06
-4.08 1.38 3.47385e-06
-4.02 0.24 2.08943e-05
-4.02 0.3 2.20604e-05
-4.02 0.36 2.29859e-05
-4.02 0.42 2.36349e-05
-4.02 0.48 2.39812e-05
-4.02 0.54 2.40099e-05
-4.02 0.6 2.37184e-05
-4.02 0.66 2.31176e-05
-4.02 0.72 2.22307e-05
-4.02 0.78 2.10906e-05
-4.02 0.84 1.97397e-05
-4.02 0.9 1.82263e-05
-4.02 0.96 1.66015e-05
-4.02 1.02 1.49169e-05
-4.02 1.08 1.32214e-05
-4.02 1.14 1.15596e-05
-4.02 1.2 9.86396e-06
-4.02 1.26 8.40081e-06
-4.02 1.32 7.05627e-06
-4.02 1.38 5.84553e-06
-4.02 1.44 4.77595e-06
-3.96 0.12 2.98177e-05
-3.96 0.18 3.2327e-05
-3.96 0.24 3.45909e-05
-3.96 0.3 3.65298e-05
-3.96 0.36 3.80709e-05
-3.96 0.42 3.9154e-05
-3.96 0.48 3.97349e-05
-3.96 0.54 3.97886e-05
-3.96 0.6 3.93116e-05
-3.96 0.66 3.83214e-05
-3.96 0.72 3.68548e-05
-3.96 0.78 3.49691e-05
-3.96 0.84 3.27324e-05
-3.96 0.9 3.02254e-05
-3.96 0.96 2.7533e-05
-3.96 1.02 2.47408e-05
-3.96 1.08 2.19303e-05
-3.96 1.14 1.91751e-05
-3.96 1.2 1.65379e-05
-3.96 1.26 1.40692e-05
-3.96 1.32 1.17107e-05
-3.96 1.38 9.70117e-06
-3.96 1.44 7.92615e-06
-3.96 1.5 6.38686e-06
-3.9 9.71445e-15 3.97941e-05
-3.9 0.06 4.42926e-05
-3.9 0.12 4.86643e-05
-3.9 0.18 5.27727e-05
-3.9 0.24 5.64841e-05
-3.9 0.3 5.96635e-05
-3.9 0.36 6.21939e-05
-3.9 0.42 6.39753e-05
-3.9 0.48 6.49357e-05
-3.9 0.54 6.50343e-05
-3.9 0.6 6.4264e-05
-3.9 0.66 6.26528e-05
-3.9 0.72 6.02634e-05
-3.9 0.78 5.71844e-05
-3.9 0.84 5.35328e-05
-3.9 0.9 4.94369e-05
-3.9 0.96 4.50367e-05
-3.9 1.02 4.04725e-05
-3.9 1.08 3.58771e-05
-3.9 1.14 3.13711e-05
-3.9 1.2 2.70578e-05
-3.9 1.26 2.30198e-05
-3.9 1.32 1.91677e-05
-3.9 1.38 1.58789e-05
-3.9 1.44 1.29735e-05
-3.9 1.5 1.04539e-05
-3.9 1.56 8.30796e-06
-3.9 1.62 6.51176e-06
-3.84 -0.12 4.96798e-05
-3.84 -0.06 5.676e-05
-3.84 9.71445e-15 6.40203e-05
-3.84 0.06 7.12806e-05
-3.84 0.12 7.83378e-05
-3.84 0.18 8.49759e-05
-3.84 0.24 9.09729e-05
-3.84 0.3 9.61153e-05
-3.84 0.36 0.000100213
-3.84 0.42 0.000103102
-3.84 0.48 0.000104667
-3.84 0.54 0.000104842
-3.84 0.6 0.000103615
-3.84 0.66 0.000101031
-3.84 0.72 9.71873e-05
-3.84 0.78 9.22325e-05
-3.84 0.84 8.63502e-05
-3.84 0.9 7.9749e-05
-3.84 0.96 7.26566e-05
-3.84 1.02 6.52974e-05
-3.84 1.08 5.78868e-05
-3.84 1.14 5.06197e-05
-3.84 1.2 4.36621e-05
-3.84 1.26 3.71474e-05
-3.84 1.32 3.11742e-05
-3.84 1.38 2.56332e-05
-3.84 1.44 2.09427e-05
-3.84 1.5 1.68756e-05
-3.84 1.56 1.34114e-05
-3.84 1.62 1.05118e-05
-3.84 1.68 8.12586e-06
-3.78 -0.24 5.80371e-05
-3.78 -0.18 6.80507e-05
-3.78 -0.12 7.87807e-05
-3.78 -0.06 9.00404e-05
-3.78 9.71445e-15 0.000101591
-3.78 0.06 0.000113147
-3.78 0.12 0.000124386
-3.78 0.18 0.00013496
-3.78 0.24 0.000144519
-3.78 0.3 0.000152723
-3.78 0.36 0.000159264
-3.78 0.42 0.000163886
-3.78 0.48 0.000166401
-3.78 0.54 0.000166703
-3.78 0.6 0.000164773
-3.78 0.66 0.000160683
-3.78 0.72 0.000154589
-3.78 0.78 0.000146721
-3.78 0.84 0.000137374
-3.78 0.9 0.000126884
-3.78 0.96 0.000115608
-3.78 1.02 0.000103905
-3.78 1.08 9.21178e-05
-3.78 1.14 8.05566e-05
-3.78 1.2 6.9488e-05
-3.78 1.26 5.91225e-05
-3.78 1.32 4.96173e-05
-3.78 1.38 4.10716e-05
-3.78 1.44 3.33431e-05
-3.78 1.5 2.68678e-05
-3.78 1.56 2.13525e-05
-3.78 1.62 1.6736e-05
-3.78 1.68 1.29372e-05
-3.78 1.74 9.86326e-06
-3.72 -0.3 7.6355e-05
-3.72 -0.24 9.07097e-05
-3.72 -0.18 0.000106404
-3.72 -0.12 0.000123227
-3.72 -0.06 0.000140889
-3.72 9.71445e-15 0.000159014
-3.72 0.06 0.000177154
-3.72 0.12 0.000194804
-3.72 0.18 0.000211416
-3.72 0.24 0.000226446
-3.72 0.3 0.000239349
-3.72 0.36 0.000249649
-3.72 0.42 0.000256938
-3.72 0.48 0.000260923
-3.72 0.54 0.000261434
-3.72 0.6 0.000258441
-3.72 0.66 0.000252054
-3.72 0.72 0.00024252
-3.72 0.78 0.000230197
-3.72 0.84 0.000215554
-3.72 0.9 0.000199108
-3.72 0.96 0.000181426
-3.72 1.02 0.00016307
-3.72 1.08 0.000144579
-3.72 1.14 0.00012644
-3.72 1.2 0.000109071
-3.72 1.26 9.28049e-05
-3.72 1.32 7.7887e-05
-3.72 1.38 6.44749e-05
-3.72 1.44 5.26427e-05
-3.72 1.5 4.21882e-05
-3.72 1.56 3.35279e-05
-3.72 1.62 2.62791e-05
-3.72 1.68 2.03143e-05
-3.72 1.74 1.54875e-05
-3.72 1.8 1.16453e-05
-3.66 -0.42 8.0218e-05
-3.66 -0.36 9.77717e-05
-3.66 -0.3 0.000117679
-3.66 -0.24 0.000139858
-3.66 -0.18 0.000164106
-3.66 -0.12 0.000190124
-3.66 -0.06 0.000217448
-3.66 9.71445e-15 0.0002455
-3.66 0.06 0.000273584
-3.66 0.12 0.000300922
-3.66 0.18 0.000326664
-3.66 0.24 0.000349965
-3.66 0.3 0.000369981
-3.66 0.36 0.000385973
-3.66 0.42 0.00039731
-3.66 0.48 0.000403534
-3.66 0.54 0.000404382
-3.66 0.6 0.000399802
-3.66 0.66 0.000389963
-3.66 0.72 0.00037525
-3.66 0.78 0.000356216
-3.66 0.84 0.000333583
-3.66 0.9 0.000308156
-3.66 0.96 0.000280806
-3.66 1.02 0.000252411
-3.66 1.08 0.000223801
-3.66 1.14 0.000195732
-3.66 1.2 0.00016885
-3.66 1.26 0.000143676
-3.66 1.32 0.000120585
-3.66 1.38 9.98227e-05
-3.66 1.44 8.15062e-05
-3.66 1.5 6.56394e-05
-3.66 1.56 5.19222e-05
-3.66 1.62 4.06965e-05
-3.66 1.68 3.14594e-05
-3.66 1.74 2.39844e-05
-3.66 1.8 1.80341e-05
-3.66 1.86 1.33739e-05
-3.6 -0.48 9.86687e-05
-3.6 -0.42 0.000121833
-3.6 -0.36 0.000148562
-3.6 -0.3 0.000178888
-3.6 -0.24 0.000212691
-3.6 -0.18 0.000249676
-3.6 -0.12 0.000289359
-3.6 -0.06 0.000331035
-3.6 9.71445e-15 0.000373853
-3.6 0.06 0.000416738
-3.6 0.12 0.0004585
