35474 0.06 0.06 66.8469 -12 -12
-7.98 9.71445e-15 2.69798e-06
-7.98 0.06 2.6521e-06
-7.98 0.12 2.57113e-06
-7.98 0.18 2.45835e-06
-7.98 0.24 2.31826e-06
-7.98 0.3 2.15606e-06
-7.98 0.36 1.97766e-06
-7.98 0.42 1.78908e-06
-7.98 0.48 1.59625e-06
-7.98 0.54 1.40462e-06
-7.98 0.6 1.21899e-06
-7.98 0.66 1.04337e-06
-7.98 0.72 8.80778e-07
-7.98 0.78 7.33288e-07
-7.92 -0.24 4.29026e-06
-7.92 -0.18 4.45733e-06
-7.92 -0.12 4.56724e-06
-7.92 -0.06 4.61551e-06
-7.92 9.71445e-15 4.6002e-06
-7.92 0.06 4.52191e-06
-7.92 0.12 4.38383e-06
-7.92 0.18 4.19159e-06
-7.92 0.24 3.95264e-06
-7.92 0.3 3.67614e-06
-7.92 0.36 3.37195e-06
-7.92 0.42 3.05044e-06
-7.92 0.48 2.72165e-06
-7.92 0.54 2.39491e-06
-7.92 0.6 2.07844e-06
-7.92 0.66 1.77898e-06
-7.92 0.72 1.50174e-06
-7.92 0.78 1.25029e-06
-7.92 0.84 1.02662e-06
-7.92 0.9 8.31388e-07
-7.86 -0.42 5.92066e-06
-7.86 -0.36 6.41196e-06
-7.86 -0.3 6.84867e-06
-7.86 -0.24 7.21449e-06
-7.86 -0.18 7.49535e-06
-7.86 -0.12 7.68015e-06
-7.86 -0.06 7.76135e-06
-7.86 9.71445e-15 7.73562e-06
-7.86 0.06 7.60397e-06
-7.86 0.12 7.37187e-06
-7.86 0.18 7.04853e-06
-7.86 0.24 6.64683e-06
-7.86 0.3 6.18178e-06
-7.86 0.36 5.67027e-06
-7.86 0.42 5.12962e-06
-7.86 0.48 4.57671e-06
-7.86 0.54 4.02726e-06
-7.86 0.6 3.49507e-06
-7.86 0.66 2.99152e-06
-7.86 0.72 2.52532e-06
-7.86 0.78 2.10247e-06
-7.86 0.84 1.72637e-06
-7.86 0.9 1.39806e-06
-7.86 0.96 1.11662e-06
-7.8 -0.54 8.03158e-06
-7.8 -0.48 8.94225e-06
-7.8 -0.42 9.81928e-06
-7.8 -0.36 1.06341e-05
-7.8 -0.3 1.13582e-05
-7.8 -0.24 1.19649e-05
-7.8 -0.18 1.24309e-05
-7.8 -0.12 1.27375e-05
-7.8 -0.06 1.28722e-05
-7.8 9.71445e-15 1.28293e-05
-7.8 0.06 1.2611e-05
-7.8 0.12 1.2226e-05
-7.8 0.18 1.16898e-05
-7.8 0.24 1.10236e-05
-7.8 0.3 1.02524e-05
-7.8 0.36 9.40406e-06
-7.8 0.42 8.50732e-06
-7.8 0.48 7.59038e-06
-7.8 0.54 6.67917e-06
-7.8 0.6 5.7965e-06
-7.8 0.66 4.96137e-06
-7.8 0.72 4.18821e-06
-7.8 0.78 3.4869e-06
-7.8 0.84 2.86314e-06
-7.8 0.9 2.31863e-06
-7.8 0.96 1.85188e-06
-7.8 1.02 1.45877e-06
-7.74 -0.72 8.75995e-06
-7.74 -0.66 1.01666e-05
-7.74 -0.6 1.16371e-05
-7.74 -0.54 1.31372e-05
-7.74 -0.48 1.46267e-05
-7.74 -0.42 1.60611e-05
-7.74 -0.36 1.73941e-05
-7.74 -0.3 1.85785e-05
