45170 0.06 0.06 104.824 -12 -12
-7.08 -2.04 3.01953e-06
-7.08 -1.98 3.28459e-06
-7.08 -1.92 3.52388e-06
-7.02 -2.16 4.06277e-06
-7.02 -2.1 4.54346e-06
-7.02 -2.04 5.01123e-06
-7.02 -1.98 5.45116e-06
-7.02 -1.92 5.84824e-06
-7.02 -1.86 6.24071e-06
-7.02 -1.8 6.50836e-06
-7.02 -1.74 6.69462e-06
-6.96 -2.22 5.86454e-06
-6.96 -2.16 6.64987e-06
-6.96 -2.1 7.43669e-06
-6.96 -2.04 8.20233e-06
-6.96 -1.98 9.01872e-06
-6.96 -1.92 9.66804e-06
-6.96 -1.86 1.02221e-05
-6.96 -1.8 1.06601e-05
-6.96 -1.74 1.09645e-05
-6.96 -1.68 1.11232e-05
-6.96 -1.62 1.11294e-05
-6.9 -2.28 8.2343e-06
-6.9 -2.22 9.46713e-06
-6.9 -2.16 1.07348e-05
-6.9 -2.1 1.21688e-05
-6.9 -2.04 1.34084e-05
-6.9 -1.98 1.45721e-05
-6.9 -1.92 1.56203e-05
-6.9 -1.86 1.65147e-05
-6.9 -1.8 1.72211e-05
-6.9 -1.74 1.77119e-05
-6.9 -1.68 1.79673e-05
-6.9 -1.62 1.79767e-05
-6.9 -1.56 1.77396e-05
-6.9 -1.5 1.72655e-05
-6.9 -0.12 5.01597e-05
-6.9 -0.06 5.46286e-05
-6.9 9.71445e-15 5.9038e-05
-6.9 0.06 6.32619e-05
-6.9 0.12 6.71592e-05
-6.9 0.18 7.05836e-05
-6.9 0.24 7.33932e-05
-6.9 0.3 7.5459e-05
-6.9 0.36 7.66732e-05
-6.9 0.42 7.69679e-05
-6.9 0.48 7.63036e-05
-6.9 0.54 7.46862e-05
-6.9 0.6 7.21622e-05
-6.9 0.66 6.88132e-05
-6.9 0.72 6.47572e-05
-6.9 0.78 6.01329e-05
-6.84 -2.34 1.33507e-05
-6.84 -2.28 1.54855e-05
-6.84 -2.22 1.77906e-05
-6.84 -2.16 2.02103e-05
-6.84 -2.1 2.26466e-05
-6.84 -2.04 2.50315e-05
-6.84 -1.98 2.32235e-05
-6.84 -1.92 2.48922e-05
-6.84 -1.86 2.63155e-05
-6.84 -1.8 2.74396e-05
-6.84 -1.74 2.82201e-05
-6.84 -1.68 2.86254e-05
-6.84 -1.62 2.86388e-05
-6.84 -1.56 2.82599e-05
-6.84 -1.5 2.75869e-05
-6.84 -1.44 2.65043e-05
-6.84 -1.38 2.5121e-05
-6.84 -0.36 5.4054e-05
-6.84 -0.3 6.02181e-05
-6.84 -0.24 6.67063e-05
-6.84 -0.18 7.3466e-05
-6.84 -0.12 8.04112e-05
-6.84 -0.06 8.74167e-05
-6.84 9.71445e-15 9.43231e-05
-6.84 0.06 0.000100932
-6.84 0.12 0.000107028
-6.84 0.18 0.000112382
-6.84 0.24 0.000116767
-6.84 0.3 0.00011998
-6.84 0.36 0.000121858
-6.84 0.42 0.000122282
-6.84 0.48 0.00012119
-6.84 0.54 0.000118603
-6.84 0.6 0.000114579
-6.84 0.66 0.000109257
-6.84 0.72 0.000102816
-6.84 0.78 9.54762e-05
-6.84 0.84 8.75162e-05
-6.84 0.9 7.91329e-05
-6.84 0.96 7.06022e-05
-6.84 1.02 6.21535e-05
-6.78 -2.4 1.79595e-05
-6.78 -2.34 2.1546e-05
-6.78 -2.28 2.49767e-05
-6.78 -2.22 2.8617e-05
-6.78 -2.16 3.20771e-05
-6.78 -2.1 3.59466e-05
-6.78 -2.04 3.97346e-05
-6.78 -1.98 4.33245e-05
-6.78 -1.92 4.65955e-05
-6.78 -1.86 4.94317e-05
-6.78 -1.8 5.17258e-05
-6.78 -1.74 4.43475e-05
-6.78 -1.68 4.49816e-05
-6.78 -1.62 4.50005e-05
-6.78 -1.56 4.44992e-05
-6.78 -1.5 4.3334e-05
-6.78 -1.44 4.16288e-05
-6.78 -1.38 3.9452e-05
-6.78 -1.32 3.68875e-05
-6.78 -0.54 6.05423e-05
-6.78 -0.48 6.85829e-05
-6.78 -0.42 7.71581e-05
-6.78 -0.36 8.62639e-05
-6.78 -0.3 9.58836e-05
-6.78 -0.24 0.000105975
-6.78 -0.18 0.000116458
-6.78 -0.12 0.000127207
-6.78 -0.06 0.000138032
-6.78 9.71445e-15 0.000148689
-6.78 0.06 0.000158883
-6.78 0.12 0.000168277
-6.78 0.18 0.000176518
-6.78 0.24 0.000183258
-6.78 0.3 0.000188183
-6.78 0.36 0.000191034
-6.78 0.42 0.000191629
-6.78 0.48 0.000189872
-6.78 0.54 0.000185776
-6.78 0.6 0.000179455
-6.78 0.66 0.000171108
-6.78 0.72 0.00016102
-6.78 0.78 0.00014958
-6.78 0.84 0.000137086
-6.78 0.9 0.000123972
-6.78 0.96 0.000110629
-6.78 1.02 9.74136e-05
-6.78 1.08 8.46453e-05
-6.78 1.14 7.25837e-05
-6.78 1.2 6.14294e-05
-6.72 -2.46 2.35397e-05
-6.72 -2.4 2.86785e-05
-6.72 -2.34 3.36484e-05
-6.72 -2.28 3.90375e-05
-6.72 -2.22 4.4754e-05
-6.72 -2.16 5.02424e-05
-6.72 -2.1 5.63066e-05
-6.72 -2.04 6.2245e-05
-6.72 -1.98 6.78743e-05
-6.72 -1.92 7.30052e-05
-6.72 -1.86 7.74558e-05
-6.72 -1.8 8.10595e-05
-6.72 -1.74 8.36749e-05
-6.72 -1.68 8.51986e-05
-6.72 -1.62 6.97406e-05
-6.72 -1.56 6.89499e-05
-6.72 -1.5 6.71384e-05
-6.72 -1.44 6.44893e-05
-6.72 -1.38 6.11101e-05
-6.72 -1.32 5.71307e-05
-6.72 -1.26 5.26972e-05
-6.72 -1.2 4.79634e-05
-6.72 -0.72 6.31005e-05
-6.72 -0.66 7.32183e-05
-6.72 -0.6 8.41712e-05
-6.72 -0.54 9.59242e-05
-6.72 -0.48 0.000108465
-6.72 -0.42 0.000121783
-6.72 -0.36 0.000135863
-6.72 -0.3 0.000150673
-6.72 -0.24 0.000166153
-6.72 -0.18 0.000182185
-6.72 -0.12 0.000198581
-6.72 -0.06 0.000215068
-6.72 9.71445e-15 0.000231279
-6.72 0.06 0.000246768
-6.72 0.12 0.000261028
-6.72 0.18 0.00027353
-6.72 0.24 0.000283737
-6.72 0.3 0.000291167
-6.72 0.36 0.000295425
-6.72 0.42 0.000296224
-6.72 0.48 0.000293425
-6.72 0.54 0.000287046
