2653 0.06 0.06 0.120006 -12 -12
-2.94 1.5 3.19962e-06
-2.88 1.38 4.65275e-06
-2.88 1.44 5.03204e-06
-2.88 1.5 5.36748e-06
-2.88 1.56 5.6466e-06
-2.88 1.62 5.85856e-06
-2.82 1.32 7.01969e-06
-2.82 1.38 7.69781e-06
-2.82 1.44 8.32542e-06
-2.82 1.5 8.88032e-06
-2.82 1.56 9.34209e-06
-2.82 1.62 9.69274e-06
-2.82 1.68 9.91839e-06
-2.82 1.74 1.00097e-05
-2.76 1.26 1.03017e-05
-2.76 1.32 1.14543e-05
-2.76 1.38 1.25607e-05
-2.76 1.44 1.35847e-05
-2.76 1.5 1.44903e-05
-2.76 1.56 1.52437e-05
-2.76 1.62 1.5816e-05
-2.76 1.68 1.61841e-05
-2.76 1.74 1.63331e-05
-2.76 1.8 1.62571e-05
-2.76 1.86 1.59589e-05
-2.7 1.2 1.47055e-05
-2.7 1.26 1.65785e-05
-2.7 1.32 1.84333e-05
-2.7 1.38 2.02141e-05
-2.7 1.44 2.1862e-05
-2.7 1.5 2.33193e-05
-2.7 1.56 2.4532e-05
-2.7 1.62 2.54527e-05
-2.7 1.68 2.60452e-05
-2.7 1.74 2.62852e-05
-2.7 1.8 2.61624e-05
-2.7 1.86 2.56826e-05
-2.7 1.92 2.48651e-05
-2.7 1.98 2.37425e-05
-2.64 1.08 1.7617e-05
-2.64 1.14 2.04184e-05
-2.64 1.2 2.334e-05
-2.64 1.26 2.63131e-05
-2.64 1.32 2.92573e-05
-2.64 1.38 3.20833e-05
-2.64 1.44 3.4699e-05
-2.64 1.5 3.7012e-05
-2.64 1.56 3.89365e-05
-2.64 1.62 4.0398e-05
-2.64 1.68 4.13381e-05
-2.64 1.74 4.17191e-05
-2.64 1.8 4.15248e-05
-2.64 1.86 4.07631e-05
-2.64 1.92 3.9465e-05
-2.64 1.98 3.76834e-05
-2.64 2.04 3.54877e-05
-2.58 1.02 2.34662e-05
-2.58 1.08 2.7577e-05
-2.58 1.14 3.19625e-05
-2.58 1.2 3.65357e-05
-2.58 1.26 4.11897e-05
-2.58 1.32 4.57981e-05
-2.58 1.38 5.02218e-05
-2.58 1.44 5.43164e-05
-2.58 1.5 5.79366e-05
-2.58 1.56 6.09493e-05
-2.58 1.62 6.32378e-05
-2.58 1.68 6.47099e-05
-2.58 1.74 6.53052e-05
-2.58 1.8 6.5001e-05
-2.58 1.86 6.38089e-05
-2.58 1.92 6.17773e-05
-2.58 1.98 5.89887e-05
-2.58 2.04 5.55512e-05
-2.58 2.1 5.15954e-05
-2.58 2.16 4.72623e-05
-2.52 0.96 3.04044e-05
-2.52 1.02 3.62283e-05
-2.52 1.08 4.25743e-05
-2.52 1.14 4.9345e-05
-2.52 1.2 5.64058e-05
-2.52 1.26 6.35909e-05
-2.52 1.32 7.07045e-05
-2.52 1.38 7.75354e-05
-2.52 1.44 8.38561e-05
-2.52 1.5 8.94463e-05
-2.52 1.56 9.40973e-05
-2.52 1.62 9.76292e-05
-2.52 1.68 9.99023e-05
-2.52 1.74 0.000100822
-2.52 1.8 0.000100352
-2.52 1.86 9.85104e-05
-2.52 1.92 9.53754e-05
-2.52 1.98 9.10692e-05
-2.52 2.04 8.57632e-05
-2.52 2.1 7.96558e-05
-2.52 2.16 7.2966e-05
-2.52 2.22 6.59191e-05
-2.46 0.96 4.62945e-05
-2.46 1.02 5.51621e-05
-2.46 1.08 6.48246e-05
-2.46 1.14 7.51337e-05
-2.46 1.2 8.58849e-05
-2.46 1.26 9.68252e-05
-2.46 1.32 0.000107657
-2.46 1.38 0.000118058
-2.46 1.44 0.000127682
-2.46 1.5 0.000136194
-2.46 1.56 0.000143275
-2.46 1.62 0.000148652
-2.46 1.68 0.000152114
-2.46 1.74 0.000153515
-2.46 1.8 0.000152799
-2.46 1.86 0.000149995
-2.46 1.92 0.000145221
-2.46 1.98 0.000138664
-2.46 2.04 0.000130586
-2.46 2.1 0.000121286
-2.46 2.16 0.0001111
-2.46 2.22 0.00010037
-2.46 2.28 8.94315e-05
-2.4 0.9 5.75424e-05
-2.4 0.96 6.95202e-05
-2.4 1.02 8.28366e-05
-2.4 1.08 9.73467e-05
-2.4 1.14 0.000112828
-2.4 1.2 0.000128973
-2.4 1.26 0.000145402
-2.4 1.32 0.000161668
-2.4 1.38 0.000177286
-2.4 1.44 0.000191739
-2.4 1.5 0.000204522
-2.4 1.56 0.000215156
-2.4 1.62 0.000223231
-2.4 1.68 0.000228429
-2.4 1.74 0.000230532
-2.4 1.8 0.000229458
-2.4 1.86 0.000225246
-2.4 1.92 0.000218078
-2.4 1.98 0.000208232
-2.4 2.04 0.0001961
-2.4 2.1 0.000182135
-2.4 2.16 0.000166838
-2.4 2.22 0.000150725
-2.4 2.28 0.000134299
-2.4 2.34 0.000118017
-2.34 0.84 6.95696e-05
-2.34 0.9 8.52234e-05
-2.34 0.96 0.000102963
-2.34 1.02 0.000122686
-2.34 1.08 0.000144177
-2.34 1.14 0.000167105
-2.34 1.2 0.000191016
-2.34 1.26 0.000215349
-2.34 1.32 0.00023944
-2.34 1.38 0.00026257
-2.34 1.44 0.000283975
-2.34 1.5 0.000302907
-2.34 1.56 0.000318656
-2.34 1.62 0.000330619
-2.34 1.68 0.000338316
-2.34 1.74 0.00034143
-2.34 1.8 0.000339841
-2.34 1.86 0.000333602
-2.34 1.92 0.000322985
-2.34 1.98 0.000308403
-2.34 2.04 0.000290435
-2.34 2.1 0.000269751
-2.34 2.16 0.000247096
-2.34 2.22 0.000223234
-2.34 2.28 0.000198905
-2.34 2.34 0.000174789
-2.34 2.4 0.000151488
-2.28 0.78 8.18154e-05
-2.28 0.84 0.00010162
-2.28 0.9 0.000124485
-2.28 0.96 0.000150398
-2.28 1.02 0.000179207
-2.28 1.08 0.000210601
-2.28 1.14 0.000244091
-2.28 1.2 0.000279018
-2.28 1.26 0.000314558
-2.28 1.32 0.000349751
-2.28 1.38 0.000383538
-2.28 1.44 0.000414803
-2.28 1.5 0.000442454
-2.28 1.56 0.000465464
-2.28 1.62 0.000482937
-2.28 1.68 0.000494177
-2.28 1.74 0.000498728
